,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,02/01/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,141.000,209.833,3.334,137.666,153.570,56.263,1598.565,0.000,0.000,68.833,122.856,68.833,0.000,0.000,0.000,56.263,17494.973,1816.368,52757.773,15678.604,10225.983,141.000,4.084,141.000,23.767,1504.627,0.000
1,02/02/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,68.833,89.720,1.919,66.914,37.268,52.452,387.933,0.000,0.000,33.457,29.814,33.457,0.000,0.000,0.000,52.452,,,,,,,,,,,
2,02/03/1973,0.000,0.200,2,6.591,0.200,0.000,6.391,0.000,0.000,33.457,68.689,0.985,32.472,23.878,44.811,248.551,0.000,0.000,16.236,19.102,16.236,0.000,0.000,0.000,44.811,,,,,,,,,,,
3,02/04/1973,0.000,0.600,2,6.591,0.600,0.000,5.992,0.000,0.000,16.236,52.695,0.467,15.769,15.351,37.344,159.795,0.000,0.000,7.884,12.281,7.884,0.000,0.000,0.000,37.344,,,,,,,,,,,
4,02/05/1973,0.000,0.430,2,6.591,0.430,0.000,6.162,0.000,0.000,7.884,41.168,0.238,7.646,10.173,30.995,105.893,0.000,0.000,3.823,8.138,3.823,0.000,0.000,0.000,30.995,,,,,,,,,,,
5,02/06/1973,0.000,1.027,2,6.591,1.027,0.000,5.564,0.000,0.000,3.823,32.854,0.105,3.718,6.985,25.869,72.708,0.000,0.000,1.859,5.588,1.859,0.000,0.000,0.000,25.869,,,,,,,,,,,
6,02/07/1973,0.000,0.369,2,6.591,0.369,0.000,6.222,0.000,0.000,1.859,26.769,0.058,1.801,4.965,21.805,51.682,0.000,0.000,0.901,3.972,0.901,0.000,0.000,0.000,21.805,,,,,,,,,,,
7,02/08/1973,0.000,0.042,2,6.591,0.042,0.000,6.549,0.000,0.000,0.901,22.240,0.029,0.871,3.645,18.595,37.946,0.000,0.000,0.436,2.916,0.436,0.000,0.000,0.000,18.595,,,,,,,,,,,
8,02/09/1973,0.000,0.857,2,6.591,0.857,0.000,5.734,0.000,0.000,0.436,18.806,0.012,0.423,2.756,16.050,28.693,0.000,0.000,0.212,2.205,0.212,0.000,0.000,0.000,16.050,,,,,,,,,,,
9,02/10/1973,0.000,2.496,2,6.591,2.496,0.000,4.095,0.000,0.000,0.212,16.153,0.004,0.207,2.139,14.014,22.270,0.000,0.000,0.104,1.712,0.104,0.000,0.000,0.000,14.014,,,,,,,,,,,
10,02/11/1973,0.000,6.864,2,6.591,6.591,0.273,0.000,0.000,0.000,0.104,14.066,0.000,0.104,1.699,12.367,17.683,0.273,0.273,0.052,1.359,0.325,0.000,0.000,0.000,12.367,,,,,,,,,,,
11,02/12/1973,0.000,3.470,2,6.591,3.470,0.000,3.122,0.000,0.000,0.325,12.527,0.005,0.319,1.400,11.127,14.577,0.000,0.000,0.160,1.120,0.160,0.000,0.000,0.000,11.127,,,,,,,,,,,
12,02/13/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.160,11.204,0.005,0.154,1.163,10.041,12.103,0.000,0.000,0.077,0.930,0.077,0.000,0.000,0.000,10.041,,,,,,,,,,,
13,02/14/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.077,10.078,0.003,0.075,0.975,9.104,10.145,0.000,0.000,0.037,0.780,0.037,0.000,0.000,0.000,9.104,,,,,,,,,,,
14,02/15/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.037,9.122,0.001,0.036,0.825,8.296,8.592,0.000,0.000,0.018,0.660,0.018,0.000,0.000,0.000,8.296,,,,,,,,,,,
15,02/16/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.018,8.305,0.001,0.017,0.706,7.599,7.348,0.000,0.000,0.009,0.565,0.009,0.000,0.000,0.000,7.599,,,,,,,,,,,
16,02/17/1973,0.000,0.101,2,6.591,0.101,0.000,6.490,0.000,0.000,0.009,7.604,0.000,0.008,0.609,6.994,6.343,0.000,0.000,0.004,0.487,0.004,0.000,0.000,0.000,6.994,,,,,,,,,,,
17,02/18/1973,0.000,16.955,2,6.591,6.591,10.364,0.000,0.000,0.000,0.004,6.996,0.000,0.004,0.530,6.466,5.522,10.364,10.364,0.002,0.424,10.366,0.000,0.000,0.000,6.466,,,,,,,,,,,
18,02/19/1973,0.000,3.568,2,6.591,3.568,0.000,3.024,0.000,0.000,10.366,11.572,0.153,10.213,1.227,10.345,12.774,0.000,0.000,5.106,0.982,5.106,0.000,0.000,0.000,10.345,,,,,,,,,,,
19,02/20/1973,0.000,0.834,2,6.591,0.834,0.000,5.757,0.000,0.000,5.106,12.826,0.145,4.961,1.457,11.369,15.162,0.000,0.000,2.481,1.165,2.481,0.000,0.000,0.000,11.369,,,,,,,,,,,
20,02/21/1973,0.000,5.727,2,6.591,5.727,0.000,0.864,0.000,0.000,2.481,12.604,0.011,2.470,1.415,11.190,14.728,0.000,0.000,1.235,1.132,1.235,0.000,0.000,0.000,11.190,,,,,,,,,,,
21,02/22/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,1.235,11.787,0.041,1.194,1.265,10.522,13.170,0.000,0.000,0.597,1.012,0.597,0.000,0.000,0.000,10.522,,,,,,,,,,,
22,02/23/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.597,10.810,0.020,0.578,1.095,9.715,11.403,0.000,0.000,0.289,0.876,0.289,0.000,0.000,0.000,9.715,,,,,,,,,,,
23,02/24/1973,0.000,6.339,2,6.591,6.339,0.000,0.252,0.000,0.000,0.289,9.859,0.000,0.288,0.940,8.920,9.780,0.000,0.000,0.144,0.752,0.144,0.000,0.000,0.000,8.920,,,,,,,,,,,
24,02/25/1973,0.000,15.425,2,6.591,6.591,8.834,0.000,0.000,0.003,0.144,8.995,0.000,0.144,0.806,8.189,8.393,8.831,8.831,0.072,0.645,8.903,0.000,0.000,0.000,8.189,,,,,,,,,,,
25,02/26/1973,5.518,28.860,2,6.591,6.591,22.269,0.000,0.000,0.496,8.903,13.135,0.000,8.903,1.516,11.620,15.777,21.773,21.773,4.451,1.213,26.224,0.000,0.000,0.000,11.620,,,,,,,,,,,
26,02/27/1973,1.831,3.437,2,6.591,3.437,0.000,3.155,0.000,0.000,26.224,24.538,0.388,25.837,4.295,20.244,44.704,0.000,0.000,12.918,3.436,12.918,0.000,0.000,0.000,20.244,,,,,,,,,,,
27,02/28/1973,0.381,0.767,2,6.591,0.767,0.000,5.824,0.000,0.000,12.918,26.521,0.364,12.554,4.888,21.632,50.884,0.000,0.000,6.277,3.911,6.277,0.000,0.000,0.000,21.632,,,,,,,,,,,
28,03/01/1973,0.204,0.358,3,5.939,0.358,0.000,5.580,0.000,0.000,6.277,24.685,0.172,6.105,4.337,20.347,45.150,0.000,0.000,3.052,3.470,3.052,0.000,0.000,0.000,20.347,,,,,,,,,,,
29,03/02/1973,0.124,0.498,3,5.939,0.498,0.000,5.441,0.000,0.000,3.052,21.832,0.082,2.970,3.535,18.298,36.794,0.000,0.000,1.485,2.828,1.485,0.000,0.000,0.000,18.298,,,,,,,,,,,
30,03/03/1973,0.124,2.153,3,5.939,2.153,0.000,3.786,0.000,0.000,1.485,19.026,0.028,1.457,2.810,16.216,29.254,0.000,0.000,0.728,2.248,0.728,0.000,0.000,0.000,16.216,,,,,,,,,,,
31,03/04/1973,0.124,8.481,3,5.939,5.939,2.543,0.000,0.000,0.005,0.728,16.585,0.000,0.728,2.235,14.349,23.269,2.538,2.538,0.364,1.788,2.902,0.000,0.000,0.000,14.349,,,,,,,,,,,
32,03/05/1973,0.161,0.856,3,5.939,0.856,0.000,5.082,0.000,0.000,2.902,15.764,0.073,2.829,2.054,13.710,21.381,0.000,0.000,1.414,1.643,1.414,0.000,0.000,0.000,13.710,,,,,,,,,,,
33,03/06/1973,0.161,0.357,3,5.939,0.357,0.000,5.582,0.000,0.000,1.414,14.397,0.039,1.375,1.766,12.631,18.382,0.000,0.000,0.688,1.413,0.688,0.000,0.000,0.000,12.631,,,,,,,,,,,
34,03/07/1973,0.161,0.000,3,5.939,0.000,0.000,5.939,0.000,0.000,0.688,12.965,0.020,0.667,1.483,11.482,15.437,0.000,0.000,0.334,1.186,0.334,0.000,0.000,0.000,11.482,,,,,,,,,,,
35,03/08/1973,0.161,1.996,3,5.939,1.996,0.000,3.942,0.000,0.000,0.334,11.645,0.007,0.327,1.240,10.405,12.908,0.000,0.000,0.164,0.992,0.164,0.000,0.000,0.000,10.405,,,,,,,,,,,
36,03/09/1973,0.204,5.724,3,5.939,5.724,0.000,0.215,0.000,0.000,0.164,10.487,0.000,0.163,1.041,9.446,10.840,0.000,0.000,0.082,0.833,0.082,0.000,0.000,0.000,9.446,,,,,,,,,,,
37,03/10/1973,0.204,2.554,3,5.939,2.554,0.000,3.385,0.000,0.000,0.082,9.486,0.001,0.080,0.881,8.605,9.171,0.000,0.000,0.040,0.705,0.040,0.000,0.000,0.000,8.605,,,,,,,,,,,
38,03/11/1973,0.204,3.490,3,5.939,3.490,0.000,2.448,0.000,0.000,0.040,8.625,0.000,0.040,0.752,7.873,7.825,0.000,0.000,0.020,0.601,0.020,0.000,0.000,0.000,7.873,,,,,,,,,,,
39,03/12/1973,0.204,2.051,3,5.939,2.051,0.000,3.888,0.000,0.000,0.020,7.883,0.000,0.019,0.647,7.235,6.736,0.000,0.000,0.010,0.518,0.010,0.000,0.000,0.000,7.235,,,,,,,,,,,
40,03/13/1973,0.255,4.754,3,5.939,4.754,0.000,1.184,0.000,0.000,0.010,7.240,0.000,0.010,0.562,6.679,5.846,0.000,0.000,0.005,0.449,0.005,0.000,0.000,0.000,6.679,,,,,,,,,,,
41,03/14/1973,0.255,0.005,3,5.939,0.005,0.000,5.933,0.000,0.000,0.005,6.681,0.000,0.005,0.491,6.190,5.113,0.000,0.000,0.002,0.393,0.002,0.000,0.000,0.000,6.190,,,,,,,,,,,
42,03/15/1973,0.255,0.902,3,5.939,0.902,0.000,5.036,0.000,0.000,0.002,6.191,0.000,0.002,0.433,5.758,4.503,0.000,0.000,0.001,0.346,0.001,0.000,0.000,0.000,5.758,,,,,,,,,,,
43,03/16/1973,0.161,3.204,3,5.939,3.204,0.000,2.735,0.000,0.000,0.001,5.759,0.000,0.001,0.383,5.375,3.992,0.000,0.000,0.001,0.307,0.001,0.000,0.000,0.000,5.375,,,,,,,,,,,
44,03/17/1973,0.381,3.533,3,5.939,3.533,0.000,2.406,0.000,0.000,0.001,5.376,0.000,0.001,0.342,5.034,3.559,0.000,0.000,0.000,0.274,0.000,0.000,0.000,0.000,5.034,,,,,,,,,,,
45,03/18/1973,0.204,2.945,3,5.939,2.945,0.000,2.994,0.000,0.000,0.000,5.034,0.000,0.000,0.306,4.727,3.190,0.000,0.000,0.000,0.245,0.000,0.000,0.000,0.000,4.727,,,,,,,,,,,
46,03/19/1973,0.124,0.000,3,5.939,0.000,0.000,5.939,0.000,0.000,0.000,4.728,0.000,0.000,0.276,4.452,2.873,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,4.452,,,,,,,,,,,
47,03/20/1973,0.093,1.338,3,5.939,1.338,0.000,4.600,0.000,0.000,0.000,4.452,0.000,0.000,0.250,4.202,2.599,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,4.202,,,,,,,,,,,
48,03/21/1973,0.068,8.607,3,5.939,5.939,2.669,0.000,0.000,0.000,0.000,4.202,0.000,0.000,0.227,3.975,2.361,2.669,2.669,0.000,0.181,2.669,0.000,0.000,0.000,3.975,,,,,,,,,,,
49,03/22/1973,0.068,5.577,3,5.939,5.577,0.000,0.362,0.000,0.000,2.669,5.307,0.005,2.664,0.335,4.972,3.484,0.000,0.000,1.332,0.268,1.332,0.000,0.000,0.000,4.972,,,,,,,,,,,
50,03/23/1973,2.042,26.635,3,5.939,5.939,20.697,0.000,0.000,0.069,1.332,5.707,0.000,1.332,0.378,5.330,3.932,20.628,20.628,0.666,0.302,21.294,0.000,0.000,0.000,5.330,,,,,,,,,,,
51,03/24/1973,0.990,4.607,3,5.939,4.607,0.000,1.332,0.000,0.000,21.294,15.909,0.134,21.159,2.086,13.823,21.711,0.000,0.000,10.580,1.669,10.580,0.000,0.000,0.000,13.823,,,,,,,,,,,
52,03/25/1973,0.638,0.358,3,5.939,0.358,0.000,5.581,0.000,0.000,10.580,18.969,0.288,10.292,2.796,16.173,29.109,0.000,0.000,5.146,2.237,5.146,0.000,0.000,0.000,16.173,,,,,,,,,,,
53,03/26/1973,0.457,2.686,3,5.939,2.686,0.000,3.253,0.000,0.000,5.146,18.705,0.083,5.063,2.732,15.973,28.435,0.000,0.000,2.532,2.185,2.532,0.000,0.000,0.000,15.973,,,,,,,,,,,
54,03/27/1973,0.314,5.174,3,5.939,5.174,0.000,0.765,0.000,0.000,2.532,17.234,0.010,2.522,2.383,14.851,24.808,0.000,0.000,1.261,1.907,1.261,0.000,0.000,0.000,14.851,,,,,,,,,,,
55,03/28/1973,0.204,2.163,3,5.939,2.163,0.000,3.776,0.000,0.000,1.261,15.469,0.024,1.237,1.991,13.479,20.721,0.000,0.000,0.619,1.592,0.619,0.000,0.000,0.000,13.479,,,,,,,,,,,
56,03/29/1973,0.457,0.175,3,5.939,0.175,0.000,5.764,0.000,0.000,0.619,13.779,0.018,0.601,1.641,12.138,17.087,0.000,0.000,0.300,1.313,0.300,0.000,0.000,0.000,12.138,,,,,,,,,,,
57,03/30/1973,0.314,0.737,3,5.939,0.737,0.000,5.202,0.000,0.000,0.300,12.284,0.008,0.293,1.355,10.929,14.110,0.000,0.000,0.146,1.084,0.146,0.000,0.000,0.000,10.929,,,,,,,,,,,
58,03/31/1973,0.255,0.979,3,5.939,0.979,0.000,4.959,0.000,0.000,0.146,11.000,0.004,0.143,1.128,9.872,11.738,0.000,0.000,0.071,0.902,0.071,0.000,0.000,0.000,9.872,,,,,,,,,,,
59,04/01/1973,0.204,0.090,4,5.337,0.090,0.000,5.247,0.000,0.000,0.071,9.907,0.002,0.069,0.947,8.960,9.860,0.000,0.000,0.035,0.758,0.035,0.000,0.000,0.000,8.960,,,,,,,,,,,
60,04/02/1973,0.161,0.151,4,5.337,0.151,0.000,5.186,0.000,0.000,0.035,8.977,0.001,0.034,0.804,8.173,8.365,0.000,0.000,0.017,0.643,0.017,0.000,0.000,0.000,8.173,,,,,,,,,,,
61,04/03/1973,0.161,0.037,4,5.337,0.037,0.000,5.300,0.000,0.000,0.017,8.181,0.000,0.016,0.688,7.493,7.167,0.000,0.000,0.008,0.551,0.008,0.000,0.000,0.000,7.493,,,,,,,,,,,
62,04/04/1973,0.161,0.778,4,5.337,0.778,0.000,4.559,0.000,0.000,0.008,7.497,0.000,0.008,0.595,6.902,6.196,0.000,0.000,0.004,0.476,0.004,0.000,0.000,0.000,6.902,,,,,,,,,,,
63,04/05/1973,0.124,10.136,4,5.337,5.337,4.799,0.000,0.000,0.000,0.004,6.904,0.000,0.004,0.519,6.385,5.400,4.799,4.799,0.002,0.415,4.801,0.000,0.000,0.000,6.385,,,,,,,,,,,
64,04/06/1973,0.124,2.054,4,5.337,2.054,0.000,3.283,0.000,0.000,4.801,8.747,0.078,4.723,0.770,7.977,8.011,0.000,0.000,2.362,0.616,2.362,0.000,0.000,0.000,7.977,,,,,,,,,,,
65,04/07/1973,0.124,2.078,4,5.337,2.078,0.000,3.258,0.000,0.000,2.362,9.139,0.038,2.323,0.828,8.311,8.618,0.000,0.000,1.162,0.662,1.162,0.000,0.000,0.000,8.311,,,,,,,,,,,
66,04/08/1973,0.068,6.155,4,5.337,5.337,0.818,0.000,0.000,0.002,1.162,8.894,0.000,1.162,0.791,8.103,8.237,0.816,0.816,0.581,0.633,1.397,0.000,0.000,0.000,8.103,,,,,,,,,,,
67,04/09/1973,0.068,10.919,4,5.337,5.337,5.583,0.000,0.000,0.019,1.397,8.821,0.000,1.397,0.780,8.040,8.124,5.563,5.563,0.698,0.624,6.262,0.000,0.000,0.000,8.040,,,,,,,,,,,
68,04/10/1973,0.068,30.206,4,5.337,5.337,24.869,0.000,0.000,0.389,6.262,11.560,0.000,6.262,1.225,10.335,12.752,24.480,24.480,3.131,0.980,27.611,0.000,0.000,0.000,10.335,,,,,,,,,,,
69,04/11/1973,11.387,17.765,4,5.337,5.337,12.428,0.000,0.000,0.858,27.611,24.999,0.000,27.611,4.430,20.569,46.111,11.570,11.570,13.805,3.544,25.376,0.000,0.000,0.000,20.569,,,,,,,,,,,
70,04/12/1973,28.759,17.463,4,5.337,5.337,12.126,0.000,0.000,0.769,25.376,34.026,0.000,25.376,7.405,26.621,77.084,11.357,11.357,12.688,5.924,24.045,0.000,0.000,0.000,26.621,,,,,,,,,,,
71,04/13/1973,27.349,22.329,4,5.337,5.337,16.993,0.000,0.000,1.021,24.045,39.665,0.000,24.045,9.561,30.103,99.529,15.971,15.971,12.022,7.649,27.994,0.000,0.000,0.000,30.103,,,,,,,,,,,
72,04/14/1973,85.874,9.533,4,5.337,5.337,4.196,0.000,0.000,0.294,27.994,44.394,0.000,27.994,11.536,32.858,120.082,3.902,3.902,13.997,9.229,17.899,0.000,0.000,0.000,32.858,,,,,,,,,,,
73,04/15/1973,72.869,9.666,4,5.337,5.337,4.329,0.000,0.000,0.194,17.899,42.001,0.000,17.899,10.518,31.483,109.490,4.136,4.136,8.950,8.415,13.085,0.000,0.000,0.000,31.483,,,,,,,,,,,
74,04/16/1973,49.124,4.460,4,5.337,4.460,0.000,0.877,0.000,0.000,13.085,37.997,0.056,13.030,8.901,29.096,92.654,0.000,0.000,6.515,7.121,6.515,0.000,0.000,0.000,29.096,,,,,,,,,,,
75,04/17/1973,39.273,1.067,4,5.337,1.067,0.000,4.270,0.000,0.000,6.515,32.285,0.137,6.378,6.785,25.501,70.624,0.000,0.000,3.189,5.428,3.189,0.000,0.000,0.000,25.501,,,,,,,,,,,
76,04/18/1973,27.349,1.953,4,5.337,1.953,0.000,3.384,0.000,0.000,3.189,27.068,0.054,3.135,5.058,22.011,52.648,0.000,0.000,1.568,4.046,1.568,0.000,0.000,0.000,22.011,,,,,,,,,,,
77,04/19/1973,29.473,14.208,4,5.337,5.337,8.871,0.000,0.000,0.035,1.568,22.829,0.000,1.568,3.808,19.022,39.637,8.836,8.836,0.784,3.046,9.620,0.000,0.000,0.000,19.022,,,,,,,,,,,
78,04/20/1973,40.863,8.422,4,5.337,5.337,3.086,0.000,0.000,0.074,9.620,23.906,0.000,9.620,4.112,19.794,42.801,3.011,3.011,4.810,3.289,7.821,0.000,0.000,0.000,19.794,,,,,,,,,,,
79,04/21/1973,34.633,1.359,4,5.337,1.359,0.000,3.978,0.000,0.000,7.821,23.629,0.153,7.669,4.033,19.596,41.976,0.000,0.000,3.834,3.226,3.834,0.000,0.000,0.000,19.596,,,,,,,,,,,
80,04/22/1973,26.653,3.756,4,5.337,3.756,0.000,1.581,0.000,0.000,3.834,21.498,0.030,3.804,3.445,18.053,35.860,0.000,0.000,1.902,2.756,1.902,0.000,0.000,0.000,18.053,,,,,,,,,,,
81,04/23/1973,23.931,11.918,4,5.337,5.337,6.581,0.000,0.000,0.031,1.902,19.036,0.000,1.902,2.813,16.223,29.279,6.550,6.550,0.951,2.250,7.501,0.000,0.000,0.000,16.223,,,,,,,,,,,
82,04/24/1973,21.954,1.286,4,5.337,1.286,0.000,4.050,0.000,0.000,7.501,19.899,0.149,7.352,3.029,16.870,31.525,0.000,0.000,3.676,2.423,3.676,0.000,0.000,0.000,16.870,,,,,,,,,,,
83,04/25/1973,20.036,3.865,4,5.337,3.865,0.000,1.472,0.000,0.000,3.676,18.695,0.027,3.649,2.729,15.966,28.411,0.000,0.000,1.825,2.183,1.825,0.000,0.000,0.000,15.966,,,,,,,,,,,
84,04/26/1973,18.791,4.918,4,5.337,4.918,0.000,0.418,0.000,0.000,1.825,16.876,0.004,1.821,2.301,14.575,23.955,0.000,0.000,0.910,1.841,0.910,0.000,0.000,0.000,14.575,,,,,,,,,,,
85,04/27/1973,45.758,19.153,4,5.337,5.337,13.817,0.000,0.000,0.031,0.910,15.061,0.000,0.910,1.904,13.158,19.818,13.785,13.785,0.455,1.523,14.241,0.000,0.000,0.000,13.158,,,,,,,,,,,
86,04/28/1973,79.782,13.453,4,5.337,5.337,8.116,0.000,0.000,0.289,14.241,20.567,0.000,14.241,3.200,17.367,33.309,7.827,7.827,7.120,2.560,14.948,0.000,0.000,0.000,17.367,,,,,,,,,,,
87,04/29/1973,102.838,17.708,4,5.337,5.337,12.372,0.000,0.000,0.462,14.948,25.303,0.000,14.948,4.520,20.783,47.051,11.909,11.909,7.474,3.616,19.383,0.000,0.000,0.000,20.783,,,,,,,,,,,
88,04/30/1973,88.976,23.593,4,5.337,5.337,18.256,0.000,0.000,0.885,19.383,31.359,0.000,19.383,6.463,24.896,67.280,17.372,17.372,9.692,5.171,27.063,0.000,0.000,0.000,24.896,,,,,,,,,,,
89,05/01/1973,139.717,5.991,5,4.884,4.884,1.107,0.000,0.000,0.075,27.063,38.502,0.000,27.063,9.099,29.403,94.715,1.032,1.032,13.532,7.279,14.563,0.000,0.000,0.000,29.403,,,,,,,,,,,
90,05/02/1973,84.848,8.303,5,4.884,4.884,3.419,0.000,0.000,0.124,14.563,36.810,0.000,14.563,8.442,28.367,87.877,3.294,3.294,7.282,6.754,10.576,0.000,0.000,0.000,28.367,,,,,,,,,,,
91,05/03/1973,74.823,6.290,5,4.884,4.884,1.406,0.000,0.000,0.037,10.576,33.693,0.000,10.576,7.285,26.408,75.828,1.369,1.369,5.288,5.828,6.657,0.000,0.000,0.000,26.408,,,,,,,,,,,
92,05/04/1973,56.093,0.276,5,4.884,0.276,0.000,4.608,0.000,0.000,6.657,29.661,0.151,6.506,5.891,23.770,61.318,0.000,0.000,3.253,4.713,3.253,0.000,0.000,0.000,23.770,,,,,,,,,,,
93,05/05/1973,36.928,1.837,5,4.884,1.837,0.000,3.047,0.000,0.000,3.253,25.372,0.049,3.204,4.541,20.832,47.266,0.000,0.000,1.602,3.633,1.602,0.000,0.000,0.000,20.832,,,,,,,,,,,
94,05/06/1973,28.759,1.683,5,4.884,1.683,0.000,3.201,0.000,0.000,1.602,21.620,0.026,1.576,3.478,18.142,36.199,0.000,0.000,0.788,2.782,0.788,0.000,0.000,0.000,18.142,,,,,,,,,,,
95,05/07/1973,20.036,0.903,5,4.884,0.903,0.000,3.981,0.000,0.000,0.788,18.529,0.016,0.773,2.689,15.840,27.991,0.000,0.000,0.386,2.151,0.386,0.000,0.000,0.000,15.840,,,,,,,,,,,
96,05/08/1973,13.532,0.123,5,4.884,0.123,0.000,4.761,0.000,0.000,0.386,16.028,0.009,0.377,2.112,13.916,21.983,0.000,0.000,0.189,1.689,0.189,0.000,0.000,0.000,13.916,,,,,,,,,,,
97,05/09/1973,12.984,4.476,5,4.884,4.476,0.000,0.408,0.000,0.000,0.189,14.011,0.000,0.188,1.688,12.323,17.567,0.000,0.000,0.094,1.350,0.094,0.000,0.000,0.000,12.323,,,,,,,,,,,
98,05/10/1973,40.863,17.952,5,4.884,4.884,13.068,0.000,0.000,0.003,0.094,12.373,0.000,0.094,1.372,11.001,14.280,13.065,13.065,0.047,1.097,13.112,0.000,0.000,0.000,11.001,,,,,,,,,,,
99,05/11/1973,33.879,0.734,5,4.884,0.734,0.000,4.150,0.000,0.000,13.112,17.425,0.263,12.849,2.427,14.998,25.269,0.000,0.000,6.424,1.942,6.424,0.000,0.000,0.000,14.998,,,,,,,,,,,
100,05/12/1973,22.607,1.012,5,4.884,1.012,0.000,3.872,0.000,0.000,6.424,18.149,0.122,6.302,2.598,15.551,27.041,0.000,0.000,3.151,2.078,3.151,0.000,0.000,0.000,15.551,,,,,,,,,,,
101,05/13/1973,14.087,0.277,5,4.884,0.277,0.000,4.607,0.000,0.000,3.151,17.091,0.072,3.079,2.350,14.740,24.465,0.000,0.000,1.539,1.880,1.539,0.000,0.000,0.000,14.740,,,,,,,,,,,
102,05/14/1973,11.912,0.396,5,4.884,0.396,0.000,4.488,0.000,0.000,1.539,15.493,0.034,1.505,1.996,13.497,20.773,0.000,0.000,0.753,1.596,0.753,0.000,0.000,0.000,13.497,,,,,,,,,,,
103,05/15/1973,7.924,0.072,5,4.884,0.072,0.000,4.812,0.000,0.000,0.753,13.865,0.018,0.734,1.658,12.206,17.263,0.000,0.000,0.367,1.327,0.367,0.000,0.000,0.000,12.206,,,,,,,,,,,
104,05/16/1973,5.953,0.000,5,4.884,0.000,0.000,4.884,0.000,0.000,0.367,12.385,0.009,0.358,1.374,11.011,14.304,0.000,0.000,0.179,1.099,0.179,0.000,0.000,0.000,11.011,,,,,,,,,,,
105,05/17/1973,4.712,1.301,5,4.884,1.301,0.000,3.583,0.000,0.000,0.179,11.099,0.003,0.176,1.145,9.954,11.915,0.000,0.000,0.088,0.916,0.088,0.000,0.000,0.000,9.954,,,,,,,,,,,
106,05/18/1973,3.988,0.203,5,4.884,0.203,0.000,4.681,0.000,0.000,0.088,9.997,0.002,0.086,0.962,9.036,10.010,0.000,0.000,0.043,0.769,0.043,0.000,0.000,0.000,9.036,,,,,,,,,,,
107,05/19/1973,3.343,0.053,5,4.884,0.053,0.000,4.831,0.000,0.000,0.043,9.057,0.001,0.042,0.816,8.241,8.490,0.000,0.000,0.021,0.652,0.021,0.000,0.000,0.000,8.241,,,,,,,,,,,
108,05/20/1973,2.771,0.011,5,4.884,0.011,0.000,4.873,0.000,0.000,0.021,8.251,0.001,0.020,0.698,7.553,7.269,0.000,0.000,0.010,0.559,0.010,0.000,0.000,0.000,7.553,,,,,,,,,,,
109,05/21/1973,2.511,0.588,5,4.884,0.588,0.000,4.296,0.000,0.000,0.010,7.558,0.000,0.010,0.603,6.955,6.280,0.000,0.000,0.005,0.483,0.005,0.000,0.000,0.000,6.955,,,,,,,,,,,
110,05/22/1973,1.831,0.977,5,4.884,0.977,0.000,3.907,0.000,0.000,0.005,6.957,0.000,0.005,0.526,6.432,5.470,0.000,0.000,0.002,0.420,0.002,0.000,0.000,0.000,6.432,,,,,,,,,,,
111,05/23/1973,1.635,1.224,5,4.884,1.224,0.000,3.660,0.000,0.000,0.002,6.433,0.000,0.002,0.461,5.972,4.801,0.000,0.000,0.001,0.369,0.001,0.000,0.000,0.000,5.972,,,,,,,,,,,
112,05/24/1973,2.511,5.236,5,4.884,4.884,0.352,0.000,0.000,0.000,0.001,5.972,0.000,0.001,0.407,5.565,4.241,0.352,0.352,0.001,0.326,0.353,0.000,0.000,0.000,5.565,,,,,,,,,,,
113,05/25/1973,5.953,4.440,5,4.884,4.440,0.000,0.444,0.000,0.000,0.353,5.741,0.001,0.352,0.381,5.359,3.971,0.000,0.000,0.176,0.305,0.176,0.000,0.000,0.000,5.359,,,,,,,,,,,
114,05/26/1973,6.891,2.274,5,4.884,2.274,0.000,2.610,0.000,0.000,0.176,5.446,0.002,0.174,0.349,5.097,3.637,0.000,0.000,0.087,0.280,0.087,0.000,0.000,0.000,5.097,,,,,,,,,,,
115,05/27/1973,5.104,1.162,5,4.884,1.162,0.000,3.722,0.000,0.000,0.087,5.139,0.002,0.085,0.317,4.822,3.302,0.000,0.000,0.043,0.254,0.043,0.000,0.000,0.000,4.822,,,,,,,,,,,
