,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,1967-04-01,0.0,2.809999942779541,4,4.235000133514404,2.809999942779541,0.0,1.4250001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30877.763007,6448.054463,41614.557165,24429.708543,16554.312935,0.000000,44.352655,0.000000,3.513451,7057.040662,-0.287177
1,1967-04-02,0.0,1.840999960899353,4,4.235000133514404,1.840999960899353,0.0,2.3940001726150513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2,1967-04-03,0.0,2.565999984741211,4,4.235000133514404,2.565999984741211,0.0,1.6690001487731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3,1967-04-04,0.0,12.369000434875488,4,4.235000133514404,4.235000133514404,8.134000301361084,0.0,0.0,0.00876107781195401,0.0,0.00876107781195401,0.0,0.0,1.3168089274663964e-05,0.008747909722679347,5.3951057486434147e-08,8.12523922354913,8.12523922354913,0.0,5.837451166640985e-07,8.12523922354913,0.0,0.0,0.0,0.008747909722679347,,,,,,,,,,,
4,1967-04-05,0.0,15.26099967956543,4,4.235000133514404,4.235000133514404,11.025999546051025,0.0,0.0,0.105076581433595,8.12523922354913,0.16330702240646588,0.0,8.12523922354913,0.0017255794786165566,0.16158144292784932,6.552832895320375e-06,10.92092296461743,10.92092296461743,0.04948253125019155,0.00019709962657084957,18.99667965691637,0.0,0.0,0.0,0.16158144292784932,,,,,,,,,,,
5,1967-04-06,0.0,13.043000221252441,4,4.235000133514404,4.235000133514404,8.808000087738037,0.0,0.0,0.23641283559559412,18.99667965691637,0.5136836470344478,0.0,18.99667965691637,0.01165251759564137,0.5020311294388065,4.1688813181668925e-05,8.571587252142443,8.571587252142443,0.11568936851100439,0.001928401015561379,27.45257754054781,0.0,0.0,0.0,0.5020311294388065,,,,,,,,,,,
6,1967-04-07,0.0,4.836999893188477,4,4.235000133514404,4.235000133514404,0.6019997596740723,0.0,0.0,0.022658220758825398,27.45257754054781,0.6918749540517791,0.0,27.45257754054781,0.019141364022261523,0.6727335900295176,6.710777209974485e-05,0.5793415389152469,0.5793415389152469,0.16718560385414724,0.003488152776269547,27.86473347560891,0.0,0.0,0.0,0.6727335900295176,,,,,,,,,,,
7,1967-04-08,0.0,4.951000213623047,4,4.235000133514404,4.235000133514404,0.7160000801086426,0.0,0.0,0.02786347626600616,27.86473347560891,0.870292690885738,0.0,27.86473347560891,0.028056646514796453,0.8422360443709416,9.66749124551111e-05,0.6881366038426364,0.6881366038426364,0.1696956245902142,0.00550675729185519,28.383174454861333,0.0,0.0,0.0,0.8422360443709416,,,,,,,,,,,
8,1967-04-09,3.447000026702881,2.3420000076293945,4,4.235000133514404,2.3420000076293945,0.0,1.8930001258850098,0.0,0.0,28.383174454861333,1.0149265597731885,0.02666734355990252,28.35650711130143,0.03625082515661589,0.9786757346165725,0.00012335393537714627,0.0,0.0,0.17269051540224695,0.007477925266377174,28.18381659589918,0.0,0.0,0.0,0.9786757346165725,,,,,,,,,,,
9,1967-04-10,2.6440000534057617,1.315000057220459,4,4.235000133514404,1.315000057220459,0.0,2.9200000762939453,0.0,0.0,28.18381659589918,1.1500658041568366,0.04084815084869019,28.142968445050492,0.04464758961936715,1.1054182145374694,0.00015029668398907608,0.0,0.0,0.17139006954026398,0.009590163773724266,27.971578375510227,0.0,0.0,0.0,1.1054182145374694,,,,,,,,,,,
