,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
6961,1992-02-23,10.760000228881836,1.437999963760376,2,4.875999927520752,1.437999963760376,0.0,3.437999963760376,0.0,0.0,77.69750566051182,5.225944433950655,0.5180717891478831,77.17943387136394,0.3253556821393749,4.90058875181128,0.0,0.0,0.0,0.0007717943192164745,0.3253556821393749,77.17866207704472,0.0,0.0,0.0,4.90058875181128,,,,,,,,,,,
6962,1992-02-24,9.729999542236328,2.0409998893737793,2,4.875999927520752,2.0409998893737793,0.0,2.8350000381469727,0.0,0.0,77.17866207704472,4.901356292630287,0.4245782373536314,76.75408383969109,0.292377673362725,4.608978619267562,0.0,0.0,0.0,0.0007675408190071985,0.292377673362725,76.75331629887208,0.0,0.0,0.0,4.608978619267562,,,,,,,,,,,
6963,1992-02-25,8.289999961853027,2.132999897003174,2,4.875999927520752,2.132999897003174,0.0,2.743000030517578,0.0,0.0,76.75331629887208,4.609742065273258,0.408713800701462,76.34460249817062,0.2639640554424878,4.34577800983077,0.0,0.0,0.0,0.0007634460056954374,0.2639640554424878,76.34383905216492,0.0,0.0,0.0,4.34577800983077,,,,,,,,,,,
6964,1992-02-26,7.400000095367432,1.781000018119812,2,4.875999927520752,1.781000018119812,0.0,3.09499990940094,0.0,0.0,76.34383905216492,4.346536859256817,0.4588945304380087,75.88494452172692,0.2393257128089061,4.107211146447911,0.0,0.0,0.0,0.0007588494260471198,0.2393257128089061,75.88418567230087,0.0,0.0,0.0,4.107211146447911,,,,,,,,,,,
6965,1992-02-27,5.949999809265137,0.20100000500679016,2,4.875999927520752,0.20100000500679016,0.0,4.674999922513962,0.0,0.0,75.88418567230087,4.107963095173271,0.6893112367724576,75.19487443552842,0.21783515644525775,3.890127938728013,0.0,0.0,0.0,0.0007519487253594612,0.21783515644525775,75.19412248680305,0.0,0.0,0.0,3.890127938728013,,,,,,,,,,,
6966,1992-02-28,4.329999923706055,0.9049999713897705,2,4.875999927520752,0.9049999713897705,0.0,3.9709999561309814,0.0,0.0,75.19412248680305,3.890874073989099,0.5805944933144914,74.61352799348856,0.1989889873279602,3.691885086661139,0.0,0.0,0.0,0.000746135261085923,0.1989889873279602,74.61278185822748,0.0,0.0,0.0,3.691885086661139,,,,,,,,,,,
6967,1992-02-29,2.9600000381469727,0.007000000216066837,2,4.875999927520752,0.007000000216066837,0.0,4.868999927304685,0.0,0.0,74.61278185822748,3.6926241463959544,0.7068065096476044,73.90597534857987,0.18237931983998273,3.510244826555972,0.0,0.0,0.0,0.000739059734815579,0.18237931983998273,73.90523628884506,0.0,0.0,0.0,3.510244826555972,,,,,,,,,,,
6968,1992-03-01,2.309999942779541,0.17000000178813934,3,4.586999893188477,0.17000000178813934,0.0,4.416999891400337,0.0,0.0,73.90523628884506,3.510977523180956,0.635571939478797,73.26966434936627,0.16767326902499485,3.343304254155961,0.0,0.0,0.0,0.0007326966249841886,0.16767326902499485,73.26893165274129,0.0,0.0,0.0,3.343304254155961,,,,,,,,,,,
6969,1992-03-02,1.9600000381469727,0.12099999934434891,3,4.586999893188477,0.12099999934434891,0.0,4.465999893844128,0.0,0.0,73.26893165274129,3.3440305684032703,0.6375050870037772,72.63142656573751,0.15459691177570264,3.1894336566275676,0.0,0.0,0.0,0.0007263142473091335,0.15459691177570264,72.63070025149021,0.0,0.0,0.0,3.1894336566275676,,,,,,,,,,,
6970,1992-03-03,1.7400000095367432,0.35100001096725464,3,4.586999893188477,0.35100001096725464,0.0,4.235999882221222,0.0,0.0,72.63070025149021,3.1901539656299933,0.5997981892804295,72.03090206220978,0.14292333974436508,3.047230625885628,0.0,0.0,0.0,0.0007203090024255614,0.14292333974436508,72.03018175320734,0.0,0.0,0.0,3.047230625885628,,,,,,,,,,,
