,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,1967-04-01,0.0,2.809999942779541,4,4.235000133514404,2.809999942779541,0.0,1.4250001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30877.763007,6448.054463,41614.557165,24429.708543,16272.359416,0.000000,10.859449,0.000000,2.815680,6243.538377,-0.198563
1,1967-04-02,0.0,1.840999960899353,4,4.235000133514404,1.840999960899353,0.0,2.3940001726150513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2,1967-04-03,0.0,2.565999984741211,4,4.235000133514404,2.565999984741211,0.0,1.6690001487731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3,1967-04-04,0.0,12.369000434875488,4,4.235000133514404,4.235000133514404,8.134000301361084,0.0,0.0,0.00876107781195401,0.0,0.00876107781195401,0.0,0.0,1.3168089274663964e-05,0.008747909722679347,4.207132080226144e-08,8.12523922354913,8.12523922354913,0.0,3.35475094871172e-06,8.12523922354913,0.0,0.0,0.0,0.008747909722679347,,,,,,,,,,,
4,1967-04-05,0.0,15.26099967956543,4,4.235000133514404,4.235000133514404,11.025999546051025,0.0,0.0,0.105076581433595,8.12523922354913,0.2404731412060473,0.0,8.12523922354913,0.003288802754470748,0.23718433845157655,8.93423336241153e-06,10.92092296461743,10.92092296461743,0.12664865004977294,0.0012048497671036022,18.91951353811679,0.0,0.0,0.0,0.23718433845157655,,,,,,,,,,,
5,1967-04-06,0.0,13.043000221252441,4,4.235000133514404,4.235000133514404,8.808000087738037,0.0,0.0,0.2348820950290147,18.91951353811679,0.7669661629871716,0.0,18.91951353811679,0.022727615520815935,0.7442385474663556,5.6899177167049686e-05,8.573117992709022,8.573117992709022,0.2948997295065803,0.009455608239824137,27.197731801319232,0.0,0.0,0.0,0.7442385474663556,,,,,,,,,,,
6,1967-04-07,0.0,4.836999893188477,4,4.235000133514404,4.235000133514404,0.6019997596740723,0.0,0.0,0.02224419842962111,27.197731801319232,1.190415620028422,0.0,27.197731801319232,0.047288756614826656,1.1431268634135954,0.00011422258730990792,0.5797555612444512,0.5797555612444512,0.4239328741324452,0.02064578766678511,27.35355448843124,0.0,0.0,0.0,1.1431268634135954,,,,,,,,,,,
7,1967-04-08,0.0,4.951000213623047,4,4.235000133514404,4.235000133514404,0.7160000801086426,0.0,0.0,0.02686380701741997,27.35355448843124,1.596352363263674,0.0,27.35355448843124,0.07711546226068794,1.519236901002986,0.00018154669522824394,0.6891362730912226,0.6891362730912226,0.4263616928326586,0.03476882069440906,27.616329068689804,0.0,0.0,0.0,1.519236901002986,,,,,,,,,,,
8,1967-04-09,3.447000026702881,2.3420000076293945,4,4.235000133514404,2.3420000076293945,0.0,1.8930001258850098,0.0,0.0,27.616329068689804,1.9491891915880868,0.032417085862344944,27.58391198282746,0.10756810667757216,1.8416210849105146,0.0002486352219344535,0.0,0.0,0.42995229058510065,0.04957274294609022,27.15395969224236,0.0,0.0,0.0,1.8416210849105146,,,,,,,,,,,
9,1967-04-10,2.6440000534057617,1.315000057220459,4,4.235000133514404,1.315000057220459,0.0,2.9200000762939453,0.0,0.0,27.15395969224236,2.2641052009215255,0.049174055837541204,27.10478563640482,0.1380663586634865,2.1260388422580387,0.00031461223025940337,0.0,0.0,0.4224841160110108,0.06468153978582576,26.68230152039381,0.0,0.0,0.0,2.1260388422580387,,,,,,,,,,,
10,1967-04-11,2.3959999084472656,1.3380000591278076,4,4.235000133514404,1.3380000591278076,0.0,2.8970000743865967,0.0,0.0,26.68230152039381,2.541190326759865,0.04794636332568011,26.634355157068132,0.16736148586037428,2.3738288408994905,0.0003770840831562412,0.0,0.0,0.4151514845018262,0.07940480623207992,26.219203672566305,0.0,0.0,0.0,2.3738288408994905,,,,,,,,,,,
11,1967-04-12,0.0,5.083000183105469,4,4.235000133514404,4.235000133514404,0.8480000495910645,0.0,0.0,0.0294073792992251,26.219203672566305,2.81191671060034,0.0,26.219203672566305,0.1981212023358225,2.6137955082645177,0.0004418902412482531,0.8185926702918394,0.8185926702918394,0.4086804904016243,0.09504817402070785,26.62911585245652,0.0,0.0,0.0,2.6137955082645177,,,,,,,,,,,
12,1967-04-13,0.0,1.2309999465942383,4,4.235000133514404,1.2309999465942383,0.0,3.004000186920166,0.0,0.0,26.62911585245652,3.028091913081916,0.04961897448130589,26.579496877975213,0.2241516582586944,2.803940254823222,0.0004961886659934457,0.0,0.0,0.4142964048173985,0.1084132606984528,26.165200473157814,0.0,0.0,0.0,2.803940254823222,,,,,,,,,,,
13,1967-04-14,1.3070000410079956,0.7020000219345093,4,4.235000133514404,0.7020000219345093,0.0,3.533000111579895,0.0,0.0,26.165200473157814,3.210885099682908,0.057348443344839656,26.107852029812975,0.24715428352507013,2.9637308161578377,0.000543803090295882,0.0,0.0,0.40694484485968613,0.12030959203430533,25.700907184953287,0.0,0.0,0.0,2.9637308161578377,,,,,,,,,,,
14,1967-04-15,1.194000005722046,0.9340000152587891,4,4.235000133514404,0.9340000152587891,0.0,3.3010001182556152,0.0,0.0,25.700907184953287,3.363512090744004,0.05263938398269966,25.648267800970586,0.26704340428176687,3.096468686462237,0.0005847188310360964,0.0,0.0,0.39978127458616625,0.13065491908345844,25.24848652638442,0.0,0.0,0.0,3.096468686462237,,,,,,,,,,,
