,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
44,0.00000000000000000000,0.35200000000000003508,2.75000000000000000000,0.35200000000000004,0.0,2.398,0.0,0.0,0.362989139345602,0.0044094731488357455,0.1363640537917363,0.2266250855538657,2.501414920204452e-06,0.004406971733915541,0.0,0.0,0.0,0.0,2.501414920204452e-06,0.2266250855538657,0,0,0,0.004406971733915541,,,
45,0.00000000000000000000,0.38000000000000000444,2.75000000000000000000,0.38,0.0,2.37,0.0,0.0,0.2266250855538657,0.004406971733915541,0.08506512667262528,0.14155995888124043,2.499050354513421e-06,0.004404472683561028,0.0,0.0,0.0,0.0,2.499050354513421e-06,0.14155995888124043,0,0,0,0.004404472683561028,,,
46,0.00000000000000000000,0.35899999999999998579,2.75000000000000000000,0.359,0.0,2.391,0.0,0.0,0.14155995888124043,0.004404472683561028,0.053973401137298024,0.0875865577439424,2.496688917346351e-06,0.0044019759946436815,0.0,0.0,0.0,0.0,2.496688917346351e-06,0.0875865577439424,0,0,0,0.0044019759946436815,,,
47,0.00000000000000000000,0.22699999999999997957,2.75000000000000000000,0.22699999999999998,0.0,2.523,0.0,0.0,0.0875865577439424,0.0044019759946436815,0.03539150407097647,0.05219505367296593,2.4943306033827303e-06,0.004399481664040299,0.0,0.0,0.0,0.0,2.4943306033827303e-06,0.05219505367296593,0,0,0,0.004399481664040299,,,
48,0.00000000000000000000,0.47600000000000003419,2.75000000000000000000,0.47600000000000003,0.0,2.274,0.0,0.0,0.05219505367296593,0.004399481664040299,0.019063442726421548,0.03313161094654438,2.4919754073131014e-06,0.004396989688632985,0.0,0.0,0.0,0.0,2.4919754073131014e-06,0.03313161094654438,0,0,0,0.004396989688632985,,,
49,0.00000000000000000000,0.00699999999999999928,2.75000000000000000000,0.006999999999999999,0.0,2.743,0.0,0.0,0.03313161094654438,0.004396989688632985,0.01461897061520533,0.018512640331339054,2.489623323839036e-06,0.004394500065309146,0.0,0.0,0.0,0.0,2.489623323839036e-06,0.018512640331339054,0,0,0,0.004394500065309146,,,
50,0.00000000000000000000,0.16699999999999998179,2.75000000000000000000,0.16699999999999998,0.0,2.583,0.0,0.0,0.018512640331339054,0.004394500065309146,0.007701101690449438,0.010811538640889615,2.4872743476731084e-06,0.004392012790961473,0.0,0.0,0.0,0.0,2.4872743476731084e-06,0.010811538640889615,0,0,0,0.004392012790961473,,,
51,0.00000000000000000000,0.21699999999999999845,2.75000000000000000000,0.217,0.0,2.533,0.0,0.0,0.010811538640889615,0.004392012790961473,0.004413187690140471,0.006398350950749144,2.4849284735388667e-06,0.004389527862487934,0.0,0.0,0.0,0.0,2.4849284735388667e-06,0.006398350950749144,0,0,0,0.004389527862487934,,,
52,0.00000000000000000000,0.34700000000000003064,2.75000000000000000000,0.34700000000000003,0.0,2.403,0.0,0.0,0.006398350950749144,0.004389527862487934,0.002478597814630083,0.003919753136119061,2.4825856961708063e-06,0.004387045276791763,0.0,0.0,0.0,0.0,2.4825856961708063e-06,0.003919753136119061,0,0,0,0.004387045276791763,,,
53,0.00000000000000000000,0.03799999999999999906,2.75000000000000000000,0.038,0.0,2.712,0.0,0.0,0.003919753136119061,0.004387045276791763,0.0017140340033895579,0.0022057191327295033,2.4802460103143443e-06,0.0043845650307814486,0.0,0.0,0.0,0.0,2.4802460103143443e-06,0.0022057191327295033,0,0,0,0.0043845650307814486,,,
54,1.79800000000000004263,0.60899999999999998579,2.75000000000000000000,0.609,0.0,2.141,0.0,0.0,0.0022057191327295033,0.0043845650307814486,0.0007615491477451119,0.0014441699849843913,2.477909410725792e-06,0.004382087121370723,0.0,0.0,0.0,0.0,2.477909410725792e-06,0.0014441699849843913,0,0,0,0.004382087121370723,,,
