,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,4/8/1967,2.641,5.884,4,4.164,4.164,1.720,0.000,0.000,0.606,141.000,143.705,0.000,141.000,143.705,0.000,38.946,1.114,1.114,2.099,129.840,140.015,0.000,0.000,0.000,0.000,16542.432,3922.467,22192.559,12619.965,9158.663,141.000,52.928,141.000,5.637,861.099,-1317.729
1,4/9/1967,1.676,2.119,4,4.164,2.119,0.000,2.045,0.000,0.000,140.015,2.081,0.243,139.772,0.136,1.944,0.037,0.000,0.000,2.081,0.123,137.691,0.000,0.000,0.000,1.944,,,,,,,,,,,
2,4/10/1967,1.319,1.208,4,4.164,1.208,0.000,2.956,0.000,0.000,137.691,3.989,0.346,137.345,0.403,3.586,0.109,0.000,0.000,2.044,0.364,135.301,0.000,0.000,0.000,3.586,,,,,,,,,,,
3,4/11/1967,0.802,0.906,4,4.164,0.906,0.000,3.258,0.000,0.000,135.301,5.595,0.375,134.926,0.708,4.887,0.192,0.000,0.000,2.008,0.639,132.917,0.000,0.000,0.000,4.887,,,,,,,,,,,
4,4/12/1967,1.492,5.010,4,4.164,4.164,0.846,0.000,0.000,0.281,132.917,7.147,0.000,132.917,1.064,6.082,0.288,0.565,0.565,1.979,0.962,131.503,0.000,0.000,0.000,6.082,,,,,,,,,,,
5,4/13/1967,0.739,0.731,4,4.164,0.731,0.000,3.433,0.000,0.000,131.503,8.034,0.385,131.119,1.294,6.741,0.351,0.000,0.000,1.952,1.169,129.167,0.000,0.000,0.000,6.741,,,,,,,,,,,
6,4/14/1967,0.678,1.340,4,4.164,1.340,0.000,2.824,0.000,0.000,129.167,8.659,0.311,128.856,1.465,7.193,0.397,0.000,0.000,1.918,1.324,126.937,0.000,0.000,0.000,7.193,,,,,,,,,,,
7,4/15/1967,0.416,0.489,4,4.164,0.489,0.000,3.675,0.000,0.000,126.937,9.077,0.398,126.539,1.585,7.492,0.430,0.000,0.000,1.884,1.432,124.655,0.000,0.000,0.000,7.492,,,,,,,,,,,
8,4/16/1967,0.291,1.477,4,4.164,1.477,0.000,2.687,0.000,0.000,124.655,9.343,0.286,124.369,1.663,7.680,0.451,0.000,0.000,1.851,1.503,122.518,0.000,0.000,0.000,7.680,,,,,,,,,,,
9,4/17/1967,1.492,13.367,4,4.164,4.164,9.203,0.000,0.000,2.819,122.518,12.322,0.000,122.518,2.638,9.684,0.715,6.384,6.384,1.824,2.384,127.078,0.000,0.000,0.000,9.684,,,,,,,,,,,
10,4/18/1967,10.740,16.870,4,4.164,4.164,12.706,0.000,0.000,4.037,127.078,15.612,0.000,127.078,3.914,11.698,1.061,8.669,8.669,1.892,3.536,133.856,0.000,0.000,0.000,11.698,,,,,,,,,,,
11,4/19/1967,3.277,9.327,4,4.164,4.164,5.163,0.000,0.000,1.728,133.856,15.418,0.000,133.856,3.833,11.585,1.039,3.435,3.435,1.993,3.464,135.299,0.000,0.000,0.000,11.585,,,,,,,,,,,
12,4/20/1967,4.135,5.657,4,4.164,4.164,1.493,0.000,0.000,0.505,135.299,14.104,0.000,135.299,3.304,10.799,0.896,0.988,0.988,2.014,2.986,134.273,0.000,0.000,0.000,10.799,,,,,,,,,,,
13,4/21/1967,1.972,2.999,4,4.164,2.999,0.000,1.165,0.000,0.000,134.273,12.796,0.133,134.139,2.810,9.986,0.761,0.000,0.000,1.997,2.539,132.143,0.000,0.000,0.000,9.986,,,,,,,,,,,
14,4/22/1967,0.802,0.283,4,4.164,0.283,0.000,3.881,0.000,0.000,132.143,11.947,0.437,131.706,2.506,9.441,0.679,0.000,0.000,1.961,2.264,129.745,0.000,0.000,0.000,9.441,,,,,,,,,,,
15,4/23/1967,0.330,0.271,4,4.164,0.271,0.000,3.893,0.000,0.000,129.745,11.366,0.431,129.314,2.306,9.060,0.625,0.000,0.000,1.925,2.084,127.389,0.000,0.000,0.000,9.060,,,,,,,,,,,
16,4/24/1967,0.291,0.644,4,4.164,0.644,0.000,3.520,0.000,0.000,127.389,10.950,0.383,127.006,2.167,8.783,0.587,0.000,0.000,1.891,1.958,125.116,0.000,0.000,0.000,8.783,,,,,,,,,,,
17,4/25/1967,0.291,0.598,4,4.164,0.598,0.000,3.566,0.000,0.000,125.116,10.640,0.381,124.734,2.066,8.574,0.560,0.000,0.000,1.857,1.867,122.878,0.000,0.000,0.000,8.574,,,,,,,,,,,
18,4/26/1967,0.291,0.964,4,4.164,0.964,0.000,3.200,0.000,0.000,122.878,10.398,0.336,122.541,1.988,8.410,0.539,0.000,0.000,1.824,1.796,120.717,0.000,0.000,0.000,8.410,,,,,,,,,,,
19,4/27/1967,4.929,9.624,4,4.164,4.164,5.460,0.000,0.000,1.648,120.717,11.855,0.000,120.717,2.474,9.381,0.670,3.812,3.812,1.797,2.235,122.732,0.000,0.000,0.000,9.381,,,,,,,,,,,
20,4/28/1967,5.267,7.624,4,4.164,4.164,3.460,0.000,0.000,1.062,122.732,12.270,0.000,122.732,2.620,9.650,0.710,2.398,2.398,1.827,2.367,123.304,0.000,0.000,0.000,9.650,,,,,,,,,,,
21,4/29/1967,6.543,9.554,4,4.164,4.164,5.390,0.000,0.000,1.662,123.304,13.147,0.000,123.304,2.939,10.208,0.797,3.728,3.728,1.835,2.656,125.197,0.000,0.000,0.000,10.208,,,,,,,,,,,
22,4/30/1967,3.014,4.906,4,4.164,4.164,0.742,0.000,0.000,0.232,125.197,12.303,0.000,125.197,2.632,9.672,0.713,0.510,0.510,1.864,2.378,123.843,0.000,0.000,0.000,9.672,,,,,,,,,,,
23,5/1/1967,2.763,4.425,5,3.567,3.567,0.858,0.000,0.000,0.266,123.843,11.781,0.000,123.843,2.448,9.333,0.663,0.592,0.592,1.843,2.212,122.592,0.000,0.000,0.000,9.333,,,,,,,,,,,
24,5/2/1967,3.277,9.269,5,3.567,3.567,5.702,0.000,0.000,1.748,122.592,12.905,0.000,122.592,2.850,10.055,0.772,3.954,3.954,1.825,2.575,124.721,0.000,0.000,0.000,10.055,,,,,,,,,,,
25,5/3/1967,4.764,3.452,5,3.567,3.452,0.000,0.115,0.000,0.000,124.721,11.912,0.012,124.709,2.494,9.418,0.676,0.000,0.000,1.856,2.253,122.853,0.000,0.000,0.000,9.418,,,,,,,,,,,
26,5/4/1967,3.693,1.863,5,3.567,1.863,0.000,1.704,0.000,0.000,122.853,11.244,0.179,122.674,2.265,8.979,0.614,0.000,0.000,1.826,2.047,120.848,0.000,0.000,0.000,8.979,,,,,,,,,,,
27,5/5/1967,6.164,6.031,5,3.567,3.567,2.464,0.000,0.000,0.744,120.848,11.522,0.000,120.848,2.359,9.163,0.639,1.720,1.720,1.799,2.132,120.768,0.000,0.000,0.000,9.163,,,,,,,,,,,
28,5/6/1967,11.502,14.964,5,3.567,3.567,11.397,0.000,0.000,3.441,120.768,14.402,0.000,120.768,3.422,10.980,0.927,7.956,7.956,1.798,3.092,126.927,0.000,0.000,0.000,10.980,,,,,,,,,,,
29,5/7/1967,15.120,10.115,5,3.567,3.567,6.548,0.000,0.000,2.078,126.927,14.947,0.000,126.927,3.640,11.307,0.987,4.470,4.470,1.889,3.289,129.507,0.000,0.000,0.000,11.307,,,,,,,,,,,
30,5/8/1967,7.543,15.146,5,3.567,3.567,11.579,0.000,0.000,3.749,129.507,16.984,0.000,129.507,4.504,12.480,1.221,7.830,7.830,1.928,4.069,135.410,0.000,0.000,0.000,12.480,,,,,,,,,,,
31,5/9/1967,23.914,10.960,5,3.567,3.567,7.393,0.000,0.000,2.503,135.410,16.998,0.000,135.410,4.510,12.488,1.222,4.890,4.890,2.016,4.075,138.284,0.000,0.000,0.000,12.488,,,,,,,,,,,
32,5/10/1967,6.543,3.494,5,3.567,3.494,0.000,0.073,0.000,0.000,138.284,14.546,0.009,138.276,3.479,11.067,0.943,0.000,0.000,2.058,3.143,136.217,0.000,0.000,0.000,11.067,,,,,,,,,,,
33,5/11/1967,3.837,4.816,5,3.567,3.567,1.249,0.000,0.000,0.425,136.217,13.520,0.000,136.217,3.080,10.441,0.835,0.824,0.824,2.028,2.783,135.013,0.000,0.000,0.000,10.441,,,,,,,,,,,
34,5/12/1967,2.641,2.549,5,3.567,2.549,0.000,1.018,0.000,0.000,135.013,12.449,0.117,134.896,2.684,9.765,0.727,0.000,0.000,2.008,2.425,132.888,0.000,0.000,0.000,9.765,,,,,,,,,,,
35,5/13/1967,2.641,2.204,5,3.567,2.204,0.000,1.363,0.000,0.000,132.888,11.741,0.154,132.734,2.434,9.306,0.660,0.000,0.000,1.976,2.199,130.758,0.000,0.000,0.000,9.306,,,,,,,,,,,
36,5/14/1967,1.972,6.102,5,3.567,3.567,2.535,0.000,0.000,0.829,130.758,12.082,0.000,130.758,2.553,9.528,0.692,1.706,1.706,1.946,2.307,130.518,0.000,0.000,0.000,9.528,,,,,,,,,,,
37,5/15/1967,3.693,8.481,5,3.567,3.567,4.914,0.000,0.000,1.603,130.518,13.075,0.000,130.518,2.912,10.162,0.789,3.311,3.311,1.943,2.631,131.886,0.000,0.000,0.000,10.162,,,,,,,,,,,
38,5/16/1967,3.413,0.978,5,3.567,0.978,0.000,2.589,0.000,0.000,131.886,12.121,0.291,131.595,2.567,9.554,0.696,0.000,0.000,1.959,2.319,129.636,0.000,0.000,0.000,9.554,,,,,,,,,,,
39,5/17/1967,1.582,3.199,5,3.567,3.199,0.000,0.368,0.000,0.000,129.636,11.483,0.041,129.595,2.346,9.137,0.636,0.000,0.000,1.929,2.120,127.666,0.000,0.000,0.000,9.137,,,,,,,,,,,
40,5/18/1967,1.582,0.836,5,3.567,0.836,0.000,2.731,0.000,0.000,127.666,11.033,0.298,127.369,2.195,8.839,0.595,0.000,0.000,1.896,1.983,125.473,0.000,0.000,0.000,8.839,,,,,,,,,,,
41,5/19/1967,1.158,1.989,5,3.567,1.989,0.000,1.578,0.000,0.000,125.473,10.704,0.169,125.303,2.087,8.617,0.565,0.000,0.000,1.865,1.885,123.438,0.000,0.000,0.000,8.617,,,,,,,,,,,
42,5/20/1967,0.802,1.819,5,3.567,1.819,0.000,1.748,0.000,0.000,123.438,10.452,0.185,123.254,2.005,8.447,0.543,0.000,0.000,1.835,1.812,121.419,0.000,0.000,0.000,8.447,,,,,,,,,,,
43,5/21/1967,0.802,5.341,5,3.567,3.567,1.774,0.000,0.000,0.538,121.419,10.792,0.000,121.419,2.115,8.677,0.573,1.236,1.236,1.807,1.911,120.847,0.000,0.000,0.000,8.677,,,,,,,,,,,
44,5/22/1967,0.802,3.282,5,3.567,3.282,0.000,0.285,0.000,0.000,120.847,10.475,0.029,120.817,2.013,8.463,0.546,0.000,0.000,1.798,1.819,119.019,0.000,0.000,0.000,8.463,,,,,,,,,,,
45,5/23/1967,2.407,2.724,5,3.567,2.724,0.000,0.843,0.000,0.000,119.019,10.233,0.086,118.933,1.936,8.297,0.525,0.000,0.000,1.770,1.749,117.163,0.000,0.000,0.000,8.297,,,,,,,,,,,
46,5/24/1967,1.404,0.805,5,3.567,0.805,0.000,2.762,0.000,0.000,117.163,10.037,0.278,116.885,1.874,8.163,0.508,0.000,0.000,1.740,1.694,115.145,0.000,0.000,0.000,8.163,,,,,,,,,,,
47,5/25/1967,1.972,5.335,5,3.567,3.567,1.768,0.000,0.000,0.509,115.145,10.385,0.000,115.145,1.984,8.401,0.538,1.259,1.259,1.714,1.793,114.690,0.000,0.000,0.000,8.401,,,,,,,,,,,
48,5/26/1967,1.582,5.905,5,3.567,3.567,2.338,0.000,0.000,0.670,114.690,10.779,0.000,114.690,2.111,8.668,0.572,1.668,1.668,1.707,1.907,114.651,0.000,0.000,0.000,8.668,,,,,,,,,,,
49,5/27/1967,1.582,5.016,5,3.567,3.567,1.449,0.000,0.000,0.415,114.651,10.790,0.000,114.651,2.115,8.675,0.573,1.034,1.034,1.707,1.911,113.978,0.000,0.000,0.000,8.675,,,,,,,,,,,
50,5/28/1967,1.404,3.219,5,3.567,3.219,0.000,0.348,0.000,0.000,113.978,10.371,0.034,113.944,1.980,8.392,0.537,0.000,0.000,1.696,1.789,112.247,0.000,0.000,0.000,8.392,,,,,,,,,,,
51,5/29/1967,0.867,6.652,5,3.567,3.567,3.085,0.000,0.000,0.866,112.247,10.928,0.000,112.247,2.160,8.768,0.585,2.219,2.219,1.671,1.952,112.796,0.000,0.000,0.000,8.768,,,,,,,,,,,
52,5/30/1967,0.802,3.484,5,3.567,3.484,0.000,0.083,0.000,0.000,112.796,10.447,0.008,112.788,2.004,8.443,0.543,0.000,0.000,1.679,1.811,111.109,0.000,0.000,0.000,8.443,,,,,,,,,,,
53,5/31/1967,16.028,7.596,5,3.567,3.567,4.029,0.000,0.000,1.119,111.109,11.216,0.000,111.109,2.256,8.961,0.611,2.910,2.910,1.654,2.038,112.365,0.000,0.000,0.000,8.961,,,,,,,,,,,
54,6/1/1967,52.330,16.512,6,3.180,3.180,13.332,0.000,0.000,3.745,112.365,14.378,0.000,112.365,3.412,10.966,0.925,9.587,9.587,1.673,3.083,120.279,0.000,0.000,0.000,10.966,,,,,,,,,,,
55,6/2/1967,4.764,5.338,6,3.180,3.180,2.158,0.000,0.000,0.649,120.279,13.405,0.000,120.279,3.036,10.369,0.823,1.509,1.509,1.790,2.743,119.998,0.000,0.000,0.000,10.369,,,,,,,,,,,
56,6/3/1967,4.135,6.900,6,3.180,3.180,3.720,0.000,0.000,1.116,119.998,13.271,0.000,119.998,2.986,10.286,0.809,2.604,2.604,1.786,2.698,120.815,0.000,0.000,0.000,10.286,,,,,,,,,,,
57,6/4/1967,2.407,7.329,6,3.180,3.180,4.149,0.000,0.000,1.253,120.815,13.337,0.000,120.815,3.011,10.327,0.816,2.896,2.896,1.798,2.720,121.913,0.000,0.000,0.000,10.327,,,,,,,,,,,
58,6/5/1967,1.972,4.187,6,3.180,3.180,1.007,0.000,0.000,0.307,121.913,12.448,0.000,121.913,2.684,9.765,0.727,0.700,0.700,1.815,2.425,120.798,0.000,0.000,0.000,9.765,,,,,,,,,,,
59,6/6/1967,1.582,6.349,6,3.180,3.180,3.169,0.000,0.000,0.957,120.798,12.520,0.000,120.798,2.709,9.810,0.734,2.212,2.212,1.798,2.448,121.212,0.000,0.000,0.000,9.810,,,,,,,,,,,
60,6/7/1967,78.419,14.185,6,3.180,3.180,11.005,0.000,0.000,3.335,121.212,14.950,0.000,121.212,3.641,11.308,0.987,7.670,7.670,1.804,3.290,127.078,0.000,0.000,0.000,11.308,,,,,,,,,,,
61,6/8/1967,15.722,7.163,6,3.180,3.180,3.983,0.000,0.000,1.265,127.078,14.465,0.000,127.078,3.447,11.019,0.934,2.718,2.718,1.892,3.114,127.904,0.000,0.000,0.000,11.019,,,,,,,,,,,
62,6/9/1967,5.979,4.389,6,3.180,3.180,1.209,0.000,0.000,0.387,127.904,13.309,0.000,127.904,3.000,10.309,0.813,0.822,0.822,1.904,2.711,126.822,0.000,0.000,0.000,10.309,,,,,,,,,,,
63,6/10/1967,4.444,3.234,6,3.180,3.180,0.054,0.000,0.000,0.017,126.822,12.214,0.000,126.822,2.600,9.614,0.705,0.037,0.037,1.888,2.349,124.971,0.000,0.000,0.000,9.614,,,,,,,,,,,
64,6/11/1967,3.277,1.391,6,3.180,1.391,0.000,1.789,0.000,0.000,124.971,11.471,0.191,124.780,2.342,9.130,0.635,0.000,0.000,1.857,2.116,122.923,0.000,0.000,0.000,9.130,,,,,,,,,,,
65,6/12/1967,2.523,6.275,6,3.180,3.180,3.095,0.000,0.000,0.951,122.923,11.910,0.000,122.923,2.493,9.417,0.676,2.144,2.144,1.830,2.253,123.237,0.000,0.000,0.000,9.417,,,,,,,,,,,
66,6/13/1967,4.444,5.539,6,3.180,3.180,2.359,0.000,0.000,0.727,123.237,11.979,0.000,123.237,2.517,9.462,0.682,1.632,1.632,1.834,2.274,123.035,0.000,0.000,0.000,9.462,,,,,,,,,,,
67,6/14/1967,3.277,5.167,6,3.180,3.180,1.987,0.000,0.000,0.611,123.035,11.904,0.000,123.035,2.491,9.413,0.675,1.376,1.376,1.831,2.251,122.579,0.000,0.000,0.000,9.413,,,,,,,,,,,
68,6/15/1967,2.763,4.657,6,3.180,3.180,1.477,0.000,0.000,0.453,122.579,11.691,0.000,122.579,2.417,9.274,0.655,1.024,1.024,1.825,2.184,121.779,0.000,0.000,0.000,9.274,,,,,,,,,,,
69,6/16/1967,2.407,2.127,6,3.180,2.127,0.000,1.053,0.000,0.000,121.779,11.085,0.110,121.669,2.212,8.873,0.599,0.000,0.000,1.811,1.998,119.858,0.000,0.000,0.000,8.873,,,,,,,,,,,
70,6/17/1967,1.319,5.900,6,3.180,3.180,2.720,0.000,0.000,0.815,119.858,11.472,0.000,119.858,2.342,9.130,0.635,1.905,1.905,1.784,2.116,119.979,0.000,0.000,0.000,9.130,,,,,,,,,,,
71,6/18/1967,1.582,2.682,6,3.180,2.682,0.000,0.498,0.000,0.000,119.979,10.915,0.051,119.928,2.156,8.759,0.584,0.000,0.000,1.785,1.948,118.142,0.000,0.000,0.000,8.759,,,,,,,,,,,
72,6/19/1967,1.319,1.631,6,3.180,1.631,0.000,1.549,0.000,0.000,118.142,10.516,0.157,117.985,2.026,8.490,0.549,0.000,0.000,1.756,1.830,116.229,0.000,0.000,0.000,8.490,,,,,,,,,,,
73,6/20/1967,0.802,1.176,6,3.180,1.176,0.000,2.004,0.000,0.000,116.229,10.217,0.200,116.029,1.931,8.286,0.523,0.000,0.000,1.727,1.745,114.302,0.000,0.000,0.000,8.286,,,,,,,,,,,
74,6/21/1967,0.802,5.719,6,3.180,3.180,2.539,0.000,0.000,0.726,114.302,10.713,0.000,114.302,2.090,8.624,0.566,1.813,1.813,1.701,1.888,114.414,0.000,0.000,0.000,8.624,,,,,,,,,,,
75,6/22/1967,6.934,11.267,6,3.180,3.180,8.087,0.000,0.000,2.313,114.414,12.640,0.000,114.414,2.753,9.887,0.746,5.774,5.774,1.703,2.487,118.485,0.000,0.000,0.000,9.887,,,,,,,,,,,
76,6/23/1967,6.934,11.173,6,3.180,3.180,7.993,0.000,0.000,2.368,118.485,14.018,0.000,118.485,3.271,10.747,0.887,5.625,5.625,1.764,2.956,122.346,0.000,0.000,0.000,10.747,,,,,,,,,,,
77,6/24/1967,5.097,6.312,6,3.180,3.180,3.132,0.000,0.000,0.958,122.346,13.526,0.000,122.346,3.082,10.444,0.835,2.174,2.174,1.821,2.785,122.699,0.000,0.000,0.000,10.444,,,,,,,,,,,
78,6/25/1967,5.267,2.948,6,3.180,2.948,0.000,0.232,0.000,0.000,122.699,12.270,0.024,122.675,2.620,9.650,0.710,0.000,0.000,1.826,2.367,120.849,0.000,0.000,0.000,9.650,,,,,,,,,,,
79,6/26/1967,3.551,1.607,6,3.180,1.607,0.000,1.573,0.000,0.000,120.849,11.447,0.163,120.686,2.334,9.113,0.632,0.000,0.000,1.796,2.108,118.890,0.000,0.000,0.000,9.113,,,,,,,,,,,
80,6/27/1967,2.523,2.974,6,3.180,2.974,0.000,0.206,0.000,0.000,118.890,10.883,0.021,118.869,2.145,8.738,0.581,0.000,0.000,1.769,1.938,117.099,0.000,0.000,0.000,8.738,,,,,,,,,,,
81,6/28/1967,2.184,2.884,6,3.180,2.884,0.000,0.296,0.000,0.000,117.099,10.480,0.030,117.069,2.014,8.466,0.546,0.000,0.000,1.743,1.820,115.327,0.000,0.000,0.000,8.466,,,,,,,,,,,
82,6/29/1967,1.972,5.020,6,3.180,3.180,1.840,0.000,0.000,0.531,115.327,10.713,0.000,115.327,2.090,8.624,0.566,1.309,1.309,1.717,1.888,114.919,0.000,0.000,0.000,8.624,,,,,,,,,,,
83,6/30/1967,10.740,10.471,6,3.180,3.180,7.291,0.000,0.000,2.095,114.919,12.429,0.000,114.919,2.677,9.752,0.725,5.196,5.196,1.711,2.418,118.405,0.000,0.000,0.000,9.752,,,,,,,,,,,
84,7/1/1967,75.632,22.598,7,3.310,3.310,19.288,0.000,0.000,5.709,118.405,17.224,0.000,118.405,4.611,12.614,1.250,13.579,13.579,1.763,4.166,130.221,0.000,0.000,0.000,12.614,,,,,,,,,,,
85,7/2/1967,25.453,11.200,7,3.310,3.310,7.890,0.000,0.000,2.569,130.221,17.121,0.000,130.221,4.565,12.556,1.237,5.321,5.321,1.938,4.124,133.604,0.000,0.000,0.000,12.556,,,,,,,,,,,
86,7/3/1967,10.991,1.726,7,3.310,1.726,0.000,1.584,0.000,0.000,133.604,14.542,0.180,133.424,3.477,11.065,0.942,0.000,0.000,1.986,3.142,131.438,0.000,0.000,0.000,11.065,,,,,,,,,,,
87,7/4/1967,7.752,8.790,7,3.310,3.310,5.480,0.000,0.000,1.801,131.438,14.822,0.000,131.438,3.590,11.232,0.973,3.679,3.679,1.957,3.243,133.161,0.000,0.000,0.000,11.232,,,,,,,,,,,
88,7/5/1967,20.632,12.860,7,3.310,3.310,9.550,0.000,0.000,3.179,133.161,16.394,0.000,133.161,4.246,12.148,1.151,6.371,6.371,1.982,3.837,137.549,0.000,0.000,0.000,12.148,,,,,,,,,,,
89,7/6/1967,10.248,3.467,7,3.310,3.310,0.157,0.000,0.000,0.054,137.549,14.249,0.000,137.549,3.361,10.888,0.911,0.103,0.103,2.048,3.037,135.605,0.000,0.000,0.000,10.888,,,,,,,,,,,
90,7/7/1967,4.444,3.848,7,3.310,3.310,0.538,0.000,0.000,0.182,135.605,13.089,0.000,135.605,2.918,10.171,0.791,0.356,0.356,2.019,2.636,133.942,0.000,0.000,0.000,10.171,,,,,,,,,,,
91,7/8/1967,6.737,5.878,7,3.310,3.310,2.568,0.000,0.000,0.860,133.942,13.025,0.000,133.942,2.894,10.131,0.784,1.708,1.708,1.994,2.615,133.656,0.000,0.000,0.000,10.131,,,,,,,,,,,
92,7/9/1967,6.352,5.483,7,3.310,3.310,2.173,0.000,0.000,0.726,133.656,12.846,0.000,133.656,2.828,10.018,0.766,1.447,1.447,1.990,2.555,133.113,0.000,0.000,0.000,10.018,,,,,,,,,,,
93,7/10/1967,4.764,2.801,7,3.310,2.801,0.000,0.509,0.000,0.000,133.113,11.999,0.058,133.056,2.524,9.475,0.684,0.000,0.000,1.981,2.281,131.075,0.000,0.000,0.000,9.475,,,,,,,,,,,
94,7/11/1967,6.543,9.758,7,3.310,3.310,6.448,0.000,0.000,2.113,131.075,13.539,0.000,131.075,3.087,10.452,0.837,4.335,4.335,1.951,2.789,133.459,0.000,0.000,0.000,10.452,,,,,,,,,,,
95,7/12/1967,8.841,11.855,7,3.310,3.310,8.545,0.000,0.000,2.851,133.459,15.290,0.000,133.459,3.780,11.509,1.025,5.694,5.694,1.987,3.416,137.166,0.000,0.000,0.000,11.509,,,,,,,,,,,
96,7/13/1967,5.097,7.214,7,3.310,3.310,3.904,0.000,0.000,1.339,137.166,14.890,0.000,137.166,3.617,11.273,0.980,2.565,2.565,2.042,3.268,137.690,0.000,0.000,0.000,11.273,,,,,,,,,,,
97,7/14/1967,3.984,1.972,7,3.310,1.972,0.000,1.338,0.000,0.000,137.690,13.320,0.157,137.533,3.004,10.316,0.814,0.000,0.000,2.047,2.714,135.486,0.000,0.000,0.000,10.316,,,,,,,,,,,
98,7/15/1967,3.413,1.650,7,3.310,1.650,0.000,1.660,0.000,0.000,135.486,12.330,0.191,135.295,2.641,9.689,0.716,0.000,0.000,2.014,2.386,133.281,0.000,0.000,0.000,9.689,,,,,,,,,,,
99,7/16/1967,3.014,0.308,7,3.310,0.308,0.000,3.002,0.000,0.000,133.281,11.668,0.341,132.940,2.409,9.259,0.653,0.000,0.000,1.979,2.177,130.961,0.000,0.000,0.000,9.259,,,,,,,,,,,
100,7/17/1967,2.641,1.296,7,3.310,1.296,0.000,2.014,0.000,0.000,130.961,11.205,0.225,130.736,2.252,8.953,0.610,0.000,0.000,1.946,2.035,128.790,0.000,0.000,0.000,8.953,,,,,,,,,,,
101,7/18/1967,1.871,0.949,7,3.310,0.949,0.000,2.361,0.000,0.000,128.790,10.866,0.259,128.530,2.140,8.727,0.580,0.000,0.000,1.913,1.933,126.617,0.000,0.000,0.000,8.727,,,,,,,,,,,
102,7/19/1967,1.582,1.524,7,3.310,1.524,0.000,1.786,0.000,0.000,126.617,10.608,0.193,126.424,2.056,8.553,0.557,0.000,0.000,1.882,1.857,124.542,0.000,0.000,0.000,8.553,,,,,,,,,,,
103,7/20/1967,1.582,1.470,7,3.310,1.470,0.000,1.840,0.000,0.000,124.542,10.404,0.196,124.346,1.990,8.414,0.539,0.000,0.000,1.851,1.798,122.495,0.000,0.000,0.000,8.414,,,,,,,,,,,
104,7/21/1967,1.582,2.342,7,3.310,2.342,0.000,0.968,0.000,0.000,122.495,10.236,0.101,122.394,1.937,8.299,0.525,0.000,0.000,1.822,1.750,120.572,0.000,0.000,0.000,8.299,,,,,,,,,,,
105,7/22/1967,1.582,1.169,7,3.310,1.169,0.000,2.141,0.000,0.000,120.572,10.090,0.221,120.351,1.891,8.199,0.513,0.000,0.000,1.791,1.709,118.559,0.000,0.000,0.000,8.199,,,,,,,,,,,
106,7/23/1967,1.404,1.115,7,3.310,1.115,0.000,2.195,0.000,0.000,118.559,9.961,0.223,118.336,1.851,8.110,0.502,0.000,0.000,1.762,1.672,116.575,0.000,0.000,0.000,8.110,,,,,,,,,,,
107,7/24/1967,1.319,2.212,7,3.310,2.212,0.000,1.098,0.000,0.000,116.575,9.844,0.110,116.465,1.815,8.029,0.492,0.000,0.000,1.734,1.640,114.731,0.000,0.000,0.000,8.029,,,,,,,,,,,
108,7/25/1967,1.582,1.244,7,3.310,1.244,0.000,2.066,0.000,0.000,114.731,9.734,0.204,114.528,1.781,7.953,0.483,0.000,0.000,1.705,1.609,112.823,0.000,0.000,0.000,7.953,,,,,,,,,,,
109,7/26/1967,1.582,3.307,7,3.310,3.307,0.000,0.003,0.000,0.000,112.823,9.632,0.000,112.822,1.750,7.882,0.474,0.000,0.000,1.679,1.581,111.143,0.000,0.000,0.000,7.882,,,,,,,,,,,
110,7/27/1967,1.582,6.299,7,3.310,3.310,2.989,0.000,0.000,0.831,111.143,10.367,0.000,111.143,1.978,8.389,0.536,2.158,2.158,1.654,1.787,111.647,0.000,0.000,0.000,8.389,,,,,,,,,,,
111,7/28/1967,1.582,4.559,7,3.310,3.310,1.249,0.000,0.000,0.349,111.647,10.399,0.000,111.647,1.989,8.411,0.539,0.900,0.900,1.662,1.797,110.886,0.000,0.000,0.000,8.411,,,,,,,,,,,
112,7/29/1967,1.404,7.227,7,3.310,3.310,3.917,0.000,0.000,1.086,110.886,11.147,0.000,110.886,2.233,8.915,0.605,2.831,2.831,1.651,2.017,112.066,0.000,0.000,0.000,8.915,,,,,,,,,,,
113,7/30/1967,1.404,5.642,7,3.310,3.310,2.332,0.000,0.000,0.653,112.066,11.236,0.000,112.066,2.262,8.974,0.613,1.679,1.679,1.668,2.044,112.077,0.000,0.000,0.000,8.974,,,,,,,,,,,
114,7/31/1967,1.492,10.525,7,3.310,3.310,7.215,0.000,0.000,2.022,112.077,12.664,0.000,112.077,2.761,9.902,0.748,5.193,5.193,1.668,2.495,115.602,0.000,0.000,0.000,9.902,,,,,,,,,,,
115,8/1/1967,3.144,5.388,8,3.685,3.685,1.703,0.000,0.000,0.492,115.602,12.115,0.000,115.602,2.565,9.550,0.695,1.211,1.211,1.721,2.318,115.092,0.000,0.000,0.000,9.550,,,,,,,,,,,
