,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
15,1966-08-16,16.93000030517578,0.9259999990463257,8,3.7309999465942383,0.9259999990463257,0.0,2.8049999475479126,0.0,0.0,1.2447109776867973,0.0014560599007692277,0.0004353891415140622,1.2442755885452832,3.803030573659745e-07,0.0014556795977118616,0.0,0.0,0.0,0.00027034399775205425,3.803030573659745e-07,1.2440052445475311,0.0,0.0,0.0,0.0014556795977118616,,,,,,,,,,,
16,1966-08-17,16.433000564575195,1.9010000228881836,8,3.7309999465942383,1.9010000228881836,0.0,1.8299999237060547,0.0,0.0,1.2440052445475311,0.0017259031770179081,0.00028388962320500524,1.2437213549243262,5.04884216605035e-07,0.0017253982928013031,0.0,0.0,0.0,0.00027022357930604643,5.04884216605035e-07,1.2434511313450203,0.0,0.0,0.0,0.0017253982928013031,,,,,,,,,,,
17,1966-08-18,15.946000099182129,0.5440000295639038,8,3.7309999465942383,0.5440000295639038,0.0,3.1869999170303345,0.0,0.0,1.2434511313450203,0.001995455789534143,0.0004941821158150353,1.2429569492292052,6.430349787435849e-07,0.0019948127545553994,0.0,0.0,0.0,0.00027005749673284006,6.430349787435849e-07,1.2426868917324723,0.0,0.0,0.0,0.0019948127545553994,,,,,,,,,,,
18,1966-08-19,14.538999557495117,0.12399999797344208,8,3.7309999465942383,0.12399999797344208,0.0,3.606999948620796,0.0,0.0,1.2426868917324723,0.0022646901295472074,0.000558964368726856,1.2421279273637453,7.940461165357491e-07,0.0022638960834306717,0.0,0.0,0.0,0.00026987737499180813,7.940461165357491e-07,1.2418580499887535,0.0,0.0,0.0,0.0022638960834306717,,,,,,,,,,,
19,1966-08-20,12.789999961853027,0.3709999918937683,8,3.7309999465942383,0.3709999918937683,0.0,3.35999995470047,0.0,0.0,1.2418580499887535,0.0025336017676600557,0.0005203403706936639,1.2413377096180598,9.573300020209237e-07,0.002532644437658035,0.0,0.0,0.0,0.0002697056842293839,9.573300020209237e-07,1.2410680039338304,0.0,0.0,0.0,0.002532644437658035,,,,,,,,,,,
20,1966-08-21,11.968999862670898,0.5590000152587891,8,3.7309999465942383,0.5590000152587891,0.0,3.171999931335449,0.0,0.0,1.2410680039338304,0.002802184861988506,0.0004909135996937458,1.2405770903341367,1.1323805076515607e-06,0.0028010524814808544,0.0,0.0,0.0,0.00026954042433047074,1.1323805076515607e-06,1.2403075499098062,0.0,0.0,0.0,0.0028010524814808544,,,,,,,,,,,
21,1966-08-22,10.800999641418457,0.14399999380111694,8,3.7309999465942383,0.14399999380111694,0.0,3.5869999527931213,0.0,0.0,1.2403075499098062,0.0030704138010298624,0.0005548008194888386,1.2397527490903173,1.3187402543111727e-06,0.0030690950607755512,0.0,0.0,0.0,0.00026936131954900783,1.3187402543111727e-06,1.2394833877707683,0.0,0.0,0.0,0.0030690950607755512,,,,,,,,,,,
22,1966-08-23,10.064000129699707,0.30399999022483826,8,3.7309999465942383,0.30399999022483826,0.0,3.4269999563694,0.0,0.0,1.2394833877707683,0.003338282767800616,0.0005297014567803165,1.238953686313988,1.5160130801717416e-06,0.0033367667547204443,0.0,0.0,0.0,0.00026918770702506506,1.5160130801717416e-06,1.238684498606963,0.0,0.0,0.0,0.0033367667547204443,,,,,,,,,,,
23,1966-08-24,9.359999656677246,0.5170000195503235,8,3.7309999465942383,0.5170000195503235,0.0,3.213999927043915,0.0,0.0,1.238684498606963,0.0036057881096475154,0.0004964584932160611,1.2381880401137468,1.723844487822664e-06,0.003604064265159693,0.0,0.0,0.0,0.00026902135492707133,1.723844487822664e-06,1.2379190187588198,0.0,0.0,0.0,0.003604064265159693,,,,,,,,,,,
24,1966-08-25,9.020000457763672,1.444000005722046,8,3.7309999465942383,1.444000005722046,0.0,2.2869999408721924,0.0,0.0,1.2379190187588198,0.0038729504627752005,0.0003530488400490926,1.2375659699187707,1.9419333385011437e-06,0.0038710085294366993,0.0,0.0,0.0,0.00026888619761550754,1.9419333385011437e-06,1.2372970837211552,0.0,0.0,0.0,0.0038710085294366993,,,,,,,,,,,
25,1966-08-26,8.04800033569336,0.5830000042915344,8,3.7309999465942383,0.5830000042915344,0.0,3.147999942302704,0.0,0.0,1.2372970837211552,0.00413973077382771,0.0004857190335041428,1.236811364687651,2.169957578799167e-06,0.004137560816248911,0.0,0.0,0.0,0.0002687222443910101,2.169957578799167e-06,1.23654264244326,0.0,0.0,0.0,0.004137560816248911,,,,,,,,,,,
26,1966-08-27,8.36400032043457,0.4519999921321869,8,3.7309999465942383,0.4519999921321869,0.0,3.2789999544620514,0.0,0.0,1.23654264244326,0.004406114818467352,0.000505623145304237,1.2360370192979557,2.407635644841508e-06,0.00440370718282251,0.0,0.0,0.0,0.00026855400221844136,2.407635644841508e-06,1.2357684652957373,0.0,0.0,0.0,0.00440370718282251,,,,,,,,,,,
27,1966-08-28,7.739999771118164,0.6140000224113464,8,3.7309999465942383,0.6140000224113464,0.0,3.116999924182892,0.0,0.0,1.2357684652957373,0.0046720984723105504,0.00048034177526217554,1.2352881235204751,2.6547139189822627e-06,0.004669443758391568,0.0,0.0,0.0,0.00026839128948804013,2.6547139189822627e-06,1.235019732230987,0.0,0.0,0.0,0.004669443758391568,,,,,,,,,,,
28,1966-08-29,7.439000129699707,0.5789999961853027,8,3.7309999465942383,0.5789999961853027,0.0,3.1519999504089355,0.0,0.0,1.235019732230987,0.0049376712625622855,0.00048544113808810457,1.234534291092899,2.9109497017393193e-06,0.004934760312860546,0.0,0.0,0.0,0.000268227504170718,2.9109497017393193e-06,1.2342660635887281,0.0,0.0,0.0,0.004934760312860546,,,,,,,,,,,
29,1966-08-30,6.860000133514404,0.7580000162124634,8,3.7309999465942383,0.7580000162124634,0.0,2.972999930381775,0.0,0.0,1.2342660635887281,0.005202830117683577,0.000457593857828717,1.2338084697308995,3.1761218588776776e-06,0.005199653995824699,0.0,0.0,0.0,0.00026806980482303077,3.1761218588776776e-06,1.2335403999260766,0.0,0.0,0.0,0.005199653995824699,,,,,,,,,,,
30,1966-08-31,6.581999778747559,1.5709999799728394,8,3.7309999465942383,1.5709999799728394,0.0,2.159999966621399,0.0,0.0,1.2335403999260766,0.005467593365947352,0.0003322642692773125,1.2332081356567992,3.450045006650316e-06,0.005464143320940701,0.0,0.0,0.0,0.00026793937012265315,3.450045006650316e-06,1.2329401962866766,0.0,0.0,0.0,0.005464143320940701,,,,,,,,,,,
31,1966-09-01,8.687999725341797,5.122000217437744,9,4.579999923706055,4.579999923706055,0.5420002937316895,0.0,0.0,0.0001985310308862953,1.2329401962866766,0.005930555506710887,0.0,1.2329401962866766,3.950542204379591e-06,0.005926604964506508,0.0,0.5418017627008032,0.5418017627008032,0.0002678811548838902,3.950542204379591e-06,1.7744740778325958,0.0,0.0,0.0,0.005926604964506508,,,,,,,,,,,
32,1966-09-02,9.359999656677246,5.159999847412109,9,4.579999923706055,4.579999923706055,0.5799999237060547,0.0,0.0,0.0003986211481784574,1.7744740778325958,0.006710766438738863,0.0,1.7744740778325958,4.854203219712908e-06,0.00670591223551915,0.0,0.5796013025578762,0.5796013025578762,0.0003855403260538976,4.854203219712908e-06,2.353689840064418,0.0,0.0,0.0,0.00670591223551915,,,,,,,,,,,
33,1966-09-03,10.064000129699707,2.246999979019165,9,4.579999923706055,2.246999979019165,0.0,2.3329999446868896,0.0,0.0,2.353689840064418,0.007217150113982189,0.000684715479935337,2.3530051245844827,5.479916971945403e-06,0.007211670197010243,0.0,0.0,0.0,0.0005112378784630387,5.479916971945403e-06,2.3524938867060197,0.0,0.0,0.0,0.007211670197010243,,,,,,,,,,,
34,1966-09-04,9.708000183105469,1.753999948501587,9,4.579999923706055,1.753999948501587,0.0,2.8259999752044678,0.0,0.0,2.3524938867060197,0.007722616884905284,0.0008289853866609892,2.3516649013193587,6.134397269536441e-06,0.007716482487635748,0.0,0.0,0.0,0.0005109466878950412,6.134397269536441e-06,2.3511539546314637,0.0,0.0,0.0,0.007716482487635748,,,,,,,,,,,
35,1966-09-05,9.020000457763672,1.9880000352859497,9,4.579999923706055,1.9880000352859497,0.0,2.591999888420105,0.0,0.0,2.3511539546314637,0.00822715305619896,0.0007599102461478243,2.350394044385316,6.816797227505484e-06,0.008220336258971454,0.0,0.0,0.0,0.0005106705685632124,6.816797227505484e-06,2.349883373816753,0.0,0.0,0.0,0.008220336258971454,,,,,,,,,,,
