,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
1428,0.12700000000000000178,0.16899999999999998357,4.57100000000000061817,0.16899999999999998,0.0,4.402000000000001,0.0,0.0,19.01846341476923,1.2522995918139082,0.12334013922995418,18.895123275539277,0.05839619058258824,1.1939034012313199,0.05410151912086657,0.0,0.0,0.05228139232753345,0.039135822473973944,18.842841883211744,0,0,0,1.1939034012313199,,,
1429,0.12700000000000000178,0.14800000000000002043,4.57100000000000061817,0.14800000000000002,0.0,4.423000000000001,0.0,0.0,18.842841883211744,1.2457003559265394,0.12280018783657567,18.72004169537517,0.05788420857983937,1.1878161473467,0.05353456944517163,0.0,0.0,0.05179695469521941,0.038825676937749215,18.66824474067995,0,0,0,1.1878161473467,,,
1430,0.12700000000000000178,0.24699999999999999734,4.57100000000000061817,0.247,0.0,4.324000000000001,0.0,0.0,18.66824474067995,1.239140645260802,0.11895460191311116,18.54929013876684,0.05737708183716341,1.1817635634236385,0.05297372951229706,0.0,0.0,0.05132449791410204,0.03851821156748393,18.497965640852737,0,0,0,1.1817635634236385,,,
1431,0.12700000000000000178,0.45399999999999995914,4.57100000000000061817,0.45399999999999996,0.0,4.117000000000001,0.0,0.0,18.497965640852737,1.2326354875704812,0.11224109861912587,18.38572454223361,0.05687593690253685,1.1757595506679444,0.05242022876196741,0.0,0.0,0.05087192414684268,0.03821411522544729,18.334852618086767,0,0,0,1.1757595506679444,,,
1432,0.12700000000000000178,0.42299999999999998712,4.57100000000000061817,0.423,0.0,4.148000000000001,0.0,0.0,18.334852618086767,1.2261805363266198,0.11210266287687264,18.222749955209895,0.05638039952664501,1.1698001367999749,0.0518736357206549,0.0,0.0,0.05042098565867548,0.037913167268713285,18.17232896955122,0,0,0,1.1698001367999749,,,
1433,1.39100000000000001421,0.00400000000000000008,4.57100000000000061817,0.004,0.0,4.567000000000001,0.0,0.0,18.17232896955122,1.2197430859552576,0.1223471496125981,18.049981819938623,0.05588793466488235,1.1638551512903752,0.05133114225718124,0.0,0.0,0.049942949155282725,0.037613832359173906,18.00003887078334,0,0,0,1.1638551512903752,,,
1434,0.68400000000000005240,2.96600000000000019185,4.57100000000000061817,2.966,0.0,1.6050000000000004,0.0,0.0,18.00003887078334,1.2135420554709595,0.04259478072577573,17.957444090057564,0.05541519145160856,1.158126864019351,0.05081104660620948,0.0,0.0,0.049686904180584204,0.03732624538277077,17.907757185876978,0,0,0,1.158126864019351,,,
1435,0.44900000000000001021,0.54000000000000003553,4.57100000000000061817,0.54,0.0,4.031000000000001,0.0,0.0,17.907757185876978,1.2073817856576963,0.10643677625524291,17.801320409621734,0.054947147554854664,1.1524346381028416,0.05029677625912674,0.0,0.0,0.04925492163834535,0.03704128389022866,17.75206548798339,0,0,0,1.1524346381028416,,,
1436,0.44900000000000001021,0.91000000000000003109,4.57100000000000061817,0.91,0.0,3.6610000000000005,0.0,0.0,17.75206548798339,1.2012880991610082,0.09583775502993166,17.656227732953457,0.054485726156586034,1.1468023730044221,0.049790426671081606,0.0,0.0,0.04885346105816664,0.03676012507267624,17.607374271895292,0,0,0,1.1468023730044221,,,
1437,0.44900000000000001021,1.90400000000000013678,4.57100000000000061817,1.9040000000000001,0.0,2.6670000000000007,0.0,0.0,17.607374271895292,1.1953290362441173,0.06925519655962792,17.538119075335665,0.05403600514080377,1.1412930311033136,0.049297537893427563,0.0,0.0,0.048526663239695254,0.03648587453255683,17.48959241209597,0,0,0,1.1412930311033136,,,
1438,0.44900000000000001021,2.13300000000000000711,4.57100000000000061817,2.133,0.0,2.4380000000000006,0.0,0.0,17.48959241209597,1.1895114109288705,0.06289066622725151,17.42670174586872,0.0535983976555474,1.135913013273323,0.04881851941239125,0.0,0.0,0.04821837982555695,0.036218799639092886,17.378483366043163,0,0,0,1.135913013273323,,,
1439,2.11099999999999976552,6.26399999999999934630,4.57100000000000061817,4.571000000000001,1.6929999999999987,0.0,0,0.03835593167164131,17.378483366043163,1.2223539081213524,0.0,17.378483366043163,0.056087454196699756,1.1662664539246526,0.05155084482484229,1.6546440683283574,1.6546440683283574,0.04808496317638793,0.03773513685384779,18.985042471195133,0,0,0,1.1662664539246526,,,
1440,0.68400000000000005240,5.65299999999999958078,4.57100000000000061817,4.571000000000001,1.081999999999999,0.0,0,0.02814333953391257,18.985042471195133,1.2469399854725207,0.0,18.985042471195133,0.057980243946617244,1.1889597415259034,0.053640858954735984,1.0538566604660864,1.0538566604660864,0.05253019201395549,0.038883872792558484,19.986368939647264,0,0,0,1.1889597415259034,,,
1441,0.61999999999999999556,0.59599999999999997424,4.57100000000000061817,0.596,0.0,3.9750000000000005,0.0,0.0,19.986368939647264,1.2439369093116468,0.11696002751022597,19.869408912137036,0.05774770232106618,1.1861892069905806,0.0533835328249091,0.0,0.0,0.054977167785743276,0.03874294035035324,19.814431744351293,0,0,0,1.1861892069905806,,,
1442,0.61999999999999999556,0.44400000000000000577,4.57100000000000061817,0.444,0.0,4.127000000000001,0.0,0.0,19.814431744351293,1.2406811104180824,0.12040320106052757,19.694028543290766,0.05749601374589092,1.1831850966721915,0.0531051924227992,0.0,0.0,0.05449190342750174,0.03859034212774571,19.639536639863266,0,0,0,1.1831850966721915,,,
1443,0.50300000000000000266,0.18299999999999999600,4.57100000000000061817,0.183,0.0,4.388000000000001,0.0,0.0,19.639536639863266,1.2371750904320782,0.12690428019664937,19.51263235966662,0.057225473866065295,1.1799496165660128,0.052806206464099045,0.0,0.0,0.05398999375988669,0.038426242505373985,19.45864236590673,0,0,0,1.1799496165660128,,,
1444,0.15599999999999999978,0.21100000000000002087,4.57100000000000061817,0.21100000000000002,0.0,4.36,0.0,0.0,19.45864236590673,1.233444497078186,0.12494988206230649,19.333692483844423,0.05693816567979969,1.1765063313983863,0.05248891936770152,0.0,0.0,0.053494880512173125,0.038251889858472755,19.28019760333225,0,0,0,1.1765063313983863,,,
1445,0.05599999999999999423,0.39299999999999996048,4.57100000000000061817,0.39299999999999996,0.0,4.178000000000001,0.0,0.0,19.28019760333225,1.2295248949009672,0.11865180904227299,19.161545794289978,0.056636924621848196,1.172887970279119,0.052156501730309925,0.0,0.0,0.053018563502580864,0.038068990876048835,19.1085272307874,0,0,0,1.172887970279119,,,
1446,0.05599999999999999423,0.57799999999999995826,4.57100000000000061817,0.578,0.0,3.9930000000000008,0.0,0.0,19.1085272307874,1.2254488257607639,0.11240261399036239,18.996124616797037,0.05632433664643803,1.1691244891143258,0.05181184166079531,0.0,0.0,0.05256085548164475,0.03787910333343727,18.943563761315392,0,0,0,1.1691244891143258,,,
1447,0.05599999999999999423,2.64500000000000001776,4.57100000000000061817,2.645,0.0,1.9260000000000006,0.0,0.0,18.943563761315392,1.221391175804648,0.05375527973204991,18.88980848158334,0.05601384890807319,1.1653773268965748,0.05146978012251175,0.0,0.0,0.052266686690322285,0.03769039093983533,18.837541794893017,0,0,0,1.1653773268965748,,,
1448,1.39100000000000001421,1.49699999999999988631,4.57100000000000061817,1.4969999999999999,0.0,3.0740000000000007,0.0,0.0,18.837541794893017,1.217263313558552,0.08532287713609775,18.75221891775692,0.05569869342304361,1.1615646201355083,0.051122866175559556,0.0,0.0,0.051885986661977114,0.037498738277441546,18.700332931094945,0,0,0,1.1615646201355083,,,
1449,0.30499999999999999334,3.19799999999999995381,4.57100000000000061817,3.198,0.0,1.3730000000000007,0.0,0.0,18.700332931094945,1.2132023536480838,0.037835683948833354,18.66249724714611,0.055389340287360395,1.1578130133607234,0.050782625179125615,0.0,0.0,0.05163773351257544,0.037310512365973963,18.610859513633535,0,0,0,1.1578130133607234,,,
1450,0.10000000000000000555,5.75000000000000000000,4.57100000000000061817,4.571000000000001,1.1789999999999994,0.0,0,0.029650643112404618,18.610859513633535,1.2389585122407263,0.0,18.610859513633535,0.057363026734773045,1.1815954855059532,0.05295819620035335,1.1493493568875948,1.1493493568875948,0.05149485576759823,0.03850968638940703,19.708714014753532,0,0,0,1.1815954855059532,,,
1451,0.34999999999999997780,5.13399999999999945288,4.57100000000000061817,4.571000000000001,0.5629999999999988,0.0,0,0.015355681675620292,19.708714014753532,1.2514837042098124,0.0,19.708714014753532,0.0583327947032997,1.1931509095065127,0.05403127679755307,0.5476443183243785,0.5476443183243785,0.05453253702823901,0.0390974331569004,20.201825796049672,0,0,0,1.1931509095065127,,,
1452,0.18899999999999997358,1.60300000000000020250,4.57100000000000061817,1.6030000000000002,0.0,2.9680000000000004,0.0,0.0,20.201825796049672,1.2488036481717535,0.08825745201569343,20.11356834403398,0.058124743606039135,1.1906789045657145,0.05380083672128134,0.0,0.0,0.05565273866524088,0.03897141969496123,20.057915605368738,0,0,0,1.1906789045657145,,,
1453,0.05599999999999999423,1.33300000000000018474,4.57100000000000061817,1.3330000000000002,0.0,3.2380000000000004,0.0,0.0,20.057915605368738,1.245913108933726,0.09561058446214499,19.962305020906594,0.05790068624568845,1.1880124226880375,0.053552804649521876,0.0,0.0,0.05523420436801156,0.0388356627942364,19.90707081653858,0,0,0,1.1880124226880375,,,
1454,0.03899999999999999994,0.96700000000000008171,4.57100000000000061817,0.9670000000000001,0.0,3.6040000000000005,0.0,0.0,19.90707081653858,1.2428015299279749,0.1056292449422708,19.80144157159631,0.057659882217715286,1.1851416477102596,0.05328639275427031,0.0,0.0,0.054789107239937324,0.03868970252027309,19.746652464356373,0,0,0,1.1851416477102596,,,
1455,0.03899999999999999994,1.40500000000000002665,4.16399999999999970157,1.405,0.0,2.7589999999999995,0.0,0.0,19.746652464356373,1.2395571916051664,0.08022117349921008,19.66643129085716,0.05740923166046226,1.1821479599447042,0.05300926273895426,0.0,0.0,0.05441554389490683,0.03853771141280387,19.612015746962253,0,0,0,1.1821479599447042,,,
1456,0.03899999999999999994,0.61099999999999998757,4.16399999999999970157,0.611,0.0,3.553,0.0,0.0,19.612015746962253,1.23612901606741,0.10261355674612066,19.509402190216132,0.05714485306539302,1.178984163002017,0.05271714936405361,0.0,0.0,0.05398105612270578,0.0383773264064815,19.455421134093427,0,0,0,1.178984163002017,,,
1457,0.03899999999999999994,1.77699999999999991296,4.16399999999999970157,1.777,0.0,2.3869999999999996,0.0,0.0,19.455421134093427,1.2326266108725443,0.06839603412282107,19.387025099970607,0.056875254260472984,1.1757513566120714,0.05241947529652604,0.0,0.0,0.05364244787052725,0.03821370082024615,19.33338265210008,0,0,0,1.1757513566120714,,,
1458,0.00600000000000000012,5.56899999999999995026,4.16399999999999970157,4.164,1.4050000000000002,0.0,0,0.03846590776540748,19.33338265210008,1.2677112876083978,0.0,19.33338265210008,0.05959887303661382,1.2081124145717839,0.05543620980758413,1.3665340922345928,1.3665340922345928,0.05349402323091884,0.039863349435971855,20.646422721103754,0,0,0,1.2081124145717839,,,
1459,0.00600000000000000012,4.40700000000000002842,4.16399999999999970157,4.164,0.24300000000000033,0.0,0,0.007156113607402842,20.646422721103754,1.2723956350364092,0.0,20.646422721103754,0.05996636674972368,1.2124292682866855,0.05584483715059295,0.23584388639259748,0.23584388639259748,0.057127106857222595,0.04008537009816771,20.82513950063913,0,0,0,1.2124292682866855,,,
1460,0.22399999999999997691,9.85399999999999920419,4.16399999999999970157,4.164,5.6899999999999995,0.0,0,0.21687530936410138,20.82513950063913,1.48692618046499,0.0,20.82513950063913,0.0777475058867022,1.4091786745782877,0.07601605905853583,5.473124690635898,5.473124690635898,0.05762160281420309,0.05068546948874693,26.240642588460826,0,0,0,1.4091786745782877,,,
1461,4.48200000000000020606,6.62799999999999922551,4.16399999999999970157,4.164,2.4639999999999995,0.0,0,0.12652850665249415,26.240642588460826,1.6083130758887911,0.0,26.240642588460826,0.08861116376573515,1.519701912123056,0.08867257318967868,2.3374714933475054,2.3374714933475054,0.07260589465800925,0.05704335516214008,28.505508187150323,0,0,0,1.519701912123056,,,
1462,3.39999999999999991118,7.08299999999999929656,4.16399999999999970157,4.164,2.9189999999999996,0.0,0,0.17811087967111572,28.505508187150323,1.7766854001013852,0.0,28.505508187150323,0.10460561766382988,1.6720797824375553,0.10768240146143088,2.740889120328884,2.740889120328884,0.07887260830721353,0.06627023032778709,31.16752469917199,0,0,0,1.6720797824375553,,,
1463,1.39100000000000001421,6.10200000000000031264,4.16399999999999970157,4.164,1.9380000000000006,0.0,0,0.13617187760132432,31.16752469917199,1.8944898688567575,0.0,31.16752469917199,0.11641919649392107,1.7780706723628366,0.12197122866407266,1.8018281223986763,1.8018281223986763,0.08623820881787783,0.07299692664080093,32.88311461275279,0,0,0,1.7780706723628366,,,
1464,0.34999999999999997780,0.74199999999999999289,4.16399999999999970157,0.742,0.0,3.4219999999999997,0.0,0.0,32.88311461275279,1.8686017861995015,0.16408246649537747,32.71903214625741,0.11377985737696128,1.7548219288225402,0.11876214597127624,0.0,0.0,0.09053111383666489,0.07150003444508486,32.62850103242075,0,0,0,1.7548219288225402,,,
1465,0.34999999999999997780,1.68500000000000005329,4.16399999999999970157,1.685,0.0,2.4789999999999996,0.0,0.0,32.62850103242075,1.8447761407602294,0.1179681631288069,32.51053286929194,0.1113722279010686,1.7334039128591607,0.11584300246843879,0.0,0.0,0.08995421193768917,0.07013163232066287,32.420578657354255,0,0,0,1.7334039128591607,,,
1466,0.02500000000000000139,0.88700000000000001066,4.16399999999999970157,0.887,0.0,3.2769999999999997,0.0,0.0,32.420578657354255,1.8226804302665407,0.15497273287525737,32.265605924479,0.10915785761493632,1.7135225726516043,0.11316525821350995,0.0,0.0,0.08927651740738005,0.06887055023953341,32.17632940707162,0,0,0,1.7135225726516043,,,
1467,0.00200000000000000004,2.20599999999999996092,4.16399999999999970157,2.206,0.0,1.9579999999999997,0.0,0.0,32.17632940707162,1.802297746980031,0.09191489426767961,32.08441451280394,0.10713096542040197,1.695166781559629,0.1107203033332127,0.0,0.0,0.08877517432842662,0.06771407225459407,31.995639338475513,0,0,0,1.695166781559629,,,
1468,0.02500000000000000139,4.45399999999999973710,4.16399999999999970157,4.164,0.29000000000000004,0.0,0,0.02044858440834113,31.995639338475513,1.8041449060313894,0.0,31.995639338475513,0.10731402389826646,1.696830882133123,0.11094087708806342,0.2695514155916589,0.2695514155916589,0.0885295400634193,0.06781860554901531,32.17666121400375,0,0,0,1.696830882133123,,,
1469,0.44900000000000001021,6.01799999999999979394,4.16399999999999970157,4.164,1.854,0.0,0,0.1382307729538339,32.17666121400375,1.9240920691354966,0.0,32.17666121400375,0.11946679187598376,1.8046252772595128,0.12568811146652026,1.7157692270461662,1.7157692270461662,0.08903041404853956,0.07472129612911774,33.80340002700138,0,0,0,1.8046252772595128,,,
1470,0.03899999999999999994,1.41999999999999992895,4.16399999999999970157,1.42,0.0,2.7439999999999998,0.0,0.0,33.80340002700138,1.8977827701880978,0.1351629246243081,33.66823710237707,0.11675664792859124,1.7810261222595065,0.12238219162622935,0.0,0.0,0.09315749292858508,0.0731880735343276,33.57507960944849,0,0,0,1.7810261222595065,,,
1471,0.00600000000000000012,0.29899999999999998801,4.16399999999999970157,0.299,0.0,3.8649999999999998,0.0,0.0,33.57507960944849,1.8734025556374914,0.1891268120048448,33.38595279744364,0.11426747555281712,1.7591350800846743,0.11935432188986195,0.0,0.0,0.0923764333779848,0.07177683550596216,33.29357636406566,0,0,0,1.7591350800846743,,,
1472,0.00000000000000000000,0.11999999999999999556,4.16399999999999970157,0.12,0.0,4.044,0.0,0.0,33.29357636406566,1.850712856870674,0.19626765371595942,33.0973087103497,0.11197021762485976,1.7387426392458143,0.11656729656671114,0.0,0.0,0.09157777678599967,0.07047177030242703,33.005730933563704,0,0,0,1.7387426392458143,,,
1473,0.00000000000000000000,0.29399999999999998357,4.16399999999999970157,0.294,0.0,3.8699999999999997,0.0,0.0,33.005730933563704,1.8295517184464172,0.18623876541105958,32.81949216815264,0.10984457265798042,1.7197071457884368,0.1139949383997034,0.0,0.0,0.0908090792006028,0.06926189565048253,32.72868308895204,0,0,0,1.7197071457884368,,,
