,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
12,201.95400000000000773070,6.62399999999999966604,6.62000000000000010658,6.62,0.0039999999999995595,0.0,0,0.0016107668454287448,48.05997614950191,4.063129360746374,0.0,48.05997614950191,0.6521284730391141,3.41100088770726,9.78277510970659,0.0023892331545708146,0.0023892331545708146,0.0,0.12834348190716705,48.06236538265648,0,0,0,3.41100088770726,,,
13,29.09099999999999752731,11.01999999999999957367,5.11000000000000031974,5.11,5.909999999999999,0.0,0,2.5530708075925794,48.06236538265648,5.96407169529984,0.0,48.06236538265648,1.2363369227564411,4.727734772543398,18.546661547819753,3.35692919240742,3.35692919240742,0.0,0.24331982429394192,51.4192945750639,0,0,0,4.727734772543398,,,
14,35.77100000000000079581,4.38100000000000022737,5.11000000000000031974,4.381,0.0,0.7290000000000001,0.0,0.0,51.4192945750639,4.727734772543398,0.3592768446785447,51.060017730385354,0.839435350467027,3.888299422076371,12.592621841040376,0.0,0.0,0.0,0.1652067961590743,51.060017730385354,0,0,0,3.888299422076371,,,
15,20.44000000000000127898,1.08800000000000007816,5.11000000000000031974,1.088,0.0,4.022,0.0,0.0,51.060017730385354,3.888299422076371,1.9724837291400625,49.08753400124529,0.6060357559039579,3.282263666172413,9.091324414681488,0.0,0.0,0.0,0.1192721101571817,49.08753400124529,0,0,0,3.282263666172413,,,
16,13.39599999999999901945,1.45599999999999996092,5.11000000000000031974,1.456,0.0,3.6540000000000004,0.0,0.0,49.08753400124529,3.282263666172413,1.7428773752123625,47.34465662603293,0.4569351021625538,2.8253285640098595,6.8546207212132515,0.0,0.0,0.0,0.08992805013381433,47.34465662603293,0,0,0,2.8253285640098595,,,
17,15.56799999999999961631,5.18499999999999960920,5.11000000000000031974,5.11,0.07499999999999929,0.0,0,0.02933635129505651,47.34465662603293,2.854664915304916,0.0,47.34465662603293,0.3620962072785682,2.4925687080263477,5.431913971453705,0.04566364870494278,0.04566364870494278,0.0,0.0712630868744836,47.390320274737874,0,0,0,2.4925687080263477,,,
18,29.09099999999999752731,9.88499999999999978684,5.11000000000000031974,5.11,4.7749999999999995,0.0,0,1.9833756318736606,47.390320274737874,4.475944339900009,0.0,47.390320274737874,0.7662548016138836,3.709689538286125,11.494818445800098,2.791624368126339,2.791624368126339,0.0,0.150804348120087,50.18194464286421,0,0,0,3.709689538286125,,,
19,15.56799999999999961631,1.43599999999999994316,5.11000000000000031974,1.436,0.0,3.6740000000000004,0.0,0.0,50.18194464286421,3.709689538286125,1.779984437388331,48.40196020547588,0.5603525538993442,3.149336984386781,8.406016979139372,0.0,0.0,0.0,0.1102813338725386,48.40196020547588,0,0,0,3.149336984386781,,,
20,9.57000000000000028422,4.85800000000000054001,5.11000000000000031974,4.8580000000000005,0.0,0.2519999999999998,0.0,0.0,48.40196020547588,3.149336984386781,0.11899995118017023,48.28296025429571,0.42651139220420886,2.722825592182572,6.398225509486959,0.0,0.0,0.0,0.08394044948452703,48.28296025429571,0,0,0,2.722825592182572,,,
21,15.56799999999999961631,17.48199999999999931788,5.11000000000000031974,5.11,12.372,0.0,0,5.773901867943929,48.28296025429571,8.4967274601265,0.0,48.28296025429571,2.230068622445794,6.266658837680707,33.453929270915076,6.598098132056071,6.598098132056071,0.0,0.43889322998391117,54.88105838635178,0,0,0,6.266658837680707,,,
22,23.14300000000000068212,14.64700000000000024158,5.11000000000000031974,5.11,9.536999999999999,0.0,0,5.406438198450896,54.88105838635178,11.673097036131603,0.0,54.88105838635178,3.7862466890485713,7.886850347083032,56.79862389111128,4.130561801549103,4.130561801549103,0.0,0.7451600467118848,59.01162018790089,0,0,0,7.886850347083032,,,
23,26.02699999999999747047,5.88899999999999934630,5.11000000000000031974,5.11,0.778999999999999,0.0,0,0.4753736622424812,59.01162018790089,8.362224009325512,0.0,59.01162018790089,2.171542878526752,6.19068113079876,32.57596700648574,0.30362633775751785,0.30362633775751785,0.0,0.4273749508927196,59.31524652565841,0,0,0,6.19068113079876,,,
24,23.14300000000000068212,9.40799999999999947420,5.11000000000000031974,5.11,4.297999999999999,0.0,0,2.7085755541879233,59.31524652565841,8.899256684986684,0.0,59.31524652565841,2.408915888441225,6.490340796545459,36.13687083006125,1.5894244458120759,1.5894244458120759,0.0,0.4740916330538751,60.90467097147049,0,0,0,6.490340796545459,,,
25,47.18500000000000227374,6.10899999999999998579,5.11000000000000031974,5.11,0.9989999999999997,0.0,0,0.6497518237472397,60.90467097147049,7.140092620292698,0.0,60.90467097147049,1.6688033233330308,5.471289296959667,25.034219926659787,0.34924817625275995,0.34924817625275995,0.0,0.32843226141724796,61.253919147723245,0,0,0,5.471289296959667,,,
26,26.02699999999999747047,2.38399999999999989697,5.11000000000000031974,2.384,0.0,2.7260000000000004,0.0,0.0,61.253919147723245,5.471289296959667,1.5118263079626135,59.74209283976063,1.0708160657301913,4.400473231229476,16.063633452592608,0.0,0.0,0.0,0.2107441524788376,59.74209283976063,0,0,0,4.400473231229476,,,
27,17.91600000000000036948,0.00000000000000000000,5.11000000000000031974,0.0,0.0,5.11,0.0,0.0,59.74209283976063,4.400473231229476,2.7880917693521297,56.9540010704085,0.7448423916702992,3.6556308395591772,11.1736044523998,0.0,0.0,0.0,0.1465902348559075,56.9540010704085,0,0,0,3.6556308395591772,,,
28,15.56799999999999961631,0.00000000000000000000,5.11000000000000031974,0.0,0.0,5.11,0.0,0.0,56.9540010704085,3.6556308395591772,2.70102299341074,54.25297807699776,0.5468093947495544,3.1088214448096227,8.202851980653845,0.0,0.0,0.0,0.10761594465374477,54.25297807699776,0,0,0,3.1088214448096227,,,
29,9.22499999999999964473,0.15399999999999999800,5.11000000000000031974,0.154,0.0,4.956,0.0,0.0,54.25297807699776,3.1088214448096227,2.534796002708634,51.71818207428913,0.4174057030335542,2.6914157417760687,6.2616283310808845,0.0,0.0,0.0,0.0821483856479644,51.71818207428913,0,0,0,2.6914157417760687,,,
