,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,1/1/1990,6.871,1.122,1,5.165,1.122,0.000,4.043,0.000,0.000,141.000,142.610,2.383,138.617,77.600,65.010,0.000,0.000,0.000,1.610,77.600,137.007,0.000,0.000,0.000,65.010,9515.832,580.435,20994.582,8935.397,7525.046,141.000,3.403,141.000,0.614,0.000,0.002
1,1/2/1990,6.122,0.478,1,5.165,0.478,0.000,4.687,0.000,0.000,137.007,66.569,2.713,134.294,21.797,44.772,0.000,0.000,0.000,1.560,21.797,132.735,0.000,0.000,0.000,44.772,,,,,,,,,,,
2,1/3/1990,4.792,0.445,1,5.165,0.445,0.000,4.720,0.000,0.000,132.735,46.282,2.678,130.057,11.893,34.389,0.000,0.000,0.000,1.510,11.893,128.546,0.000,0.000,0.000,34.389,,,,,,,,,,,
3,1/4/1990,3.419,0.927,1,5.165,0.927,0.000,4.238,0.000,0.000,128.546,35.854,2.355,126.191,7.772,28.083,0.000,0.000,0.000,1.465,7.772,124.726,0.000,0.000,0.000,28.083,,,,,,,,,,,
4,1/5/1990,3.419,1.729,1,5.165,1.729,0.000,3.436,0.000,0.000,124.726,29.509,1.872,122.853,5.618,23.892,0.000,0.000,0.000,1.427,5.618,121.427,0.000,0.000,0.000,23.892,,,,,,,,,,,
5,1/6/1990,3.181,0.778,1,5.165,0.778,0.000,4.387,0.000,0.000,121.427,25.275,2.349,119.078,4.339,20.935,0.000,0.000,0.000,1.383,4.339,117.695,0.000,0.000,0.000,20.935,,,,,,,,,,,
6,1/7/1990,2.338,0.607,1,5.165,0.607,0.000,4.558,0.000,0.000,117.695,22.274,2.390,115.306,3.515,18.759,0.000,0.000,0.000,1.339,3.515,113.967,0.000,0.000,0.000,18.759,,,,,,,,,,,
7,1/8/1990,1.814,0.166,1,5.165,0.166,0.000,4.999,0.000,0.000,113.967,20.053,2.564,111.402,2.951,17.102,0.000,0.000,0.000,1.294,2.951,110.109,0.000,0.000,0.000,17.102,,,,,,,,,,,
8,1/9/1990,1.512,0.068,1,5.165,0.068,0.000,5.097,0.000,0.000,110.109,18.351,2.553,107.555,2.545,15.806,0.000,0.000,0.000,1.249,2.545,106.306,0.000,0.000,0.000,15.806,,,,,,,,,,,
9,1/10/1990,1.013,0.000,1,5.165,0.000,0.000,5.165,0.000,0.000,106.306,17.011,2.525,103.782,2.243,14.768,0.000,0.000,0.000,1.205,2.243,102.576,0.000,0.000,0.000,14.768,,,,,,,,,,,
10,1/11/1990,0.908,0.000,1,5.165,0.000,0.000,5.165,0.000,0.000,102.576,15.931,2.462,100.115,2.011,13.920,0.000,0.000,0.000,1.163,2.011,98.952,0.000,0.000,0.000,13.920,,,,,,,,,,,
11,1/12/1990,0.811,0.102,1,5.165,0.102,0.000,5.063,0.000,0.000,98.952,15.042,2.352,96.600,1.827,13.215,0.000,0.000,0.000,1.122,1.827,95.478,0.000,0.000,0.000,13.215,,,,,,,,,,,
12,1/13/1990,0.721,0.036,1,5.165,0.036,0.000,5.129,0.000,0.000,95.478,14.297,2.322,93.157,1.679,12.618,0.000,0.000,0.000,1.082,1.679,92.075,0.000,0.000,0.000,12.618,,,,,,,,,,,
13,1/14/1990,0.721,0.017,1,5.165,0.017,0.000,5.148,0.000,0.000,92.075,13.661,2.269,89.806,1.556,12.105,0.000,0.000,0.000,1.043,1.556,88.763,0.000,0.000,0.000,12.105,,,,,,,,,,,
14,1/15/1990,0.908,0.017,1,5.165,0.017,0.000,5.148,0.000,0.000,88.763,13.110,2.208,86.554,1.453,11.657,0.000,0.000,0.000,1.005,1.453,85.549,0.000,0.000,0.000,11.657,,,,,,,,,,,
15,1/16/1990,0.721,0.020,1,5.165,0.020,0.000,5.145,0.000,0.000,85.549,12.625,2.147,83.403,1.365,11.261,0.000,0.000,0.000,0.969,1.365,82.434,0.000,0.000,0.000,11.261,,,,,,,,,,,
16,1/17/1990,0.638,0.000,1,5.165,0.000,0.000,5.165,0.000,0.000,82.434,12.194,2.095,80.339,1.288,10.906,0.000,0.000,0.000,0.933,1.288,79.406,0.000,0.000,0.000,10.906,,,,,,,,,,,
17,1/18/1990,0.638,0.043,1,5.165,0.043,0.000,5.122,0.000,0.000,79.406,11.805,2.019,77.387,1.220,10.585,0.000,0.000,0.000,0.899,1.220,76.488,0.000,0.000,0.000,10.585,,,,,,,,,,,
18,1/19/1990,0.638,0.030,1,5.165,0.030,0.000,5.135,0.000,0.000,76.488,11.450,1.966,74.521,1.160,10.290,0.000,0.000,0.000,0.865,1.160,73.656,0.000,0.000,0.000,10.290,,,,,,,,,,,
19,1/20/1990,0.562,0.026,1,5.165,0.026,0.000,5.139,0.000,0.000,73.656,11.124,1.911,71.745,1.105,10.019,0.000,0.000,0.000,0.833,1.105,70.912,0.000,0.000,0.000,10.019,,,,,,,,,,,
20,1/21/1990,0.721,0.093,1,5.165,0.093,0.000,5.072,0.000,0.000,70.912,10.821,1.830,69.082,1.055,9.766,0.000,0.000,0.000,0.802,1.055,68.280,0.000,0.000,0.000,9.766,,,,,,,,,,,
21,1/22/1990,1.013,0.203,1,5.165,0.203,0.000,4.962,0.000,0.000,68.280,10.538,1.737,66.542,1.010,9.529,0.000,0.000,0.000,0.773,1.010,65.769,0.000,0.000,0.000,9.529,,,,,,,,,,,
22,1/23/1990,1.512,0.493,1,5.165,0.493,0.000,4.672,0.000,0.000,65.769,10.274,1.587,64.182,0.968,9.306,0.000,0.000,0.000,0.745,0.968,63.437,0.000,0.000,0.000,9.306,,,,,,,,,,,
23,1/24/1990,1.246,0.008,1,5.165,0.008,0.000,5.157,0.000,0.000,63.437,10.023,1.702,61.735,0.929,9.094,0.000,0.000,0.000,0.717,0.929,61.018,0.000,0.000,0.000,9.094,,,,,,,,,,,
24,1/25/1990,0.908,0.039,1,5.165,0.039,0.000,5.126,0.000,0.000,61.018,9.784,1.639,59.380,0.892,8.891,0.000,0.000,0.000,0.690,0.892,58.690,0.000,0.000,0.000,8.891,,,,,,,,,,,
25,1/26/1990,0.908,0.124,1,5.165,0.124,0.000,5.041,0.000,0.000,58.690,9.555,1.561,57.129,0.858,8.697,0.000,0.000,0.000,0.663,0.858,56.466,0.000,0.000,0.000,8.697,,,,,,,,,,,
26,1/27/1990,0.908,0.039,1,5.165,0.039,0.000,5.126,0.000,0.000,56.466,9.335,1.537,54.929,0.825,8.510,0.000,0.000,0.000,0.638,0.825,54.291,0.000,0.000,0.000,8.510,,,,,,,,,,,
27,1/28/1990,0.721,0.316,1,5.165,0.316,0.000,4.849,0.000,0.000,54.291,9.124,1.407,52.884,0.794,8.330,0.000,0.000,0.000,0.614,0.794,52.270,0.000,0.000,0.000,8.330,,,,,,,,,,,
28,1/29/1990,0.721,0.764,1,5.165,0.764,0.000,4.401,0.000,0.000,52.270,8.923,1.237,51.033,0.765,8.157,0.000,0.000,0.000,0.593,0.765,50.441,0.000,0.000,0.000,8.157,,,,,,,,,,,
29,1/30/1990,0.811,1.865,1,5.165,1.865,0.000,3.300,0.000,0.000,50.441,8.733,0.900,49.541,0.738,7.995,0.000,0.000,0.000,0.575,0.738,48.966,0.000,0.000,0.000,7.995,,,,,,,,,,,
30,1/31/1990,0.908,4.146,1,5.165,4.146,0.000,1.019,0.000,0.000,48.966,8.560,0.271,48.695,0.714,7.846,0.000,0.000,0.000,0.565,0.714,48.129,0.000,0.000,0.000,7.846,,,,,,,,,,,
31,2/1/1990,0.908,0.185,2,4.920,0.185,0.000,4.735,0.000,0.000,48.129,8.391,1.241,46.889,0.691,7.700,0.000,0.000,0.000,0.545,0.691,46.344,0.000,0.000,0.000,7.700,,,,,,,,,,,
32,2/2/1990,0.721,0.253,2,4.920,0.253,0.000,4.667,0.000,0.000,46.344,8.224,1.184,45.160,0.668,7.556,0.000,0.000,0.000,0.524,0.668,44.636,0.000,0.000,0.000,7.556,,,,,,,,,,,
33,2/3/1990,0.908,0.407,2,4.920,0.407,0.000,4.513,0.000,0.000,44.636,8.062,1.108,43.528,0.646,7.416,0.000,0.000,0.000,0.505,0.646,43.022,0.000,0.000,0.000,7.416,,,,,,,,,,,
34,2/4/1990,0.908,0.201,2,4.920,0.201,0.000,4.719,0.000,0.000,43.022,7.902,1.122,41.900,0.625,7.277,0.000,0.000,0.000,0.487,0.625,41.414,0.000,0.000,0.000,7.277,,,,,,,,,,,
35,2/5/1990,1.246,0.131,2,4.920,0.131,0.000,4.789,0.000,0.000,41.414,7.745,1.102,40.312,0.604,7.141,0.000,0.000,0.000,0.468,0.604,39.844,0.000,0.000,0.000,7.141,,,,,,,,,,,
36,2/6/1990,1.246,0.714,2,4.920,0.714,0.000,4.206,0.000,0.000,39.844,7.593,0.935,38.909,0.585,7.008,0.000,0.000,0.000,0.452,0.585,38.457,0.000,0.000,0.000,7.008,,,,,,,,,,,
37,2/7/1990,0.908,0.258,2,4.920,0.258,0.000,4.662,0.000,0.000,38.457,7.443,1.005,37.452,0.566,6.877,0.000,0.000,0.000,0.435,0.566,37.017,0.000,0.000,0.000,6.877,,,,,,,,,,,
38,2/8/1990,0.908,2.152,2,4.920,2.152,0.000,2.768,0.000,0.000,37.017,7.301,0.577,36.440,0.548,6.753,0.000,0.000,0.000,0.423,0.548,36.017,0.000,0.000,0.000,6.753,,,,,,,,,,,
39,2/9/1990,0.908,6.811,2,4.920,4.920,1.891,0.000,0.000,0.170,36.017,7.341,0.000,36.017,0.553,6.789,0.000,1.721,1.721,0.418,0.553,37.319,0.000,0.000,0.000,6.789,,,,,,,,,,,
40,2/10/1990,0.908,2.969,2,4.920,2.969,0.000,1.951,0.000,0.000,37.319,7.217,0.409,36.910,0.537,6.680,0.000,0.000,0.000,0.429,0.537,36.481,0.000,0.000,0.000,6.680,,,,,,,,,,,
41,2/11/1990,0.721,2.527,2,4.920,2.527,0.000,2.393,0.000,0.000,36.481,7.098,0.492,35.989,0.523,6.575,0.000,0.000,0.000,0.418,0.523,35.571,0.000,0.000,0.000,6.575,,,,,,,,,,,
42,2/12/1990,0.638,3.351,2,4.920,3.351,0.000,1.569,0.000,0.000,35.571,6.985,0.316,35.256,0.509,6.476,0.000,0.000,0.000,0.409,0.509,34.846,0.000,0.000,0.000,6.476,,,,,,,,,,,
43,2/13/1990,0.562,0.027,2,4.920,0.027,0.000,4.893,0.000,0.000,34.846,6.869,0.966,33.880,0.495,6.375,0.000,0.000,0.000,0.393,0.495,33.487,0.000,0.000,0.000,6.375,,,,,,,,,,,
44,2/14/1990,0.721,0.018,2,4.920,0.018,0.000,4.902,0.000,0.000,33.487,6.753,0.934,32.553,0.481,6.272,0.000,0.000,0.000,0.378,0.481,32.175,0.000,0.000,0.000,6.272,,,,,,,,,,,
45,2/15/1990,0.908,0.015,2,4.920,0.015,0.000,4.905,0.000,0.000,32.175,6.635,0.902,31.273,0.467,6.168,0.000,0.000,0.000,0.363,0.467,30.910,0.000,0.000,0.000,6.168,,,,,,,,,,,
46,2/16/1990,0.811,0.099,2,4.920,0.099,0.000,4.821,0.000,0.000,30.910,6.517,0.855,30.055,0.453,6.064,0.000,0.000,0.000,0.349,0.453,29.706,0.000,0.000,0.000,6.064,,,,,,,,,,,
47,2/17/1990,0.721,0.090,2,4.920,0.090,0.000,4.830,0.000,0.000,29.706,6.399,0.826,28.881,0.440,5.959,0.000,0.000,0.000,0.335,0.440,28.545,0.000,0.000,0.000,5.959,,,,,,,,,,,
48,2/18/1990,0.721,0.645,2,4.920,0.645,0.000,4.275,0.000,0.000,28.545,6.283,0.705,27.840,0.426,5.856,0.000,0.000,0.000,0.323,0.426,27.517,0.000,0.000,0.000,5.856,,,,,,,,,,,
49,2/19/1990,0.811,0.140,2,4.920,0.140,0.000,4.780,0.000,0.000,27.517,6.167,0.762,26.755,0.413,5.753,0.000,0.000,0.000,0.311,0.413,26.444,0.000,0.000,0.000,5.753,,,,,,,,,,,
50,2/20/1990,0.908,0.245,2,4.920,0.245,0.000,4.675,0.000,0.000,26.444,6.052,0.719,25.725,0.401,5.652,0.000,0.000,0.000,0.299,0.401,25.427,0.000,0.000,0.000,5.652,,,,,,,,,,,
51,2/21/1990,1.013,0.000,2,4.920,0.000,0.000,4.920,0.000,0.000,25.427,5.938,0.730,24.697,0.388,5.550,0.000,0.000,0.000,0.287,0.388,24.410,0.000,0.000,0.000,5.550,,,,,,,,,,,
52,2/22/1990,1.013,0.085,2,4.920,0.085,0.000,4.835,0.000,0.000,24.410,5.826,0.690,23.720,0.376,5.450,0.000,0.000,0.000,0.275,0.376,23.444,0.000,0.000,0.000,5.450,,,,,,,,,,,
53,2/23/1990,0.908,0.220,2,4.920,0.220,0.000,4.700,0.000,0.000,23.444,5.714,0.647,22.798,0.364,5.350,0.000,0.000,0.000,0.265,0.364,22.533,0.000,0.000,0.000,5.350,,,,,,,,,,,
54,2/24/1990,1.126,1.443,2,4.920,1.443,0.000,3.477,0.000,0.000,22.533,5.607,0.461,22.072,0.353,5.254,0.000,0.000,0.000,0.256,0.353,21.816,0.000,0.000,0.000,5.254,,,,,,,,,,,
55,2/25/1990,0.908,1.091,2,4.920,1.091,0.000,3.829,0.000,0.000,21.816,5.502,0.493,21.323,0.342,5.160,0.000,0.000,0.000,0.248,0.342,21.076,0.000,0.000,0.000,5.160,,,,,,,,,,,
56,2/26/1990,1.375,2.203,2,4.920,2.203,0.000,2.717,0.000,0.000,21.076,5.401,0.338,20.737,0.331,5.069,0.000,0.000,0.000,0.241,0.331,20.496,0.000,0.000,0.000,5.069,,,,,,,,,,,
57,2/27/1990,1.659,2.772,2,4.920,2.772,0.000,2.148,0.000,0.000,20.496,5.304,0.261,20.236,0.322,4.983,0.000,0.000,0.000,0.235,0.322,20.001,0.000,0.000,0.000,4.983,,,,,,,,,,,
58,2/28/1990,1.979,0.698,2,4.920,0.698,0.000,4.222,0.000,0.000,20.001,5.209,0.501,19.500,0.312,4.897,0.000,0.000,0.000,0.226,0.312,19.274,0.000,0.000,0.000,4.897,,,,,,,,,,,
59,3/1/1990,1.814,0.413,3,4.610,0.413,0.000,4.197,0.000,0.000,19.274,5.115,0.481,18.793,0.303,4.812,0.000,0.000,0.000,0.218,0.303,18.575,0.000,0.000,0.000,4.812,,,,,,,,,,,
60,3/2/1990,2.338,0.256,3,4.610,0.256,0.000,4.354,0.000,0.000,18.575,5.023,0.482,18.093,0.294,4.729,0.000,0.000,0.000,0.210,0.294,17.883,0.000,0.000,0.000,4.729,,,,,,,,,,,
61,3/3/1990,1.979,0.841,3,4.610,0.841,0.000,3.769,0.000,0.000,17.883,4.932,0.402,17.480,0.285,4.647,0.000,0.000,0.000,0.203,0.285,17.277,0.000,0.000,0.000,4.647,,,,,,,,,,,
62,3/4/1990,1.659,0.479,3,4.610,0.479,0.000,4.131,0.000,0.000,17.277,4.843,0.427,16.851,0.276,4.566,0.000,0.000,0.000,0.196,0.276,16.655,0.000,0.000,0.000,4.566,,,,,,,,,,,
63,3/5/1990,1.659,0.052,3,4.610,0.052,0.000,4.558,0.000,0.000,16.655,4.755,0.455,16.200,0.268,4.487,0.000,0.000,0.000,0.188,0.268,16.012,0.000,0.000,0.000,4.487,,,,,,,,,,,
64,3/6/1990,1.979,0.269,3,4.610,0.269,0.000,4.341,0.000,0.000,16.012,4.668,0.417,15.595,0.260,4.408,0.000,0.000,0.000,0.181,0.260,15.414,0.000,0.000,0.000,4.408,,,,,,,,,,,
65,3/7/1990,2.338,0.000,3,4.610,0.000,0.000,4.610,0.000,0.000,15.414,4.582,0.427,14.986,0.252,4.330,0.000,0.000,0.000,0.174,0.252,14.812,0.000,0.000,0.000,4.330,,,,,,,,,,,
66,3/8/1990,2.338,0.080,3,4.610,0.080,0.000,4.530,0.000,0.000,14.812,4.497,0.404,14.408,0.244,4.253,0.000,0.000,0.000,0.167,0.244,14.240,0.000,0.000,0.000,4.253,,,,,,,,,,,
67,3/9/1990,2.338,0.061,3,4.610,0.061,0.000,4.549,0.000,0.000,14.240,4.414,0.391,13.849,0.237,4.177,0.000,0.000,0.000,0.161,0.237,13.689,0.000,0.000,0.000,4.177,,,,,,,,,,,
68,3/10/1990,2.738,0.064,3,4.610,0.064,0.000,4.546,0.000,0.000,13.689,4.332,0.376,13.312,0.229,4.102,0.000,0.000,0.000,0.155,0.229,13.158,0.000,0.000,0.000,4.102,,,,,,,,,,,
69,3/11/1990,3.181,0.014,3,4.610,0.014,0.000,4.596,0.000,0.000,13.158,4.251,0.366,12.791,0.222,4.028,0.000,0.000,0.000,0.149,0.222,12.643,0.000,0.000,0.000,4.028,,,,,,,,,,,
70,3/12/1990,3.181,0.210,3,4.610,0.210,0.000,4.400,0.000,0.000,12.643,4.171,0.337,12.305,0.215,3.956,0.000,0.000,0.000,0.143,0.215,12.162,0.000,0.000,0.000,3.956,,,,,,,,,,,
71,3/13/1990,2.533,0.004,3,4.610,0.004,0.000,4.606,0.000,0.000,12.162,4.093,0.340,11.822,0.209,3.884,0.000,0.000,0.000,0.137,0.209,11.685,0.000,0.000,0.000,3.884,,,,,,,,,,,
72,3/14/1990,2.533,0.000,3,4.610,0.000,0.000,4.610,0.000,0.000,11.685,4.016,0.328,11.357,0.202,3.814,0.000,0.000,0.000,0.132,0.202,11.225,0.000,0.000,0.000,3.814,,,,,,,,,,,
73,3/15/1990,2.533,0.054,3,4.610,0.054,0.000,4.556,0.000,0.000,11.225,3.941,0.312,10.913,0.196,3.745,0.000,0.000,0.000,0.127,0.196,10.787,0.000,0.000,0.000,3.745,,,,,,,,,,,
74,3/16/1990,2.338,0.042,3,4.610,0.042,0.000,4.568,0.000,0.000,10.787,3.866,0.301,10.486,0.190,3.677,0.000,0.000,0.000,0.122,0.190,10.364,0.000,0.000,0.000,3.677,,,,,,,,,,,
75,3/17/1990,1.979,0.136,3,4.610,0.136,0.000,4.474,0.000,0.000,10.364,3.794,0.283,10.081,0.184,3.610,0.000,0.000,0.000,0.117,0.184,9.964,0.000,0.000,0.000,3.610,,,,,,,,,,,
76,3/18/1990,1.979,0.154,3,4.610,0.154,0.000,4.456,0.000,0.000,9.964,3.722,0.272,9.692,0.178,3.544,0.000,0.000,0.000,0.113,0.178,9.580,0.000,0.000,0.000,3.544,,,,,,,,,,,
77,3/19/1990,1.659,0.516,3,4.610,0.516,0.000,4.094,0.000,0.000,9.580,3.652,0.240,9.340,0.173,3.480,0.000,0.000,0.000,0.108,0.173,9.231,0.000,0.000,0.000,3.480,,,,,,,,,,,
78,3/20/1990,1.814,0.331,3,4.610,0.331,0.000,4.279,0.000,0.000,9.231,3.584,0.242,8.989,0.167,3.417,0.000,0.000,0.000,0.104,0.167,8.884,0.000,0.000,0.000,3.417,,,,,,,,,,,
79,3/21/1990,2.738,0.853,3,4.610,0.853,0.000,3.757,0.000,0.000,8.884,3.518,0.205,8.680,0.162,3.355,0.000,0.000,0.000,0.101,0.162,8.579,0.000,0.000,0.000,3.355,,,,,,,,,,,
80,3/22/1990,3.181,0.121,3,4.610,0.121,0.000,4.489,0.000,0.000,8.579,3.452,0.237,8.342,0.157,3.295,0.000,0.000,0.000,0.097,0.157,8.245,0.000,0.000,0.000,3.295,,,,,,,,,,,
81,3/23/1990,2.738,0.101,3,4.610,0.101,0.000,4.509,0.000,0.000,8.245,3.388,0.229,8.017,0.152,3.236,0.000,0.000,0.000,0.093,0.152,7.924,0.000,0.000,0.000,3.236,,,,,,,,,,,
82,3/24/1990,2.738,0.072,3,4.610,0.072,0.000,4.538,0.000,0.000,7.924,3.325,0.221,7.702,0.148,3.178,0.000,0.000,0.000,0.089,0.148,7.613,0.000,0.000,0.000,3.178,,,,,,,,,,,
83,3/25/1990,2.338,0.103,3,4.610,0.103,0.000,4.507,0.000,0.000,7.613,3.264,0.211,7.401,0.143,3.120,0.000,0.000,0.000,0.086,0.143,7.315,0.000,0.000,0.000,3.120,,,,,,,,,,,
84,3/26/1990,2.338,0.098,3,4.610,0.098,0.000,4.512,0.000,0.000,7.315,3.203,0.204,7.112,0.139,3.064,0.000,0.000,0.000,0.083,0.139,7.029,0.000,0.000,0.000,3.064,,,,,,,,,,,
85,3/27/1990,1.659,0.143,3,4.610,0.143,0.000,4.467,0.000,0.000,7.029,3.144,0.194,6.835,0.134,3.009,0.000,0.000,0.000,0.079,0.134,6.756,0.000,0.000,0.000,3.009,,,,,,,,,,,
86,3/28/1990,1.979,0.121,3,4.610,0.121,0.000,4.489,0.000,0.000,6.756,3.085,0.187,6.568,0.130,2.955,0.000,0.000,0.000,0.076,0.130,6.492,0.000,0.000,0.000,2.955,,,,,,,,,,,
87,3/29/1990,1.659,0.248,3,4.610,0.248,0.000,4.362,0.000,0.000,6.492,3.028,0.175,6.317,0.126,2.902,0.000,0.000,0.000,0.073,0.126,6.244,0.000,0.000,0.000,2.902,,,,,,,,,,,
88,3/30/1990,1.375,0.018,3,4.610,0.018,0.000,4.592,0.000,0.000,6.244,2.973,0.177,6.066,0.123,2.850,0.000,0.000,0.000,0.070,0.123,5.996,0.000,0.000,0.000,2.850,,,,,,,,,,,
89,3/31/1990,1.126,0.922,3,4.610,0.922,0.000,3.688,0.000,0.000,5.996,2.918,0.137,5.859,0.119,2.799,0.000,0.000,0.000,0.068,0.119,5.791,0.000,0.000,0.000,2.799,,,,,,,,,,,
90,4/1/1990,0.908,0.335,4,4.146,0.335,0.000,3.811,0.000,0.000,5.791,2.865,0.137,5.654,0.115,2.750,0.000,0.000,0.000,0.066,0.115,5.588,0.000,0.000,0.000,2.750,,,,,,,,,,,
91,4/2/1990,1.246,1.040,4,4.146,1.040,0.000,3.106,0.000,0.000,5.588,2.813,0.108,5.481,0.112,2.702,0.000,0.000,0.000,0.064,0.112,5.417,0.000,0.000,0.000,2.702,,,,,,,,,,,
92,4/3/1990,2.738,2.676,4,4.146,2.676,0.000,1.470,0.000,0.000,5.417,2.764,0.049,5.368,0.109,2.655,0.000,0.000,0.000,0.062,0.109,5.305,0.000,0.000,0.000,2.655,,,,,,,,,,,
93,4/4/1990,2.738,2.956,4,4.146,2.956,0.000,1.190,0.000,0.000,5.305,2.717,0.039,5.266,0.105,2.611,0.000,0.000,0.000,0.061,0.105,5.205,0.000,0.000,0.000,2.611,,,,,,,,,,,
94,4/5/1990,2.738,0.832,4,4.146,0.832,0.000,3.314,0.000,0.000,5.205,2.670,0.107,5.098,0.102,2.568,0.000,0.000,0.000,0.059,0.102,5.039,0.000,0.000,0.000,2.568,,,,,,,,,,,
95,4/6/1990,2.738,0.173,4,4.146,0.173,0.000,3.973,0.000,0.000,5.039,2.625,0.124,4.914,0.100,2.525,0.000,0.000,0.000,0.057,0.100,4.857,0.000,0.000,0.000,2.525,,,,,,,,,,,
96,4/7/1990,3.670,0.792,4,4.146,0.792,0.000,3.354,0.000,0.000,4.857,2.581,0.101,4.756,0.097,2.484,0.000,0.000,0.000,0.055,0.097,4.701,0.000,0.000,0.000,2.484,,,,,,,,,,,
97,4/8/1990,4.206,2.938,4,4.146,2.938,0.000,1.208,0.000,0.000,4.701,2.538,0.035,4.665,0.094,2.444,0.000,0.000,0.000,0.054,0.094,4.611,0.000,0.000,0.000,2.444,,,,,,,,,,,
98,4/9/1990,3.932,1.346,4,4.146,1.346,0.000,2.800,0.000,0.000,4.611,2.496,0.080,4.531,0.092,2.405,0.000,0.000,0.000,0.053,0.092,4.478,0.000,0.000,0.000,2.405,,,,,,,,,,,
99,4/10/1990,3.670,0.003,4,4.146,0.003,0.000,4.143,0.000,0.000,4.478,2.456,0.115,4.363,0.089,2.366,0.000,0.000,0.000,0.051,0.089,4.312,0.000,0.000,0.000,2.366,,,,,,,,,,,
100,4/11/1990,3.670,0.000,4,4.146,0.000,0.000,4.146,0.000,0.000,4.312,2.415,0.111,4.201,0.087,2.329,0.000,0.000,0.000,0.049,0.087,4.152,0.000,0.000,0.000,2.329,,,,,,,,,,,
101,4/12/1990,3.181,0.004,4,4.146,0.004,0.000,4.142,0.000,0.000,4.152,2.376,0.107,4.045,0.084,2.291,0.000,0.000,0.000,0.047,0.084,3.998,0.000,0.000,0.000,2.291,,,,,,,,,,,
102,4/13/1990,2.954,0.063,4,4.146,0.063,0.000,4.083,0.000,0.000,3.998,2.336,0.102,3.896,0.082,2.254,0.000,0.000,0.000,0.045,0.082,3.851,0.000,0.000,0.000,2.254,,,,,,,,,,,
103,4/14/1990,2.738,0.060,4,4.146,0.060,0.000,4.086,0.000,0.000,3.851,2.298,0.098,3.753,0.080,2.218,0.000,0.000,0.000,0.044,0.080,3.709,0.000,0.000,0.000,2.218,,,,,,,,,,,
104,4/15/1990,2.738,0.227,4,4.146,0.227,0.000,3.919,0.000,0.000,3.709,2.260,0.091,3.618,0.078,2.183,0.000,0.000,0.000,0.042,0.078,3.576,0.000,0.000,0.000,2.183,,,,,,,,,,,
105,4/16/1990,2.153,0.366,4,4.146,0.366,0.000,3.780,0.000,0.000,3.576,2.223,0.084,3.492,0.075,2.148,0.000,0.000,0.000,0.041,0.075,3.452,0.000,0.000,0.000,2.148,,,,,,,,,,,
106,4/17/1990,2.153,1.817,4,4.146,1.817,0.000,2.329,0.000,0.000,3.452,2.187,0.050,3.401,0.073,2.114,0.000,0.000,0.000,0.040,0.073,3.362,0.000,0.000,0.000,2.114,,,,,,,,,,,
107,4/18/1990,3.670,7.590,4,4.146,4.146,3.444,0.000,0.000,0.029,3.362,2.182,0.000,3.362,0.073,2.109,0.000,3.415,3.415,0.039,0.073,6.738,0.000,0.000,0.000,2.109,,,,,,,,,,,
108,4/19/1990,17.316,8.398,4,4.146,4.146,4.252,0.000,0.000,0.072,6.738,2.258,0.000,6.738,0.078,2.181,0.000,4.180,4.180,0.078,0.078,10.840,0.000,0.000,0.000,2.181,,,,,,,,,,,
109,4/20/1990,12.401,9.207,4,4.146,4.146,5.061,0.000,0.000,0.137,10.840,2.444,0.000,10.840,0.088,2.356,0.000,4.924,4.924,0.126,0.088,15.638,0.000,0.000,0.000,2.356,,,,,,,,,,,
110,4/21/1990,12.401,2.119,4,4.146,2.119,0.000,2.027,0.000,0.000,15.638,2.535,0.191,15.447,0.094,2.441,0.000,0.000,0.000,0.179,0.094,15.268,0.000,0.000,0.000,2.441,,,,,,,,,,,
111,4/22/1990,8.435,2.286,4,4.146,2.286,0.000,1.860,0.000,0.000,15.268,2.616,0.171,15.097,0.099,2.517,0.000,0.000,0.000,0.175,0.099,14.922,0.000,0.000,0.000,2.517,,,,,,,,,,,
112,4/23/1990,9.156,3.351,4,4.146,3.351,0.000,0.795,0.000,0.000,14.922,2.690,0.071,14.850,0.104,2.586,0.000,0.000,0.000,0.172,0.104,14.678,0.000,0.000,0.000,2.586,,,,,,,,,,,
113,4/24/1990,9.156,10.649,4,4.146,4.146,6.503,0.000,0.000,0.239,14.678,2.995,0.000,14.678,0.124,2.871,0.000,6.264,6.264,0.170,0.124,20.772,0.000,0.000,0.000,2.871,,,,,,,,,,,
114,4/25/1990,8.435,4.451,4,4.146,4.146,0.305,0.000,0.000,0.016,20.772,3.128,0.000,20.772,0.133,2.995,0.000,0.289,0.289,0.241,0.133,20.820,0.000,0.000,0.000,2.995,,,,,,,,,,,
115,4/26/1990,10.304,4.704,4,4.146,4.146,0.558,0.000,0.000,0.029,20.820,3.266,0.000,20.820,0.143,3.122,0.000,0.529,0.529,0.242,0.143,21.107,0.000,0.000,0.000,3.122,,,,,,,,,,,
