,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,1/1/1985,0.000,3.543,1,5.084,3.543,0.000,1.541,0.000,0.000,141.000,141.000,1.540,139.460,82.272,58.728,51.431,0.000,0.000,0.000,80.997,139.460,0.000,0.000,0.000,58.728,11369.843,554.044,28239.152,10815.799,10583.818,141.000,41.168,141.000,3.313,130.667,-7409.032
1,1/2/1985,0.000,0.245,1,5.084,0.245,0.000,4.839,0.000,0.000,139.460,58.728,4.834,134.626,19.112,39.617,11.947,0.000,0.000,0.000,18.816,134.626,0.000,0.000,0.000,39.617,,,,,,,,,,,
2,1/3/1985,0.000,0.037,1,5.084,0.037,0.000,5.047,0.000,0.000,134.626,39.617,5.041,129.585,9.916,29.700,6.199,0.000,0.000,0.000,9.763,129.585,0.000,0.000,0.000,29.700,,,,,,,,,,,
3,1/4/1985,0.000,5.036,1,5.084,5.036,0.000,0.048,0.000,0.000,129.585,29.700,0.048,129.537,6.135,23.565,3.835,0.000,0.000,0.000,6.040,129.537,0.000,0.000,0.000,23.565,,,,,,,,,,,
4,1/5/1985,0.000,0.262,1,5.084,0.262,0.000,4.822,0.000,0.000,129.537,23.565,4.815,124.722,4.172,19.393,2.608,0.000,0.000,0.000,4.107,124.722,0.000,0.000,0.000,19.393,,,,,,,,,,,
5,1/6/1985,0.000,1.353,1,5.084,1.353,0.000,3.731,0.000,0.000,124.722,19.393,3.724,120.999,3.015,16.378,1.885,0.000,0.000,0.000,2.968,120.999,0.000,0.000,0.000,16.378,,,,,,,,,,,
6,1/7/1985,0.000,2.226,1,5.084,2.226,0.000,2.858,0.000,0.000,120.999,16.378,2.851,118.147,2.275,14.103,1.422,0.000,0.000,0.000,2.240,118.147,0.000,0.000,0.000,14.103,,,,,,,,,,,
7,1/8/1985,0.000,2.654,1,5.084,2.654,0.000,2.430,0.000,0.000,118.147,14.103,2.423,115.724,1.773,12.330,1.108,0.000,0.000,0.000,1.746,115.724,0.000,0.000,0.000,12.330,,,,,,,,,,,
8,1/9/1985,0.000,3.966,1,5.084,3.966,0.000,1.118,0.000,0.000,115.724,12.330,1.115,114.609,1.417,10.913,0.886,0.000,0.000,0.000,1.395,114.609,0.000,0.000,0.000,10.913,,,,,,,,,,,
9,1/10/1985,0.000,0.009,1,5.084,0.009,0.000,5.075,0.000,0.000,114.609,10.913,5.059,109.551,1.156,9.756,0.723,0.000,0.000,0.000,1.138,109.551,0.000,0.000,0.000,9.756,,,,,,,,,,,
10,1/11/1985,0.000,1.802,1,5.084,1.802,0.000,3.282,0.000,0.000,109.551,9.756,3.268,106.283,0.959,8.797,0.600,0.000,0.000,0.000,0.945,106.283,0.000,0.000,0.000,8.797,,,,,,,,,,,
11,1/12/1985,0.000,7.696,1,5.084,5.084,2.612,0.000,0.000,0.694,106.283,9.491,0.000,106.283,0.916,8.574,0.573,1.918,1.918,0.000,0.902,108.201,0.000,0.000,0.000,8.574,,,,,,,,,,,
12,1/13/1985,0.000,1.908,1,5.084,1.908,0.000,3.176,0.000,0.000,108.201,8.574,3.162,105.039,0.774,7.801,0.484,0.000,0.000,0.000,0.762,105.039,0.000,0.000,0.000,7.801,,,,,,,,,,,
13,1/14/1985,0.000,0.000,1,5.084,0.000,0.000,5.084,0.000,0.000,105.039,7.801,5.057,99.981,0.661,7.140,0.413,0.000,0.000,0.000,0.651,99.981,0.000,0.000,0.000,7.140,,,,,,,,,,,
14,1/15/1985,0.000,2.634,1,5.084,2.634,0.000,2.450,0.000,0.000,99.981,7.140,2.433,97.548,0.570,6.570,0.356,0.000,0.000,0.000,0.561,97.548,0.000,0.000,0.000,6.570,,,,,,,,,,,
15,1/16/1985,0.000,2.566,1,5.084,2.566,0.000,2.518,0.000,0.000,97.548,6.570,2.499,95.049,0.496,6.073,0.310,0.000,0.000,0.000,0.489,95.049,0.000,0.000,0.000,6.073,,,,,,,,,,,
16,1/17/1985,0.000,4.989,1,5.084,4.989,0.000,0.095,0.000,0.000,95.049,6.073,0.094,94.955,0.435,5.638,0.272,0.000,0.000,0.000,0.429,94.955,0.000,0.000,0.000,5.638,,,,,,,,,,,
17,1/18/1985,0.000,1.837,1,5.084,1.837,0.000,3.247,0.000,0.000,94.955,5.638,3.219,91.736,0.385,5.253,0.240,0.000,0.000,0.000,0.379,91.736,0.000,0.000,0.000,5.253,,,,,,,,,,,
18,1/19/1985,0.000,6.997,1,5.084,5.084,1.913,0.000,0.000,0.439,91.736,5.692,0.000,91.736,0.391,5.301,0.244,1.474,1.474,0.000,0.385,93.210,0.000,0.000,0.000,5.301,,,,,,,,,,,
19,1/20/1985,0.000,1.137,1,5.084,1.137,0.000,3.947,0.000,0.000,93.210,5.301,3.910,89.301,0.347,4.954,0.217,0.000,0.000,0.000,0.342,89.301,0.000,0.000,0.000,4.954,,,,,,,,,,,
20,1/21/1985,0.000,3.283,1,5.084,3.283,0.000,1.801,0.000,0.000,89.301,4.954,1.780,87.520,0.310,4.644,0.194,0.000,0.000,0.000,0.305,87.520,0.000,0.000,0.000,4.644,,,,,,,,,,,
21,1/22/1985,0.000,7.329,1,5.084,5.084,2.245,0.000,0.000,0.491,87.520,5.135,0.000,87.520,0.329,4.806,0.206,1.754,1.754,0.000,0.324,89.274,0.000,0.000,0.000,4.806,,,,,,,,,,,
22,1/23/1985,0.000,18.947,1,5.084,5.084,13.863,0.000,0.000,3.094,89.274,7.900,0.000,89.274,0.675,7.225,0.422,10.769,10.769,0.000,0.664,100.043,0.000,0.000,0.000,7.225,,,,,,,,,,,
23,1/24/1985,0.000,11.300,1,5.084,5.084,6.216,0.000,0.000,1.555,100.043,8.780,0.000,100.043,0.805,7.975,0.503,4.661,4.661,0.000,0.792,104.705,0.000,0.000,0.000,7.975,,,,,,,,,,,
24,1/25/1985,0.000,12.439,1,5.084,5.084,7.355,0.000,0.000,1.925,104.705,9.900,0.000,104.705,0.983,8.917,0.615,5.430,5.430,0.000,0.968,110.134,0.000,0.000,0.000,8.917,,,,,,,,,,,
25,1/26/1985,1.911,21.970,1,5.084,5.084,16.886,0.000,0.000,4.649,110.134,13.566,0.000,110.134,1.662,11.904,1.039,12.237,12.237,0.000,1.636,122.371,0.000,0.000,0.000,11.904,,,,,,,,,,,
26,1/27/1985,0.160,5.873,1,5.084,5.084,0.789,0.000,0.000,0.241,122.371,12.146,0.000,122.371,1.382,10.763,0.864,0.548,0.548,0.000,1.361,122.919,0.000,0.000,0.000,10.763,,,,,,,,,,,
27,1/28/1985,2.721,12.295,1,5.084,5.084,7.211,0.000,0.000,2.216,122.919,12.979,0.000,122.919,1.544,11.435,0.965,4.995,4.995,0.000,1.520,127.914,0.000,0.000,0.000,11.435,,,,,,,,,,,
28,1/29/1985,1.911,13.774,1,5.084,5.084,8.690,0.000,0.000,2.779,127.914,14.214,0.000,127.914,1.796,12.418,1.123,5.911,5.911,0.000,1.769,133.825,0.000,0.000,0.000,12.418,,,,,,,,,,,
29,1/30/1985,2.954,4.895,1,5.084,4.895,0.000,0.189,0.000,0.000,133.825,12.418,0.189,133.636,1.434,10.984,0.897,0.000,0.000,0.000,1.412,133.636,0.000,0.000,0.000,10.984,,,,,,,,,,,
30,1/31/1985,2.721,18.987,1,5.084,5.084,13.903,0.000,0.000,4.645,133.636,15.628,0.000,133.636,2.104,13.524,1.315,9.258,9.258,0.000,2.072,142.894,0.000,0.000,0.000,13.524,,,,,,,,,,,
31,2/1/1985,69.699,21.593,2,4.865,4.865,16.728,0.000,0.000,5.976,142.894,19.500,0.000,142.894,3.043,16.457,1.902,10.752,10.752,0.000,2.996,153.646,0.000,0.000,0.000,16.457,,,,,,,,,,,
32,2/2/1985,296.112,15.544,2,4.865,4.865,10.679,0.000,0.000,4.102,153.646,20.559,0.000,153.646,3.323,17.236,2.077,6.577,6.577,0.000,3.272,160.223,0.000,0.000,0.000,17.236,,,,,,,,,,,
33,2/3/1985,163.606,1.780,2,4.865,1.780,0.000,3.085,0.000,0.000,160.223,17.236,3.084,157.139,2.477,14.759,1.549,0.000,0.000,0.000,2.439,157.139,0.000,0.000,0.000,14.759,,,,,,,,,,,
34,2/4/1985,72.251,8.414,2,4.865,4.865,3.549,0.000,0.000,1.394,157.139,16.153,0.000,157.139,2.223,13.930,1.390,2.155,2.155,0.000,2.189,159.294,0.000,0.000,0.000,13.930,,,,,,,,,,,
35,2/5/1985,0.621,15.654,2,4.865,4.865,10.789,0.000,0.000,4.297,159.294,18.226,0.000,159.294,2.719,15.508,1.700,6.492,6.492,0.000,2.677,165.787,0.000,0.000,0.000,15.508,,,,,,,,,,,
36,2/6/1985,185.045,16.416,2,4.865,4.865,11.551,0.000,0.000,4.788,165.787,20.295,0.000,165.787,3.252,17.043,2.033,6.763,6.763,0.000,3.202,172.550,0.000,0.000,0.000,17.043,,,,,,,,,,,
37,2/7/1985,252.361,2.016,2,4.865,2.016,0.000,2.849,0.000,0.000,172.550,17.043,2.848,169.702,2.431,14.612,1.520,0.000,0.000,0.000,2.393,169.702,0.000,0.000,0.000,14.612,,,,,,,,,,,
38,2/8/1985,170.642,1.587,2,4.865,1.587,0.000,3.278,0.000,0.000,169.702,14.612,3.277,166.424,1.881,12.731,1.176,0.000,0.000,0.000,1.852,166.424,0.000,0.000,0.000,12.731,,,,,,,,,,,
39,2/9/1985,46.901,0.890,2,4.865,0.890,0.000,3.975,0.000,0.000,166.424,12.731,3.974,162.450,1.495,11.236,0.935,0.000,0.000,0.000,1.472,162.450,0.000,0.000,0.000,11.236,,,,,,,,,,,
40,2/10/1985,1.737,5.851,2,4.865,4.865,0.986,0.000,0.000,0.400,162.450,11.636,0.000,162.450,1.287,10.349,0.805,0.586,0.586,0.000,1.267,163.036,0.000,0.000,0.000,10.349,,,,,,,,,,,
41,2/11/1985,0.020,18.120,2,4.865,4.865,13.255,0.000,0.000,5.403,163.036,15.752,0.000,163.036,2.132,13.620,1.333,7.852,7.852,0.000,2.099,170.888,0.000,0.000,0.000,13.620,,,,,,,,,,,
42,2/12/1985,246.909,22.128,2,4.865,4.865,17.263,0.000,0.000,7.375,170.888,20.995,0.000,170.888,3.441,17.554,2.151,9.888,9.888,0.000,3.388,180.776,0.000,0.000,0.000,17.554,,,,,,,,,,,
43,2/13/1985,197.379,17.396,2,4.865,4.865,12.531,0.000,0.000,5.663,180.776,23.217,0.000,180.776,4.070,19.147,2.544,6.868,6.868,0.000,4.007,187.644,0.000,0.000,0.000,19.147,,,,,,,,,,,
44,2/14/1985,174.202,17.320,2,4.865,4.865,12.455,0.000,0.000,5.843,187.644,24.990,0.000,187.644,4.601,20.389,2.876,6.612,6.612,0.000,4.529,194.256,0.000,0.000,0.000,20.389,,,,,,,,,,,
45,2/15/1985,255.104,28.229,2,4.865,4.865,23.364,0.000,0.000,11.346,194.256,31.736,0.000,194.256,6.852,24.884,4.283,12.018,12.018,0.000,6.746,206.274,6.274,0.000,0.000,31.158,,,,,,,,,,,
46,2/16/1985,526.277,9.991,2,4.865,4.865,5.126,0.000,0.000,2.643,206.274,33.801,0.000,206.274,7.611,26.190,4.758,2.483,2.483,0.000,7.493,208.756,8.756,0.000,0.000,34.946,,,,,,,,,,,
47,2/17/1985,133.344,18.990,2,4.865,4.865,14.125,0.000,0.000,7.372,208.756,42.318,0.000,208.756,11.069,31.249,6.919,6.753,6.753,0.000,10.897,215.509,15.509,0.000,0.000,46.759,,,,,,,,,,,
48,2/18/1985,485.423,24.125,2,4.865,4.865,19.260,0.000,0.000,10.377,215.509,57.136,0.000,215.509,18.256,38.880,11.412,8.883,8.883,0.000,17.973,224.393,24.393,0.000,0.000,63.273,,,,,,,,,,,
49,2/19/1985,124.828,13.187,2,4.865,4.865,8.322,0.000,0.000,4.668,224.393,67.941,0.000,224.393,24.365,43.576,15.232,3.654,3.654,0.000,23.988,228.046,28.046,0.000,0.000,71.622,,,,,,,,,,,
50,2/20/1985,312.259,23.250,2,4.865,4.865,18.385,0.000,0.000,10.482,228.046,82.104,0.000,228.046,33.406,48.698,20.883,7.903,7.903,0.000,32.888,235.950,35.950,0.000,0.000,84.647,,,,,,,,,,,
51,2/21/1985,367.318,19.581,2,4.865,4.865,14.716,0.000,0.000,8.681,235.950,93.328,0.000,235.950,41.359,51.969,25.855,6.035,6.035,0.000,40.718,241.985,41.985,0.000,0.000,93.954,,,,,,,,,,,
52,2/22/1985,447.515,8.711,2,4.865,4.865,3.846,0.000,0.000,2.327,241.985,96.281,0.000,241.985,43.563,52.718,27.233,1.519,1.519,0.000,42.888,243.504,43.504,0.000,0.000,96.222,,,,,,,,,,,
53,2/23/1985,513.712,2.259,2,4.865,2.259,0.000,2.606,0.000,0.000,243.504,96.222,2.606,240.898,43.519,52.703,27.205,0.000,0.000,0.000,42.844,240.898,43.504,0.000,0.000,96.208,,,,,,,,,,,
54,2/24/1985,103.497,0.153,2,4.865,0.153,0.000,4.712,0.000,0.000,240.898,96.208,4.712,236.186,43.508,52.700,27.198,0.000,0.000,0.000,42.834,236.186,40.898,0.000,0.000,93.598,,,,,,,,,,,
55,2/25/1985,86.431,1.224,2,4.865,1.224,0.000,3.641,0.000,0.000,236.186,93.598,3.641,232.545,41.559,52.039,25.980,0.000,0.000,0.000,40.915,232.545,36.186,0.000,0.000,88.226,,,,,,,,,,,
56,2/26/1985,70.546,0.166,2,4.865,0.166,0.000,4.699,0.000,0.000,232.545,88.226,4.699,227.846,37.660,50.566,23.542,0.000,0.000,0.000,37.076,227.846,32.545,0.000,0.000,83.111,,,,,,,,,,,
57,2/27/1985,112.455,0.658,2,4.865,0.658,0.000,4.207,0.000,0.000,227.846,83.111,4.207,223.640,34.092,49.019,21.312,0.000,0.000,0.000,33.564,223.640,27.846,0.000,0.000,76.866,,,,,,,,,,,
58,2/28/1985,56.577,6.069,2,4.865,4.865,1.204,0.000,0.000,0.673,223.640,77.539,0.000,223.640,30.368,47.171,18.984,0.531,0.531,0.000,29.898,224.170,24.170,0.000,0.000,71.341,,,,,,,,,,,
59,3/1/1985,58.309,2.879,3,4.616,2.879,0.000,1.737,0.000,0.000,224.170,71.341,1.737,222.433,26.431,44.910,16.523,0.000,0.000,0.000,26.022,222.433,24.170,0.000,0.000,69.080,,,,,,,,,,,
60,3/2/1985,61.878,0.593,3,4.616,0.593,0.000,4.023,0.000,0.000,222.433,69.080,4.023,218.410,25.050,44.030,15.660,0.000,0.000,0.000,24.662,218.410,22.433,0.000,0.000,66.464,,,,,,,,,,,
61,3/3/1985,67.182,4.080,3,4.616,4.080,0.000,0.536,0.000,0.000,218.410,66.464,0.536,217.874,23.489,42.975,14.684,0.000,0.000,0.000,23.125,217.874,18.410,0.000,0.000,61.385,,,,,,,,,,,
62,3/4/1985,68.856,12.128,3,4.616,4.616,7.512,0.000,0.000,4.092,217.874,65.477,0.000,217.874,22.910,42.567,14.322,3.420,3.420,0.000,22.555,221.295,21.295,0.000,0.000,63.861,,,,,,,,,,,
63,3/5/1985,108.439,11.907,3,4.616,4.616,7.291,0.000,0.000,4.034,221.295,67.895,0.000,221.295,24.338,43.557,15.215,3.257,3.257,0.000,23.961,224.552,24.552,0.000,0.000,68.109,,,,,,,,,,,
64,3/6/1985,87.349,1.818,3,4.616,1.818,0.000,2.798,0.000,0.000,224.552,68.109,2.798,221.754,24.466,43.643,15.295,0.000,0.000,0.000,24.087,221.754,24.552,0.000,0.000,68.195,,,,,,,,,,,
65,3/7/1985,78.337,1.075,3,4.616,1.075,0.000,3.541,0.000,0.000,221.754,68.195,3.541,218.213,24.518,43.678,15.327,0.000,0.000,0.000,24.138,218.213,21.754,0.000,0.000,65.432,,,,,,,,,,,
66,3/8/1985,24.599,0.213,3,4.616,0.213,0.000,4.403,0.000,0.000,218.213,65.432,4.403,213.810,22.884,42.548,14.306,0.000,0.000,0.000,22.530,213.810,18.213,0.000,0.000,60.761,,,,,,,,,,,
67,3/9/1985,24.599,0.138,3,4.616,0.138,0.000,4.478,0.000,0.000,213.810,60.761,4.478,209.332,20.227,40.534,12.645,0.000,0.000,0.000,19.913,209.332,13.810,0.000,0.000,54.345,,,,,,,,,,,
68,3/10/1985,29.854,0.139,3,4.616,0.139,0.000,4.477,0.000,0.000,209.332,54.345,4.477,204.856,16.794,37.551,10.498,0.000,0.000,0.000,16.533,204.856,9.332,0.000,0.000,46.883,,,,,,,,,,,
69,3/11/1985,19.155,0.358,3,4.616,0.358,0.000,4.258,0.000,0.000,204.856,46.883,4.258,200.598,13.130,33.754,8.208,0.000,0.000,0.000,12.926,200.598,4.856,0.000,0.000,38.609,,,,,,,,,,,
70,3/12/1985,18.334,0.440,3,4.616,0.440,0.000,4.176,0.000,0.000,200.598,38.609,4.176,196.422,9.500,29.110,5.939,0.000,0.000,0.000,9.352,196.422,0.598,0.000,0.000,29.707,,,,,,,,,,,
71,3/13/1985,6.054,0.602,3,4.616,0.602,0.000,4.014,0.000,0.000,196.422,29.707,4.014,192.408,6.138,23.570,3.837,0.000,0.000,0.000,6.042,192.408,0.000,0.000,0.000,23.570,,,,,,,,,,,
72,3/14/1985,1.422,1.725,3,4.616,1.725,0.000,2.891,0.000,0.000,192.408,23.570,2.891,189.517,4.173,19.397,2.609,0.000,0.000,0.000,4.109,189.517,0.000,0.000,0.000,19.397,,,,,,,,,,,
73,3/15/1985,8.681,2.881,3,4.616,2.881,0.000,1.735,0.000,0.000,189.517,19.397,1.735,187.782,3.016,16.381,1.885,0.000,0.000,0.000,2.969,187.782,0.000,0.000,0.000,16.381,,,,,,,,,,,
74,3/16/1985,0.043,0.834,3,4.616,0.834,0.000,3.782,0.000,0.000,187.782,16.381,3.782,184.001,2.276,14.105,1.423,0.000,0.000,0.000,2.240,184.001,0.000,0.000,0.000,14.105,,,,,,,,,,,
75,3/17/1985,0.000,1.686,3,4.616,1.686,0.000,2.930,0.000,0.000,184.001,14.105,2.930,181.071,1.774,12.331,1.109,0.000,0.000,0.000,1.746,181.071,0.000,0.000,0.000,12.331,,,,,,,,,,,
76,3/18/1985,7.735,4.000,3,4.616,4.000,0.000,0.616,0.000,0.000,181.071,12.331,0.616,180.455,1.418,10.914,0.886,0.000,0.000,0.000,1.396,180.455,0.000,0.000,0.000,10.914,,,,,,,,,,,
77,3/19/1985,238.814,18.095,3,4.616,4.616,13.479,0.000,0.000,6.081,180.455,16.995,0.000,180.455,2.420,14.575,1.513,7.398,7.398,0.000,2.382,187.853,0.000,0.000,0.000,14.575,,,,,,,,,,,
78,3/20/1985,196.132,11.158,3,4.616,4.616,6.542,0.000,0.000,3.072,187.853,17.647,0.000,187.853,2.576,15.071,1.611,3.470,3.470,0.000,2.537,191.323,0.000,0.000,0.000,15.071,,,,,,,,,,,
79,3/21/1985,67.182,6.016,3,4.616,4.616,1.400,0.000,0.000,0.670,191.323,15.741,0.000,191.323,2.129,13.611,1.331,0.730,0.730,0.000,2.096,192.053,0.000,0.000,0.000,13.611,,,,,,,,,,,
80,3/22/1985,18.334,4.538,3,4.616,4.538,0.000,0.078,0.000,0.000,192.053,13.611,0.078,191.975,1.671,11.940,1.045,0.000,0.000,0.000,1.645,191.975,0.000,0.000,0.000,11.940,,,,,,,,,,,
81,3/23/1985,30.988,13.897,3,4.616,4.616,9.281,0.000,0.000,4.454,191.975,16.394,0.000,191.975,2.279,14.115,1.425,4.827,4.827,0.000,2.243,196.802,0.000,0.000,0.000,14.115,,,,,,,,,,,
82,3/24/1985,133.344,24.839,3,4.616,4.616,20.223,0.000,0.000,9.950,196.802,24.065,0.000,196.802,4.321,19.745,2.701,10.273,10.273,0.000,4.254,207.075,7.075,0.000,0.000,26.820,,,,,,,,,,,
83,3/25/1985,240.156,21.916,3,4.616,4.616,17.300,0.000,0.000,8.956,207.075,35.776,0.000,207.075,8.366,27.410,5.230,8.344,8.344,0.000,8.237,215.419,15.419,0.000,0.000,42.829,,,,,,,,,,,
84,3/26/1985,201.137,14.627,3,4.616,4.616,10.011,0.000,0.000,5.391,215.419,48.220,0.000,215.419,13.759,34.461,8.602,4.620,4.620,0.000,13.546,220.039,20.039,0.000,0.000,54.500,,,,,,,,,,,
85,3/27/1985,252.361,24.615,3,4.616,4.616,19.999,0.000,0.000,11.001,220.039,65.501,0.000,220.039,22.924,42.577,14.331,8.998,8.998,0.000,22.569,229.036,29.036,0.000,0.000,71.613,,,,,,,,,,,
86,3/28/1985,632.758,25.741,3,4.616,4.616,21.125,0.000,0.000,12.096,229.036,83.709,0.000,229.036,34.501,49.207,21.568,9.029,9.029,0.000,33.967,238.065,38.065,0.000,0.000,87.273,,,,,,,,,,,
87,3/29/1985,394.467,8.471,3,4.616,4.616,3.855,0.000,0.000,2.294,238.065,89.567,0.000,238.065,38.619,50.948,24.142,1.561,1.561,0.000,38.020,239.626,39.626,0.000,0.000,90.574,,,,,,,,,,,
88,3/30/1985,216.433,9.355,3,4.616,4.616,4.739,0.000,0.000,2.839,239.626,93.413,0.000,239.626,41.422,51.991,25.895,1.900,1.900,0.000,40.780,241.526,41.526,0.000,0.000,93.517,,,,,,,,,,,
89,3/31/1985,108.439,17.093,3,4.616,4.616,12.477,0.000,0.000,7.534,241.526,101.051,0.000,241.526,47.219,53.832,29.519,4.943,4.943,0.000,46.488,246.469,46.469,0.000,0.000,100.301,,,,,,,,,,,
90,4/1/1985,286.004,12.329,4,4.251,4.251,8.078,0.000,0.000,4.977,246.469,105.278,0.000,246.469,50.557,54.721,31.605,3.101,3.101,0.000,49.774,249.570,49.570,0.000,0.000,104.291,,,,,,,,,,,
91,4/2/1985,178.991,11.213,4,4.251,4.251,6.962,0.000,0.000,4.344,249.570,108.635,0.000,249.570,53.272,55.363,33.302,2.618,2.618,0.000,52.447,252.188,52.188,0.000,0.000,107.551,,,,,,,,,,,
92,4/3/1985,133.344,9.222,4,4.251,4.251,4.971,0.000,0.000,3.134,252.188,110.685,0.000,252.188,54.958,55.727,34.356,1.837,1.837,0.000,54.106,254.025,54.025,0.000,0.000,109.752,,,,,,,,,,,
93,4/4/1985,103.497,26.999,4,4.251,4.251,22.748,0.000,0.000,14.446,254.025,124.198,0.000,254.025,66.590,57.608,41.628,8.302,8.302,0.000,65.558,262.327,62.327,0.000,0.000,119.935,,,,,,,,,,,
94,4/5/1985,216.433,14.383,4,4.251,4.251,10.132,0.000,0.000,6.645,262.327,126.579,0.000,262.327,68.732,57.848,42.967,3.487,3.487,0.000,67.666,265.814,65.814,0.000,0.000,123.662,,,,,,,,,,,
95,4/6/1985,330.239,14.524,4,4.251,4.251,10.273,0.000,0.000,6.827,265.814,130.488,0.000,265.814,72.305,58.183,45.201,3.446,3.446,0.000,71.185,269.260,69.260,0.000,0.000,127.443,,,,,,,,,,,
96,4/7/1985,294.660,8.641,4,4.251,4.251,4.390,0.000,0.000,2.955,269.260,130.398,0.000,269.260,72.222,58.176,45.149,1.435,1.435,0.000,71.103,270.695,70.695,0.000,0.000,128.871,,,,,,,,,,,
97,4/8/1985,161.286,15.922,4,4.251,4.251,11.671,0.000,0.000,7.898,270.695,136.769,0.000,270.695,78.198,58.571,48.885,3.773,3.773,0.000,76.987,274.468,74.468,0.000,0.000,133.038,,,,,,,,,,,
98,4/9/1985,170.642,13.395,4,4.251,4.251,9.144,0.000,0.000,6.274,274.468,139.313,0.000,274.468,80.637,58.675,50.409,2.870,2.870,0.000,79.388,277.337,77.337,0.000,0.000,136.013,,,,,,,,,,,
99,4/10/1985,177.789,10.694,4,4.251,4.251,6.443,0.000,0.000,4.467,277.337,140.480,0.000,277.337,81.767,58.713,51.115,1.976,1.976,0.000,80.500,279.313,79.313,0.000,0.000,138.027,,,,,,,,,,,
100,4/11/1985,226.862,28.803,4,4.251,4.251,24.552,0.000,0.000,17.144,279.313,155.171,0.000,279.313,96.509,58.662,60.331,7.408,7.408,0.000,95.014,286.721,86.721,0.000,0.000,145.383,,,,,,,,,,,
101,4/12/1985,669.865,32.015,4,4.251,4.251,27.764,0.000,0.000,19.901,286.721,165.284,0.000,286.721,107.218,58.066,67.026,7.863,7.863,0.000,105.557,294.584,94.584,0.000,0.000,152.649,,,,,,,,,,,
102,4/13/1985,517.291,13.919,4,4.251,4.251,9.668,0.000,0.000,7.120,294.584,159.769,0.000,294.584,101.323,58.447,63.341,2.548,2.548,0.000,99.753,297.132,97.132,0.000,0.000,155.578,,,,,,,,,,,
103,4/14/1985,248.268,8.321,4,4.251,4.251,4.070,0.000,0.000,3.023,297.132,158.601,0.000,297.132,100.091,58.510,62.571,1.047,1.047,0.000,98.540,298.178,98.178,0.000,0.000,156.688,,,,,,,,,,,
104,4/15/1985,131.195,8.901,4,4.251,4.251,4.650,0.000,0.000,3.466,298.178,160.155,0.000,298.178,101.730,58.424,63.596,1.184,1.184,0.000,100.154,299.362,99.362,0.000,0.000,157.786,,,,,,,,,,,
105,4/16/1985,139.867,5.862,4,4.251,4.251,1.611,0.000,0.000,1.206,299.362,158.992,0.000,299.362,100.502,58.489,62.828,0.405,0.405,0.000,98.945,299.767,99.767,0.000,0.000,158.257,,,,,,,,,,,
106,4/17/1985,113.468,5.358,4,4.251,4.251,1.107,0.000,0.000,0.830,299.767,159.086,0.000,299.767,100.602,58.484,62.890,0.277,0.277,0.000,99.043,300.045,100.045,0.000,0.000,158.529,,,,,,,,,,,
107,4/18/1985,75.706,0.470,4,4.251,0.470,0.000,3.781,0.000,0.000,300.045,158.529,3.781,296.264,100.015,58.514,62.523,0.000,0.000,0.000,98.466,296.264,100.045,0.000,0.000,158.558,,,,,,,,,,,
108,4/19/1985,58.309,2.122,4,4.251,2.122,0.000,2.129,0.000,0.000,296.264,158.558,2.129,294.135,100.046,58.512,62.543,0.000,0.000,0.000,98.496,294.135,96.264,0.000,0.000,154.776,,,,,,,,,,,
109,4/20/1985,51.588,3.744,4,4.251,3.744,0.000,0.507,0.000,0.000,294.135,154.776,0.507,293.628,96.100,58.676,60.076,0.000,0.000,0.000,94.611,293.628,94.135,0.000,0.000,152.810,,,,,,,,,,,
110,4/21/1985,42.507,3.700,4,4.251,3.700,0.000,0.551,0.000,0.000,293.628,152.810,0.551,293.077,94.075,58.736,58.810,0.000,0.000,0.000,92.617,293.077,93.628,0.000,0.000,152.363,,,,,,,,,,,
111,4/22/1985,24.599,4.503,4,4.251,4.251,0.252,0.000,0.000,0.185,293.077,152.548,0.000,293.077,93.806,58.742,58.641,0.067,0.067,0.000,92.352,293.144,93.144,0.000,0.000,151.886,,,,,,,,,,,
112,4/23/1985,18.334,12.567,4,4.251,4.251,8.316,0.000,0.000,6.094,293.144,157.981,0.000,293.144,99.440,58.541,62.163,2.222,2.222,0.000,97.899,295.366,95.366,0.000,0.000,153.907,,,,,,,,,,,
113,4/24/1985,0.058,6.556,4,4.251,4.251,2.305,0.000,0.000,1.702,295.366,155.609,0.000,295.366,96.964,58.645,60.616,0.603,0.603,0.000,95.461,295.969,95.969,0.000,0.000,154.614,,,,,,,,,,,
114,4/25/1985,49.993,8.769,4,4.251,4.251,4.518,0.000,0.000,3.343,295.969,157.957,0.000,295.969,99.414,58.543,62.148,1.175,1.175,0.000,97.874,297.144,97.144,0.000,0.000,155.686,,,,,,,,,,,
115,4/26/1985,77.457,9.891,4,4.251,4.251,5.640,0.000,0.000,4.190,297.144,159.876,0.000,297.144,101.435,58.440,63.411,1.450,1.450,0.000,99.864,298.594,98.594,0.000,0.000,157.034,,,,,,,,,,,
