,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,01/01/1973,1.840,2.473,1,5.952,2.473,0.000,3.478,0.000,0.000,141.000,210.620,1.760,139.240,148.856,61.764,2032.445,0.000,0.000,69.620,119.085,69.620,0.000,0.000,0.000,61.764,28192.145,3346.670,66461.031,24845.475,17900.188,141.000,0.000,141.000,0.302,2114.730,0.000
1,01/02/1973,1.609,5.916,1,5.952,5.916,0.000,0.036,0.000,0.000,69.620,96.569,0.010,69.610,40.582,55.987,554.090,0.000,0.000,34.805,32.465,34.805,0.000,0.000,0.000,55.987,,,,,,,,,,,
2,01/03/1973,1.609,0.075,1,5.952,0.075,0.000,5.877,0.000,0.000,34.805,72.920,0.939,33.866,25.411,47.510,346.950,0.000,0.000,16.933,20.328,16.933,0.000,0.000,0.000,47.510,,,,,,,,,,,
3,01/04/1973,1.609,0.933,1,5.952,0.933,0.000,5.018,0.000,0.000,16.933,55.773,0.407,16.526,16.254,39.518,221.932,0.000,0.000,8.263,13.003,8.263,0.000,0.000,0.000,39.518,,,,,,,,,,,
4,01/05/1973,1.609,1.691,1,5.952,1.691,0.000,4.260,0.000,0.000,8.263,43.563,0.172,8.090,10.768,32.795,147.025,0.000,0.000,4.045,8.614,4.045,0.000,0.000,0.000,32.795,,,,,,,,,,,
5,01/06/1973,1.609,2.568,1,5.952,2.568,0.000,3.384,0.000,0.000,4.045,34.784,0.068,3.977,7.400,27.384,101.039,0.000,0.000,1.989,5.920,1.989,0.000,0.000,0.000,27.384,,,,,,,,,,,
6,01/07/1973,1.722,3.896,1,5.952,3.896,0.000,2.056,0.000,0.000,1.989,28.368,0.020,1.968,5.268,23.100,71.929,0.000,0.000,0.984,4.214,0.984,0.000,0.000,0.000,23.100,,,,,,,,,,,
7,01/08/1973,1.722,1.166,1,5.952,1.166,0.000,4.786,0.000,0.000,0.984,23.580,0.023,0.961,3.871,19.709,52.858,0.000,0.000,0.480,3.097,0.480,0.000,0.000,0.000,19.709,,,,,,,,,,,
8,01/09/1973,1.722,0.889,1,5.952,0.889,0.000,5.063,0.000,0.000,0.480,19.943,0.012,0.468,2.928,17.015,39.980,0.000,0.000,0.234,2.343,0.234,0.000,0.000,0.000,17.015,,,,,,,,,,,
9,01/10/1973,1.722,2.889,1,5.952,2.889,0.000,3.063,0.000,0.000,0.234,17.130,0.004,0.231,2.273,14.858,31.031,0.000,0.000,0.115,1.818,0.115,0.000,0.000,0.000,14.858,,,,,,,,,,,
10,01/11/1973,1.962,10.421,1,5.952,5.952,4.469,0.000,0.000,0.001,0.115,14.917,0.000,0.115,1.805,13.112,24.640,4.468,4.468,0.058,1.444,4.525,0.000,0.000,0.000,13.112,,,,,,,,,,,
11,01/12/1973,1.722,8.614,1,5.952,5.952,2.662,0.000,0.000,0.030,4.525,15.405,0.000,4.525,1.904,13.501,25.998,2.632,2.632,2.263,1.523,4.895,0.000,0.000,0.000,13.501,,,,,,,,,,,
12,01/13/1973,1.840,2.281,1,5.952,2.281,0.000,3.670,0.000,0.000,4.895,15.904,0.089,4.806,2.008,13.896,27.417,0.000,0.000,2.403,1.606,2.403,0.000,0.000,0.000,13.896,,,,,,,,,,,
13,01/14/1973,2.221,0.099,1,5.952,0.099,0.000,5.852,0.000,0.000,2.403,15.062,0.070,2.333,1.834,13.228,25.042,0.000,0.000,1.167,1.467,1.167,0.000,0.000,0.000,13.228,,,,,,,,,,,
14,01/15/1973,1.840,2.314,1,5.952,2.314,0.000,3.638,0.000,0.000,1.167,13.801,0.021,1.145,1.585,12.216,21.645,0.000,0.000,0.573,1.268,0.573,0.000,0.000,0.000,12.216,,,,,,,,,,,
15,01/16/1973,1.722,0.022,1,5.952,0.022,0.000,5.929,0.000,0.000,0.573,12.493,0.017,0.556,1.343,11.150,18.337,0.000,0.000,0.278,1.074,0.278,0.000,0.000,0.000,11.150,,,,,,,,,,,
16,01/17/1973,1.840,4.620,1,5.952,4.620,0.000,1.332,0.000,0.000,0.278,11.288,0.002,0.276,1.134,10.154,15.485,0.000,0.000,0.138,0.907,0.138,0.000,0.000,0.000,10.154,,,,,,,,,,,
17,01/18/1973,1.962,5.509,1,5.952,5.509,0.000,0.443,0.000,0.000,0.138,10.223,0.000,0.138,0.961,9.262,13.127,0.000,0.000,0.069,0.769,0.069,0.000,0.000,0.000,9.262,,,,,,,,,,,
18,01/19/1973,1.840,4.104,1,5.952,4.104,0.000,1.848,0.000,0.000,0.069,9.296,0.001,0.068,0.821,8.475,11.203,0.000,0.000,0.034,0.656,0.034,0.000,0.000,0.000,8.475,,,,,,,,,,,
19,01/20/1973,1.840,1.422,1,5.952,1.422,0.000,4.530,0.000,0.000,0.034,8.492,0.001,0.033,0.706,7.786,9.635,0.000,0.000,0.017,0.565,0.017,0.000,0.000,0.000,7.786,,,,,,,,,,,
20,01/21/1973,1.840,2.546,1,5.952,2.546,0.000,3.406,0.000,0.000,0.017,7.795,0.000,0.016,0.612,7.183,8.353,0.000,0.000,0.008,0.489,0.008,0.000,0.000,0.000,7.183,,,,,,,,,,,
21,01/22/1973,2.358,3.092,1,5.952,3.092,0.000,2.860,0.000,0.000,0.008,7.187,0.000,0.008,0.534,6.652,7.296,0.000,0.000,0.004,0.427,0.004,0.000,0.000,0.000,6.652,,,,,,,,,,,
22,01/23/1973,1.962,3.158,1,5.952,3.158,0.000,2.794,0.000,0.000,0.004,6.654,0.000,0.004,0.470,6.184,6.418,0.000,0.000,0.002,0.376,0.002,0.000,0.000,0.000,6.184,,,,,,,,,,,
23,01/24/1973,1.840,2.374,1,5.952,2.374,0.000,3.578,0.000,0.000,0.002,6.185,0.000,0.002,0.416,5.769,5.682,0.000,0.000,0.001,0.333,0.001,0.000,0.000,0.000,5.769,,,,,,,,,,,
24,01/25/1973,1.722,2.946,1,5.952,2.946,0.000,3.005,0.000,0.000,0.001,5.770,0.000,0.001,0.371,5.399,5.060,0.000,0.000,0.000,0.296,0.000,0.000,0.000,0.000,5.399,,,,,,,,,,,
25,01/26/1973,1.722,0.966,1,5.952,0.966,0.000,4.986,0.000,0.000,0.000,5.399,0.000,0.000,0.332,5.068,4.530,0.000,0.000,0.000,0.265,0.000,0.000,0.000,0.000,5.068,,,,,,,,,,,
26,01/27/1973,1.840,0.442,1,5.952,0.442,0.000,5.510,0.000,0.000,0.000,5.068,0.000,0.000,0.299,4.769,4.076,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.000,4.769,,,,,,,,,,,
27,01/28/1973,1.722,10.539,1,5.952,5.952,4.587,0.000,0.000,0.000,0.000,4.769,0.000,0.000,0.270,4.500,3.684,4.587,4.587,0.000,0.216,4.587,0.000,0.000,0.000,4.500,,,,,,,,,,,
28,01/29/1973,1.840,6.045,1,5.952,5.952,0.094,0.000,0.000,0.001,4.587,6.794,0.000,4.587,0.487,6.308,6.644,0.093,0.093,2.294,0.389,2.386,0.000,0.000,0.000,6.308,,,,,,,,,,,
29,01/30/1973,1.962,6.144,1,5.952,5.952,0.193,0.000,0.000,0.001,2.386,7.502,0.000,2.386,0.574,6.928,7.837,0.192,0.192,1.193,0.459,1.385,0.000,0.000,0.000,6.928,,,,,,,,,,,
30,01/31/1973,1.962,1.579,1,5.952,1.579,0.000,4.372,0.000,0.000,1.385,7.605,0.030,1.355,0.587,7.018,8.017,0.000,0.000,0.677,0.470,0.677,0.000,0.000,0.000,7.018,,,,,,,,,,,
31,02/01/1973,1.962,0.033,2,5.381,0.033,0.000,5.347,0.000,0.000,0.677,7.348,0.018,0.659,0.554,6.793,7.570,0.000,0.000,0.330,0.444,0.330,0.000,0.000,0.000,6.793,,,,,,,,,,,
32,02/02/1973,1.840,0.220,2,5.381,0.220,0.000,5.160,0.000,0.000,0.330,6.954,0.008,0.321,0.506,6.448,6.906,0.000,0.000,0.161,0.405,0.161,0.000,0.000,0.000,6.448,,,,,,,,,,,
33,02/03/1973,1.962,0.000,2,5.381,0.000,0.000,5.381,0.000,0.000,0.161,6.526,0.004,0.156,0.455,6.071,6.213,0.000,0.000,0.078,0.364,0.078,0.000,0.000,0.000,6.071,,,,,,,,,,,
34,02/04/1973,1.840,0.145,2,5.381,0.145,0.000,5.236,0.000,0.000,0.078,6.109,0.002,0.076,0.408,5.701,5.565,0.000,0.000,0.038,0.326,0.038,0.000,0.000,0.000,5.701,,,,,,,,,,,
35,02/05/1973,1.840,1.893,2,5.381,1.893,0.000,3.488,0.000,0.000,0.038,5.720,0.001,0.037,0.365,5.355,4.987,0.000,0.000,0.019,0.292,0.019,0.000,0.000,0.000,5.355,,,,,,,,,,,
36,02/06/1973,1.962,3.762,2,5.381,3.762,0.000,1.618,0.000,0.000,0.019,5.364,0.000,0.019,0.328,5.036,4.481,0.000,0.000,0.009,0.263,0.009,0.000,0.000,0.000,5.036,,,,,,,,,,,
37,02/07/1973,1.962,2.066,2,5.381,2.066,0.000,3.315,0.000,0.000,0.009,5.041,0.000,0.009,0.296,4.745,4.039,0.000,0.000,0.005,0.237,0.005,0.000,0.000,0.000,4.745,,,,,,,,,,,
38,02/08/1973,1.962,5.133,2,5.381,5.133,0.000,0.248,0.000,0.000,0.005,4.747,0.000,0.005,0.268,4.479,3.655,0.000,0.000,0.002,0.214,0.002,0.000,0.000,0.000,4.479,,,,,,,,,,,
39,02/09/1973,1.840,4.303,2,5.381,4.303,0.000,1.078,0.000,0.000,0.002,4.480,0.000,0.002,0.243,4.237,3.319,0.000,0.000,0.001,0.194,0.001,0.000,0.000,0.000,4.237,,,,,,,,,,,
40,02/10/1973,2.645,25.689,2,5.381,5.381,20.308,0.000,0.000,0.000,0.001,4.238,0.000,0.001,0.222,4.016,3.025,20.308,20.308,0.001,0.177,20.309,0.000,0.000,0.000,4.016,,,,,,,,,,,
41,02/11/1973,5.451,11.696,2,5.381,5.381,6.316,0.000,0.000,0.321,20.309,14.491,0.000,20.309,1.720,12.772,23.480,5.995,5.995,10.154,1.376,16.149,0.000,0.000,0.000,12.772,,,,,,,,,,,
42,02/12/1973,3.627,7.154,2,5.381,5.381,1.774,0.000,0.000,0.072,16.149,20.918,0.000,16.149,3.171,17.747,43.289,1.702,1.702,8.075,2.536,9.777,0.000,0.000,0.000,17.747,,,,,,,,,,,
43,02/13/1973,3.627,9.997,2,5.381,5.381,4.616,0.000,0.000,0.113,9.777,22.749,0.000,9.777,3.646,19.102,49.786,4.503,4.503,4.888,2.917,9.392,0.000,0.000,0.000,19.102,,,,,,,,,,,
44,02/14/1973,4.187,4.173,2,5.381,4.173,0.000,1.208,0.000,0.000,9.392,23.770,0.055,9.336,3.923,19.847,53.569,0.000,0.000,4.668,3.139,4.668,0.000,0.000,0.000,19.847,,,,,,,,,,,
45,02/15/1973,3.280,0.027,2,5.381,0.027,0.000,5.354,0.000,0.000,4.668,22.119,0.124,4.545,3.480,18.639,47.512,0.000,0.000,2.272,2.784,2.272,0.000,0.000,0.000,18.639,,,,,,,,,,,
46,02/16/1973,2.953,0.048,2,5.381,0.048,0.000,5.332,0.000,0.000,2.272,19.745,0.060,2.212,2.880,16.866,39.322,0.000,0.000,1.106,2.304,1.106,0.000,0.000,0.000,16.866,,,,,,,,,,,
47,02/17/1973,2.645,2.670,2,5.381,2.670,0.000,2.711,0.000,0.000,1.106,17.411,0.015,1.091,2.335,15.076,31.883,0.000,0.000,0.546,1.868,0.546,0.000,0.000,0.000,15.076,,,,,,,,,,,
48,02/18/1973,2.358,2.215,2,5.381,2.215,0.000,3.166,0.000,0.000,0.546,15.344,0.009,0.537,1.892,13.453,25.829,0.000,0.000,0.268,1.513,0.268,0.000,0.000,0.000,13.453,,,,,,,,,,,
49,02/19/1973,2.358,2.122,2,5.381,2.122,0.000,3.259,0.000,0.000,0.268,13.585,0.004,0.264,1.544,12.041,21.083,0.000,0.000,0.132,1.235,0.132,0.000,0.000,0.000,12.041,,,,,,,,,,,
50,02/20/1973,2.358,3.094,2,5.381,3.094,0.000,2.287,0.000,0.000,0.132,12.106,0.002,0.131,1.274,10.832,17.399,0.000,0.000,0.065,1.019,0.065,0.000,0.000,0.000,10.832,,,,,,,,,,,
51,02/21/1973,2.358,7.643,2,5.381,5.381,2.263,0.000,0.000,0.000,0.065,10.865,0.000,0.065,1.064,9.801,14.528,2.262,2.262,0.033,0.851,2.295,0.000,0.000,0.000,9.801,,,,,,,,,,,
52,02/22/1973,2.358,0.590,2,5.381,0.590,0.000,4.790,0.000,0.000,2.295,10.921,0.055,2.240,1.073,9.847,14.653,0.000,0.000,1.120,0.859,1.120,0.000,0.000,0.000,9.847,,,,,,,,,,,
53,02/23/1973,2.358,0.302,2,5.381,0.302,0.000,5.079,0.000,0.000,1.120,10.393,0.028,1.092,0.988,9.405,13.493,0.000,0.000,0.546,0.791,0.546,0.000,0.000,0.000,9.405,,,,,,,,,,,
54,02/24/1973,2.358,4.265,2,5.381,4.265,0.000,1.115,0.000,0.000,0.546,9.676,0.003,0.543,0.877,8.799,11.978,0.000,0.000,0.271,0.702,0.271,0.000,0.000,0.000,8.799,,,,,,,,,,,
55,02/25/1973,3.114,16.983,2,5.381,5.381,11.603,0.000,0.000,0.008,0.271,8.943,0.000,0.271,0.769,8.174,10.503,11.595,11.595,0.136,0.615,11.731,0.000,0.000,0.000,8.174,,,,,,,,,,,
56,02/26/1973,11.855,40.789,2,5.381,5.381,35.408,0.000,0.000,1.038,11.731,15.077,0.000,11.731,1.837,13.240,25.084,34.370,34.370,5.865,1.470,40.235,0.000,0.000,0.000,13.240,,,,,,,,,,,
57,02/27/1973,11.152,3.653,2,5.381,3.653,0.000,1.727,0.000,0.000,40.235,33.200,0.315,39.921,6.847,26.353,93.489,0.000,0.000,19.960,5.478,19.960,0.000,0.000,0.000,26.353,,,,,,,,,,,
58,02/28/1973,5.227,0.337,2,5.381,0.337,0.000,5.044,0.000,0.000,19.960,36.094,0.479,19.481,7.870,28.224,107.459,0.000,0.000,9.741,6.296,9.741,0.000,0.000,0.000,28.224,,,,,,,,,,,
59,03/01/1973,4.187,0.454,3,5.716,0.454,0.000,5.262,0.000,0.000,9.741,32.969,0.250,9.490,6.768,26.201,92.404,0.000,0.000,4.745,5.414,4.745,0.000,0.000,0.000,26.201,,,,,,,,,,,
60,03/02/1973,3.451,2.345,3,5.716,2.345,0.000,3.371,0.000,0.000,4.745,28.534,0.079,4.666,5.320,23.215,72.632,0.000,0.000,2.333,4.256,2.333,0.000,0.000,0.000,23.215,,,,,,,,,,,
61,03/03/1973,3.451,4.504,3,5.716,4.504,0.000,1.212,0.000,0.000,2.333,24.374,0.014,2.319,4.091,20.283,55.856,0.000,0.000,1.160,3.273,1.160,0.000,0.000,0.000,20.283,,,,,,,,,,,
62,03/04/1973,3.627,6.873,3,5.716,5.716,1.157,0.000,0.000,0.003,1.160,20.866,0.000,1.160,3.158,17.709,43.112,1.154,1.154,0.580,2.526,1.734,0.000,0.000,0.000,17.709,,,,,,,,,,,
63,03/05/1973,4.187,4.873,3,5.716,4.873,0.000,0.843,0.000,0.000,1.734,18.572,0.007,1.726,2.600,15.972,35.505,0.000,0.000,0.863,2.080,0.863,0.000,0.000,0.000,15.972,,,,,,,,,,,
64,03/06/1973,4.384,17.145,3,5.716,5.716,11.429,0.000,0.000,0.025,0.863,16.428,0.000,0.863,2.120,14.308,28.940,11.405,11.405,0.432,1.696,11.836,0.000,0.000,0.000,14.308,,,,,,,,,,,
65,03/07/1973,9.502,19.289,3,5.716,5.716,13.573,0.000,0.000,0.402,11.836,20.628,0.000,11.836,3.098,17.530,42.295,13.171,13.171,5.918,2.478,19.089,0.000,0.000,0.000,17.530,,,,,,,,,,,
66,03/08/1973,13.338,10.301,3,5.716,5.716,4.584,0.000,0.000,0.219,19.089,27.294,0.000,19.089,4.940,22.354,67.447,4.366,4.366,9.545,3.952,13.910,0.000,0.000,0.000,22.354,,,,,,,,,,,
67,03/09/1973,8.293,8.306,3,5.716,5.716,2.590,0.000,0.000,0.090,13.910,29.399,0.000,13.910,5.591,23.808,76.339,2.499,2.499,6.955,4.473,9.455,0.000,0.000,0.000,23.808,,,,,,,,,,,
68,03/10/1973,8.293,5.940,3,5.716,5.716,0.224,0.000,0.000,0.005,9.455,28.541,0.000,9.455,5.322,23.219,72.660,0.218,0.218,4.727,4.257,4.946,0.000,0.000,0.000,23.219,,,,,,,,,,,
69,03/11/1973,8.293,10.171,3,5.716,5.716,4.455,0.000,0.000,0.055,4.946,25.747,0.000,4.946,4.482,21.265,61.197,4.400,4.400,2.473,3.586,6.873,0.000,0.000,0.000,21.265,,,,,,,,,,,
70,03/12/1973,13.725,10.163,3,5.716,5.716,4.447,0.000,0.000,0.076,6.873,24.778,0.000,6.873,4.204,20.573,57.406,4.371,4.371,3.436,3.364,7.807,0.000,0.000,0.000,20.573,,,,,,,,,,,
71,03/13/1973,8.586,7.414,3,5.716,5.716,1.698,0.000,0.000,0.033,7.807,24.510,0.000,7.807,4.129,20.381,56.376,1.665,1.665,3.904,3.303,5.568,0.000,0.000,0.000,20.381,,,,,,,,,,,
72,03/14/1973,5.681,8.176,3,5.716,5.716,2.459,0.000,0.000,0.034,5.568,23.200,0.000,5.568,3.768,19.432,51.442,2.425,2.425,2.784,3.014,5.209,0.000,0.000,0.000,19.432,,,,,,,,,,,
73,03/15/1973,5.916,10.320,3,5.716,5.716,4.604,0.000,0.000,0.060,5.209,22.097,0.000,5.209,3.474,18.623,47.431,4.544,4.544,2.605,2.779,7.148,0.000,0.000,0.000,18.623,,,,,,,,,,,
74,03/16/1973,7.179,7.384,3,5.716,5.716,1.668,0.000,0.000,0.030,7.148,22.227,0.000,7.148,3.508,18.719,47.898,1.638,1.638,3.574,2.806,5.212,0.000,0.000,0.000,18.719,,,,,,,,,,,
75,03/17/1973,8.005,3.645,3,5.716,3.645,0.000,2.072,0.000,0.000,5.212,21.298,0.053,5.159,3.267,18.031,44.609,0.000,0.000,2.579,2.614,2.579,0.000,0.000,0.000,18.031,,,,,,,,,,,
76,03/18/1973,6.656,2.510,3,5.716,2.510,0.000,3.206,0.000,0.000,2.579,19.300,0.041,2.538,2.772,16.528,37.855,0.000,0.000,1.269,2.218,1.269,0.000,0.000,0.000,16.528,,,,,,,,,,,
77,03/19/1973,6.404,3.394,3,5.716,3.394,0.000,2.322,0.000,0.000,1.269,17.155,0.015,1.254,2.278,14.877,31.105,0.000,0.000,0.627,1.823,0.627,0.000,0.000,0.000,14.877,,,,,,,,,,,
78,03/20/1973,5.227,5.936,3,5.716,5.716,0.220,0.000,0.000,0.000,0.627,15.191,0.000,0.627,1.860,13.330,25.399,0.220,0.220,0.314,1.488,0.533,0.000,0.000,0.000,13.330,,,,,,,,,,,
79,03/21/1973,4.384,6.472,3,5.716,5.716,0.756,0.000,0.000,0.001,0.533,13.598,0.000,0.533,1.547,12.051,21.118,0.755,0.755,0.267,1.237,1.022,0.000,0.000,0.000,12.051,,,,,,,,,,,
80,03/22/1973,6.915,17.452,3,5.716,5.716,11.736,0.000,0.000,0.030,1.022,12.592,0.000,1.022,1.361,11.231,18.579,11.706,11.706,0.511,1.089,12.217,0.000,0.000,0.000,11.231,,,,,,,,,,,
81,03/23/1973,18.883,15.878,3,5.716,5.716,10.162,0.000,0.000,0.310,12.217,17.650,0.000,12.217,2.389,15.261,32.617,9.852,9.852,6.108,1.911,15.960,0.000,0.000,0.000,15.261,,,,,,,,,,,
82,03/24/1973,18.417,12.568,3,5.716,5.716,6.851,0.000,0.000,0.273,15.960,23.515,0.000,15.960,3.853,19.662,52.613,6.578,6.578,7.980,3.083,14.558,0.000,0.000,0.000,19.662,,,,,,,,,,,
83,03/25/1973,14.925,4.018,3,5.716,4.018,0.000,1.698,0.000,0.000,14.558,26.881,0.119,14.439,4.816,22.065,65.755,0.000,0.000,7.219,3.853,7.219,0.000,0.000,0.000,22.065,,,,,,,,,,,
84,03/26/1973,7.724,16.234,3,5.716,5.716,10.518,0.000,0.000,0.190,7.219,25.865,0.000,7.219,4.516,21.348,61.664,10.328,10.328,3.610,3.613,13.938,0.000,0.000,0.000,21.348,,,,,,,,,,,
85,03/27/1973,41.969,7.926,3,5.716,5.716,2.210,0.000,0.000,0.077,13.938,28.394,0.000,13.938,5.276,23.118,72.039,2.133,2.133,6.969,4.221,9.102,0.000,0.000,0.000,23.118,,,,,,,,,,,
86,03/28/1973,30.943,7.249,3,5.716,5.716,1.532,0.000,0.000,0.035,9.102,27.704,0.000,9.102,5.064,22.640,69.144,1.498,1.498,4.551,4.051,6.048,0.000,0.000,0.000,22.640,,,,,,,,,,,
87,03/29/1973,33.516,11.702,3,5.716,5.716,5.986,0.000,0.000,0.091,6.048,25.755,0.000,6.048,4.484,21.270,61.227,5.896,5.896,3.024,3.587,8.920,0.000,0.000,0.000,21.270,,,,,,,,,,,
88,03/30/1973,25.588,4.030,3,5.716,4.030,0.000,1.686,0.000,0.000,8.920,25.693,0.074,8.846,4.467,21.227,60.985,0.000,0.000,4.423,3.573,4.423,0.000,0.000,0.000,21.227,,,,,,,,,,,
89,03/31/1973,16.184,1.717,3,5.716,1.717,0.000,3.999,0.000,0.000,4.423,23.395,0.087,4.336,3.821,19.574,52.166,0.000,0.000,2.168,3.056,2.168,0.000,0.000,0.000,19.574,,,,,,,,,,,
90,04/01/1973,10.809,0.411,4,5.268,0.411,0.000,4.857,0.000,0.000,2.168,20.632,0.052,2.116,3.099,17.533,42.308,0.000,0.000,1.058,2.479,1.058,0.000,0.000,0.000,17.533,,,,,,,,,,,
91,04/02/1973,8.005,4.172,4,5.268,4.172,0.000,1.096,0.000,0.000,1.058,18.059,0.006,1.052,2.482,15.577,33.886,0.000,0.000,0.526,1.985,0.526,0.000,0.000,0.000,15.577,,,,,,,,,,,
92,04/03/1973,6.656,7.055,4,5.268,5.268,1.787,0.000,0.000,0.002,0.526,15.843,0.000,0.526,1.995,13.848,27.242,1.785,1.785,0.263,1.596,2.048,0.000,0.000,0.000,13.848,,,,,,,,,,,
93,04/04/1973,6.157,5.941,4,5.268,5.268,0.673,0.000,0.000,0.003,2.048,14.875,0.000,2.048,1.796,13.079,24.525,0.670,0.670,1.024,1.437,1.694,0.000,0.000,0.000,13.079,,,,,,,,,,,
94,04/05/1973,6.157,8.180,4,5.268,5.268,2.913,0.000,0.000,0.012,1.694,13.938,0.000,1.694,1.612,12.326,22.005,2.900,2.900,0.847,1.289,3.747,0.000,0.000,0.000,12.326,,,,,,,,,,,
95,04/06/1973,5.681,2.341,4,5.268,2.341,0.000,2.927,0.000,0.000,3.747,14.173,0.054,3.693,1.657,12.516,22.626,0.000,0.000,1.846,1.326,1.846,0.000,0.000,0.000,12.516,,,,,,,,,,,
96,04/07/1973,5.681,5.576,4,5.268,5.268,0.308,0.000,0.000,0.001,1.846,13.440,0.000,1.846,1.517,11.923,20.710,0.307,0.307,0.923,1.213,1.230,0.000,0.000,0.000,11.923,,,,,,,,,,,
97,04/08/1973,19.838,6.490,4,5.268,5.268,1.222,0.000,0.000,0.004,1.230,12.542,0.000,1.230,1.352,11.190,18.456,1.218,1.218,0.615,1.081,1.833,0.000,0.000,0.000,11.190,,,,,,,,,,,
98,04/09/1973,24.479,20.027,4,5.268,5.268,14.759,0.000,0.000,0.068,1.833,12.175,0.000,1.833,1.286,10.888,17.563,14.691,14.691,0.917,1.029,15.608,0.000,0.000,0.000,10.888,,,,,,,,,,,
99,04/10/1973,34.848,10.395,4,5.268,5.268,5.127,0.000,0.000,0.200,15.608,18.892,0.000,15.608,2.676,16.217,36.531,4.927,4.927,7.804,2.140,12.731,0.000,0.000,0.000,16.217,,,,,,,,,,,
100,04/11/1973,17.057,10.533,4,5.268,5.268,5.265,0.000,0.000,0.168,12.731,22.750,0.000,12.731,3.647,19.103,49.791,5.097,5.097,6.365,2.917,11.463,0.000,0.000,0.000,19.103,,,,,,,,,,,
101,04/12/1973,32.214,4.151,4,5.268,4.151,0.000,1.117,0.000,0.000,11.463,24.803,0.062,11.401,4.212,20.592,57.505,0.000,0.000,5.700,3.369,5.700,0.000,0.000,0.000,20.592,,,,,,,,,,,
102,04/13/1973,65.197,18.105,4,5.268,5.268,12.837,0.000,0.000,0.183,5.700,23.625,0.000,5.700,3.883,19.741,53.023,12.654,12.654,2.850,3.107,15.504,0.000,0.000,0.000,19.741,,,,,,,,,,,
103,04/14/1973,25.030,8.898,4,5.268,5.268,3.630,0.000,0.000,0.141,15.504,27.634,0.000,15.504,5.043,22.591,68.854,3.489,3.489,7.752,4.034,11.241,0.000,0.000,0.000,22.591,,,,,,,,,,,
104,04/15/1973,61.375,11.438,4,5.268,5.268,6.170,0.000,0.000,0.173,11.241,28.385,0.000,11.241,5.273,23.112,72.002,5.997,5.997,5.621,4.219,11.617,0.000,0.000,0.000,23.112,,,,,,,,,,,
105,04/16/1973,73.249,9.418,4,5.268,5.268,4.150,0.000,0.000,0.121,11.617,29.041,0.000,11.617,5.478,23.563,74.796,4.029,4.029,5.809,4.382,9.838,0.000,0.000,0.000,23.563,,,,,,,,,,,
106,04/17/1973,39.751,5.528,4,5.268,5.268,0.261,0.000,0.000,0.006,9.838,28.489,0.000,9.838,5.305,23.183,72.439,0.254,0.254,4.919,4.244,5.173,0.000,0.000,0.000,23.183,,,,,,,,,,,
107,04/18/1973,70.165,7.566,4,5.268,5.268,2.299,0.000,0.000,0.030,5.173,25.800,0.000,5.173,4.497,21.302,61.405,2.269,2.269,2.587,3.598,4.855,0.000,0.000,0.000,21.302,,,,,,,,,,,
108,04/19/1973,39.751,7.371,4,5.268,5.268,2.103,0.000,0.000,0.026,4.855,23.756,0.000,4.855,3.919,19.836,53.513,2.078,2.078,2.428,3.135,4.505,0.000,0.000,0.000,19.836,,,,,,,,,,,
109,04/20/1973,41.222,6.003,4,5.268,5.268,0.735,0.000,0.000,0.008,4.505,22.097,0.000,4.505,3.474,18.623,47.433,0.727,0.727,2.253,2.779,2.979,0.000,0.000,0.000,18.623,,,,,,,,,,,
110,04/21/1973,108.475,22.614,4,5.268,5.268,17.346,0.000,0.000,0.129,2.979,20.242,0.000,2.979,3.002,17.240,40.984,17.217,17.217,1.490,2.401,18.707,0.000,0.000,0.000,17.240,,,,,,,,,,,
111,04/22/1973,89.852,7.940,4,5.268,5.268,2.672,0.000,0.000,0.125,18.707,26.719,0.000,18.707,4.768,21.951,65.095,2.547,2.547,9.353,3.814,11.901,0.000,0.000,0.000,21.951,,,,,,,,,,,
112,04/23/1973,68.152,8.001,4,5.268,5.268,2.733,0.000,0.000,0.081,11.901,27.983,0.000,11.901,5.149,22.833,70.308,2.652,2.652,5.950,4.119,8.602,0.000,0.000,0.000,22.833,,,,,,,,,,,
113,04/24/1973,62.318,18.434,4,5.268,5.268,13.166,0.000,0.000,0.283,8.602,27.418,0.000,8.602,4.977,22.441,67.958,12.883,12.883,4.301,3.982,17.184,0.000,0.000,0.000,22.441,,,,,,,,,,,
114,04/25/1973,109.789,8.195,4,5.268,5.268,2.927,0.000,0.000,0.126,17.184,31.158,0.000,17.184,6.160,24.999,84.102,2.801,2.801,8.592,4.928,11.393,0.000,0.000,0.000,24.999,,,,,,,,,,,
115,04/26/1973,113.790,9.888,4,5.268,5.268,4.620,0.000,0.000,0.132,11.393,30.827,0.000,11.393,6.051,24.776,82.616,4.488,4.488,5.697,4.841,10.185,0.000,0.000,0.000,24.776,,,,,,,,,,,
