,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,2/1/1973,0.890,0.005,2,4.876,0.005,0.000,4.871,0.000,0.000,141.000,141.043,1.361,139.639,79.007,62.035,749.332,0.000,0.000,0.043,64.861,139.597,0.000,0.000,0.000,62.035,6184.787,427.172,12925.344,5757.616,5552.571,141.000,23.074,141.000,0.816,536.442,-2105.649
1,2/2/1973,0.890,0.000,2,4.876,0.000,0.000,4.876,0.000,0.000,139.597,62.077,1.351,138.246,20.121,41.957,190.830,0.000,0.000,0.042,16.518,138.204,0.000,0.000,0.000,41.957,,,,,,,,,,,
2,2/3/1973,0.890,0.146,2,4.876,0.146,0.000,4.730,0.000,0.000,138.204,41.999,1.299,136.905,10.491,31.508,99.498,0.000,0.000,0.042,8.612,136.863,0.000,0.000,0.000,31.508,,,,,,,,,,,
3,2/4/1973,0.890,0.073,2,4.876,0.073,0.000,4.803,0.000,0.000,136.863,31.549,1.308,135.555,6.512,25.037,61.764,0.000,0.000,0.041,5.346,135.513,0.000,0.000,0.000,25.037,,,,,,,,,,,
4,2/5/1973,0.890,0.006,2,4.876,0.006,0.000,4.870,0.000,0.000,135.513,25.078,1.315,134.198,4.442,20.636,42.128,0.000,0.000,0.041,3.647,134.157,0.000,0.000,0.000,20.636,,,,,,,,,,,
5,2/6/1973,0.890,0.016,2,4.876,0.016,0.000,4.860,0.000,0.000,134.157,20.676,1.302,132.856,3.220,17.456,30.541,0.000,0.000,0.040,2.644,132.815,0.000,0.000,0.000,17.456,,,,,,,,,,,
6,2/7/1973,0.890,0.370,2,4.876,0.370,0.000,4.506,0.000,0.000,132.815,17.496,1.196,131.619,2.438,15.059,23.121,0.000,0.000,0.040,2.001,131.579,0.000,0.000,0.000,15.059,,,,,,,,,,,
7,2/8/1973,0.890,0.123,2,4.876,0.123,0.000,4.753,0.000,0.000,131.579,15.098,1.252,130.327,1.907,13.191,18.084,0.000,0.000,0.040,1.565,130.287,0.000,0.000,0.000,13.191,,,,,,,,,,,
8,2/9/1973,0.800,0.397,2,4.876,0.397,0.000,4.479,0.000,0.000,130.287,13.231,1.170,129.117,1.530,11.701,14.512,0.000,0.000,0.039,1.256,129.078,0.000,0.000,0.000,11.701,,,,,,,,,,,
9,2/10/1973,0.800,0.841,2,4.876,0.841,0.000,4.035,0.000,0.000,129.078,11.740,1.046,128.032,1.254,10.486,11.890,0.000,0.000,0.039,1.029,127.993,0.000,0.000,0.000,10.486,,,,,,,,,,,
10,2/11/1973,0.710,0.093,2,4.876,0.093,0.000,4.783,0.000,0.000,127.993,10.525,1.230,126.763,1.045,9.480,9.911,0.000,0.000,0.039,0.858,126.724,0.000,0.000,0.000,9.480,,,,,,,,,,,
11,2/12/1973,0.710,0.164,2,4.876,0.164,0.000,4.712,0.000,0.000,126.724,9.518,1.202,125.522,0.884,8.634,8.382,0.000,0.000,0.038,0.725,125.484,0.000,0.000,0.000,8.634,,,,,,,,,,,
12,2/13/1973,0.710,0.039,2,4.876,0.039,0.000,4.837,0.000,0.000,125.484,8.672,1.223,124.261,0.757,7.915,7.177,0.000,0.000,0.038,0.621,124.223,0.000,0.000,0.000,7.915,,,,,,,,,,,
13,2/14/1973,0.710,0.034,2,4.876,0.034,0.000,4.842,0.000,0.000,124.223,7.953,1.214,123.009,0.655,7.298,6.213,0.000,0.000,0.037,0.538,122.971,0.000,0.000,0.000,7.298,,,,,,,,,,,
14,2/15/1973,0.710,0.004,2,4.876,0.004,0.000,4.872,0.000,0.000,122.971,7.335,1.211,121.761,0.572,6.762,5.429,0.000,0.000,0.037,0.470,121.724,0.000,0.000,0.000,6.762,,,,,,,,,,,
15,2/16/1973,0.710,0.018,2,4.876,0.018,0.000,4.858,0.000,0.000,121.724,6.799,1.197,120.527,0.504,6.295,4.785,0.000,0.000,0.037,0.414,120.490,0.000,0.000,0.000,6.295,,,,,,,,,,,
16,2/17/1973,0.710,0.298,2,4.876,0.298,0.000,4.578,0.000,0.000,120.490,6.331,1.118,119.372,0.448,5.883,4.248,0.000,0.000,0.036,0.368,119.336,0.000,0.000,0.000,5.883,,,,,,,,,,,
17,2/18/1973,0.710,0.079,2,4.876,0.079,0.000,4.797,0.000,0.000,119.336,5.919,1.162,118.174,0.400,5.519,3.798,0.000,0.000,0.036,0.329,118.138,0.000,0.000,0.000,5.519,,,,,,,,,,,
18,2/19/1973,0.800,0.531,2,4.876,0.531,0.000,4.345,0.000,0.000,118.138,5.554,1.043,117.095,0.360,5.194,3.416,0.000,0.000,0.036,0.296,117.060,0.000,0.000,0.000,5.194,,,,,,,,,,,
19,2/20/1973,0.710,1.337,2,4.876,1.337,0.000,3.539,0.000,0.000,117.060,5.230,0.843,116.217,0.326,4.904,3.089,0.000,0.000,0.035,0.267,116.181,0.000,0.000,0.000,4.904,,,,,,,,,,,
20,2/21/1973,0.710,0.669,2,4.876,0.669,0.000,4.207,0.000,0.000,116.181,4.939,0.995,115.186,0.296,4.643,2.809,0.000,0.000,0.035,0.243,115.151,0.000,0.000,0.000,4.643,,,,,,,,,,,
21,2/22/1973,0.710,0.145,2,4.876,0.145,0.000,4.731,0.000,0.000,115.151,4.678,1.111,114.040,0.270,4.407,2.565,0.000,0.000,0.035,0.222,114.006,0.000,0.000,0.000,4.407,,,,,,,,,,,
22,2/23/1973,0.710,0.977,2,4.876,0.977,0.000,3.899,0.000,0.000,114.006,4.442,0.907,113.098,0.248,4.193,2.353,0.000,0.000,0.034,0.204,113.064,0.000,0.000,0.000,4.193,,,,,,,,,,,
23,2/24/1973,0.710,3.238,2,4.876,3.238,0.000,1.638,0.000,0.000,113.064,4.228,0.378,112.685,0.229,3.999,2.167,0.000,0.000,0.034,0.188,112.651,0.000,0.000,0.000,3.999,,,,,,,,,,,
24,2/25/1973,0.710,6.891,2,4.876,4.876,2.015,0.000,0.000,0.567,112.651,4.601,0.000,112.651,0.263,4.338,2.496,1.448,1.448,0.034,0.216,114.064,0.000,0.000,0.000,4.338,,,,,,,,,,,
25,2/26/1973,1.420,8.135,2,4.876,4.876,3.259,0.000,0.000,0.929,114.064,5.302,0.000,114.064,0.333,4.969,3.161,2.330,2.330,0.035,0.274,116.359,0.000,0.000,0.000,4.969,,,,,,,,,,,
26,2/27/1973,1.420,0.400,2,4.876,0.400,0.000,4.476,0.000,0.000,116.359,5.004,1.060,115.299,0.303,4.701,2.870,0.000,0.000,0.035,0.248,115.264,0.000,0.000,0.000,4.701,,,,,,,,,,,
27,2/28/1973,1.420,0.254,2,4.876,0.254,0.000,4.622,0.000,0.000,115.264,4.736,1.086,114.178,0.276,4.460,2.619,0.000,0.000,0.035,0.227,114.143,0.000,0.000,0.000,4.460,,,,,,,,,,,
28,3/1/1973,1.190,0.407,3,4.587,0.407,0.000,4.180,0.000,0.000,114.143,4.494,0.974,113.169,0.253,4.241,2.400,0.000,0.000,0.034,0.208,113.135,0.000,0.000,0.000,4.241,,,,,,,,,,,
29,3/2/1973,0.890,1.150,3,4.587,1.150,0.000,3.437,0.000,0.000,113.135,4.276,0.794,112.340,0.233,4.043,2.208,0.000,0.000,0.034,0.191,112.306,0.000,0.000,0.000,4.043,,,,,,,,,,,
30,3/3/1973,0.890,2.672,3,4.587,2.672,0.000,1.915,0.000,0.000,112.306,4.077,0.440,111.866,0.215,3.862,2.040,0.000,0.000,0.034,0.177,111.832,0.000,0.000,0.000,3.862,,,,,,,,,,,
31,3/4/1973,0.800,1.466,3,4.587,1.466,0.000,3.121,0.000,0.000,111.832,3.896,0.714,111.118,0.199,3.696,1.891,0.000,0.000,0.034,0.164,111.084,0.000,0.000,0.000,3.696,,,,,,,,,,,
32,3/5/1973,0.800,0.980,3,4.587,0.980,0.000,3.607,0.000,0.000,111.084,3.730,0.821,110.264,0.185,3.544,1.759,0.000,0.000,0.034,0.152,110.230,0.000,0.000,0.000,3.544,,,,,,,,,,,
33,3/6/1973,0.800,1.263,3,4.587,1.263,0.000,3.324,0.000,0.000,110.230,3.578,0.751,109.479,0.173,3.405,1.641,0.000,0.000,0.033,0.142,109.446,0.000,0.000,0.000,3.405,,,,,,,,,,,
34,3/7/1973,0.800,3.230,3,4.587,3.230,0.000,1.357,0.000,0.000,109.446,3.438,0.305,109.141,0.162,3.276,1.535,0.000,0.000,0.033,0.133,109.108,0.000,0.000,0.000,3.276,,,,,,,,,,,
35,3/8/1973,0.800,0.361,3,4.587,0.361,0.000,4.226,0.000,0.000,109.108,3.309,0.946,108.161,0.152,3.157,1.441,0.000,0.000,0.033,0.125,108.128,0.000,0.000,0.000,3.157,,,,,,,,,,,
36,3/9/1973,0.890,3.665,3,4.587,3.665,0.000,0.922,0.000,0.000,108.128,3.190,0.205,107.924,0.143,3.047,1.355,0.000,0.000,0.033,0.117,107.891,0.000,0.000,0.000,3.047,,,,,,,,,,,
37,3/10/1973,0.890,2.407,3,4.587,2.407,0.000,2.180,0.000,0.000,107.891,3.080,0.483,107.407,0.135,2.945,1.278,0.000,0.000,0.033,0.111,107.375,0.000,0.000,0.000,2.945,,,,,,,,,,,
38,3/11/1973,0.890,4.579,3,4.587,4.579,0.000,0.008,0.000,0.000,107.375,2.978,0.002,107.373,0.127,2.850,1.208,0.000,0.000,0.033,0.105,107.340,0.000,0.000,0.000,2.850,,,,,,,,,,,
39,3/12/1973,0.890,2.945,3,4.587,2.945,0.000,1.642,0.000,0.000,107.340,2.883,0.362,106.978,0.121,2.762,1.145,0.000,0.000,0.033,0.099,106.945,0.000,0.000,0.000,2.762,,,,,,,,,,,
40,3/13/1973,0.890,1.599,3,4.587,1.599,0.000,2.988,0.000,0.000,106.945,2.794,0.657,106.288,0.115,2.680,1.087,0.000,0.000,0.032,0.094,106.255,0.000,0.000,0.000,2.680,,,,,,,,,,,
41,3/14/1973,8.270,1.846,3,4.587,1.846,0.000,2.741,0.000,0.000,106.255,2.712,0.600,105.656,0.109,2.603,1.034,0.000,0.000,0.032,0.090,105.624,0.000,0.000,0.000,2.603,,,,,,,,,,,
42,3/15/1973,6.900,5.959,3,4.587,4.587,1.372,0.000,0.000,0.362,105.624,2.997,0.000,105.624,0.129,2.869,1.222,1.010,1.010,0.032,0.106,106.601,0.000,0.000,0.000,2.869,,,,,,,,,,,
43,3/16/1973,39.060,6.884,3,4.587,4.587,2.297,0.000,0.000,0.612,106.601,3.513,0.000,106.601,0.168,3.345,1.592,1.685,1.685,0.032,0.138,108.253,0.000,0.000,0.000,3.345,,,,,,,,,,,
44,3/17/1973,22.670,3.919,3,4.587,3.919,0.000,0.668,0.000,0.000,108.253,3.378,0.149,108.105,0.157,3.221,1.491,0.000,0.000,0.033,0.129,108.072,0.000,0.000,0.000,3.221,,,,,,,,,,,
45,3/18/1973,12.390,0.160,3,4.587,0.160,0.000,4.427,0.000,0.000,108.072,3.254,0.983,107.089,0.148,3.106,1.401,0.000,0.000,0.033,0.121,107.056,0.000,0.000,0.000,3.106,,,,,,,,,,,
46,3/19/1973,8.270,1.294,3,4.587,1.294,0.000,3.293,0.000,0.000,107.056,3.138,0.725,106.331,0.139,2.999,1.319,0.000,0.000,0.032,0.114,106.299,0.000,0.000,0.000,2.999,,,,,,,,,,,
47,3/20/1973,6.390,0.490,3,4.587,0.490,0.000,4.097,0.000,0.000,106.299,3.031,0.897,105.402,0.131,2.900,1.245,0.000,0.000,0.032,0.108,105.370,0.000,0.000,0.000,2.900,,,,,,,,,,,
48,3/21/1973,5.900,2.122,3,4.587,2.122,0.000,2.465,0.000,0.000,105.370,2.932,0.535,104.835,0.124,2.808,1.178,0.000,0.000,0.032,0.102,104.803,0.000,0.000,0.000,2.808,,,,,,,,,,,
49,3/22/1973,3.930,9.689,3,4.587,4.587,5.102,0.000,0.000,1.337,104.803,4.177,0.000,104.803,0.224,3.953,2.124,3.765,3.765,0.032,0.184,108.536,0.000,0.000,0.000,3.953,,,,,,,,,,,
50,3/23/1973,4.340,9.128,3,4.587,4.587,4.541,0.000,0.000,1.232,108.536,5.218,0.000,108.536,0.325,4.893,3.078,3.309,3.309,0.033,0.266,111.812,0.000,0.000,0.000,4.893,,,,,,,,,,,
51,3/24/1973,4.540,5.920,3,4.587,4.587,1.333,0.000,0.000,0.373,111.812,5.300,0.000,111.812,0.333,4.967,3.159,0.960,0.960,0.034,0.273,112.738,0.000,0.000,0.000,4.967,,,,,,,,,,,
52,3/25/1973,4.980,0.436,3,4.587,0.436,0.000,4.151,0.000,0.000,112.738,5.001,0.957,111.782,0.302,4.699,2.868,0.000,0.000,0.034,0.248,111.748,0.000,0.000,0.000,4.699,,,,,,,,,,,
53,3/26/1973,6.140,1.259,3,4.587,1.259,0.000,3.328,0.000,0.000,111.748,4.732,0.761,110.986,0.276,4.457,2.616,0.000,0.000,0.034,0.226,110.953,0.000,0.000,0.000,4.457,,,,,,,,,,,
54,3/27/1973,4.980,1.724,3,4.587,1.724,0.000,2.863,0.000,0.000,110.953,4.490,0.651,110.302,0.253,4.238,2.396,0.000,0.000,0.034,0.207,110.268,0.000,0.000,0.000,4.238,,,,,,,,,,,
55,3/28/1973,3.740,2.885,3,4.587,2.885,0.000,1.702,0.000,0.000,110.268,4.271,0.385,109.884,0.232,4.039,2.205,0.000,0.000,0.033,0.191,109.850,0.000,0.000,0.000,4.039,,,,,,,,,,,
56,3/29/1973,2.520,1.221,3,4.587,1.221,0.000,3.366,0.000,0.000,109.850,4.072,0.758,109.092,0.215,3.857,2.036,0.000,0.000,0.033,0.176,109.059,0.000,0.000,0.000,3.857,,,,,,,,,,,
57,3/30/1973,2.070,0.408,3,4.587,0.408,0.000,4.179,0.000,0.000,109.059,3.890,0.935,108.123,0.199,3.691,1.887,0.000,0.000,0.033,0.163,108.090,0.000,0.000,0.000,3.691,,,,,,,,,,,
58,3/31/1973,2.840,0.556,3,4.587,0.556,0.000,4.031,0.000,0.000,108.090,3.724,0.895,107.195,0.185,3.539,1.754,0.000,0.000,0.033,0.152,107.163,0.000,0.000,0.000,3.539,,,,,,,,,,,
59,4/1/1973,3.180,0.312,4,4.125,0.312,0.000,3.813,0.000,0.000,107.163,3.571,0.840,106.322,0.173,3.399,1.636,0.000,0.000,0.032,0.142,106.290,0.000,0.000,0.000,3.399,,,,,,,,,,,
60,4/2/1973,3.740,0.236,4,4.125,0.236,0.000,3.889,0.000,0.000,106.290,3.431,0.851,105.439,0.161,3.270,1.530,0.000,0.000,0.032,0.132,105.407,0.000,0.000,0.000,3.270,,,,,,,,,,,
61,4/3/1973,3.180,0.756,4,4.125,0.756,0.000,3.369,0.000,0.000,105.407,3.301,0.732,104.675,0.151,3.150,1.435,0.000,0.000,0.032,0.124,104.643,0.000,0.000,0.000,3.150,,,,,,,,,,,
62,4/4/1973,2.680,0.575,4,4.125,0.575,0.000,3.550,0.000,0.000,104.643,3.182,0.766,103.877,0.142,3.039,1.350,0.000,0.000,0.032,0.117,103.845,0.000,0.000,0.000,3.039,,,,,,,,,,,
63,4/5/1973,2.360,3.853,4,4.125,3.853,0.000,0.272,0.000,0.000,103.845,3.071,0.058,103.787,0.134,2.937,1.272,0.000,0.000,0.032,0.110,103.755,0.000,0.000,0.000,2.937,,,,,,,,,,,
64,4/6/1973,2.210,4.040,4,4.125,4.040,0.000,0.085,0.000,0.000,103.755,2.969,0.018,103.737,0.127,2.842,1.202,0.000,0.000,0.032,0.104,103.705,0.000,0.000,0.000,2.842,,,,,,,,,,,
65,4/7/1973,1.930,1.591,4,4.125,1.591,0.000,2.534,0.000,0.000,103.705,2.873,0.543,103.163,0.120,2.753,1.139,0.000,0.000,0.031,0.099,103.131,0.000,0.000,0.000,2.753,,,,,,,,,,,
66,4/8/1973,1.540,0.905,4,4.125,0.905,0.000,3.220,0.000,0.000,103.131,2.784,0.686,102.445,0.114,2.670,1.081,0.000,0.000,0.031,0.094,102.414,0.000,0.000,0.000,2.670,,,,,,,,,,,
67,4/9/1973,1.540,5.434,4,4.125,4.125,1.309,0.000,0.000,0.335,102.414,3.037,0.000,102.414,0.132,2.905,1.249,0.974,0.974,0.031,0.108,103.357,0.000,0.000,0.000,2.905,,,,,,,,,,,
68,4/10/1973,2.360,2.094,4,4.125,2.094,0.000,2.031,0.000,0.000,103.357,2.937,0.434,102.923,0.124,2.812,1.181,0.000,0.000,0.031,0.102,102.892,0.000,0.000,0.000,2.812,,,,,,,,,,,
69,4/11/1973,1.930,0.796,4,4.125,0.796,0.000,3.329,0.000,0.000,102.892,2.843,0.708,102.184,0.118,2.725,1.119,0.000,0.000,0.031,0.097,102.153,0.000,0.000,0.000,2.725,,,,,,,,,,,
70,4/12/1973,1.660,0.223,4,4.125,0.223,0.000,3.902,0.000,0.000,102.153,2.756,0.824,101.328,0.112,2.644,1.062,0.000,0.000,0.031,0.092,101.297,0.000,0.000,0.000,2.644,,,,,,,,,,,
71,4/13/1973,1.540,5.592,4,4.125,4.125,1.467,0.000,0.000,0.372,101.297,3.046,0.000,101.297,0.132,2.914,1.255,1.095,1.095,0.031,0.109,102.362,0.000,0.000,0.000,2.914,,,,,,,,,,,
72,4/14/1973,75.360,16.178,4,4.125,4.125,12.053,0.000,0.000,3.084,102.362,6.030,0.000,102.362,0.413,5.617,3.917,8.969,8.969,0.031,0.339,111.299,0.000,0.000,0.000,5.617,,,,,,,,,,,
73,4/15/1973,28.160,8.323,4,4.125,4.125,4.198,0.000,0.000,1.168,111.299,6.819,0.000,111.299,0.507,6.312,4.808,3.030,3.030,0.034,0.416,114.295,0.000,0.000,0.000,6.312,,,,,,,,,,,
74,4/16/1973,18.190,7.240,4,4.125,4.125,3.115,0.000,0.000,0.890,114.295,7.237,0.000,114.295,0.560,6.677,5.309,2.225,2.225,0.035,0.460,116.485,0.000,0.000,0.000,6.677,,,,,,,,,,,
75,4/17/1973,5.900,1.549,4,4.125,1.549,0.000,2.576,0.000,0.000,116.485,6.712,0.611,115.875,0.494,6.218,4.683,0.000,0.000,0.035,0.405,115.839,0.000,0.000,0.000,6.218,,,,,,,,,,,
76,4/18/1973,4.980,2.839,4,4.125,2.839,0.000,1.286,0.000,0.000,115.839,6.254,0.303,115.536,0.439,5.815,4.162,0.000,0.000,0.035,0.360,115.501,0.000,0.000,0.000,5.815,,,,,,,,,,,
77,4/19/1973,5.200,3.560,4,4.125,3.560,0.000,0.565,0.000,0.000,115.501,5.850,0.133,115.368,0.393,5.457,3.724,0.000,0.000,0.035,0.322,115.333,0.000,0.000,0.000,5.457,,,,,,,,,,,
78,4/20/1973,3.740,2.589,4,4.125,2.589,0.000,1.536,0.000,0.000,115.333,5.492,0.361,114.971,0.353,5.139,3.352,0.000,0.000,0.035,0.290,114.936,0.000,0.000,0.000,5.139,,,,,,,,,,,
79,4/21/1973,4.980,13.642,4,4.125,4.125,9.517,0.000,0.000,2.735,114.936,7.909,0.000,114.936,0.649,7.260,6.155,6.782,6.782,0.035,0.533,121.684,0.000,0.000,0.000,7.260,,,,,,,,,,,
80,4/22/1973,7.990,17.520,4,4.125,4.125,13.395,0.000,0.000,4.075,121.684,11.371,0.000,121.684,1.189,10.183,11.275,9.320,9.320,0.037,0.976,130.967,0.000,0.000,0.000,10.183,,,,,,,,,,,
81,4/23/1973,9.760,2.521,4,4.125,2.521,0.000,1.604,0.000,0.000,130.967,10.222,0.421,130.546,0.995,9.227,9.441,0.000,0.000,0.040,0.817,130.506,0.000,0.000,0.000,9.227,,,,,,,,,,,
82,4/24/1973,4.760,2.317,4,4.125,2.317,0.000,1.808,0.000,0.000,130.506,9.267,0.473,130.033,0.845,8.421,8.016,0.000,0.000,0.040,0.694,129.994,0.000,0.000,0.000,8.421,,,,,,,,,,,
83,4/25/1973,3.180,4.879,4,4.125,4.125,0.754,0.000,0.000,0.245,129.994,8.706,0.000,129.994,0.762,7.944,7.224,0.509,0.509,0.040,0.625,130.463,0.000,0.000,0.000,7.944,,,,,,,,,,,
84,4/26/1973,73.650,16.295,4,4.125,4.125,12.170,0.000,0.000,3.969,130.463,11.953,0.000,130.463,1.292,10.662,12.253,8.201,8.201,0.040,1.061,138.624,0.000,0.000,0.000,10.662,,,,,,,,,,,
85,4/27/1973,52.450,9.825,4,4.125,4.125,5.700,0.000,0.000,1.975,138.624,12.679,0.000,138.624,1.425,11.254,13.518,3.725,3.725,0.042,1.170,142.306,0.000,0.000,0.000,11.254,,,,,,,,,,,
86,4/28/1973,44.170,13.490,4,4.125,4.125,9.365,0.000,0.000,3.332,142.306,14.629,0.000,142.306,1.809,12.820,17.157,6.033,6.033,0.043,1.485,148.296,0.000,0.000,0.000,12.820,,,,,,,,,,,
87,4/29/1973,47.530,11.767,4,4.125,4.125,7.642,0.000,0.000,2.833,148.296,15.698,0.000,148.296,2.035,13.664,19.298,4.809,4.809,0.045,1.670,153.060,0.000,0.000,0.000,13.664,,,,,,,,,,,
88,4/30/1973,44.170,6.589,4,4.125,4.125,2.464,0.000,0.000,0.943,153.060,14.653,0.000,153.060,1.814,12.839,17.204,1.521,1.521,0.047,1.489,154.534,0.000,0.000,0.000,12.839,,,,,,,,,,,
89,5/1/1973,65.380,5.429,5,3.578,3.578,1.851,0.000,0.000,0.715,154.534,13.601,0.000,154.534,1.602,11.999,15.196,1.136,1.136,0.047,1.315,155.623,0.000,0.000,0.000,11.999,,,,,,,,,,,
90,5/2/1973,39.060,3.464,5,3.578,3.464,0.000,0.114,0.000,0.000,155.623,12.046,0.035,155.589,1.309,10.738,12.412,0.000,0.000,0.047,1.074,155.541,0.000,0.000,0.000,10.738,,,,,,,,,,,
91,5/3/1973,16.130,0.974,5,3.578,0.974,0.000,2.604,0.000,0.000,155.541,10.785,0.790,154.751,1.088,9.697,10.322,0.000,0.000,0.047,0.893,154.704,0.000,0.000,0.000,9.697,,,,,,,,,,,
92,5/4/1973,8.560,2.601,5,3.578,2.601,0.000,0.977,0.000,0.000,154.704,9.744,0.295,154.409,0.919,8.825,8.715,0.000,0.000,0.047,0.754,154.362,0.000,0.000,0.000,8.825,,,,,,,,,,,
93,5/5/1973,6.390,0.579,5,3.578,0.579,0.000,2.999,0.000,0.000,154.362,8.871,0.904,153.458,0.786,8.085,7.454,0.000,0.000,0.047,0.645,153.412,0.000,0.000,0.000,8.085,,,,,,,,,,,
94,5/6/1973,4.980,1.183,5,3.578,1.183,0.000,2.395,0.000,0.000,153.412,8.132,0.718,152.694,0.680,7.452,6.448,0.000,0.000,0.047,0.558,152.647,0.000,0.000,0.000,7.452,,,,,,,,,,,
95,5/7/1973,4.980,1.198,5,3.578,1.198,0.000,2.380,0.000,0.000,152.647,7.498,0.711,151.936,0.594,6.905,5.633,0.000,0.000,0.046,0.488,151.890,0.000,0.000,0.000,6.905,,,,,,,,,,,
96,5/8/1973,3.180,1.653,5,3.578,1.653,0.000,1.925,0.000,0.000,151.890,6.951,0.572,151.318,0.523,6.427,4.964,0.000,0.000,0.046,0.430,151.272,0.000,0.000,0.000,6.427,,,,,,,,,,,
97,5/9/1973,2.840,1.133,5,3.578,1.133,0.000,2.445,0.000,0.000,151.272,6.473,0.725,150.547,0.465,6.008,4.408,0.000,0.000,0.046,0.382,150.501,0.000,0.000,0.000,6.008,,,,,,,,,,,
98,5/10/1973,3.550,5.192,5,3.578,3.578,1.614,0.000,0.000,0.607,150.501,6.661,0.000,150.501,0.488,6.174,4.624,1.007,1.007,0.046,0.400,151.462,0.000,0.000,0.000,6.174,,,,,,,,,,,
99,5/11/1973,3.360,1.795,5,3.578,1.795,0.000,1.783,0.000,0.000,151.462,6.220,0.529,150.933,0.435,5.785,4.125,0.000,0.000,0.046,0.357,150.887,0.000,0.000,0.000,5.785,,,,,,,,,,,
100,5/12/1973,2.520,1.138,5,3.578,1.138,0.000,2.440,0.000,0.000,150.887,5.831,0.722,150.166,0.390,5.440,3.704,0.000,0.000,0.046,0.321,150.120,0.000,0.000,0.000,5.440,,,,,,,,,,,
101,5/13/1973,1.930,2.454,5,3.578,2.454,0.000,1.124,0.000,0.000,150.120,5.486,0.331,149.789,0.353,5.133,3.346,0.000,0.000,0.046,0.290,149.743,0.000,0.000,0.000,5.133,,,,,,,,,,,
102,5/14/1973,2.070,0.309,5,3.578,0.309,0.000,3.269,0.000,0.000,149.743,5.178,0.961,148.783,0.320,4.858,3.039,0.000,0.000,0.045,0.263,148.737,0.000,0.000,0.000,4.858,,,,,,,,,,,
103,5/15/1973,2.070,0.681,5,3.578,0.681,0.000,2.897,0.000,0.000,148.737,4.903,0.846,147.891,0.293,4.610,2.775,0.000,0.000,0.045,0.240,147.846,0.000,0.000,0.000,4.610,,,,,,,,,,,
104,5/16/1973,1.790,0.521,5,3.578,0.521,0.000,3.057,0.000,0.000,147.846,4.655,0.889,146.957,0.268,4.387,2.545,0.000,0.000,0.045,0.220,146.912,0.000,0.000,0.000,4.387,,,,,,,,,,,
105,5/17/1973,1.660,0.659,5,3.578,0.659,0.000,2.919,0.000,0.000,146.912,4.431,0.844,146.068,0.247,4.184,2.344,0.000,0.000,0.044,0.203,146.024,0.000,0.000,0.000,4.184,,,,,,,,,,,
106,5/18/1973,1.300,1.072,5,3.578,1.072,0.000,2.506,0.000,0.000,146.024,4.229,0.721,145.303,0.229,4.000,2.168,0.000,0.000,0.044,0.188,145.258,0.000,0.000,0.000,4.000,,,,,,,,,,,
107,5/19/1973,1.300,1.130,5,3.578,1.130,0.000,2.448,0.000,0.000,145.258,4.044,0.701,144.557,0.212,3.832,2.013,0.000,0.000,0.044,0.174,144.513,0.000,0.000,0.000,3.832,,,,,,,,,,,
108,5/20/1973,1.080,0.681,5,3.578,0.681,0.000,2.897,0.000,0.000,144.513,3.876,0.826,143.687,0.198,3.678,1.875,0.000,0.000,0.044,0.162,143.643,0.000,0.000,0.000,3.678,,,,,,,,,,,
109,5/21/1973,1.080,0.890,5,3.578,0.890,0.000,2.688,0.000,0.000,143.643,3.721,0.763,142.880,0.185,3.537,1.752,0.000,0.000,0.044,0.152,142.837,0.000,0.000,0.000,3.537,,,,,,,,,,,
110,5/22/1973,0.890,1.498,5,3.578,1.498,0.000,2.080,0.000,0.000,142.837,3.580,0.587,142.249,0.173,3.407,1.643,0.000,0.000,0.043,0.142,142.206,0.000,0.000,0.000,3.407,,,,,,,,,,,
111,5/23/1973,6.650,3.734,5,3.578,3.578,0.156,0.000,0.000,0.055,142.206,3.506,0.000,142.206,0.167,3.338,1.586,0.101,0.101,0.043,0.137,142.263,0.000,0.000,0.000,3.338,,,,,,,,,,,
112,5/24/1973,2.840,6.700,5,3.578,3.578,3.122,0.000,0.000,1.110,142.263,4.492,0.000,142.263,0.253,4.239,2.398,2.012,2.012,0.043,0.208,144.231,0.000,0.000,0.000,4.239,,,,,,,,,,,
113,5/25/1973,1.790,3.726,5,3.578,3.578,0.148,0.000,0.000,0.053,144.231,4.336,0.000,144.231,0.238,4.098,2.261,0.095,0.095,0.044,0.196,144.282,0.000,0.000,0.000,4.098,,,,,,,,,,,
114,5/26/1973,1.540,5.172,5,3.578,3.578,1.594,0.000,0.000,0.575,144.282,4.717,0.000,144.282,0.274,4.443,2.601,1.019,1.019,0.044,0.225,145.257,0.000,0.000,0.000,4.443,,,,,,,,,,,
115,5/27/1973,1.790,4.125,5,3.578,3.578,0.547,0.000,0.000,0.199,145.257,4.686,0.000,145.257,0.271,4.414,2.573,0.348,0.348,0.044,0.223,145.561,0.000,0.000,0.000,4.414,,,,,,,,,,,
