,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
251,1973-10-10,0.3499999940395355,0.0010000000474974513,10,5.0320000648498535,0.0010000000474974513,0.0,5.031000064802356,0.0,0.0,74.17826537290736,3.390178682499106,0.7598097118347343,73.41845566107263,0.1581690104121575,3.2320096720869484,0.0,0.0,0.0,0.0007341845380636644,0.1581690104121575,73.41772147653457,0.0,0.0,0.0,3.2320096720869484,,,,,,,,,,,
252,1973-10-11,0.30000001192092896,0.0020000000949949026,10,5.0320000648498535,0.0020000000949949026,0.0,5.030000064754859,0.0,0.0,73.41772147653457,3.2327363244417233,0.7524841633698688,72.6652373131647,0.14611704754875626,3.086619276892967,0.0,0.0,0.0,0.0007266523547748639,0.14611704754875626,72.66451066080992,0.0,0.0,0.0,3.086619276892967,,,,,,,,,,,
253,1973-10-12,0.30000001192092896,0.03500000014901161,10,5.0320000648498535,0.03500000014901161,0.0,4.997000064700842,0.0,0.0,72.66451066080992,3.087338517212853,0.740476855267033,71.92403380554289,0.13532898822620237,2.9520095289866504,0.0,0.0,0.0,0.0007192403198858897,0.13532898822620237,71.92331456522301,0.0,0.0,0.0,2.9520095289866504,,,,,,,,,,,
254,1973-10-13,0.30000001192092896,0.0,10,5.0320000648498535,0.0,0.0,5.0320000648498535,0.0,0.0,71.92331456522301,2.9527213756617403,0.7386452579449376,71.18466930727807,0.12563805265439143,2.827083323007349,0.0,0.0,0.0,0.0007118466750900207,0.12563805265439143,71.18395746060298,0.0,0.0,0.0,2.827083323007349,,,,,,,,,,,
255,1973-10-14,0.30000001192092896,0.0,10,5.0320000648498535,0.0,0.0,5.0320000648498535,0.0,0.0,71.18395746060298,2.827787846232403,0.7316331754265964,70.45232428517639,0.11690375349782076,2.7108840927345823,0.0,0.0,0.0,0.0007045232250540098,0.11690375349782076,70.45161976195133,0.0,0.0,0.0,2.7108840927345823,,,,,,,,,,,
256,1973-10-15,0.25,0.3880000114440918,10,5.0320000648498535,0.3880000114440918,0.0,4.644000053405762,0.0,0.0,70.45161976195133,2.7115819209235505,0.6687991022433649,69.78282065970797,0.10900714511871415,2.6025747758048365,0.0,0.0,0.0,0.0006978281889684564,0.10900714511871415,69.782122831519,0.0,0.0,0.0,2.6025747758048365,,,,,,,,,,,
257,1973-10-16,0.25,0.0,10,5.0320000648498535,0.0,0.0,5.0320000648498535,0.0,0.0,69.782122831519,2.603265413948895,0.7183066809756615,69.06381615054335,0.10184690373462854,2.5014185102142665,0.0,0.0,0.0,0.000690638144058446,0.10184690373462854,69.06312551239928,0.0,0.0,0.0,2.5014185102142665,,,,,,,,,,,
258,1973-10-17,0.25,0.07199999690055847,10,5.0320000648498535,0.07199999690055847,0.0,4.960000067949295,0.0,0.0,69.06312551239928,2.5021021286947844,0.7012757336571567,68.36184977874213,0.09533641208749732,2.4067657166072873,0.0,0.0,0.0,0.0006836184805177654,0.09533641208749732,68.3611661602616,0.0,0.0,0.0,2.4067657166072873,,,,,,,,,,,
259,1973-10-18,0.25,0.004999999888241291,10,5.0320000648498535,0.004999999888241291,0.0,5.027000064961612,0.0,0.0,68.3611661602616,2.40744228769198,0.7040559818124346,67.65711017844917,0.08940124310411948,2.3180410445878605,0.0,0.0,0.0,0.0006765710846928681,0.08940124310411948,67.65643360736448,0.0,0.0,0.0,2.3180410445878605,,,,,,,,,,,
260,1973-10-19,0.25,0.009999999776482582,10,5.0320000648498535,0.009999999776482582,0.0,5.022000065073371,0.0,0.0,67.65643360736448,2.3187106425780954,0.6966328923158212,66.95980071504866,0.08397719066791313,2.2347334519101825,0.0,0.0,0.0,0.0006695979902350181,0.08397719066791313,66.95913111705842,0.0,0.0,0.0,2.2347334519101825,,,,,,,,,,,
