,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,1969-05-03,14.800000190734863,2.1710000038146973,5,5.105000019073486,2.1710000038146973,0.0,2.934000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23425.088997,2704.912952,51650.805017,20720.176045,18548.760199,15.000000,61.388593,0.000000,19.092750,2366.407948,12.144559
1,1969-05-04,18.5,7.581999778747559,5,5.105000019073486,5.105000019073486,2.4769997596740723,0.0,0.0,0.0008827848326702359,0.0,0.0008827848326702359,0.0,0.0,1.7007889705191096e-07,0.0008826147537731839,4.074652956022252e-09,2.476116974841402,2.476116974841402,0.0,8.62070544699779e-08,2.476116974841402,0.0,0.0,0.0,0.0008826147537731839,,,,,,,,,,,
2,1969-05-05,29.200000762939453,8.567999839782715,5,5.105000019073486,5.105000019073486,3.4629998207092285,0.0,0.0,0.011266613318394736,2.476116974841402,0.01981151711030594,0.0,2.476116974841402,3.0368398031328364e-05,0.01978114871227461,7.275487138786224e-07,3.451733207390834,3.451733207390834,0.0076622890381380215,1.5392680624296646e-05,5.920187893194098,0.0,0.0,0.0,0.01978114871227461,,,,,,,,,,,
3,1969-05-06,23.100000381469727,2.63100004196167,5,5.105000019073486,2.63100004196167,0.0,2.4739999771118164,0.0,0.0,5.920187893194098,0.03730744947519299,0.2564533865428358,5.663734506651262,8.720704936609855e-05,0.03722024242582689,2.0892566193976234e-06,0.0,0.0,0.017526300762918383,4.4202208417277836e-05,5.646208205888343,0.0,0.0,0.0,0.03722024242582689,,,,,,,,,,,
4,1969-05-07,13.899999618530273,1.9199999570846558,5,5.105000019073486,1.9199999570846558,0.0,3.1850000619888306,0.0,0.0,5.646208205888343,0.053715505135752434,0.3156601415672939,5.330548064321049,0.00016010016036751377,0.05355540497538492,3.835588088873939e-06,0.0,0.0,0.016495262709925546,8.114918126051772e-05,5.3140528016111235,0.0,0.0,0.0,0.05355540497538492,,,,,,,,,,,
5,1969-05-08,16.600000381469727,2.2739999294281006,5,5.105000019073486,2.2739999294281006,0.0,2.8310000896453857,0.0,0.0,5.3140528016111235,0.06917999450859498,0.26486825955785354,5.04918454205327,0.00024407681757049982,0.06893591769102449,5.847452820126146e-06,0.0,0.0,0.015624589533210057,0.00012371401668213324,5.0335599525200605,0.0,0.0,0.0,0.06893591769102449,,,,,,,,,,,
6,1969-05-09,12.600000381469727,4.684999942779541,5,5.105000019073486,4.684999942779541,0.0,0.4200000762939453,0.0,0.0,5.0335599525200605,0.08439668330671223,0.037316141499381596,4.996243811020679,0.0003399653274186856,0.08405671797929354,8.144694905264003e-06,0.0,0.0,0.015460765615687735,0.000172316554297394,4.9807830454049915,0.0,0.0,0.0,0.08405671797929354,,,,,,,,,,,
7,1969-05-10,11.199999809265137,4.188000202178955,5,5.105000019073486,4.188000202178955,0.0,0.9169998168945312,0.0,0.0,4.9807830454049915,0.09922004613925975,0.0806580220468394,4.900125023358152,0.00044520295117083693,0.0987748431880889,1.0665917715026122e-05,0.0,0.0,0.015163328159966214,0.00022565783131851526,4.884961695198186,0.0,0.0,0.0,0.0987748431880889,,,,,,,,,,,
8,1969-05-11,10.5,2.0490000247955322,5,5.105000019073486,2.0490000247955322,0.0,3.055999994277954,0.0,0.0,4.884961695198186,0.11307473904705663,0.2638602595025879,4.621101435695598,0.0005535646095508379,0.1125211744375058,1.3261984359924342e-05,0.0,0.0,0.014299895858967725,0.00028058257241423556,4.60680153983663,0.0,0.0,0.0,0.1125211744375058,,,,,,,,,,,
9,1969-05-12,10.5,12.329999923706055,5,5.105000019073486,5.105000019073486,7.224999904632568,0.0,0.0,0.08976547230359522,4.60680153983663,0.21654229188962174,0.0,4.60680153983663,0.0016347959079993635,0.21490749598162237,3.916550550648014e-05,7.135234432328973,7.135234432328973,0.014255645148520695,0.0008286209655109863,11.727780327017083,0.0,0.0,0.0,0.21490749598162237,,,,,,,,,,,
10,1969-05-13,21.0,3.927999973297119,5,5.105000019073486,3.927999973297119,0.0,1.1770000457763672,0.0,0.0,11.727780327017083,0.2504889885013124,0.2293968570551265,11.498383469961956,0.0020838832888332806,0.24840510521247913,4.992448416606484e-05,0.0,0.0,0.03558149251969006,0.0010562476785976362,11.462801977442266,0.0,0.0,0.0,0.24840510521247913,,,,,,,,,,,
11,1969-05-14,14.800000190734863,1.2730000019073486,5,5.105000019073486,1.2730000019073486,0.0,3.8320000171661377,0.0,0.0,11.462801977442266,0.28161224107713184,0.7317068189238943,10.731095158518372,0.0025330564879448058,0.279079184589187,6.0685518810869305e-05,0.0,0.0,0.033207135864652716,0.0012839178899727893,10.69788802265372,0.0,0.0,0.0,0.279079184589187,,,,,,,,,,,
12,1969-05-15,10.800000190734863,4.439000129699707,5,5.105000019073486,4.439000129699707,0.0,0.6659998893737793,0.0,0.0,10.69788802265372,0.3118137795164078,0.11949744505871673,10.578390577595004,0.0030018189801561098,0.3088119605362517,7.191586253762907e-05,0.0,0.0,0.03273459492722083,0.001521517230043818,10.545655982667784,0.0,0.0,0.0,0.3088119605362517,,,,,,,,,,,
13,1969-05-16,12.300000190734863,4.3420000076293945,5,5.105000019073486,4.3420000076293945,0.0,0.7630000114440918,0.0,0.0,10.545655982667784,0.341027079230377,0.13513742248066604,10.410518560187118,0.0034850346686494255,0.3375420445617276,8.34924676758589e-05,0.0,0.0,0.03221511869412527,0.0017664423906648729,10.378303441492992,0.0,0.0,0.0,0.3375420445617276,,,,,,,,,,,
14,1969-05-17,14.300000190734863,5.465000152587891,5,5.105000019073486,5.105000019073486,0.3600001335144043,0.0,0.0,0.006992475657735364,10.378303441492992,0.37664994994358386,0.0,10.378303441492992,0.004112654095860122,0.3725372958477237,9.852861500906108e-05,0.35300765785666893,0.35300765785666893,0.03211542972412089,0.0020845607644655625,10.69919566962554,0.0,0.0,0.0,0.3725372958477237,,,,,,,,,,,
15,1969-05-18,11.600000381469727,2.4619998931884766,5,5.105000019073486,2.4619998931884766,0.0,2.6430001258850098,0.0,0.0,10.69919566962554,0.4041780879465046,0.4742743669624778,10.224921302663063,0.004625729882187235,0.3995523580643174,0.00011082059129570836,0.0,0.0,0.031640792098780915,0.002344620966088508,10.193280510564282,0.0,0.0,0.0,0.3995523580643174,,,,,,,,,,,
16,1969-05-19,10.5,1.055999994277954,5,5.105000019073486,1.055999994277954,0.0,4.049000024795532,0.0,0.0,10.193280510564282,0.4289434682666621,0.6953580856560005,9.497922424908282,0.005107704440076012,0.42383576382658605,0.0001223674621366547,0.0,0.0,0.0293911102023447,0.002588917040941226,9.468531314705936,0.0,0.0,0.0,0.42383576382658605,,,,,,,,,,,
17,1969-05-20,10.5,6.401000022888184,5,5.105000019073486,5.105000019073486,1.2960000038146973,0.0,0.0,0.023103371936141537,9.468531314705936,0.4762392958266861,0.0,9.468531314705936,0.006080431113891235,0.4701588647127949,0.00014567149153457085,1.2728966318785557,1.2728966318785557,0.029300160063958542,0.0030819582283402426,10.712127786520535,0.0,0.0,0.0,0.4701588647127949,,,,,,,,,,,
18,1969-05-21,11.199999809265137,8.611000061035156,5,5.105000019073486,5.105000019073486,3.50600004196167,0.0,0.0,0.09490719681068782,10.712127786520535,0.5982145032763394,0.0,10.712127786520535,0.00889174959186698,0.5893227536844724,0.00021302345197859665,3.411092845150982,3.411092845150982,0.03314844175285672,0.0045069174053117365,14.09007218991866,0.0,0.0,0.0,0.5893227536844724,,,,,,,,,,,
19,1969-05-22,11.600000381469727,6.188000202178955,5,5.105000019073486,5.105000019073486,1.0830001831054688,0.0,0.0,0.04032825389487704,14.09007218991866,0.6732524233381111,0.0,14.09007218991866,0.010827350666916999,0.6624250726711941,0.00025939547566196516,1.0426719292105917,1.0426719292105917,0.043601415758761655,0.0054880060071390135,15.08914270337049,0.0,0.0,0.0,0.6624250726711941,,,,,,,,,,,
20,1969-05-23,14.800000190734863,1.781999945640564,5,5.105000019073486,1.781999945640564,0.0,3.3230000734329224,0.0,0.0,15.08914270337049,0.7066151996426746,0.8088247762005942,14.280317927169895,0.011736284233803206,0.6948789154088714,0.000281171186284138,0.0,0.0,0.04419012697148051,0.005948712696024906,14.236127800198414,0.0,0.0,0.0,0.6948789154088714,,,,,,,,,,,
21,1969-05-24,10.100000381469727,6.823999881744385,5,5.105000019073486,5.105000019073486,1.7189998626708984,0.0,0.0,0.06806252209262276,14.236127800198414,0.8069948191055595,0.0,14.236127800198414,0.014644579455878066,0.7923502396496814,0.0003508464601071791,1.6509373405782757,1.6509373405782757,0.044053381604065384,0.007422825998556856,15.843011759172624,0.0,0.0,0.0,0.7923502396496814,,,,,,,,,,,
22,1969-05-25,9.760000228881836,1.3980000019073486,5,5.105000019073486,1.3980000019073486,0.0,3.7070000171661377,0.0,0.0,15.843011759172624,0.8384638610755528,0.9411044811149623,14.901907278057662,0.015608682317107686,0.8228551787584452,0.0003739438851346931,0.0,0.0,0.04611362142587143,0.007911496076463794,14.855793656631791,0.0,0.0,0.0,0.8228551787584452,,,,,,,,,,,
23,1969-05-26,8.5,6.367000102996826,5,5.105000019073486,5.105000019073486,1.2620000839233398,0.0,0.0,0.052619830093775244,14.855793656631791,0.9214459326997664,0.0,14.855793656631791,0.01826734465224095,0.9031785880475254,0.00043763859700485144,1.2093802538295646,1.2093802538295646,0.04597092384754602,0.009259079184744168,16.01920298661381,0.0,0.0,0.0,0.9031785880475254,,,,,,,,,,,
24,1969-05-27,9.399999618530273,4.127999782562256,5,5.105000019073486,4.127999782562256,0.0,0.9770002365112305,0.0,0.0,16.01920298661381,0.9519747879603357,0.25040357034621924,15.76879941626759,0.01928715060076131,0.9326876373595744,0.0004620705247438894,0.0,0.0,0.04879619991281041,0.009775983212679328,15.72000321635478,0.0,0.0,0.0,0.9326876373595744,,,,,,,,,,,
25,1969-05-28,8.5,3.6760001182556152,5,5.105000019073486,3.6760001182556152,0.0,1.428999900817871,0.0,0.0,15.72000321635478,0.9802177239415508,0.3603562994182437,15.359646916936535,0.0202502277553253,0.9599674961862256,0.0004851433764776581,0.0,0.0,0.04753008658197638,0.010264133395690857,15.312116830354558,0.0,0.0,0.0,0.9599674961862256,,,,,,,,,,,
26,1969-05-29,7.300000190734863,2.4070000648498535,5,5.105000019073486,2.4070000648498535,0.0,2.697999954223633,0.0,0.0,15.312116830354558,1.005292380886206,0.6650947942838544,14.647022036070704,0.02112092716239342,0.9841714537238125,0.0005060030949630977,0.0,0.0,0.04532488469998031,0.010705460523942336,14.601697151370724,0.0,0.0,0.0,0.9841714537238125,,,,,,,,,,,
27,1969-05-30,7.0,3.9179999828338623,5,5.105000019073486,3.9179999828338623,0.0,1.187000036239624,0.0,0.0,14.601697151370724,1.0284871847912238,0.28078946929915616,14.320907682071567,0.02193935227288666,1.0065478325183372,0.0005256104557442314,0.0,0.0,0.04431573106741128,0.011120291636460392,14.276591951004155,0.0,0.0,0.0,1.0065478325183372,,,,,,,,,,,
