,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,05/03/1969,14.800,2.171,5,5.105,2.171,0.000,2.934,0.000,0.000,141.000,210.758,1.484,139.516,210.758,0.000,0.000,0.000,0.000,69.758,168.606,69.758,0.000,0.000,0.000,0.000,11881.233,5726501376.000,24952.135,-5726489600.000,7352.457,141.000,0.206,141.000,0.000,962.114,0.000
1,05/04/1969,18.500,7.582,5,5.105,5.105,2.477,0.000,0.000,0.432,69.758,35.311,0.000,69.758,35.311,0.000,0.000,2.045,2.045,34.879,28.249,36.924,0.000,0.000,0.000,0.000,,,,,,,,,,,
2,05/05/1969,29.200,8.568,5,5.105,5.105,3.463,0.000,0.000,0.320,36.924,18.782,0.000,36.924,18.782,0.000,0.000,3.143,3.143,18.462,15.025,21.605,0.000,0.000,0.000,0.000,,,,,,,,,,,
3,05/06/1969,23.100,2.631,5,5.105,2.631,0.000,2.474,0.000,0.000,21.605,10.676,0.253,21.352,10.676,0.000,0.000,0.000,0.000,10.676,8.541,10.676,0.000,0.000,0.000,0.000,,,,,,,,,,,
4,05/07/1969,13.900,1.920,5,5.105,1.920,0.000,3.185,0.000,0.000,10.676,5.255,0.166,10.510,5.255,0.000,0.000,0.000,0.000,5.255,4.204,5.255,0.000,0.000,0.000,0.000,,,,,,,,,,,
5,05/08/1969,16.600,2.274,5,5.105,2.274,0.000,2.831,0.000,0.000,5.255,2.591,0.073,5.182,2.591,0.000,0.000,0.000,0.000,2.591,2.073,2.591,0.000,0.000,0.000,0.000,,,,,,,,,,,
6,05/09/1969,12.600,4.685,5,5.105,4.685,0.000,0.420,0.000,0.000,2.591,1.293,0.005,2.585,1.293,0.000,0.000,0.000,0.000,1.293,1.034,1.293,0.000,0.000,0.000,0.000,,,,,,,,,,,
7,05/10/1969,11.200,4.188,5,5.105,4.188,0.000,0.917,0.000,0.000,1.293,0.643,0.006,1.287,0.643,0.000,0.000,0.000,0.000,0.643,0.515,0.643,0.000,0.000,0.000,0.000,,,,,,,,,,,
8,05/11/1969,10.500,2.049,5,5.105,2.049,0.000,3.056,0.000,0.000,0.643,0.317,0.010,0.634,0.317,0.000,0.000,0.000,0.000,0.317,0.253,0.317,0.000,0.000,0.000,0.000,,,,,,,,,,,
9,05/12/1969,10.500,12.330,5,5.105,5.105,7.225,0.000,0.000,0.006,0.317,0.164,0.000,0.317,0.164,0.000,0.000,7.219,7.219,0.158,0.131,7.378,0.000,0.000,0.000,0.000,,,,,,,,,,,
10,05/13/1969,21.000,3.928,5,5.105,3.928,0.000,1.177,0.000,0.000,7.378,3.668,0.043,7.335,3.668,0.000,0.000,0.000,0.000,3.668,2.934,3.668,0.000,0.000,0.000,0.000,,,,,,,,,,,
11,05/14/1969,14.800,1.273,5,5.105,1.273,0.000,3.832,0.000,0.000,3.668,1.799,0.070,3.598,1.799,0.000,0.000,0.000,0.000,1.799,1.439,1.799,0.000,0.000,0.000,0.000,,,,,,,,,,,
12,05/15/1969,10.800,4.439,5,5.105,4.439,0.000,0.666,0.000,0.000,1.799,0.896,0.006,1.793,0.896,0.000,0.000,0.000,0.000,0.896,0.717,0.896,0.000,0.000,0.000,0.000,,,,,,,,,,,
13,05/16/1969,12.300,4.342,5,5.105,4.342,0.000,0.763,0.000,0.000,0.896,0.447,0.003,0.893,0.447,0.000,0.000,0.000,0.000,0.447,0.357,0.447,0.000,0.000,0.000,0.000,,,,,,,,,,,
14,05/17/1969,14.300,5.465,5,5.105,5.105,0.360,0.000,0.000,0.000,0.447,0.224,0.000,0.447,0.224,0.000,0.000,0.360,0.360,0.223,0.179,0.583,0.000,0.000,0.000,0.000,,,,,,,,,,,
15,05/18/1969,11.600,2.462,5,5.105,2.462,0.000,2.643,0.000,0.000,0.583,0.288,0.008,0.575,0.288,0.000,0.000,0.000,0.000,0.288,0.230,0.288,0.000,0.000,0.000,0.000,,,,,,,,,,,
16,05/19/1969,10.500,1.056,5,5.105,1.056,0.000,4.049,0.000,0.000,0.288,0.141,0.006,0.282,0.141,0.000,0.000,0.000,0.000,0.141,0.113,0.141,0.000,0.000,0.000,0.000,,,,,,,,,,,
17,05/20/1969,10.500,6.401,5,5.105,5.105,1.296,0.000,0.000,0.000,0.141,0.071,0.000,0.141,0.071,0.000,0.000,1.296,1.296,0.070,0.057,1.366,0.000,0.000,0.000,0.000,,,,,,,,,,,
18,05/21/1969,11.200,8.611,5,5.105,5.105,3.506,0.000,0.000,0.012,1.366,0.695,0.000,1.366,0.695,0.000,0.000,3.494,3.494,0.683,0.556,4.177,0.000,0.000,0.000,0.000,,,,,,,,,,,
19,05/22/1969,11.600,6.188,5,5.105,5.105,1.083,0.000,0.000,0.011,4.177,2.100,0.000,4.177,2.100,0.000,0.000,1.072,1.072,2.089,1.680,3.160,0.000,0.000,0.000,0.000,,,,,,,,,,,
20,05/23/1969,14.800,1.782,5,5.105,1.782,0.000,3.323,0.000,0.000,3.160,1.554,0.052,3.108,1.554,0.000,0.000,0.000,0.000,1.554,1.243,1.554,0.000,0.000,0.000,0.000,,,,,,,,,,,
21,05/24/1969,10.100,6.824,5,5.105,5.105,1.719,0.000,0.000,0.007,1.554,0.784,0.000,1.554,0.784,0.000,0.000,1.712,1.712,0.777,0.627,2.489,0.000,0.000,0.000,0.000,,,,,,,,,,,
22,05/25/1969,9.760,1.398,5,5.105,1.398,0.000,3.707,0.000,0.000,2.489,1.222,0.046,2.443,1.222,0.000,0.000,0.000,0.000,1.222,0.977,1.222,0.000,0.000,0.000,0.000,,,,,,,,,,,
23,05/26/1969,8.500,6.367,5,5.105,5.105,1.262,0.000,0.000,0.004,1.222,0.615,0.000,1.222,0.615,0.000,0.000,1.258,1.258,0.611,0.492,1.869,0.000,0.000,0.000,0.000,,,,,,,,,,,
24,05/27/1969,9.400,4.128,5,5.105,4.128,0.000,0.977,0.000,0.000,1.869,0.930,0.009,1.860,0.930,0.000,0.000,0.000,0.000,0.930,0.744,0.930,0.000,0.000,0.000,0.000,,,,,,,,,,,
25,05/28/1969,8.500,3.676,5,5.105,3.676,0.000,1.429,0.000,0.000,0.930,0.462,0.007,0.923,0.462,0.000,0.000,0.000,0.000,0.462,0.369,0.462,0.000,0.000,0.000,0.000,,,,,,,,,,,
26,05/29/1969,7.300,2.407,5,5.105,2.407,0.000,2.698,0.000,0.000,0.462,0.228,0.006,0.455,0.228,0.000,0.000,0.000,0.000,0.228,0.182,0.228,0.000,0.000,0.000,0.000,,,,,,,,,,,
27,05/30/1969,7.000,3.918,5,5.105,3.918,0.000,1.187,0.000,0.000,0.228,0.113,0.001,0.226,0.113,0.000,0.000,0.000,0.000,0.113,0.091,0.113,0.000,0.000,0.000,0.000,,,,,,,,,,,
28,05/31/1969,7.000,9.470,5,5.105,5.105,4.365,0.000,0.000,0.001,0.113,0.058,0.000,0.113,0.058,0.000,0.000,4.364,4.364,0.057,0.046,4.420,0.000,0.000,0.000,0.000,,,,,,,,,,,
29,06/01/1969,9.100,2.624,6,4.594,2.624,0.000,1.970,0.000,0.000,4.420,2.189,0.043,4.377,2.189,0.000,0.000,0.000,0.000,2.189,1.751,2.189,0.000,0.000,0.000,0.000,,,,,,,,,,,
30,06/02/1969,10.100,1.152,6,4.594,1.152,0.000,3.442,0.000,0.000,2.189,1.076,0.037,2.151,1.076,0.000,0.000,0.000,0.000,1.076,0.860,1.076,0.000,0.000,0.000,0.000,,,,,,,,,,,
31,06/03/1969,7.600,0.000,6,4.594,0.000,0.000,4.594,0.000,0.000,1.076,0.525,0.025,1.051,0.525,0.000,0.000,0.000,0.000,0.525,0.420,0.525,0.000,0.000,0.000,0.000,,,,,,,,,,,
32,06/04/1969,6.400,0.000,6,4.594,0.000,0.000,4.594,0.000,0.000,0.525,0.257,0.012,0.513,0.257,0.000,0.000,0.000,0.000,0.257,0.205,0.257,0.000,0.000,0.000,0.000,,,,,,,,,,,
33,06/05/1969,6.170,0.002,6,4.594,0.002,0.000,4.592,0.000,0.000,0.257,0.125,0.006,0.251,0.125,0.000,0.000,0.000,0.000,0.125,0.100,0.125,0.000,0.000,0.000,0.000,,,,,,,,,,,
34,06/06/1969,5.480,0.077,6,4.594,0.077,0.000,4.517,0.000,0.000,0.125,0.061,0.003,0.123,0.061,0.000,0.000,0.000,0.000,0.061,0.049,0.061,0.000,0.000,0.000,0.000,,,,,,,,,,,
35,06/07/1969,5.250,0.603,6,4.594,0.603,0.000,3.991,0.000,0.000,0.061,0.030,0.001,0.060,0.030,0.000,0.000,0.000,0.000,0.030,0.024,0.030,0.000,0.000,0.000,0.000,,,,,,,,,,,
36,06/08/1969,7.300,8.305,6,4.594,4.594,3.711,0.000,0.000,0.000,0.030,0.015,0.000,0.030,0.010,0.005,0.000,3.711,3.711,0.015,0.008,3.726,0.000,0.000,0.000,0.005,,,,,,,,,,,
37,06/09/1969,13.000,28.943,6,4.594,4.594,24.349,0.000,0.000,0.227,3.726,2.095,0.000,3.726,2.095,0.000,0.000,24.122,24.122,1.863,1.676,25.985,0.000,0.000,0.000,0.000,,,,,,,,,,,
38,06/10/1969,14.800,8.887,6,4.594,4.594,4.293,0.000,0.000,0.279,25.985,13.271,0.000,25.985,13.271,0.000,0.000,4.014,4.014,12.993,10.617,17.007,0.000,0.000,0.000,0.000,,,,,,,,,,,
39,06/11/1969,19.500,1.183,6,4.594,1.183,0.000,3.411,0.000,0.000,17.007,8.364,0.278,16.729,8.364,0.000,0.000,0.000,0.000,8.364,6.691,8.364,0.000,0.000,0.000,0.000,,,,,,,,,,,
40,06/12/1969,15.200,1.170,6,4.594,1.170,0.000,3.424,0.000,0.000,8.364,4.112,0.140,8.224,4.112,0.000,0.000,0.000,0.000,4.112,3.290,4.112,0.000,0.000,0.000,0.000,,,,,,,,,,,
41,06/13/1969,10.800,1.422,6,4.594,1.422,0.000,3.172,0.000,0.000,4.112,2.024,0.065,4.047,2.024,0.000,0.000,0.000,0.000,2.024,1.619,2.024,0.000,0.000,0.000,0.000,,,,,,,,,,,
42,06/14/1969,9.400,5.181,6,4.594,4.594,0.587,0.000,0.000,0.003,2.024,1.015,0.000,2.024,1.015,0.000,0.000,0.584,0.584,1.012,0.812,1.596,0.000,0.000,0.000,0.000,,,,,,,,,,,
43,06/15/1969,9.760,9.932,6,4.594,4.594,5.338,0.000,0.000,0.021,1.596,0.819,0.000,1.596,0.819,0.000,0.000,5.317,5.317,0.798,0.655,6.115,0.000,0.000,0.000,0.000,,,,,,,,,,,
44,06/16/1969,20.000,2.877,6,4.594,2.877,0.000,1.717,0.000,0.000,6.115,3.031,0.052,6.063,3.031,0.000,0.000,0.000,0.000,3.031,2.425,3.031,0.000,0.000,0.000,0.000,,,,,,,,,,,
45,06/17/1969,13.500,0.050,6,4.594,0.050,0.000,4.544,0.000,0.000,3.031,1.482,0.068,2.963,1.482,0.000,0.000,0.000,0.000,1.482,1.185,1.482,0.000,0.000,0.000,0.000,,,,,,,,,,,
46,06/18/1969,9.100,0.628,6,4.594,0.628,0.000,3.966,0.000,0.000,1.482,0.726,0.029,1.452,0.726,0.000,0.000,0.000,0.000,0.726,0.581,0.726,0.000,0.000,0.000,0.000,,,,,,,,,,,
47,06/19/1969,7.300,0.121,6,4.594,0.121,0.000,4.473,0.000,0.000,0.726,0.355,0.016,0.710,0.355,0.000,0.000,0.000,0.000,0.355,0.284,0.355,0.000,0.000,0.000,0.000,,,,,,,,,,,
48,06/20/1969,6.400,2.329,6,4.594,2.329,0.000,2.265,0.000,0.000,0.355,0.175,0.004,0.351,0.175,0.000,0.000,0.000,0.000,0.175,0.140,0.175,0.000,0.000,0.000,0.000,,,,,,,,,,,
49,06/21/1969,5.710,1.490,6,4.594,1.490,0.000,3.104,0.000,0.000,0.175,0.086,0.003,0.173,0.086,0.000,0.000,0.000,0.000,0.086,0.069,0.086,0.000,0.000,0.000,0.000,,,,,,,,,,,
50,06/22/1969,5.710,0.757,6,4.594,0.757,0.000,3.837,0.000,0.000,0.086,0.042,0.002,0.085,0.042,0.000,0.000,0.000,0.000,0.042,0.034,0.042,0.000,0.000,0.000,0.000,,,,,,,,,,,
51,06/23/1969,5.480,1.652,6,4.594,1.652,0.000,2.942,0.000,0.000,0.042,0.021,0.001,0.042,0.017,0.003,0.000,0.000,0.000,0.021,0.014,0.021,0.000,0.000,0.000,0.003,,,,,,,,,,,
52,06/24/1969,4.790,7.662,6,4.594,4.594,3.068,0.000,0.000,0.000,0.021,0.014,0.000,0.021,0.009,0.005,0.000,3.068,3.068,0.010,0.007,3.078,0.000,0.000,0.000,0.005,,,,,,,,,,,
53,06/25/1969,5.710,2.814,6,4.594,2.814,0.000,1.780,0.000,0.000,3.078,1.531,0.027,3.051,1.531,0.000,0.000,0.000,0.000,1.526,1.224,1.526,0.000,0.000,0.000,0.000,,,,,,,,,,,
54,06/26/1969,6.170,2.088,6,4.594,2.088,0.000,2.506,0.000,0.000,1.526,0.753,0.019,1.507,0.753,0.000,0.000,0.000,0.000,0.753,0.603,0.753,0.000,0.000,0.000,0.000,,,,,,,,,,,
55,06/27/1969,6.170,15.686,6,4.594,4.594,11.092,0.000,0.000,0.021,0.753,0.398,0.000,0.753,0.398,0.000,0.000,11.071,11.071,0.377,0.318,11.448,0.000,0.000,0.000,0.000,,,,,,,,,,,
56,06/28/1969,63.100,33.525,6,4.594,4.594,28.931,0.000,0.000,0.828,11.448,6.552,0.000,11.448,6.552,0.000,0.000,28.103,28.103,5.724,5.241,33.827,0.000,0.000,0.000,0.000,,,,,,,,,,,
57,06/29/1969,95.300,13.974,6,4.594,4.594,9.380,0.000,0.000,0.793,33.827,17.707,0.000,33.827,17.707,0.000,0.000,8.587,8.587,16.913,14.165,25.500,0.000,0.000,0.000,0.000,,,,,,,,,,,
58,06/30/1969,39.000,2.822,6,4.594,2.822,0.000,1.772,0.000,0.000,25.500,12.644,0.212,25.288,12.644,0.000,0.000,0.000,0.000,12.644,10.115,12.644,0.000,0.000,0.000,0.000,,,,,,,,,,,
59,07/01/1969,26.700,2.940,7,4.947,2.940,0.000,2.007,0.000,0.000,12.644,6.261,0.123,12.521,6.261,0.000,0.000,0.000,0.000,6.261,5.008,6.261,0.000,0.000,0.000,0.000,,,,,,,,,,,
60,07/02/1969,22.000,8.265,7,4.947,4.947,3.318,0.000,0.000,0.052,6.261,3.182,0.000,6.261,3.182,0.000,0.000,3.266,3.266,3.130,2.546,6.396,0.000,0.000,0.000,0.000,,,,,,,,,,,
61,07/03/1969,24.300,19.457,7,4.947,4.947,14.510,0.000,0.000,0.232,6.396,3.430,0.000,6.396,3.430,0.000,0.000,14.278,14.278,3.198,2.744,17.476,0.000,0.000,0.000,0.000,,,,,,,,,,,
62,07/04/1969,67.300,14.850,7,4.947,4.947,9.903,0.000,0.000,0.433,17.476,9.171,0.000,17.476,9.171,0.000,0.000,9.470,9.470,8.738,7.337,18.208,0.000,0.000,0.000,0.000,,,,,,,,,,,
63,07/05/1969,79.900,20.419,7,4.947,4.947,15.472,0.000,0.000,0.704,18.208,9.809,0.000,18.208,9.809,0.000,0.000,14.768,14.768,9.104,7.847,23.872,0.000,0.000,0.000,0.000,,,,,,,,,,,
64,07/06/1969,124.000,6.210,7,4.947,4.947,1.263,0.000,0.000,0.075,23.872,12.011,0.000,23.872,12.011,0.000,0.000,1.188,1.188,11.936,9.609,13.124,0.000,0.000,0.000,0.000,,,,,,,,,,,
65,07/07/1969,65.500,5.476,7,4.947,4.947,0.529,0.000,0.000,0.017,13.124,6.579,0.000,13.124,6.579,0.000,0.000,0.512,0.512,6.562,5.263,7.073,0.000,0.000,0.000,0.000,,,,,,,,,,,
66,07/08/1969,46.200,1.161,7,4.947,1.161,0.000,3.786,0.000,0.000,7.073,3.471,0.132,6.942,3.471,0.000,0.000,0.000,0.000,3.471,2.777,3.471,0.000,0.000,0.000,0.000,,,,,,,,,,,
67,07/09/1969,32.000,0.101,7,4.947,0.101,0.000,4.846,0.000,0.000,3.471,1.694,0.083,3.388,1.694,0.000,0.000,0.000,0.000,1.694,1.355,1.694,0.000,0.000,0.000,0.000,,,,,,,,,,,
68,07/10/1969,24.900,0.227,7,4.947,0.227,0.000,4.720,0.000,0.000,1.694,0.827,0.040,1.654,0.827,0.000,0.000,0.000,0.000,0.827,0.662,0.827,0.000,0.000,0.000,0.000,,,,,,,,,,,
69,07/11/1969,18.500,1.743,7,4.947,1.743,0.000,3.204,0.000,0.000,0.827,0.407,0.013,0.814,0.407,0.000,0.000,0.000,0.000,0.407,0.326,0.407,0.000,0.000,0.000,0.000,,,,,,,,,,,
70,07/12/1969,14.800,1.297,7,4.947,1.297,0.000,3.650,0.000,0.000,0.407,0.200,0.007,0.399,0.200,0.000,0.000,0.000,0.000,0.200,0.160,0.200,0.000,0.000,0.000,0.000,,,,,,,,,,,
71,07/13/1969,18.000,9.915,7,4.947,4.947,4.968,0.000,0.000,0.002,0.200,0.102,0.000,0.200,0.102,0.000,0.000,4.966,4.966,0.100,0.082,5.065,0.000,0.000,0.000,0.000,,,,,,,,,,,
72,07/14/1969,22.000,3.360,7,4.947,3.360,0.000,1.587,0.000,0.000,5.065,2.513,0.040,5.026,2.513,0.000,0.000,0.000,0.000,2.513,2.010,2.513,0.000,0.000,0.000,0.000,,,,,,,,,,,
73,07/15/1969,17.500,4.071,7,4.947,4.071,0.000,0.876,0.000,0.000,2.513,1.251,0.011,2.502,1.251,0.000,0.000,0.000,0.000,1.251,1.001,1.251,0.000,0.000,0.000,0.000,,,,,,,,,,,
74,07/16/1969,13.500,1.577,7,4.947,1.577,0.000,3.370,0.000,0.000,1.251,0.615,0.021,1.230,0.615,0.000,0.000,0.000,0.000,0.615,0.492,0.615,0.000,0.000,0.000,0.000,,,,,,,,,,,
75,07/17/1969,11.900,1.390,7,4.947,1.390,0.000,3.557,0.000,0.000,0.615,0.302,0.011,0.604,0.302,0.000,0.000,0.000,0.000,0.302,0.242,0.302,0.000,0.000,0.000,0.000,,,,,,,,,,,
76,07/18/1969,10.800,4.479,7,4.947,4.479,0.000,0.468,0.000,0.000,0.302,0.151,0.001,0.301,0.151,0.000,0.000,0.000,0.000,0.151,0.121,0.151,0.000,0.000,0.000,0.000,,,,,,,,,,,
77,07/19/1969,13.500,4.023,7,4.947,4.023,0.000,0.924,0.000,0.000,0.151,0.075,0.001,0.150,0.075,0.000,0.000,0.000,0.000,0.075,0.060,0.075,0.000,0.000,0.000,0.000,,,,,,,,,,,
78,07/20/1969,11.900,22.780,7,4.947,4.947,17.833,0.000,0.000,0.003,0.075,0.041,0.000,0.075,0.041,0.000,0.000,17.830,17.830,0.037,0.033,17.867,0.000,0.000,0.000,0.000,,,,,,,,,,,
79,07/21/1969,146.000,24.978,7,4.947,4.947,20.031,0.000,0.000,0.895,17.867,9.828,0.000,17.867,9.828,0.000,0.000,19.136,19.136,8.934,7.863,28.070,0.000,0.000,0.000,0.000,,,,,,,,,,,
80,07/22/1969,70.000,3.019,7,4.947,3.019,0.000,1.928,0.000,0.000,28.070,13.909,0.252,27.817,13.909,0.000,0.000,0.000,0.000,13.909,11.127,13.909,0.000,0.000,0.000,0.000,,,,,,,,,,,
81,07/23/1969,39.000,0.807,7,4.947,0.807,0.000,4.140,0.000,0.000,13.909,6.815,0.278,13.631,6.815,0.000,0.000,0.000,0.000,6.815,5.452,6.815,0.000,0.000,0.000,0.000,,,,,,,,,,,
82,07/24/1969,24.900,0.183,7,4.947,0.183,0.000,4.764,0.000,0.000,6.815,3.328,0.160,6.656,3.328,0.000,0.000,0.000,0.000,3.328,2.662,3.328,0.000,0.000,0.000,0.000,,,,,,,,,,,
83,07/25/1969,18.500,0.183,7,4.947,0.183,0.000,4.764,0.000,0.000,3.328,1.625,0.079,3.249,1.625,0.000,0.000,0.000,0.000,1.625,1.300,1.625,0.000,0.000,0.000,0.000,,,,,,,,,,,
84,07/26/1969,14.400,0.289,7,4.947,0.289,0.000,4.658,0.000,0.000,1.625,0.793,0.038,1.587,0.793,0.000,0.000,0.000,0.000,0.793,0.635,0.793,0.000,0.000,0.000,0.000,,,,,,,,,,,
85,07/27/1969,12.600,0.215,7,4.947,0.215,0.000,4.732,0.000,0.000,0.793,0.387,0.019,0.775,0.387,0.000,0.000,0.000,0.000,0.387,0.310,0.387,0.000,0.000,0.000,0.000,,,,,,,,,,,
86,07/28/1969,10.800,0.082,7,4.947,0.082,0.000,4.865,0.000,0.000,0.387,0.189,0.009,0.378,0.189,0.000,0.000,0.000,0.000,0.189,0.151,0.189,0.000,0.000,0.000,0.000,,,,,,,,,,,
87,07/29/1969,9.760,0.705,7,4.947,0.705,0.000,4.242,0.000,0.000,0.189,0.092,0.004,0.185,0.092,0.000,0.000,0.000,0.000,0.092,0.074,0.092,0.000,0.000,0.000,0.000,,,,,,,,,,,
88,07/30/1969,8.800,0.000,7,4.947,0.000,0.000,4.947,0.000,0.000,0.092,0.045,0.002,0.090,0.045,0.000,0.000,0.000,0.000,0.045,0.036,0.045,0.000,0.000,0.000,0.000,,,,,,,,,,,
89,07/31/1969,8.200,2.171,7,4.947,2.171,0.000,2.776,0.000,0.000,0.045,0.022,0.001,0.044,0.019,0.003,0.000,0.000,0.000,0.022,0.015,0.022,0.000,0.000,0.000,0.003,,,,,,,,,,,
90,08/01/1969,7.300,0.144,8,5.326,0.144,0.000,5.182,0.000,0.000,0.022,0.014,0.001,0.022,0.009,0.005,0.000,0.000,0.000,0.011,0.007,0.011,0.000,0.000,0.000,0.005,,,,,,,,,,,
91,08/02/1969,7.300,0.216,8,5.326,0.216,0.000,5.110,0.000,0.000,0.011,0.010,0.000,0.011,0.005,0.005,0.000,0.000,0.000,0.005,0.004,0.005,0.000,0.000,0.000,0.005,,,,,,,,,,,
92,08/03/1969,7.600,0.011,8,5.326,0.011,0.000,5.315,0.000,0.000,0.005,0.008,0.000,0.005,0.003,0.004,0.000,0.000,0.000,0.003,0.003,0.003,0.000,0.000,0.000,0.004,,,,,,,,,,,
93,08/04/1969,6.400,1.909,8,5.326,1.909,0.000,3.417,0.000,0.000,0.003,0.006,0.000,0.003,0.002,0.004,0.000,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.000,0.004,,,,,,,,,,,
94,08/05/1969,7.000,12.446,8,5.326,5.326,7.120,0.000,0.000,0.000,0.001,0.004,0.000,0.001,0.001,0.003,0.000,7.120,7.120,0.001,0.001,7.121,0.000,0.000,0.000,0.003,,,,,,,,,,,
95,08/06/1969,22.500,7.444,8,5.326,5.326,2.118,0.000,0.000,0.038,7.121,3.601,0.000,7.121,3.601,0.000,0.000,2.080,2.080,3.560,2.881,5.641,0.000,0.000,0.000,0.000,,,,,,,,,,,
96,08/07/1969,17.000,4.162,8,5.326,4.162,0.000,1.164,0.000,0.000,5.641,2.804,0.032,5.608,2.804,0.000,0.000,0.000,0.000,2.804,2.243,2.804,0.000,0.000,0.000,0.000,,,,,,,,,,,
97,08/08/1969,12.300,0.133,8,5.326,0.133,0.000,5.193,0.000,0.000,2.804,1.366,0.072,2.732,1.366,0.000,0.000,0.000,0.000,1.366,1.093,1.366,0.000,0.000,0.000,0.000,,,,,,,,,,,
98,08/09/1969,9.400,0.000,8,5.326,0.000,0.000,5.326,0.000,0.000,1.366,0.665,0.036,1.330,0.665,0.000,0.000,0.000,0.000,0.665,0.532,0.665,0.000,0.000,0.000,0.000,,,,,,,,,,,
99,08/10/1969,8.200,0.002,8,5.326,0.002,0.000,5.324,0.000,0.000,0.665,0.324,0.018,0.647,0.324,0.000,0.000,0.000,0.000,0.324,0.259,0.324,0.000,0.000,0.000,0.000,,,,,,,,,,,
100,08/11/1969,6.700,0.096,8,5.326,0.096,0.000,5.230,0.000,0.000,0.324,0.158,0.008,0.315,0.158,0.000,0.000,0.000,0.000,0.158,0.126,0.158,0.000,0.000,0.000,0.000,,,,,,,,,,,
101,08/12/1969,7.000,1.530,8,5.326,1.530,0.000,3.796,0.000,0.000,0.158,0.077,0.003,0.155,0.077,0.000,0.000,0.000,0.000,0.077,0.062,0.077,0.000,0.000,0.000,0.000,,,,,,,,,,,
102,08/13/1969,6.700,3.637,8,5.326,3.637,0.000,1.689,0.000,0.000,0.077,0.038,0.001,0.077,0.038,0.000,0.000,0.000,0.000,0.038,0.031,0.038,0.000,0.000,0.000,0.000,,,,,,,,,,,
103,08/14/1969,7.900,0.604,8,5.326,0.604,0.000,4.722,0.000,0.000,0.038,0.019,0.001,0.037,0.014,0.004,0.000,0.000,0.000,0.019,0.012,0.019,0.000,0.000,0.000,0.004,,,,,,,,,,,
104,08/15/1969,6.400,0.926,8,5.326,0.926,0.000,4.400,0.000,0.000,0.019,0.013,0.000,0.018,0.008,0.005,0.000,0.000,0.000,0.009,0.007,0.009,0.000,0.000,0.000,0.005,,,,,,,,,,,
105,08/16/1969,5.940,0.054,8,5.326,0.054,0.000,5.272,0.000,0.000,0.009,0.010,0.000,0.009,0.005,0.005,0.000,0.000,0.000,0.004,0.004,0.004,0.000,0.000,0.000,0.005,,,,,,,,,,,
106,08/17/1969,5.480,0.000,8,5.326,0.000,0.000,5.326,0.000,0.000,0.004,0.007,0.000,0.004,0.003,0.004,0.000,0.000,0.000,0.002,0.002,0.002,0.000,0.000,0.000,0.004,,,,,,,,,,,
107,08/18/1969,5.250,0.027,8,5.326,0.027,0.000,5.299,0.000,0.000,0.002,0.005,0.000,0.002,0.002,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.004,,,,,,,,,,,
108,08/19/1969,5.020,0.000,8,5.326,0.000,0.000,5.326,0.000,0.000,0.001,0.004,0.000,0.001,0.001,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.003,,,,,,,,,,,
109,08/20/1969,4.560,0.000,8,5.326,0.000,0.000,5.326,0.000,0.000,0.001,0.003,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,,,,,,,,,,,
110,08/21/1969,4.560,0.253,8,5.326,0.253,0.000,5.073,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,,,,,,,,,,,
111,08/22/1969,4.560,0.029,8,5.326,0.029,0.000,5.297,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,,,,,,,,,,,
112,08/23/1969,4.330,1.053,8,5.326,1.053,0.000,4.273,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,,,,,,,,,,,
113,08/24/1969,4.330,1.447,8,5.326,1.447,0.000,3.879,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,,,,,,,,,,,
114,08/25/1969,4.330,0.040,8,5.326,0.040,0.000,5.286,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,,,,,,,,,,,
115,08/26/1969,4.330,0.000,8,5.326,0.000,0.000,5.326,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,,,,,,,,,,,
