,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
2528,19.50000000000000000000,1.19100000000000005862,5.22599999999999997868,1.191,0.0,4.035,0.0,0.0,50.02505514098041,6.450583710137047,2.4345386640350744,47.59051647694534,0.6416559239407419,5.808927786196305,16.770856430479352,0.0,0.0,0.0,0.28456133526103977,47.59051647694534,0,0,0,5.808927786196305,,,
2529,19.00000000000000000000,0.27500000000000002220,5.22599999999999997868,0.275,0.0,4.951,0.0,0.0,47.59051647694534,5.808927786196305,2.896818021688839,44.6936984552565,0.5388449431983738,5.270082842997931,14.083702563157985,0.0,0.0,0.0,0.23896675899675648,44.6936984552565,0,0,0,5.270082842997931,,,
2530,18.50000000000000000000,1.29899999999999993250,5.22599999999999997868,1.299,0.0,3.927,0.0,0.0,44.6936984552565,5.270082842997931,2.2080534083851546,42.48564504687135,0.4581414498322659,4.811941393165665,11.974368494567454,0.0,0.0,0.0,0.20317640317575889,42.48564504687135,0,0,0,4.811941393165665,,,
2531,17.50000000000000000000,5.00000000000000000000,5.22599999999999997868,5.0,0.0,0.22599999999999998,0.0,0.0,42.48564504687135,4.811941393165665,0.12295283439625793,42.36269221247509,0.39370512147591186,4.418236271689754,10.290206669745839,0.0,0.0,0.0,0.17460020376378824,42.36269221247509,0,0,0,4.418236271689754,,,
2532,13.00000000000000000000,2.94300000000000006040,5.22599999999999997868,2.943,0.0,2.283,0.0,0.0,42.36269221247509,4.418236271689754,1.2396726757589969,41.12301953671609,0.34149583407326467,4.076740437616489,8.925621023921906,0.0,0.0,0.0,0.15144644801712312,41.12301953671609,0,0,0,4.076740437616489,,,
2533,12.30000000000000071054,2.06400000000000005684,5.22599999999999997868,2.064,0.0,3.162,0.0,0.0,41.12301953671609,4.076740437616489,1.6834753867714665,39.43954414994462,0.2986475462822888,3.7780928913342002,7.805702301094557,0.0,0.0,0.0,0.1324441049660903,39.43954414994462,0,0,0,3.7780928913342002,,,
2534,11.90000000000000035527,5.33300000000000018474,5.22599999999999997868,5.226,0.1070000000000002,0.0,0,0.02907298218734329,39.43954414994462,3.8071658735215435,0.0,39.43954414994462,0.26646500464748657,3.540700868874057,6.964552449301031,0.07792701781265692,0.07792701781265692,0.0,0.11817180313265616,39.51747116775728,0,0,0,3.540700868874057,,,
2535,17.00000000000000000000,4.01499999999999968026,5.22599999999999997868,4.015,0.0,1.2110000000000003,0.0,0.0,39.51747116775728,3.540700868874057,0.6276891039472602,38.88978206381002,0.23611264417239056,3.3045882247016665,6.1712377445481446,0.0,0.0,0.0,0.10471114937281432,38.88978206381002,0,0,0,3.3045882247016665,,,
2536,13.00000000000000000000,1.23900000000000010125,5.22599999999999997868,1.239,0.0,3.987,0.0,0.0,38.88978206381002,3.3045882247016665,2.0441412186542482,36.84564084515577,0.21045832060430772,3.094129904097359,5.500714865652205,0.0,0.0,0.0,0.09333397930802645,36.84564084515577,0,0,0,3.094129904097359,,,
2537,57.50000000000000710543,13.50000000000000000000,5.22599999999999997868,5.226,8.274000000000001,0.0,0,2.2995447509778346,36.84564084515577,5.393674655075193,0.0,36.84564084515577,0.47618797732891477,4.917486677746278,12.446047645998378,5.974455249022166,5.974455249022166,0.0,0.2111796706118836,42.820096094177934,0,0,0,4.917486677746278,,,
2538,95.29999999999999715783,6.69299999999999961631,5.22599999999999997868,5.226,1.4669999999999996,0.0,0,0.4798652391533582,42.820096094177934,5.397351916899636,0.0,42.820096094177934,0.4767291871398244,4.9206227297598115,12.460193158723936,0.9871347608466414,0.9871347608466414,0.0,0.21141968614155093,43.80723085502458,0,0,0,4.9206227297598115,,,
2539,53.69999999999999573674,9.50600000000000022737,5.22599999999999997868,5.226,4.28,0.0,0,1.524909560057134,43.80723085502458,6.445532289816946,0.0,43.80723085502458,0.6408186799097734,5.804713609907172,16.748973519534786,2.755090439942866,2.755090439942866,0.0,0.28419003458336733,46.56232129496745,0,0,0,5.804713609907172,,,
2540,28.50000000000000000000,18.06200000000000116529,5.22599999999999997868,5.226,12.836000000000002,0.0,0,5.667056738096637,46.56232129496745,11.471770348003808,0.0,46.56232129496745,1.6750248569897748,9.796745491014033,43.77985201404302,7.168943261903365,7.168943261903365,0.0,0.7428394130192145,53.73126455687081,0,0,0,9.796745491014033,,,
2541,100.00000000000000000000,10.34399999999999941735,5.22599999999999997868,5.226,5.117999999999999,0.0,0,2.695767112751285,53.73126455687081,12.492512603765318,0.0,53.73126455687081,1.9307239157373628,10.561788688027956,50.46301668791976,2.422232887248714,2.422232887248714,0.0,0.8562367383884484,56.15349744411952,0,0,0,10.561788688027956,,,
2542,49.00000000000000000000,8.90300000000000046896,5.22599999999999997868,5.226,3.6770000000000005,0.0,0,2.0800408861139763,56.15349744411952,12.641829574141934,0.0,56.15349744411952,1.9693386353495457,10.672490938792388,51.47228332842994,1.5969591138860244,1.5969591138860244,0.0,0.8733615801667162,57.750456558005546,0,0,0,10.672490938792388,,,
2543,26.39999999999999857891,4.00600000000000022737,5.22599999999999997868,4.006,0.0,1.2199999999999998,0.0,0.0,57.750456558005546,10.672490938792388,0.8004899331879738,56.94996662481757,1.48506971045051,9.187421228341877,38.81502527126852,0.0,0.0,0.0,0.6585981738719988,56.94996662481757,0,0,0,9.187421228341877,,,
2544,26.39999999999999857891,8.76399999999999756994,5.22599999999999997868,5.226,3.5379999999999976,0.0,0,2.0536737375344436,56.94996662481757,11.241094965876322,0.0,56.94996662481757,1.6192660497621862,9.621828916114135,42.32249314637203,1.484326262465554,1.484326262465554,0.0,0.7181115175144099,58.43429288728312,0,0,0,9.621828916114135,,,
2545,33.20000000000000284217,15.93500000000000049738,5.22599999999999997868,5.226,10.709,0.0,0,6.824461770330204,58.43429288728312,16.44629068644434,0.0,58.43429288728312,3.053166247186097,13.393124439258242,79.80010918542112,3.8845382296697957,3.8845382296697957,0.0,1.3540170544010282,62.318831116952914,0,0,0,13.393124439258242,,,
2546,81.09999999999998010480,5.83300000000000018474,5.22599999999999997868,5.226,0.6070000000000002,0.0,0,0.41225951972211805,62.318831116952914,13.80538395898036,0.0,62.318831116952914,2.28061161681332,11.52477234216704,59.60797457360003,0.19474048027788218,0.19474048027788218,0.0,1.0114048085250298,62.51357159723079,0,0,0,11.52477234216704,,,
2547,38.89999999999999857891,5.80900000000000016342,5.22599999999999997868,5.226,0.5830000000000002,0.0,0,0.3983693612128949,62.51357159723079,11.923141703379935,0.0,62.51357159723079,1.7863025772540417,10.136839126125894,46.68829967396895,0.18463063878710528,0.18463063878710528,0.0,0.7921888158404821,62.6982022360179,0,0,0,10.136839126125894,,,
2548,31.10000000000000142109,2.25499999999999989342,5.22599999999999997868,2.255,0.0,2.971,0.0,0.0,62.6982022360179,10.136839126125894,2.0386800408879924,60.65952219512991,1.362933833796867,8.773905292329026,35.622779745365534,0.0,0.0,0.0,0.604433399813047,60.65952219512991,0,0,0,8.773905292329026,,,
2549,30.39999999999999857891,5.81599999999999983658,5.22599999999999997868,5.226,0.5899999999999999,0.0,0,0.3797880213291883,60.65952219512991,9.153693313658215,0.0,60.65952219512991,1.1498233182437005,8.003869995414513,30.052744892079172,0.21021197867081157,0.21021197867081157,0.0,0.5099232260558448,60.86973417380072,0,0,0,8.003869995414513,,,
2550,57.70000000000000284217,6.76700000000000034817,5.22599999999999997868,5.226,1.5410000000000004,0.0,0,1.0042328637973255,60.86973417380072,9.008102859211839,0.0,60.86973417380072,1.1195051004913645,7.888597758720474,29.260322570113058,0.5367671362026749,0.5367671362026749,0.0,0.4964777138982473,61.4065013100034,0,0,0,7.888597758720474,,,
2551,49.00000000000000000000,3.25800000000000000711,5.22599999999999997868,3.258,0.0,1.968,0.0,0.0,61.4065013100034,7.888597758720474,1.3355049558791994,60.0709963541242,0.8973672220290284,6.991230536691446,23.454341002011518,0.0,0.0,0.0,0.3979640885286253,60.0709963541242,0,0,0,6.991230536691446,,,
2552,22.00000000000000000000,0.39400000000000001688,5.22599999999999997868,0.394,0.0,4.832,0.0,0.0,60.0709963541242,6.991230536691446,3.240229990990811,56.830766363133385,0.7337698918910414,6.257460644800404,19.178424215794333,0.0,0.0,0.0,0.32541200419143457,56.830766363133385,0,0,0,6.257460644800404,,,
2553,15.40000000000000035527,0.29799999999999998712,5.22599999999999997868,0.298,0.0,4.928,0.0,0.0,56.830766363133385,6.257460644800404,3.204400033636197,53.62636632949719,0.6099591170410801,5.647501527759324,15.942402148386654,0.0,0.0,0.0,0.27050444689089187,53.62636632949719,0,0,0,5.647501527759324,,,
2554,11.00000000000000000000,0.10900000000000002742,5.22599999999999997868,0.10900000000000003,0.0,5.117,0.0,0.0,53.62636632949719,5.647501527759324,3.2180831881976277,50.40828314129956,0.5141199351360485,5.133381592623276,13.437469052355082,0.0,0.0,0.0,0.22800172143371975,50.40828314129956,0,0,0,5.133381592623276,,,
2555,8.11999999999999921840,0.47499999999999997780,5.22599999999999997868,0.475,0.0,4.751,0.0,0.0,50.40828314129956,5.133381592623276,2.879843359293712,47.528439782005854,0.4385068990681851,4.694874693555091,11.461183437505987,0.0,0.0,0.0,0.1944688797598393,47.528439782005854,0,0,0,4.694874693555091,,,
2556,8.11999999999999921840,0.65800000000000002931,5.10500000000000042633,0.658,0.0,4.447,0.0,0.0,47.528439782005854,4.694874693555091,2.5998104367487294,44.92862934525712,0.37787125668505633,4.317003436870035,9.876359523262417,0.0,0.0,0.0,0.16757820717789726,44.92862934525712,0,0,0,4.317003436870035,,,
2557,8.11999999999999921840,0.22400000000000000466,5.10500000000000042633,0.224,0.0,4.881,0.0,0.0,44.92862934525712,4.317003436870035,2.7537218590005264,42.17490748625659,0.3285548175662625,3.9884486193037727,8.587383782114035,0.0,0.0,0.0,0.14570737073369142,42.17490748625659,0,0,0,3.9884486193037727,,,
2558,7.48000000000000042633,0.34899999999999997691,5.10500000000000042633,0.349,0.0,4.756,0.0,0.0,42.17490748625659,3.9884486193037727,2.5749579374508365,39.59994954880575,0.28794564757317725,3.7005029717305953,7.52598851666978,0.0,0.0,0.0,0.1276980308274926,39.59994954880575,0,0,0,3.7005029717305953,,,
2559,6.83000000000000007105,0.27600000000000002309,5.10500000000000042633,0.276,0.0,4.829000000000001,0.0,0.0,39.59994954880575,3.7005029717305953,2.506525151788519,37.09342439701724,0.25413926978616835,3.446363701944427,6.642396723706247,0.0,0.0,0.0,0.11270559072917778,37.09342439701724,0,0,0,3.446363701944427,,,
2560,6.50000000000000000000,1.78800000000000003375,5.10500000000000042633,1.788,0.0,3.317,0.0,0.0,37.09342439701724,3.446363701944427,1.6460574065714786,35.44736699044576,0.22572120571146706,3.22064249623296,5.899638409091212,0.0,0.0,0.0,0.10010275803191805,35.44736699044576,0,0,0,3.22064249623296,,,
2561,6.50000000000000000000,0.36699999999999999289,5.10500000000000042633,0.367,0.0,4.738,0.0,0.0,35.44736699044576,3.22064249623296,2.2774875236575576,33.1698794667882,0.20162360739131713,3.019018888841643,5.269803404585093,0.0,0.0,0.0,0.08941596391264592,33.1698794667882,0,0,0,3.019018888841643,,,
2562,6.50000000000000000000,0.05800000000000000294,5.10500000000000042633,0.058,0.0,5.047000000000001,0.0,0.0,33.1698794667882,3.019018888841643,2.313321968664179,30.856557498124022,0.18102847765537852,2.8379904111862646,4.731511851306423,0.0,0.0,0.0,0.08028244328442481,30.856557498124022,0,0,0,2.8379904111862646,,,
2563,6.00000000000000000000,0.05800000000000000294,5.10500000000000042633,0.058,0.0,5.047000000000001,0.0,0.0,30.856557498124022,2.8379904111862646,2.1938895635509867,28.662667934573037,0.16330095396138047,2.674689457224884,4.2681704503355515,0.0,0.0,0.0,0.07242064753842048,28.662667934573037,0,0,0,2.674689457224884,,,
2564,5.00000000000000000000,0.17899999999999999245,5.10500000000000042633,0.179,0.0,4.926,0.0,0.0,28.662667934573037,2.674689457224884,2.0260393282299396,26.6366286063431,0.14794244501796217,2.526747012206922,3.866747602254608,0.0,0.0,0.0,0.06560946159048033,26.6366286063431,0,0,0,2.526747012206922,,,
2565,4.25000000000000000000,0.00000000000000000000,5.10500000000000042633,0.0,0.0,5.105,0.0,0.0,26.6366286063431,2.526747012206922,1.9849728167873788,24.65165578955572,0.1345571511209107,2.3921898610860115,3.5168983546258232,0.0,0.0,0.0,0.059673356332051876,24.65165578955572,0,0,0,2.3921898610860115,,,
