,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,01/02/1973,0.000,1.309,1,6.903,1.309,0.000,5.594,0.000,0.000,141.000,210.085,2.830,138.170,133.904,76.181,2168.771,0.000,0.000,69.085,107.123,69.085,0.000,0.000,0.000,76.181,22508.680,2314.653,76135.250,20194.027,14178.989,141.000,0.000,141.000,0.307,1722.277,0.002
1,01/03/1973,0.000,0.209,1,6.903,0.209,0.000,6.694,0.000,0.000,69.085,109.746,1.955,67.130,45.371,64.374,734.854,0.000,0.000,33.565,36.297,33.565,0.000,0.000,0.000,64.374,,,,,,,,,,,
2,01/04/1973,0.000,3.872,1,6.903,3.872,0.000,3.031,0.000,0.000,33.565,80.923,0.468,33.097,27.306,53.617,442.254,0.000,0.000,16.548,21.845,16.548,0.000,0.000,0.000,53.617,,,,,,,,,,,
3,01/05/1973,0.000,1.732,1,6.903,1.732,0.000,5.171,0.000,0.000,16.548,61.686,0.411,16.138,17.369,44.317,281.318,0.000,0.000,8.069,13.895,8.069,0.000,0.000,0.000,44.317,,,,,,,,,,,
4,01/06/1973,0.000,2.676,1,6.903,2.676,0.000,4.227,0.000,0.000,8.069,48.268,0.167,7.902,11.541,36.727,186.916,0.000,0.000,3.951,9.232,3.951,0.000,0.000,0.000,36.727,,,,,,,,,,,
5,01/07/1973,0.000,0.972,1,6.903,0.972,0.000,5.932,0.000,0.000,3.951,38.644,0.116,3.835,7.967,30.678,129.032,0.000,0.000,1.917,6.373,1.917,0.000,0.000,0.000,30.678,,,,,,,,,,,
6,01/08/1973,0.000,0.887,1,6.903,0.887,0.000,6.017,0.000,0.000,1.917,31.608,0.057,1.860,5.699,25.909,92.301,0.000,0.000,0.930,4.559,0.930,0.000,0.000,0.000,25.909,,,,,,,,,,,
7,01/09/1973,0.000,0.000,1,6.903,0.000,0.000,6.903,0.000,0.000,0.930,26.358,0.032,0.898,4.210,22.147,68.192,0.000,0.000,0.449,3.368,0.449,0.000,0.000,0.000,22.147,,,,,,,,,,,
8,01/10/1973,0.000,0.265,1,6.903,0.265,0.000,6.638,0.000,0.000,0.449,22.364,0.015,0.434,3.202,19.163,51.858,0.000,0.000,0.217,2.561,0.217,0.000,0.000,0.000,19.163,,,,,,,,,,,
9,01/11/1973,0.000,6.460,1,6.903,6.460,0.000,0.444,0.000,0.000,0.217,19.271,0.000,0.217,2.498,16.773,40.463,0.000,0.000,0.108,1.999,0.108,0.000,0.000,0.000,16.773,,,,,,,,,,,
10,01/12/1973,0.000,3.767,1,6.903,3.767,0.000,3.136,0.000,0.000,0.108,16.826,0.002,0.107,1.993,14.833,32.274,0.000,0.000,0.053,1.594,0.053,0.000,0.000,0.000,14.833,,,,,,,,,,,
11,01/13/1973,0.000,3.714,1,6.903,3.714,0.000,3.190,0.000,0.000,0.053,14.859,0.001,0.052,1.620,13.240,26.236,0.000,0.000,0.026,1.296,0.026,0.000,0.000,0.000,13.240,,,,,,,,,,,
12,01/14/1973,0.000,1.181,1,6.903,1.181,0.000,5.722,0.000,0.000,0.026,13.252,0.001,0.025,1.339,11.914,21.679,0.000,0.000,0.013,1.071,0.013,0.000,0.000,0.000,11.914,,,,,,,,,,,
13,01/15/1973,0.000,1.267,1,6.903,1.267,0.000,5.636,0.000,0.000,0.013,11.920,0.000,0.012,1.122,10.798,18.170,0.000,0.000,0.006,0.897,0.006,0.000,0.000,0.000,10.798,,,,,,,,,,,
14,01/16/1973,0.000,0.243,1,6.903,0.243,0.000,6.661,0.000,0.000,0.006,10.801,0.000,0.006,0.952,9.849,15.417,0.000,0.000,0.003,0.762,0.003,0.000,0.000,0.000,9.849,,,,,,,,,,,
15,01/17/1973,0.000,0.028,1,6.903,0.028,0.000,6.875,0.000,0.000,0.003,9.851,0.000,0.003,0.816,9.034,13.223,0.000,0.000,0.001,0.653,0.001,0.000,0.000,0.000,9.034,,,,,,,,,,,
16,01/18/1973,0.000,2.214,1,6.903,2.214,0.000,4.689,0.000,0.000,0.001,9.035,0.000,0.001,0.707,8.328,11.449,0.000,0.000,0.001,0.566,0.001,0.000,0.000,0.000,8.328,,,,,,,,,,,
17,01/19/1973,0.000,2.655,1,6.903,2.655,0.000,4.248,0.000,0.000,0.001,8.328,0.000,0.001,0.617,7.711,9.996,0.000,0.000,0.000,0.494,0.000,0.000,0.000,0.000,7.711,,,,,,,,,,,
18,01/20/1973,0.000,5.344,1,6.903,5.344,0.000,1.560,0.000,0.000,0.000,7.711,0.000,0.000,0.543,7.169,8.793,0.000,0.000,0.000,0.434,0.000,0.000,0.000,0.000,7.169,,,,,,,,,,,
19,01/21/1973,0.000,0.912,1,6.903,0.912,0.000,5.991,0.000,0.000,0.000,7.169,0.000,0.000,0.481,6.688,7.786,0.000,0.000,0.000,0.385,0.000,0.000,0.000,0.000,6.688,,,,,,,,,,,
20,01/22/1973,0.000,0.000,1,6.903,0.000,0.000,6.903,0.000,0.000,0.000,6.688,0.000,0.000,0.428,6.260,6.935,0.000,0.000,0.000,0.343,0.000,0.000,0.000,0.000,6.260,,,,,,,,,,,
21,01/23/1973,0.000,0.000,1,6.903,0.000,0.000,6.903,0.000,0.000,0.000,6.260,0.000,0.000,0.383,5.876,6.211,0.000,0.000,0.000,0.307,0.000,0.000,0.000,0.000,5.876,,,,,,,,,,,
22,01/24/1973,0.000,0.000,1,6.903,0.000,0.000,6.903,0.000,0.000,0.000,5.876,0.000,0.000,0.345,5.531,5.590,0.000,0.000,0.000,0.276,0.000,0.000,0.000,0.000,5.531,,,,,,,,,,,
23,01/25/1973,0.000,0.491,1,6.903,0.491,0.000,6.413,0.000,0.000,0.000,5.531,0.000,0.000,0.312,5.219,5.054,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,5.219,,,,,,,,,,,
24,01/26/1973,0.000,0.000,1,6.903,0.000,0.000,6.903,0.000,0.000,0.000,5.219,0.000,0.000,0.283,4.936,4.587,0.000,0.000,0.000,0.227,0.000,0.000,0.000,0.000,4.936,,,,,,,,,,,
25,01/27/1973,0.000,0.797,1,6.903,0.797,0.000,6.106,0.000,0.000,0.000,4.936,0.000,0.000,0.258,4.678,4.180,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,4.678,,,,,,,,,,,
26,01/28/1973,0.000,1.730,1,6.903,1.730,0.000,5.174,0.000,0.000,0.000,4.678,0.000,0.000,0.236,4.442,3.822,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.000,4.442,,,,,,,,,,,
27,01/29/1973,0.000,0.088,1,6.903,0.088,0.000,6.815,0.000,0.000,0.000,4.442,0.000,0.000,0.216,4.225,3.506,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,4.225,,,,,,,,,,,
28,01/30/1973,0.000,0.000,1,6.903,0.000,0.000,6.903,0.000,0.000,0.000,4.225,0.000,0.000,0.199,4.026,3.226,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,4.026,,,,,,,,,,,
29,01/31/1973,0.000,0.000,1,6.903,0.000,0.000,6.903,0.000,0.000,0.000,4.026,0.000,0.000,0.184,3.842,2.977,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,3.842,,,,,,,,,,,
30,02/01/1973,0.000,0.062,2,6.591,0.062,0.000,6.529,0.000,0.000,0.000,3.842,0.000,0.000,0.170,3.672,2.754,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,3.672,,,,,,,,,,,
31,02/02/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.000,3.672,0.000,0.000,0.158,3.515,2.554,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,3.515,,,,,,,,,,,
32,02/03/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.000,3.515,0.000,0.000,0.147,3.368,2.374,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,3.368,,,,,,,,,,,
33,02/04/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.000,3.368,0.000,0.000,0.137,3.232,2.211,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,3.232,,,,,,,,,,,
34,02/05/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.000,3.232,0.000,0.000,0.127,3.104,2.064,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,3.104,,,,,,,,,,,
35,02/06/1973,0.000,0.382,2,6.591,0.382,0.000,6.209,0.000,0.000,0.000,3.104,0.000,0.000,0.119,2.985,1.930,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,2.985,,,,,,,,,,,
36,02/07/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.000,2.985,0.000,0.000,0.112,2.874,1.808,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,2.874,,,,,,,,,,,
37,02/08/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.000,2.874,0.000,0.000,0.105,2.769,1.697,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,2.769,,,,,,,,,,,
38,02/09/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.000,2.769,0.000,0.000,0.098,2.670,1.595,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,2.670,,,,,,,,,,,
39,02/10/1973,0.000,7.071,2,6.591,6.591,0.480,0.000,0.000,0.000,0.000,2.670,0.000,0.000,0.093,2.578,1.501,0.480,0.480,0.000,0.074,0.480,0.000,0.000,0.000,2.578,,,,,,,,,,,
40,02/11/1973,0.000,17.135,2,6.591,6.591,10.544,0.000,0.000,0.013,0.480,2.830,0.000,0.480,0.102,2.728,1.654,10.531,10.531,0.240,0.082,10.771,0.000,0.000,0.000,2.728,,,,,,,,,,,
41,02/12/1973,0.000,0.282,2,6.591,0.282,0.000,6.310,0.000,0.000,10.771,7.948,0.331,10.440,0.571,7.377,9.247,0.000,0.000,5.220,0.457,5.220,0.000,0.000,0.000,7.377,,,,,,,,,,,
42,02/13/1973,0.000,0.276,2,6.591,0.276,0.000,6.316,0.000,0.000,5.220,9.906,0.163,5.057,0.824,9.082,13.347,0.000,0.000,2.529,0.659,2.529,0.000,0.000,0.000,9.082,,,,,,,,,,,
43,02/14/1973,0.000,0.433,2,6.591,0.433,0.000,6.158,0.000,0.000,2.529,10.307,0.077,2.451,0.880,9.427,14.261,0.000,0.000,1.226,0.704,1.226,0.000,0.000,0.000,9.427,,,,,,,,,,,
44,02/15/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,1.226,10.020,0.040,1.185,0.840,9.180,13.603,0.000,0.000,0.593,0.672,0.593,0.000,0.000,0.000,9.180,,,,,,,,,,,
45,02/16/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,0.593,9.466,0.020,0.573,0.764,8.702,12.375,0.000,0.000,0.287,0.611,0.287,0.000,0.000,0.000,8.702,,,,,,,,,,,
46,02/17/1973,0.000,0.175,2,6.591,0.175,0.000,6.416,0.000,0.000,0.287,8.841,0.009,0.277,0.682,8.159,11.042,0.000,0.000,0.139,0.545,0.139,0.000,0.000,0.000,8.159,,,,,,,,,,,
47,02/18/1973,0.000,0.930,2,6.591,0.930,0.000,5.661,0.000,0.000,0.139,8.227,0.004,0.135,0.605,7.622,9.793,0.000,0.000,0.067,0.484,0.067,0.000,0.000,0.000,7.622,,,,,,,,,,,
48,02/19/1973,0.000,1.433,2,6.591,1.433,0.000,5.158,0.000,0.000,0.067,7.655,0.002,0.066,0.536,7.119,8.685,0.000,0.000,0.033,0.429,0.033,0.000,0.000,0.000,7.119,,,,,,,,,,,
49,02/20/1973,0.000,0.744,2,6.591,0.744,0.000,5.847,0.000,0.000,0.033,7.135,0.001,0.032,0.477,6.658,7.724,0.000,0.000,0.016,0.382,0.016,0.000,0.000,0.000,6.658,,,,,,,,,,,
50,02/21/1973,0.000,0.252,2,6.591,0.252,0.000,6.339,0.000,0.000,0.016,6.665,0.001,0.015,0.426,6.240,6.896,0.000,0.000,0.008,0.341,0.008,0.000,0.000,0.000,6.240,,,,,,,,,,,
51,02/22/1973,0.000,0.298,2,6.591,0.298,0.000,6.293,0.000,0.000,0.008,6.243,0.000,0.007,0.382,5.862,6.184,0.000,0.000,0.004,0.305,0.004,0.000,0.000,0.000,5.862,,,,,,,,,,,
52,02/23/1973,0.000,0.631,2,6.591,0.631,0.000,5.961,0.000,0.000,0.004,5.863,0.000,0.004,0.344,5.519,5.569,0.000,0.000,0.002,0.275,0.002,0.000,0.000,0.000,5.519,,,,,,,,,,,
53,02/24/1973,0.000,3.626,2,6.591,3.626,0.000,2.965,0.000,0.000,0.002,5.520,0.000,0.002,0.311,5.209,5.037,0.000,0.000,0.001,0.249,0.001,0.000,0.000,0.000,5.209,,,,,,,,,,,
54,02/25/1973,0.000,15.500,2,6.591,6.591,8.909,0.000,0.000,0.000,0.001,5.210,0.000,0.001,0.282,4.927,4.574,8.909,8.909,0.000,0.226,8.909,0.000,0.000,0.000,4.927,,,,,,,,,,,
55,02/26/1973,0.000,9.902,2,6.591,6.591,3.310,0.000,0.000,0.074,8.909,9.456,0.000,8.909,0.763,8.693,12.352,3.237,3.237,4.455,0.610,7.691,0.000,0.000,0.000,8.693,,,,,,,,,,,
56,02/27/1973,0.000,1.036,2,6.591,1.036,0.000,5.555,0.000,0.000,7.691,12.434,0.210,7.482,1.204,11.230,19.494,0.000,0.000,3.741,0.963,3.741,0.000,0.000,0.000,11.230,,,,,,,,,,,
57,02/28/1973,0.000,0.000,2,6.591,0.000,0.000,6.591,0.000,0.000,3.741,13.040,0.122,3.619,1.303,11.737,21.103,0.000,0.000,1.809,1.042,1.809,0.000,0.000,0.000,11.737,,,,,,,,,,,
58,03/01/1973,0.000,0.064,3,5.939,0.064,0.000,5.875,0.000,0.000,1.809,12.615,0.053,1.756,1.233,11.382,19.970,0.000,0.000,0.878,0.986,0.878,0.000,0.000,0.000,11.382,,,,,,,,,,,
59,03/02/1973,0.000,0.000,3,5.939,0.000,0.000,5.939,0.000,0.000,0.878,11.808,0.026,0.852,1.104,10.704,17.887,0.000,0.000,0.426,0.883,0.426,0.000,0.000,0.000,10.704,,,,,,,,,,,
60,03/03/1973,0.000,6.033,3,5.939,5.939,0.094,0.000,0.000,0.000,0.426,10.917,0.000,0.426,0.969,9.948,15.694,0.094,0.094,0.213,0.775,0.307,0.000,0.000,0.000,9.948,,,,,,,,,,,
61,03/04/1973,0.000,5.140,3,5.939,5.140,0.000,0.799,0.000,0.000,0.307,10.101,0.001,0.306,0.851,9.250,13.788,0.000,0.000,0.153,0.681,0.153,0.000,0.000,0.000,9.250,,,,,,,,,,,
62,03/05/1973,0.000,2.190,3,5.939,2.190,0.000,3.748,0.000,0.000,0.153,9.325,0.003,0.150,0.745,8.580,12.067,0.000,0.000,0.075,0.596,0.075,0.000,0.000,0.000,8.580,,,,,,,,,,,
63,03/06/1973,0.000,0.454,3,5.939,0.454,0.000,5.485,0.000,0.000,0.075,8.616,0.002,0.073,0.653,7.963,10.578,0.000,0.000,0.036,0.522,0.036,0.000,0.000,0.000,7.963,,,,,,,,,,,
64,03/07/1973,0.000,1.550,3,5.939,1.550,0.000,4.389,0.000,0.000,0.036,7.981,0.001,0.036,0.575,7.406,9.310,0.000,0.000,0.018,0.460,0.018,0.000,0.000,0.000,7.406,,,,,,,,,,,
65,03/08/1973,0.000,5.812,3,5.939,5.812,0.000,0.127,0.000,0.000,0.018,7.415,0.000,0.018,0.509,6.906,8.236,0.000,0.000,0.009,0.407,0.009,0.000,0.000,0.000,6.906,,,,,,,,,,,
66,03/09/1973,0.000,4.123,3,5.939,4.123,0.000,1.816,0.000,0.000,0.009,6.911,0.000,0.009,0.452,6.459,7.324,0.000,0.000,0.004,0.362,0.004,0.000,0.000,0.000,6.459,,,,,,,,,,,
67,03/10/1973,0.000,4.143,3,5.939,4.143,0.000,1.796,0.000,0.000,0.004,6.461,0.000,0.004,0.404,6.057,6.547,0.000,0.000,0.002,0.323,0.002,0.000,0.000,0.000,6.057,,,,,,,,,,,
68,03/11/1973,0.000,2.703,3,5.939,2.703,0.000,3.235,0.000,0.000,0.002,6.058,0.000,0.002,0.363,5.695,5.880,0.000,0.000,0.001,0.290,0.001,0.000,0.000,0.000,5.695,,,,,,,,,,,
69,03/12/1973,0.000,7.087,3,5.939,5.939,1.148,0.000,0.000,0.000,0.001,5.695,0.000,0.001,0.328,5.368,5.305,1.148,1.148,0.001,0.262,1.149,0.000,0.000,0.000,5.368,,,,,,,,,,,
70,03/13/1973,0.000,4.421,3,5.939,4.421,0.000,1.518,0.000,0.000,1.149,5.937,0.009,1.140,0.351,5.586,5.687,0.000,0.000,0.570,0.281,0.570,0.000,0.000,0.000,5.586,,,,,,,,,,,
71,03/14/1973,0.000,1.578,3,5.939,1.578,0.000,4.360,0.000,0.000,0.570,5.865,0.012,0.558,0.344,5.521,5.572,0.000,0.000,0.279,0.275,0.279,0.000,0.000,0.000,5.521,,,,,,,,,,,
72,03/15/1973,0.000,1.102,3,5.939,1.102,0.000,4.837,0.000,0.000,0.279,5.657,0.007,0.272,0.324,5.333,5.247,0.000,0.000,0.136,0.259,0.136,0.000,0.000,0.000,5.333,,,,,,,,,,,
73,03/16/1973,0.000,2.172,3,5.939,2.172,0.000,3.767,0.000,0.000,0.136,5.400,0.003,0.133,0.300,5.100,4.855,0.000,0.000,0.067,0.240,0.067,0.000,0.000,0.000,5.100,,,,,,,,,,,
74,03/17/1973,0.000,3.671,3,5.939,3.671,0.000,2.267,0.000,0.000,0.067,5.133,0.001,0.066,0.275,4.858,4.462,0.000,0.000,0.033,0.220,0.033,0.000,0.000,0.000,4.858,,,,,,,,,,,
75,03/18/1973,0.000,11.000,3,5.939,5.939,5.061,0.000,0.000,0.000,0.033,4.874,0.000,0.033,0.253,4.622,4.094,5.061,5.061,0.016,0.202,5.077,0.000,0.000,0.000,4.622,,,,,,,,,,,
76,03/19/1973,0.000,0.657,3,5.939,0.657,0.000,5.282,0.000,0.000,5.077,7.094,0.132,4.945,0.472,6.622,7.651,0.000,0.000,2.473,0.378,2.473,0.000,0.000,0.000,6.622,,,,,,,,,,,
77,03/20/1973,0.000,0.225,3,5.939,0.225,0.000,5.714,0.000,0.000,2.473,7.823,0.070,2.402,0.556,7.267,9.006,0.000,0.000,1.201,0.445,1.201,0.000,0.000,0.000,7.267,,,,,,,,,,,
78,03/21/1973,0.000,8.192,3,5.939,5.939,2.253,0.000,0.000,0.007,1.201,7.874,0.000,1.201,0.562,7.312,9.104,2.246,2.246,0.601,0.450,2.847,0.000,0.000,0.000,7.312,,,,,,,,,,,
79,03/22/1973,0.000,16.250,3,5.939,5.939,10.312,0.000,0.000,0.073,2.847,8.809,0.000,2.847,0.678,8.131,10.976,10.238,10.238,1.423,0.542,11.662,0.000,0.000,0.000,8.131,,,,,,,,,,,
80,03/23/1973,0.000,10.903,3,5.939,5.939,4.964,0.000,0.000,0.145,11.662,14.107,0.000,11.662,1.485,12.621,24.058,4.819,4.819,5.831,1.188,10.650,0.000,0.000,0.000,12.621,,,,,,,,,,,
81,03/24/1973,0.000,21.063,3,5.939,5.939,15.124,0.000,0.000,0.403,10.650,18.349,0.000,10.650,2.302,16.047,37.289,14.722,14.722,5.325,1.842,20.047,0.000,0.000,0.000,16.047,,,,,,,,,,,
82,03/25/1973,73.406,1.449,3,5.939,1.449,0.000,4.489,0.000,0.000,20.047,25.856,0.428,19.619,4.078,21.778,66.043,0.000,0.000,9.809,3.262,9.809,0.000,0.000,0.000,21.778,,,,,,,,,,,
83,03/26/1973,44.581,0.943,3,5.939,0.943,0.000,4.996,0.000,0.000,9.809,26.563,0.239,9.570,4.265,22.298,69.082,0.000,0.000,4.785,3.412,4.785,0.000,0.000,0.000,22.298,,,,,,,,,,,
84,03/27/1973,33.166,4.941,3,5.939,4.941,0.000,0.997,0.000,0.000,4.785,24.679,0.024,4.762,3.773,20.906,61.108,0.000,0.000,2.381,3.018,2.381,0.000,0.000,0.000,20.906,,,,,,,,,,,
85,03/28/1973,30.109,3.843,3,5.939,3.843,0.000,2.095,0.000,0.000,2.381,22.084,0.025,2.356,3.135,18.949,50.779,0.000,0.000,1.178,2.508,1.178,0.000,0.000,0.000,18.949,,,,,,,,,,,
86,03/29/1973,21.535,1.374,3,5.939,1.374,0.000,4.564,0.000,0.000,1.178,19.524,0.027,1.151,2.553,16.971,41.354,0.000,0.000,0.576,2.043,0.576,0.000,0.000,0.000,16.971,,,,,,,,,,,
87,03/30/1973,3.239,1.366,3,5.939,1.366,0.000,4.573,0.000,0.000,0.576,17.252,0.013,0.562,2.078,15.175,33.649,0.000,0.000,0.281,1.662,0.281,0.000,0.000,0.000,15.175,,,,,,,,,,,
88,03/31/1973,3.239,1.317,3,5.939,1.317,0.000,4.622,0.000,0.000,0.281,15.312,0.006,0.275,1.703,13.609,27.581,0.000,0.000,0.137,1.362,0.137,0.000,0.000,0.000,13.609,,,,,,,,,,,
89,04/01/1973,7.510,0.167,4,5.337,0.167,0.000,5.170,0.000,0.000,0.137,13.676,0.004,0.134,1.411,12.266,22.847,0.000,0.000,0.067,1.128,0.067,0.000,0.000,0.000,12.266,,,,,,,,,,,
90,04/02/1973,7.510,0.983,4,5.337,0.983,0.000,4.354,0.000,0.000,0.067,12.298,0.001,0.065,1.182,11.116,19.141,0.000,0.000,0.033,0.945,0.033,0.000,0.000,0.000,11.116,,,,,,,,,,,
91,04/03/1973,4.810,0.136,4,5.337,0.136,0.000,5.200,0.000,0.000,0.033,11.132,0.001,0.032,1.001,10.131,16.213,0.000,0.000,0.016,0.801,0.016,0.000,0.000,0.000,10.131,,,,,,,,,,,
92,04/04/1973,4.810,1.127,4,5.337,1.127,0.000,4.210,0.000,0.000,0.016,10.139,0.000,0.016,0.857,9.283,13.875,0.000,0.000,0.008,0.685,0.008,0.000,0.000,0.000,9.283,,,,,,,,,,,
93,04/05/1973,4.000,6.361,4,5.337,5.337,1.025,0.000,0.000,0.000,0.008,9.286,0.000,0.008,0.740,8.546,11.985,1.025,1.025,0.004,0.592,1.029,0.000,0.000,0.000,8.546,,,,,,,,,,,
94,04/06/1973,4.000,5.786,4,5.337,5.337,0.449,0.000,0.000,0.001,1.029,9.062,0.000,1.029,0.710,8.352,11.506,0.448,0.448,0.514,0.568,0.962,0.000,0.000,0.000,8.352,,,,,,,,,,,
95,04/07/1973,4.000,1.571,4,5.337,1.571,0.000,3.766,0.000,0.000,0.962,8.824,0.018,0.944,0.680,8.144,11.006,0.000,0.000,0.472,0.544,0.472,0.000,0.000,0.000,8.144,,,,,,,,,,,
96,04/08/1973,210.669,20.894,4,5.337,5.337,15.557,0.000,0.000,0.018,0.472,8.398,0.000,0.472,0.626,7.773,10.136,15.539,15.539,0.236,0.501,15.775,0.000,0.000,0.000,7.773,,,,,,,,,,,
97,04/09/1973,780.860,24.247,4,5.337,5.337,18.910,0.000,0.000,0.746,15.775,16.406,0.000,15.775,1.910,14.495,30.942,18.164,18.164,7.887,1.528,26.052,0.000,0.000,0.000,14.495,,,,,,,,,,,
98,04/10/1973,780.860,24.216,4,5.337,5.337,18.880,0.000,0.000,1.230,26.052,28.751,0.000,26.052,4.867,23.884,78.820,17.650,17.650,13.026,3.893,30.676,0.000,0.000,0.000,23.884,,,,,,,,,,,
99,04/11/1973,593.305,19.897,4,5.337,5.337,14.561,0.000,0.000,1.117,30.676,40.339,0.000,30.676,8.557,31.781,138.599,13.444,13.444,15.338,6.846,28.782,0.000,0.000,0.000,31.781,,,,,,,,,,,
100,04/12/1973,278.599,16.837,4,5.337,5.337,11.501,0.000,0.000,0.828,28.782,47.000,0.000,28.782,11.040,35.960,178.806,10.673,10.673,14.391,8.832,25.064,0.000,0.000,0.000,35.960,,,,,,,,,,,
101,04/13/1973,403.316,20.119,4,5.337,5.337,14.783,0.000,0.000,0.926,25.064,49.418,0.000,25.064,12.003,37.416,194.403,13.856,13.856,12.532,9.602,26.388,0.000,0.000,0.000,37.416,,,,,,,,,,,
102,04/14/1973,357.875,17.417,4,5.337,5.337,12.080,0.000,0.000,0.797,26.388,51.407,0.000,26.388,12.818,38.588,207.613,11.283,11.283,13.194,10.255,24.477,0.000,0.000,0.000,38.588,,,,,,,,,,,
103,04/15/1973,234.266,1.077,4,5.337,1.077,0.000,4.260,0.000,0.000,24.477,50.582,0.491,23.987,12.477,38.104,202.089,0.000,0.000,11.993,9.982,11.993,0.000,0.000,0.000,38.104,,,,,,,,,,,
104,04/16/1973,137.158,1.237,4,5.337,1.237,0.000,4.099,0.000,0.000,11.993,43.982,0.239,11.755,9.884,34.098,160.081,0.000,0.000,5.877,7.907,5.877,0.000,0.000,0.000,34.098,,,,,,,,,,,
105,04/17/1973,100.335,2.619,4,5.337,2.619,0.000,2.718,0.000,0.000,5.877,36.997,0.079,5.799,7.409,29.588,119.997,0.000,0.000,2.899,5.927,2.899,0.000,0.000,0.000,29.588,,,,,,,,,,,
106,04/18/1973,79.495,8.439,4,5.337,5.337,3.103,0.000,0.000,0.022,2.899,31.060,0.000,2.899,5.535,25.525,89.654,3.080,3.080,1.450,4.428,4.530,0.000,0.000,0.000,25.525,,,,,,,,,,,
107,04/19/1973,62.656,8.301,4,5.337,5.337,2.965,0.000,0.000,0.034,4.530,27.824,0.000,4.530,4.608,23.216,74.629,2.931,2.931,2.265,3.686,5.196,0.000,0.000,0.000,23.216,,,,,,,,,,,
108,04/20/1973,53.372,7.266,4,5.337,5.337,1.929,0.000,0.000,0.025,5.196,25.839,0.000,5.196,4.073,21.766,65.969,1.904,1.904,2.598,3.258,4.502,0.000,0.000,0.000,21.766,,,,,,,,,,,
109,04/21/1973,48.036,1.990,4,5.337,1.990,0.000,3.346,0.000,0.000,4.502,23.979,0.074,4.427,3.596,20.383,58.249,0.000,0.000,2.214,2.877,2.214,0.000,0.000,0.000,20.383,,,,,,,,,,,
110,04/22/1973,41.210,5.898,4,5.337,5.337,0.561,0.000,0.000,0.003,2.214,21.493,0.000,2.214,2.997,18.496,48.534,0.558,0.558,1.107,2.397,1.665,0.000,0.000,0.000,18.496,,,,,,,,,,,
111,04/23/1973,30.109,4.298,4,5.337,4.298,0.000,1.039,0.000,0.000,1.665,19.324,0.009,1.656,2.510,16.815,40.650,0.000,0.000,0.828,2.008,0.828,0.000,0.000,0.000,16.815,,,,,,,,,,,
112,04/24/1973,25.707,2.957,4,5.337,2.957,0.000,2.379,0.000,0.000,0.828,17.224,0.010,0.818,2.072,15.152,33.556,0.000,0.000,0.409,1.657,0.409,0.000,0.000,0.000,15.152,,,,,,,,,,,
113,04/25/1973,28.617,1.723,4,5.337,1.723,0.000,3.614,0.000,0.000,0.409,15.353,0.007,0.402,1.710,13.642,27.703,0.000,0.000,0.201,1.368,0.201,0.000,0.000,0.000,13.642,,,,,,,,,,,
114,04/26/1973,27.149,4.166,4,5.337,4.166,0.000,1.171,0.000,0.000,0.201,13.742,0.001,0.200,1.422,12.320,23.031,0.000,0.000,0.100,1.138,0.100,0.000,0.000,0.000,12.320,,,,,,,,,,,
115,04/27/1973,27.149,9.238,4,5.337,5.337,3.901,0.000,0.000,0.001,0.100,12.371,0.000,0.100,1.193,11.178,19.330,3.900,3.900,0.050,0.955,3.950,0.000,0.000,0.000,11.178,,,,,,,,,,,
