,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,1984-01-05,2.928999900817871,9.060999870300293,1,6.519999980926514,6.519999980926514,2.5409998893737793,0.0,0.0,0.008302915680740153,3.0,0.008332915679982289,0.0,3.0,7.328772959438019e-06,0.00832558690702285,1.513289039405845e-07,2.532696973693039,2.532696973693039,2.9999999242136255e-05,3.731768212572615e-06,5.532666973693797,0.0,0.0,0.0,0.00832558690702285,9049.512004,428.232589,30216.500000,8621.279415,8092.544440,3.000000,20.954460,0.008333,2.849336,459.534810,-0.114206
1,1984-02-05,2.4019999504089355,6.665999889373779,2,5.690000057220459,5.690000057220459,0.9759998321533203,0.0,0.0,0.006175046976893528,5.532666973693797,0.014555960552255647,0.0,5.532666973693797,1.856825417024068e-05,0.014537392298085407,3.834084596731971e-07,0.9698247851764268,0.9698247851764268,5.5326668339268726e-05,9.454846133040326e-06,6.502436432201884,0.0,0.0,0.0,0.014537392298085407,,,,,,,,,,,
2,1984-03-05,2.0820000171661377,26.36199951171875,3,5.900000095367432,5.900000095367432,20.46199941635132,0.0,0.0,1.07017753342868,6.502436432201884,1.0847799500894448,0.0,6.502436432201884,0.024505996789853636,1.0602739532995913,0.0005060145340434183,19.39182188292264,19.39182188292264,6.502436267936524e-05,0.012478309854040684,25.894193290761844,0.0,0.0,0.0,1.0602739532995913,,,,,,,,,,,
3,1984-04-05,103.81600189208984,7.876999855041504,4,5.230000019073486,5.230000019073486,2.6469998359680176,0.0,0.0,0.337947451430586,25.894193290761844,1.3984803466565434,0.0,25.894193290761844,0.037422279272884884,1.3610580673836585,0.0007727176891230064,2.3090523845374316,2.3090523845374316,0.000258941926366195,0.0190552051490043,28.20298673337291,0.0,0.0,0.0,1.3610580673836585,,,,,,,,,,,
4,1984-05-05,32.3390007019043,31.510000228881836,5,5.110000133514404,5.110000133514404,26.40000009536743,0.0,0.0,6.964463172618018,28.20298673337291,8.325803269861886,0.0,28.20298673337291,0.7318350372448087,7.593968232617078,0.01511136921071519,19.435536922749414,19.435536922749414,0.0002820298602090554,0.3726461092398874,47.638241626262115,0.0,0.0,0.0,7.593968232617078,,,,,,,,,,,
5,1984-06-05,86.0250015258789,4.65500020980835,6,4.590000152587891,4.590000152587891,0.06500005722045898,0.0,0.0,0.025737545968772993,47.638241626262115,7.620182160990079,0.0,47.638241626262115,0.6314106150217101,6.988771545968369,0.013037745450230556,0.03926251125168599,0.03926251125168599,0.0004763824042281891,0.32151058236624996,47.67702775510957,0.0,0.0,0.0,6.988771545968369,,,,,,,,,,,
6,1984-07-05,32.3390007019043,0.6320000290870667,7,4.949999809265137,0.6320000290870667,0.0,4.31799978017807,0.0,0.0,47.67702775510957,6.989228144869556,2.0171364829491236,45.65989127216044,0.5467032451196934,6.442524899749863,0.011288656821901041,0.0,0.0,0.0004565989011869457,0.27837808636446143,45.659434673259256,0.0,0.0,0.0,6.442524899749863,,,,,,,,,,,
7,1984-08-05,15.567999839782715,9.119999885559082,8,5.329999923706055,5.329999923706055,3.7899999618530273,0.0,0.0,1.4500232002788862,45.659434673259256,7.893004694363947,0.0,45.659434673259256,0.6695354220265602,7.223469272337387,0.013824969353730043,2.339976761574141,2.339976761574141,0.00045659433519804917,0.3409235105165136,47.9989548404982,0.0,0.0,0.0,7.223469272337387,,,,,,,,,,,
8,1984-09-05,13.395999908447266,4.060999870300293,9,5.539999961853027,4.060999870300293,0.0,1.4790000915527344,0.0,0.0,47.9989548404982,7.223942319356085,0.6942517757067684,47.30470306479143,0.577643741959684,6.646298577396401,0.011927534775971535,0.0,0.0,0.0004730470186977412,0.29413280590997376,47.30423001777274,0.0,0.0,0.0,6.646298577396401,,,,,,,,,,,
9,1984-10-05,13.395999908447266,0.9819999933242798,10,6.059999942779541,0.9819999933242798,0.0,5.077999949455261,0.0,0.0,47.30423001777274,6.646748031526385,2.3588158839144624,44.94541413385828,0.5027880911978436,6.143959940328541,0.010381870358988816,0.0,0.0,0.00044945412998441614,0.25601674752059045,44.944964679728294,0.0,0.0,0.0,6.143959940328541,,,,,,,,,,,
10,1984-11-05,13.395999908447266,11.210000038146973,11,6.210000038146973,6.210000038146973,5.0,0.0,0.0,1.8872929748710692,44.944964679728294,8.031702364835054,0.0,44.944964679728294,0.6892587694106973,7.342443595424356,0.014232228871551116,3.112707025128931,3.112707025128931,0.00044944963544322987,0.35096652334021744,48.05722225522179,0.0,0.0,0.0,7.342443595424356,,,,,,,,,,,
