,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,3/1/1973,0.000,0.000,3,4.542,0.000,0.000,4.542,0.000,0.000,141.000,210.351,2.298,138.702,171.235,39.116,931.163,0.000,0.000,69.351,136.988,69.351,0.000,0.000,0.000,39.116,16009.905,565.336,45023.422,15444.569,9745.054,141.000,12.189,141.000,21.108,1302.710,0.001
1,3/2/1973,0.000,0.456,3,4.542,0.456,0.000,4.086,0.000,0.000,69.351,73.193,1.197,68.154,29.476,43.717,160.288,0.000,0.000,34.077,23.581,34.077,0.000,0.000,0.000,43.717,,,,,,,,,,,
2,3/3/1973,0.000,2.995,3,4.542,2.995,0.000,1.547,0.000,0.000,34.077,60.634,0.242,33.834,21.538,39.096,117.125,0.000,0.000,16.917,17.231,16.917,0.000,0.000,0.000,39.096,,,,,,,,,,,
3,3/4/1973,0.000,5.267,3,4.542,4.542,0.725,0.000,0.000,0.031,16.917,47.585,0.000,16.917,14.381,33.204,78.205,0.694,0.694,8.459,11.505,9.153,0.000,0.000,0.000,33.204,,,,,,,,,,,
4,3/5/1973,0.000,1.561,3,4.542,1.561,0.000,2.981,0.000,0.000,9.153,37.713,0.133,9.019,9.761,27.952,53.081,0.000,0.000,4.510,7.809,4.510,0.000,0.000,0.000,27.952,,,,,,,,,,,
5,3/6/1973,0.000,0.622,3,4.542,0.622,0.000,3.920,0.000,0.000,4.510,30.163,0.087,4.422,6.727,23.436,36.580,0.000,0.000,2.211,5.381,2.211,0.000,0.000,0.000,23.436,,,,,,,,,,,
6,3/7/1973,0.000,4.164,3,4.542,4.164,0.000,0.378,0.000,0.000,2.211,24.540,0.004,2.207,4.769,19.770,25.936,0.000,0.000,1.103,3.816,1.103,0.000,0.000,0.000,19.770,,,,,,,,,,,
7,3/8/1973,0.000,1.382,3,4.542,1.382,0.000,3.160,0.000,0.000,1.103,20.313,0.017,1.086,3.481,16.833,18.927,0.000,0.000,0.543,2.784,0.543,0.000,0.000,0.000,16.833,,,,,,,,,,,
8,3/9/1973,0.000,4.586,3,4.542,4.542,0.044,0.000,0.000,0.000,0.543,17.104,0.000,0.543,2.613,14.491,14.211,0.044,0.044,0.272,2.091,0.315,0.000,0.000,0.000,14.491,,,,,,,,,,,
9,3/10/1973,0.000,3.225,3,4.542,3.225,0.000,1.317,0.000,0.000,0.315,14.648,0.002,0.313,2.018,12.629,10.975,0.000,0.000,0.157,1.615,0.157,0.000,0.000,0.000,12.629,,,,,,,,,,,
10,3/11/1973,0.000,3.374,3,4.542,3.374,0.000,1.168,0.000,0.000,0.157,12.707,0.001,0.156,1.593,11.115,8.660,0.000,0.000,0.078,1.274,0.078,0.000,0.000,0.000,11.115,,,,,,,,,,,
11,3/12/1973,0.000,20.207,3,4.542,4.542,15.665,0.000,0.000,0.003,0.078,11.157,0.000,0.078,1.282,9.875,6.972,15.662,15.662,0.039,1.026,15.701,0.000,0.000,0.000,9.875,,,,,,,,,,,
12,3/13/1973,0.000,1.553,3,4.542,1.553,0.000,2.989,0.000,0.000,15.701,17.612,0.226,15.475,2.744,14.868,14.921,0.000,0.000,7.737,2.195,7.737,0.000,0.000,0.000,14.868,,,,,,,,,,,
13,3/14/1973,0.000,2.806,3,4.542,2.806,0.000,1.736,0.000,0.000,7.737,18.704,0.066,7.672,3.033,15.671,16.494,0.000,0.000,3.836,2.427,3.836,0.000,0.000,0.000,15.671,,,,,,,,,,,
14,3/15/1973,0.000,1.653,3,4.542,1.653,0.000,2.889,0.000,0.000,3.836,17.561,0.055,3.781,2.731,14.830,14.849,0.000,0.000,1.890,2.185,1.890,0.000,0.000,0.000,14.830,,,,,,,,,,,
15,3/16/1973,0.000,3.316,3,4.542,3.316,0.000,1.226,0.000,0.000,1.890,15.770,0.012,1.879,2.282,13.487,12.412,0.000,0.000,0.939,1.826,0.939,0.000,0.000,0.000,13.487,,,,,,,,,,,
16,3/17/1973,0.000,1.278,3,4.542,1.278,0.000,3.264,0.000,0.000,0.939,13.950,0.015,0.924,1.860,12.089,10.117,0.000,0.000,0.462,1.488,0.462,0.000,0.000,0.000,12.089,,,,,,,,,,,
17,3/18/1973,0.000,0.015,3,4.542,0.015,0.000,4.527,0.000,0.000,0.462,12.315,0.010,0.452,1.511,10.803,8.219,0.000,0.000,0.226,1.209,0.226,0.000,0.000,0.000,10.803,,,,,,,,,,,
18,3/19/1973,0.000,0.379,3,4.542,0.379,0.000,4.163,0.000,0.000,0.226,10.914,0.005,0.221,1.236,9.678,6.721,0.000,0.000,0.111,0.989,0.111,0.000,0.000,0.000,9.678,,,,,,,,,,,
19,3/20/1973,0.000,0.125,3,4.542,0.125,0.000,4.417,0.000,0.000,0.111,9.732,0.002,0.108,1.021,8.711,5.552,0.000,0.000,0.054,0.817,0.054,0.000,0.000,0.000,8.711,,,,,,,,,,,
20,3/21/1973,0.000,2.985,3,4.542,2.985,0.000,1.557,0.000,0.000,0.054,8.738,0.000,0.054,0.853,7.885,4.639,0.000,0.000,0.027,0.683,0.027,0.000,0.000,0.000,7.885,,,,,,,,,,,
21,3/22/1973,0.000,2.613,3,4.542,2.613,0.000,1.929,0.000,0.000,0.027,7.898,0.000,0.027,0.721,7.177,3.920,0.000,0.000,0.013,0.577,0.013,0.000,0.000,0.000,7.177,,,,,,,,,,,
22,3/23/1973,0.000,2.486,3,4.542,2.486,0.000,2.056,0.000,0.000,0.013,7.184,0.000,0.013,0.616,6.568,3.347,0.000,0.000,0.007,0.492,0.007,0.000,0.000,0.000,6.568,,,,,,,,,,,
23,3/24/1973,0.000,5.727,3,4.542,4.542,1.185,0.000,0.000,0.000,0.007,6.571,0.000,0.007,0.531,6.041,2.885,1.185,1.185,0.003,0.424,1.188,0.000,0.000,0.000,6.041,,,,,,,,,,,
24,3/25/1973,0.000,1.617,3,4.542,1.617,0.000,2.925,0.000,0.000,1.188,6.626,0.017,1.171,0.538,6.088,2.926,0.000,0.000,0.585,0.430,0.585,0.000,0.000,0.000,6.088,,,,,,,,,,,
25,3/26/1973,14.126,14.757,3,4.542,4.542,10.215,0.000,0.000,0.015,0.585,6.396,0.000,0.585,0.507,5.889,2.758,10.200,10.200,0.293,0.406,10.492,0.000,0.000,0.000,5.889,,,,,,,,,,,
26,3/27/1973,8.383,23.414,3,4.542,4.542,18.872,0.000,0.000,0.495,10.492,11.630,0.000,10.492,1.374,10.256,7.471,18.377,18.377,5.246,1.099,23.623,0.000,0.000,0.000,10.256,,,,,,,,,,,
27,3/28/1973,2.330,6.203,3,4.542,4.542,1.661,0.000,0.000,0.098,23.623,22.165,0.000,23.623,4.025,18.140,21.890,1.563,1.563,11.811,3.220,13.374,0.000,0.000,0.000,18.140,,,,,,,,,,,
28,3/29/1973,2.796,8.301,3,4.542,4.542,3.759,0.000,0.000,0.126,13.374,24.953,0.000,13.374,4.904,20.049,26.667,3.633,3.633,6.687,3.923,10.320,0.000,0.000,0.000,20.049,,,,,,,,,,,
29,3/30/1973,31.593,5.638,3,4.542,4.542,1.096,0.000,0.000,0.028,10.320,25.237,0.000,10.320,4.997,20.240,27.176,1.067,1.067,5.160,3.998,6.228,0.000,0.000,0.000,20.240,,,,,,,,,,,
30,3/31/1973,3.597,0.109,3,4.542,0.109,0.000,4.433,0.000,0.000,6.228,23.285,0.136,6.092,4.370,18.915,23.764,0.000,0.000,3.046,3.496,3.046,0.000,0.000,0.000,18.915,,,,,,,,,,,
31,4/1/1973,1.296,0.000,4,4.542,0.000,0.000,4.542,0.000,0.000,3.046,20.404,0.069,2.977,3.506,16.897,19.068,0.000,0.000,1.489,2.805,1.489,0.000,0.000,0.000,16.897,,,,,,,,,,,
32,4/2/1973,0.824,0.258,4,4.542,0.258,0.000,4.284,0.000,0.000,1.489,17.626,0.032,1.457,2.747,14.878,14.941,0.000,0.000,0.728,2.198,0.728,0.000,0.000,0.000,14.878,,,,,,,,,,,
33,4/3/1973,0.567,0.000,4,4.542,0.000,0.000,4.542,0.000,0.000,0.728,15.234,0.017,0.712,2.155,13.080,11.717,0.000,0.000,0.356,1.724,0.356,0.000,0.000,0.000,13.080,,,,,,,,,,,
34,4/4/1973,0.487,0.261,4,4.542,0.261,0.000,4.281,0.000,0.000,0.356,13.254,0.008,0.348,1.708,11.545,9.290,0.000,0.000,0.174,1.367,0.174,0.000,0.000,0.000,11.545,,,,,,,,,,,
35,4/5/1973,0.409,2.422,4,4.542,2.422,0.000,2.120,0.000,0.000,0.174,11.632,0.002,0.172,1.374,10.257,7.473,0.000,0.000,0.086,1.099,0.086,0.000,0.000,0.000,10.257,,,,,,,,,,,
36,4/6/1973,0.527,7.611,4,4.542,4.542,3.069,0.000,0.000,0.001,0.086,10.301,0.000,0.086,1.122,9.179,6.104,3.068,3.068,0.043,0.898,3.111,0.000,0.000,0.000,9.179,,,,,,,,,,,
37,4/7/1973,0.447,2.533,4,4.542,2.533,0.000,2.009,0.000,0.000,3.111,10.719,0.031,3.080,1.199,9.519,6.522,0.000,0.000,1.540,0.959,1.540,0.000,0.000,0.000,9.519,,,,,,,,,,,
38,4/8/1973,0.409,0.052,4,4.542,0.052,0.000,4.490,0.000,0.000,1.540,10.272,0.034,1.506,1.117,9.155,6.075,0.000,0.000,0.753,0.894,0.753,0.000,0.000,0.000,9.155,,,,,,,,,,,
39,4/9/1973,1.247,11.639,4,4.542,4.542,7.097,0.000,0.000,0.013,0.753,9.545,0.000,0.753,0.988,8.556,5.375,7.083,7.083,0.376,0.791,7.460,0.000,0.000,0.000,8.556,,,,,,,,,,,
40,4/10/1973,4.864,8.268,4,4.542,4.542,3.726,0.000,0.000,0.069,7.460,12.356,0.000,7.460,1.520,10.836,8.265,3.656,3.656,3.730,1.216,7.386,0.000,0.000,0.000,10.836,,,,,,,,,,,
41,4/11/1973,2.014,1.170,4,4.542,1.170,0.000,3.372,0.000,0.000,7.386,14.468,0.122,7.264,1.977,12.491,10.751,0.000,0.000,3.632,1.582,3.632,0.000,0.000,0.000,12.491,,,,,,,,,,,
42,4/12/1973,2.921,2.524,4,4.542,2.524,0.000,2.018,0.000,0.000,3.632,14.289,0.036,3.596,1.936,12.352,10.530,0.000,0.000,1.798,1.549,1.798,0.000,0.000,0.000,12.352,,,,,,,,,,,
43,4/13/1973,1.102,3.998,4,4.542,3.998,0.000,0.544,0.000,0.000,1.798,13.249,0.005,1.793,1.707,11.541,9.284,0.000,0.000,0.896,1.366,0.896,0.000,0.000,0.000,11.541,,,,,,,,,,,
44,4/14/1973,0.736,10.137,4,4.542,4.542,5.595,0.000,0.000,0.013,0.896,12.002,0.000,0.896,1.448,10.554,7.874,5.582,5.582,0.448,1.158,6.030,0.000,0.000,0.000,10.554,,,,,,,,,,,
45,4/15/1973,0.567,5.660,4,4.542,4.542,1.118,0.000,0.000,0.017,6.030,13.586,0.000,6.030,1.780,11.806,9.682,1.101,1.101,3.015,1.424,4.116,0.000,0.000,0.000,11.806,,,,,,,,,,,
46,4/16/1973,0.487,8.705,4,4.542,4.542,4.163,0.000,0.000,0.043,4.116,13.907,0.000,4.116,1.851,12.056,10.065,4.120,4.120,2.058,1.481,6.178,0.000,0.000,0.000,12.056,,,,,,,,,,,
47,4/17/1973,0.447,3.674,4,4.542,3.674,0.000,0.868,0.000,0.000,6.178,15.131,0.026,6.152,2.131,13.001,11.586,0.000,0.000,3.076,1.704,3.076,0.000,0.000,0.000,13.001,,,,,,,,,,,
48,4/18/1973,0.409,4.592,4,4.542,4.542,0.050,0.000,0.000,0.000,3.076,14.539,0.000,3.076,1.993,12.546,10.840,0.049,0.049,1.538,1.595,1.587,0.000,0.000,0.000,12.546,,,,,,,,,,,
49,4/19/1973,0.409,3.459,4,4.542,3.459,0.000,1.083,0.000,0.000,1.587,13.335,0.009,1.579,1.726,11.609,9.385,0.000,0.000,0.789,1.381,0.789,0.000,0.000,0.000,11.609,,,,,,,,,,,
50,4/20/1973,2.014,0.187,4,4.542,0.187,0.000,4.355,0.000,0.000,0.789,11.995,0.017,0.772,1.447,10.549,7.867,0.000,0.000,0.386,1.157,0.386,0.000,0.000,0.000,10.549,,,,,,,,,,,
51,4/21/1973,1.247,0.204,4,4.542,0.204,0.000,4.338,0.000,0.000,0.386,10.738,0.008,0.378,1.203,9.535,6.541,0.000,0.000,0.189,0.962,0.189,0.000,0.000,0.000,9.535,,,,,,,,,,,
52,4/22/1973,0.869,2.625,4,4.542,2.625,0.000,1.917,0.000,0.000,0.189,9.628,0.002,0.187,1.003,8.625,5.454,0.000,0.000,0.094,0.802,0.094,0.000,0.000,0.000,8.625,,,,,,,,,,,
53,4/23/1973,0.608,2.921,4,4.542,2.921,0.000,1.621,0.000,0.000,0.094,8.672,0.001,0.093,0.842,7.829,4.581,0.000,0.000,0.046,0.674,0.046,0.000,0.000,0.000,7.829,,,,,,,,,,,
54,4/24/1973,0.447,0.303,4,4.542,0.303,0.000,4.239,0.000,0.000,0.046,7.852,0.001,0.045,0.714,7.138,3.882,0.000,0.000,0.023,0.571,0.023,0.000,0.000,0.000,7.138,,,,,,,,,,,
55,4/25/1973,0.409,0.247,4,4.542,0.247,0.000,4.295,0.000,0.000,0.023,7.149,0.000,0.022,0.611,6.539,3.321,0.000,0.000,0.011,0.489,0.011,0.000,0.000,0.000,6.539,,,,,,,,,,,
56,4/26/1973,0.372,0.291,4,4.542,0.291,0.000,4.251,0.000,0.000,0.011,6.544,0.000,0.011,0.527,6.017,2.865,0.000,0.000,0.005,0.422,0.005,0.000,0.000,0.000,6.017,,,,,,,,,,,
57,4/27/1973,0.372,1.502,4,4.542,1.502,0.000,3.040,0.000,0.000,0.005,6.020,0.000,0.005,0.458,5.561,2.493,0.000,0.000,0.003,0.367,0.003,0.000,0.000,0.000,5.561,,,,,,,,,,,
58,4/28/1973,1.725,3.912,4,4.542,3.912,0.000,0.630,0.000,0.000,0.003,5.563,0.000,0.003,0.402,5.161,2.186,0.000,0.000,0.001,0.322,0.001,0.000,0.000,0.000,5.161,,,,,,,,,,,
59,4/29/1973,1.819,7.936,4,4.542,4.542,3.394,0.000,0.000,0.000,0.001,5.161,0.000,0.001,0.355,4.807,1.929,3.394,3.394,0.001,0.284,3.394,0.000,0.000,0.000,4.807,,,,,,,,,,,
60,4/30/1973,0.527,0.584,4,4.542,0.584,0.000,3.958,0.000,0.000,3.394,6.470,0.067,3.328,0.517,5.953,2.812,0.000,0.000,1.664,0.414,1.664,0.000,0.000,0.000,5.953,,,,,,,,,,,
61,5/1/1973,0.409,0.630,5,4.542,0.630,0.000,3.912,0.000,0.000,1.664,6.769,0.032,1.631,0.557,6.212,3.032,0.000,0.000,0.816,0.446,0.816,0.000,0.000,0.000,6.212,,,,,,,,,,,
62,5/2/1973,0.335,0.693,5,4.542,0.693,0.000,3.849,0.000,0.000,0.816,6.612,0.016,0.800,0.536,6.076,2.915,0.000,0.000,0.400,0.429,0.400,0.000,0.000,0.000,6.076,,,,,,,,,,,
63,5/3/1973,0.230,0.205,5,4.542,0.205,0.000,4.337,0.000,0.000,0.400,6.271,0.009,0.391,0.491,5.780,2.669,0.000,0.000,0.196,0.393,0.196,0.000,0.000,0.000,5.780,,,,,,,,,,,
64,5/4/1973,0.166,0.033,5,4.542,0.033,0.000,4.509,0.000,0.000,0.196,5.876,0.004,0.191,0.440,5.436,2.395,0.000,0.000,0.096,0.352,0.096,0.000,0.000,0.000,5.436,,,,,,,,,,,
65,5/5/1973,0.136,0.440,5,4.542,0.440,0.000,4.102,0.000,0.000,0.096,5.483,0.002,0.094,0.392,5.090,2.133,0.000,0.000,0.047,0.314,0.047,0.000,0.000,0.000,5.090,,,,,,,,,,,
66,5/6/1973,0.080,0.164,5,4.542,0.164,0.000,4.378,0.000,0.000,0.047,5.113,0.001,0.046,0.349,4.764,1.899,0.000,0.000,0.023,0.279,0.023,0.000,0.000,0.000,4.764,,,,,,,,,,,
67,5/7/1973,0.055,0.218,5,4.542,0.218,0.000,4.324,0.000,0.000,0.023,4.775,0.000,0.022,0.312,4.463,1.695,0.000,0.000,0.011,0.249,0.011,0.000,0.000,0.000,4.463,,,,,,,,,,,
68,5/8/1973,0.033,0.000,5,4.542,0.000,0.000,4.542,0.000,0.000,0.011,4.469,0.000,0.011,0.279,4.190,1.517,0.000,0.000,0.005,0.223,0.005,0.000,0.000,0.000,4.190,,,,,,,,,,,
69,5/9/1973,1.150,16.519,5,4.542,4.542,11.977,0.000,0.000,0.000,0.005,4.193,0.000,0.005,0.251,3.942,1.364,11.977,11.977,0.003,0.201,11.979,0.000,0.000,0.000,3.942,,,,,,,,,,,
70,5/10/1973,0.780,6.998,5,4.542,4.542,2.456,0.000,0.000,0.074,11.979,10.005,0.000,11.979,1.069,8.936,5.814,2.382,2.382,5.990,0.855,8.372,0.000,0.000,0.000,8.936,,,,,,,,,,,
71,5/11/1973,0.409,0.481,5,4.542,0.481,0.000,4.061,0.000,0.000,8.372,13.039,0.166,8.205,1.662,11.376,9.040,0.000,0.000,4.103,1.330,4.103,0.000,0.000,0.000,11.376,,,,,,,,,,,
72,5/12/1973,0.264,0.837,5,4.542,0.837,0.000,3.705,0.000,0.000,4.103,13.390,0.075,4.027,1.738,11.652,9.450,0.000,0.000,2.014,1.390,2.014,0.000,0.000,0.000,11.652,,,,,,,,,,,
73,5/13/1973,0.136,0.320,5,4.542,0.320,0.000,4.222,0.000,0.000,2.014,12.638,0.042,1.971,1.578,11.060,8.582,0.000,0.000,0.986,1.262,0.986,0.000,0.000,0.000,11.060,,,,,,,,,,,
74,5/14/1973,0.107,0.000,5,4.542,0.000,0.000,4.542,0.000,0.000,0.986,11.541,0.022,0.963,1.357,10.185,7.377,0.000,0.000,0.482,1.085,0.482,0.000,0.000,0.000,10.185,,,,,,,,,,,
75,5/15/1973,0.033,0.000,5,4.542,0.000,0.000,4.542,0.000,0.000,0.482,10.420,0.011,0.471,1.144,9.276,6.222,0.000,0.000,0.235,0.915,0.235,0.000,0.000,0.000,9.276,,,,,,,,,,,
76,5/16/1973,0.013,0.079,5,4.542,0.079,0.000,4.463,0.000,0.000,0.235,9.391,0.005,0.230,0.962,8.429,5.232,0.000,0.000,0.115,0.770,0.115,0.000,0.000,0.000,8.429,,,,,,,,,,,
77,5/17/1973,0.000,4.259,5,4.542,4.259,0.000,0.283,0.000,0.000,0.115,8.487,0.000,0.115,0.813,7.674,4.419,0.000,0.000,0.057,0.650,0.057,0.000,0.000,0.000,7.674,,,,,,,,,,,
78,5/18/1973,0.000,0.298,5,4.542,0.298,0.000,4.244,0.000,0.000,0.057,7.702,0.001,0.056,0.691,7.011,3.759,0.000,0.000,0.028,0.553,0.028,0.000,0.000,0.000,7.011,,,,,,,,,,,
79,5/19/1973,0.000,0.617,5,4.542,0.617,0.000,3.925,0.000,0.000,0.028,7.024,0.001,0.028,0.593,6.431,3.225,0.000,0.000,0.014,0.474,0.014,0.000,0.000,0.000,6.431,,,,,,,,,,,
80,5/20/1973,0.000,0.036,5,4.542,0.036,0.000,4.506,0.000,0.000,0.014,6.438,0.000,0.013,0.513,5.925,2.789,0.000,0.000,0.007,0.410,0.007,0.000,0.000,0.000,5.925,,,,,,,,,,,
81,5/21/1973,0.000,0.298,5,4.542,0.298,0.000,4.244,0.000,0.000,0.007,5.929,0.000,0.007,0.447,5.482,2.431,0.000,0.000,0.003,0.358,0.003,0.000,0.000,0.000,5.482,,,,,,,,,,,
82,5/22/1973,0.000,0.071,5,4.542,0.071,0.000,4.471,0.000,0.000,0.003,5.483,0.000,0.003,0.392,5.091,2.134,0.000,0.000,0.002,0.314,0.002,0.000,0.000,0.000,5.091,,,,,,,,,,,
83,5/23/1973,0.000,0.000,5,4.542,0.000,0.000,4.542,0.000,0.000,0.002,5.092,0.000,0.002,0.347,4.745,1.886,0.000,0.000,0.001,0.277,0.001,0.000,0.000,0.000,4.745,,,,,,,,,,,
84,5/24/1973,0.000,0.048,5,4.542,0.048,0.000,4.494,0.000,0.000,0.001,4.745,0.000,0.001,0.308,4.437,1.677,0.000,0.000,0.000,0.247,0.000,0.000,0.000,0.000,4.437,,,,,,,,,,,
85,5/25/1973,0.000,0.541,5,4.542,0.541,0.000,4.001,0.000,0.000,0.000,4.437,0.000,0.000,0.276,4.161,1.499,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,4.161,,,,,,,,,,,
86,5/26/1973,0.000,0.114,5,4.542,0.114,0.000,4.428,0.000,0.000,0.000,4.161,0.000,0.000,0.248,3.914,1.347,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,3.914,,,,,,,,,,,
87,5/27/1973,0.000,0.065,5,4.542,0.065,0.000,4.477,0.000,0.000,0.000,3.914,0.000,0.000,0.224,3.690,1.216,0.000,0.000,0.000,0.179,0.000,0.000,0.000,0.000,3.690,,,,,,,,,,,
88,5/28/1973,0.000,0.718,5,4.542,0.718,0.000,3.824,0.000,0.000,0.000,3.690,0.000,0.000,0.203,3.487,1.103,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,3.487,,,,,,,,,,,
89,5/29/1973,0.000,0.140,5,4.542,0.140,0.000,4.402,0.000,0.000,0.000,3.487,0.000,0.000,0.185,3.303,1.004,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,3.303,,,,,,,,,,,
90,5/30/1973,0.000,0.824,5,4.542,0.824,0.000,3.718,0.000,0.000,0.000,3.303,0.000,0.000,0.169,3.134,0.917,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,3.134,,,,,,,,,,,
91,5/31/1973,0.000,3.189,5,4.542,3.189,0.000,1.353,0.000,0.000,0.000,3.134,0.000,0.000,0.154,2.980,0.840,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,2.980,,,,,,,,,,,
92,6/1/1973,0.000,0.311,6,4.542,0.311,0.000,4.231,0.000,0.000,0.000,2.980,0.000,0.000,0.142,2.838,0.772,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,2.838,,,,,,,,,,,
93,6/2/1973,0.000,0.239,6,4.542,0.239,0.000,4.303,0.000,0.000,0.000,2.838,0.000,0.000,0.131,2.707,0.712,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,2.707,,,,,,,,,,,
94,6/3/1973,0.000,0.774,6,4.542,0.774,0.000,3.768,0.000,0.000,0.000,2.707,0.000,0.000,0.121,2.586,0.658,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,2.586,,,,,,,,,,,
95,6/4/1973,0.000,4.857,6,4.542,4.542,0.315,0.000,0.000,0.000,0.000,2.586,0.000,0.000,0.112,2.474,0.610,0.315,0.315,0.000,0.090,0.315,0.000,0.000,0.000,2.474,,,,,,,,,,,
96,6/5/1973,0.000,3.906,6,4.542,3.906,0.000,0.636,0.000,0.000,0.315,2.630,0.001,0.314,0.115,2.515,0.627,0.000,0.000,0.157,0.092,0.157,0.000,0.000,0.000,2.515,,,,,,,,,,,
97,6/6/1973,0.000,0.195,6,4.542,0.195,0.000,4.347,0.000,0.000,0.157,2.592,0.003,0.153,0.113,2.479,0.612,0.000,0.000,0.077,0.090,0.077,0.000,0.000,0.000,2.479,,,,,,,,,,,
98,6/7/1973,0.000,0.435,6,4.542,0.435,0.000,4.107,0.000,0.000,0.077,2.517,0.002,0.075,0.107,2.410,0.583,0.000,0.000,0.038,0.086,0.038,0.000,0.000,0.000,2.410,,,,,,,,,,,
99,6/8/1973,0.000,0.470,6,4.542,0.470,0.000,4.072,0.000,0.000,0.038,2.428,0.001,0.037,0.101,2.327,0.549,0.000,0.000,0.018,0.081,0.018,0.000,0.000,0.000,2.327,,,,,,,,,,,
100,6/9/1973,0.000,0.297,6,4.542,0.297,0.000,4.245,0.000,0.000,0.018,2.336,0.000,0.018,0.095,2.241,0.515,0.000,0.000,0.009,0.076,0.009,0.000,0.000,0.000,2.241,,,,,,,,,,,
101,6/10/1973,0.000,1.315,6,4.542,1.315,0.000,3.227,0.000,0.000,0.009,2.246,0.000,0.009,0.089,2.157,0.482,0.000,0.000,0.004,0.071,0.004,0.000,0.000,0.000,2.157,,,,,,,,,,,
102,6/11/1973,0.000,3.811,6,4.542,3.811,0.000,0.731,0.000,0.000,0.004,2.159,0.000,0.004,0.083,2.076,0.452,0.000,0.000,0.002,0.066,0.002,0.000,0.000,0.000,2.076,,,,,,,,,,,
103,6/12/1973,0.000,0.203,6,4.542,0.203,0.000,4.339,0.000,0.000,0.002,2.077,0.000,0.002,0.078,2.000,0.423,0.000,0.000,0.001,0.062,0.001,0.000,0.000,0.000,2.000,,,,,,,,,,,
104,6/13/1973,0.000,0.303,6,4.542,0.303,0.000,4.239,0.000,0.000,0.001,2.000,0.000,0.001,0.073,1.927,0.397,0.000,0.000,0.001,0.058,0.001,0.000,0.000,0.000,1.927,,,,,,,,,,,
105,6/14/1973,0.000,2.244,6,4.542,2.244,0.000,2.298,0.000,0.000,0.001,1.927,0.000,0.001,0.069,1.859,0.374,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,1.859,,,,,,,,,,,
106,6/15/1973,0.000,6.888,6,4.542,4.542,2.346,0.000,0.000,0.000,0.000,1.859,0.000,0.000,0.065,1.794,0.352,2.346,2.346,0.000,0.052,2.346,0.000,0.000,0.000,1.794,,,,,,,,,,,
107,6/16/1973,0.000,0.501,6,4.542,0.501,0.000,4.041,0.000,0.000,2.346,2.943,0.047,2.299,0.139,2.804,0.757,0.000,0.000,1.149,0.111,1.149,0.000,0.000,0.000,2.804,,,,,,,,,,,
108,6/17/1973,0.000,0.400,6,4.542,0.400,0.000,4.142,0.000,0.000,1.149,3.367,0.024,1.126,0.174,3.193,0.947,0.000,0.000,0.563,0.139,0.563,0.000,0.000,0.000,3.193,,,,,,,,,,,
109,6/18/1973,0.000,0.071,6,4.542,0.071,0.000,4.471,0.000,0.000,0.563,3.468,0.013,0.550,0.183,3.285,0.995,0.000,0.000,0.275,0.146,0.275,0.000,0.000,0.000,3.285,,,,,,,,,,,
110,6/19/1973,0.000,0.048,6,4.542,0.048,0.000,4.494,0.000,0.000,0.275,3.420,0.006,0.269,0.179,3.241,0.972,0.000,0.000,0.134,0.143,0.134,0.000,0.000,0.000,3.241,,,,,,,,,,,
111,6/20/1973,0.000,0.036,6,4.542,0.036,0.000,4.506,0.000,0.000,0.134,3.307,0.003,0.131,0.169,3.138,0.919,0.000,0.000,0.066,0.135,0.066,0.000,0.000,0.000,3.138,,,,,,,,,,,
112,6/21/1973,0.000,0.423,6,4.542,0.423,0.000,4.119,0.000,0.000,0.066,3.170,0.001,0.064,0.157,3.013,0.856,0.000,0.000,0.032,0.126,0.032,0.000,0.000,0.000,3.013,,,,,,,,,,,
113,6/22/1973,0.000,0.701,6,4.542,0.701,0.000,3.841,0.000,0.000,0.032,3.028,0.001,0.032,0.146,2.883,0.793,0.000,0.000,0.016,0.117,0.016,0.000,0.000,0.000,2.883,,,,,,,,,,,
114,6/23/1973,0.000,0.000,6,4.542,0.000,0.000,4.542,0.000,0.000,0.016,2.890,0.000,0.015,0.135,2.755,0.734,0.000,0.000,0.008,0.108,0.008,0.000,0.000,0.000,2.755,,,,,,,,,,,
115,6/24/1973,0.000,0.000,6,4.542,0.000,0.000,4.542,0.000,0.000,0.008,2.759,0.000,0.008,0.125,2.634,0.679,0.000,0.000,0.004,0.100,0.004,0.000,0.000,0.000,2.634,,,,,,,,,,,
