,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
16,1985-01-17,0.0,4.988999843597412,1,5.084000110626221,4.988999843597412,0.0,0.0950002670288086,0.0,0.0,0.18799493379661408,0.0014302239078208528,0.0027082724688619808,0.1852866613277521,3.9104345092647363e-07,0.0014298328643699264,4.035163898360915e-09,0.0,0.0,1.8528665664701733e-06,2.9102276526255225e-07,0.1852848084611856,0.0,0.0,0.0,0.0014298328643699264,,,,,,,,,,,
17,1985-01-18,0.0,1.8370000123977661,1,5.084000110626221,1.8370000123977661,0.0,3.2470000982284546,0.0,0.0,0.1852848084611856,0.0014307732108985796,0.09125015322034966,0.09403465524083596,3.9129379502556897e-07,0.001430381917103554,4.037863697695511e-09,0.0,0.0,9.403465286532076e-07,2.9120618871420845e-07,0.0940337148943073,0.0,0.0,0.0,0.001430381917103554,,,,,,,,,,,
18,1985-01-19,0.0,6.997000217437744,1,5.084000110626221,5.084000110626221,1.9130001068115234,0.0,0.0,0.0006375376980780612,0.0940337148943073,0.0020688599523068034,0.0,0.0940337148943073,7.234970798429069e-07,0.0020681364552269607,7.67186042977739e-09,1.9123625691134454,1.9123625691134454,9.403371251881585e-07,5.333326256020428e-07,2.0063953436706274,0.0,0.0,0.0,0.0020681364552269607,,,,,,,,,,,
19,1985-01-20,0.0,1.1369999647140503,1,5.084000110626221,1.1369999647140503,0.0,3.9470001459121704,0.0,0.0,2.0063953436706274,0.002077717907465211,1.0482500956408478,0.9581452480297796,7.286672757639769e-07,0.002076989240189447,7.729075381476101e-09,0.0,0.0,9.581452238249948e-06,5.370846192286638e-07,0.9581356665775413,0.0,0.0,0.0,0.002076989240189447,,,,,,,,,,,
20,1985-01-21,0.0,3.2829999923706055,1,5.084000110626221,3.2829999923706055,0.0,1.8010001182556152,0.0,0.0,0.9581356665775413,0.002084102217840893,0.24683788346402996,0.7112977831135114,7.324027854948808e-07,0.002083369815055398,7.770424024268446e-09,0.0,0.0,7.11297765144618e-06,5.397952091031418e-07,0.71129067013586,0.0,0.0,0.0,0.002083369815055398,,,,,,,,,,,
21,1985-01-22,0.0,7.328999996185303,1,5.084000110626221,5.084000110626221,2.244999885559082,0.0,0.0,0.002008398191938987,0.71129067013586,0.004098880913516056,0.0,0.71129067013586,2.2611383147403183e-06,0.004096619775201316,2.5153748596113417e-08,2.242991487367143,2.242991487367143,7.112906521671463e-06,1.6376456277089139e-06,2.9542750445964816,0.0,0.0,0.0,0.004096619775201316,,,,,,,,,,,
22,1985-01-23,0.0,18.94700050354004,1,5.084000110626221,5.084000110626221,13.863000392913818,0.0,0.0,0.3635596203936604,2.9542750445964816,0.36768578291856135,0.0,2.9542750445964816,0.004064555185882577,0.3636212277326788,5.823634565603961e-05,13.499440772520158,13.499440772520158,2.9542749699652167e-05,0.0026210353265171955,16.453686274366937,0.0,0.0,0.0,0.3636212277326788,,,,,,,,,,,
23,1985-01-24,0.0,11.300000190734863,1,5.084000110626221,5.084000110626221,6.216000080108643,0.0,0.0,0.5526489146350082,16.453686274366937,0.9164346792262741,0.0,16.453686274366937,0.01862319342226319,0.8978114858040109,0.00027812372511137537,5.663351165473634,5.663351165473634,0.0001645368585871186,0.011729266338819693,22.116872902981985,0.0,0.0,0.0,0.8978114858040109,,,,,,,,,,,
24,1985-01-25,0.0,12.439000129699707,1,5.084000110626221,5.084000110626221,7.355000019073486,0.0,0.0,1.1182571538218156,22.116872902981985,2.0162898083492693,0.0,22.116872902981985,0.06931170043829134,1.946978107910978,0.0010706210450308511,6.236742865251671,6.236742865251671,0.00022116872344262782,0.04277393054653863,28.353394599510214,0.0,0.0,0.0,1.946978107910978,,,,,,,,,,,
25,1985-01-26,1.9110000133514404,21.969999313354492,1,5.084000110626221,5.084000110626221,16.88599920272827,0.0,0.0,4.8468850989253465,28.353394599510214,6.794146740775156,0.0,28.353394599510214,0.5249402010235275,6.269206539751629,0.00851213538117982,12.039114103802925,12.039114103802925,0.0002835339388324322,0.3139476270575567,40.392225169374306,0.0,0.0,0.0,6.269206539751629,,,,,,,,,,,
26,1985-01-27,0.1599999964237213,5.873000144958496,1,5.084000110626221,5.084000110626221,0.7890000343322754,0.0,0.0,0.30833067609068787,40.392225169374306,6.577941138083807,0.0,40.392225169374306,0.4973952121216146,6.080545925962192,0.008055453847665605,0.4806693582415875,0.4806693582415875,0.0004039222414898087,0.29772252534305077,40.8724906053744,0.0,0.0,0.0,6.080545925962192,,,,,,,,,,,
27,1985-01-28,2.7209999561309814,12.295000076293945,1,5.084000110626221,5.084000110626221,7.210999965667725,0.0,0.0,3.151079407942019,40.8724906053744,9.23203405879994,0.0,40.8724906053744,0.8750790614312892,8.35695499736865,0.014356323017366796,4.059920557725706,4.059920557725706,0.0004087248957284844,0.5192250470768689,44.93200243820438,0.0,0.0,0.0,8.35695499736865,,,,,,,,,,,
