,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
5724,1.17799999999999993605,0.33200000000000001732,5.33700000000000063238,0.332,0.0,5.005000000000001,0.0,0.0,68.7539251071601,5.077581757824188,0.21066859523093798,68.54325651192916,0.31150186630251375,4.766079891521674,0.6714375411182283,0.0,0.0,0.2922069372119715,0.15488582406538795,68.25104957471719,0,0,0,4.766079891521674,,,
5725,1.21599999999999996980,0.79099999999999992539,5.33700000000000063238,0.7909999999999999,0.0,4.546000000000001,0.0,0.0,68.25104957471719,5.056231222085763,0.1899786505012645,68.06107092421593,0.30932188973080915,4.746909332354954,0.6670432662177141,0.0,0.0,0.290151330564089,0.15373083329098372,67.77091959365184,0,0,0,4.746909332354954,,,
5726,1.38199999999999989519,2.95300000000000029132,5.33700000000000063238,2.9530000000000003,0.0,2.3840000000000003,0.0,0.0,67.77091959365184,5.035401918384301,0.09894193743759658,67.67197765621424,0.30720103860631803,4.728200879777983,0.6627659700436586,0.0,0.0,0.28849258602934713,0.1526076821121062,67.38348507018489,0,0,0,4.728200879777983,,,
5727,0.00000000000000000000,0.02899999999999999800,5.33700000000000063238,0.028999999999999998,0.0,5.308000000000001,0.0,0.0,67.38348507018489,5.014529707730842,0.21906218416719286,67.16442288601769,0.3050816773939663,4.709448030336876,0.6584894941077478,0.0,0.0,0.28632882795285935,0.15148582952086795,66.87809405806483,0,0,0,4.709448030336876,,,
5728,1.18400000000000016342,0.26100000000000000977,5.33700000000000063238,0.261,0.0,5.0760000000000005,0.0,0.0,66.87809405806483,4.9936697014742775,0.20794893112726232,66.67014512693757,0.30296942313257685,4.6907002783417004,0.6542251717375868,0.0,0.0,0.2842216711374014,0.15036824900281073,66.38592345580017,0,0,0,4.6907002783417004,,,
5729,1.30900000000000016342,1.84800000000000008704,5.33700000000000063238,1.848,0.0,3.4890000000000008,0.0,0.0,66.38592345580017,4.973105332141069,0.14190396904376024,66.2440194867564,0.3008928544772277,4.672212477663841,0.650030751174293,0.0,0.0,0.28240505379936814,0.14927004915747338,65.96161443295703,0,0,0,4.672212477663841,,,
5730,1.11000000000000009770,0.19000000000000000222,5.33700000000000063238,0.19,0.0,5.147,0.0,0.0,65.96161443295703,4.952526768176154,0.20802725988116277,65.75358717307587,0.29882057508106813,4.653706193095085,0.6458428634679311,0.0,0.0,0.28031429051231266,0.1481746147509633,65.47327288256356,0,0,0,4.653706193095085,,,
5731,1.16900000000000003908,0.18399999999999999689,5.33700000000000063238,0.184,0.0,5.1530000000000005,0.0,0.0,65.47327288256356,4.931944039276897,0.20675921204118272,65.26651367052239,0.2967536105221867,4.6351904287547105,0.6416635822817142,0.0,0.0,0.2782378461818118,0.14708248766943124,64.98827582434058,0,0,0,4.6351904287547105,,,
5732,1.17599999999999993427,0.24799999999999999822,5.33700000000000063238,0.248,0.0,5.089,0.0,0.0,64.98827582434058,4.9113779481102675,0.2027092487988785,64.7855665755417,0.2946940525951911,4.616683895515076,0.6374971429859223,0.0,0.0,0.2761875193555565,0.14599477178695616,64.50937905618613,0,0,0,4.616683895515076,,,
5733,1.17100000000000004086,0.21299999999999999489,5.33700000000000063238,0.213,0.0,5.1240000000000006,0.0,0.0,64.50937905618613,4.890830168751667,0.20262950556247686,64.30674955062366,0.2926420623138441,4.598188106437823,0.6333438807105329,0.0,0.0,0.27414627323659085,0.1449115499466185,64.03260327738707,0,0,0,4.598188106437823,,,
5734,1.17300000000000004263,0.22899999999999998135,5.33700000000000063238,0.22899999999999998,0.0,5.1080000000000005,0.0,0.0,64.03260327738707,4.870310770815559,0.2005335629635715,63.8320697144235,0.29059863373796646,4.579712137077593,0.6292058186894605,0.0,0.0,0.2721226643777355,0.14383334427917815,63.559947050045764,0,0,0,4.579712137077593,,,
5735,1.17799999999999993605,0.29299999999999998268,5.33700000000000063238,0.293,0.0,5.0440000000000005,0.0,0.0,63.559947050045764,4.849836639033127,0.19658817720670269,63.363358872839065,0.2885654255298044,4.561271213503322,0.625086331247675,0.0,0.0,0.2701245019555344,0.1427610263693207,63.09323437088353,0,0,0,4.561271213503322,,,
5736,1.19099999999999983658,0.47999999999999998224,5.33700000000000063238,0.48,0.0,4.857000000000001,0.0,0.0,63.09323437088353,4.829442951590086,0.18793715818656861,62.90529721269696,0.2865458865441203,4.542897065045966,0.6209924296231746,0.0,0.0,0.268171738086764,0.14169640966675698,62.637125474610194,0,0,0,4.542897065045966,,,
5737,1.17300000000000004263,0.35499999999999998224,5.33700000000000063238,0.355,0.0,4.982000000000001,0.0,0.0,62.637125474610194,4.809109569872958,0.19140745319647215,62.445718021413725,0.2845379717257784,4.52457159814718,0.6169199939738571,0.0,0.0,0.2662125048269924,0.14063841008937594,62.17950551658673,0,0,0,4.52457159814718,,,
5738,1.16799999999999992717,0.22899999999999998135,5.33700000000000063238,0.22899999999999998,0.0,5.1080000000000005,0.0,0.0,62.17950551658673,4.788818579106107,0.19484228036924875,61.98466323621748,0.2825398771468188,4.506278701959288,0.6128653854196914,0.0,0.0,0.26424698095892707,0.13958607249552124,61.72041625525855,0,0,0,4.506278701959288,,,
5739,1.18999999999999994671,0.44200000000000000400,5.33700000000000063238,0.442,0.0,4.8950000000000005,0.0,0.0,61.72041625525855,4.76860893942865,0.18536534490281675,61.53505091035573,0.2805553957236916,4.488053543704958,0.6088363237237827,0.0,0.0,0.26233023746936224,0.13854138912969588,61.272720672886365,0,0,0,4.488053543704958,,,
5740,1.21500000000000007994,0.83200000000000007283,5.33700000000000063238,0.8320000000000001,0.0,4.505000000000001,0.0,0.0,61.272720672886365,4.748543344074229,0.16938282673515462,61.10333784615121,0.27859059796224855,4.46995274611198,0.6048451723323628,0.0,0.0,0.2604898003692714,0.13750754666433646,60.84284804578194,0,0,0,4.46995274611198,,,
5741,1.63500000000000000888,5.79100000000000036948,5.33700000000000063238,5.337000000000001,0.45399999999999974,0.0,0,0.0826897630539366,60.84284804578194,4.812021814781739,0.0,60.84284804578194,0.28482520837645764,4.527196606405281,0.6175026936318894,0.37131023694606313,0.37131023694606313,0.25937930561582156,0.14078972923669078,60.954778977112184,0,0,0,4.527196606405281,,,
5742,0.00000000000000000000,0.25700000000000000622,5.33700000000000063238,0.257,0.0,5.080000000000001,0.0,0.0,60.954778977112184,4.7862429683694,0.1900298373329036,60.76474913977928,0.28228665454173957,4.50395631382766,0.6123513870342367,0.0,0.0,0.2590463619641194,0.13945274249089468,60.505702777815166,0,0,0,4.50395631382766,,,
5743,1.17999999999999993783,0.32799999999999995826,5.33700000000000063238,0.32799999999999996,0.0,5.009,0.0,0.0,60.505702777815166,4.761105314712203,0.18601941372923878,60.319683364085925,0.2798200037623101,4.481285310949892,0.6073427403782842,0.0,0.0,0.25714900088454196,0.13815438268148317,60.06253436320139,0,0,0,4.481285310949892,,,
5744,1.15500000000000002665,0.08100000000000000255,5.33700000000000063238,0.081,0.0,5.256,0.0,0.0,60.06253436320139,4.736511915657221,0.19378928124352807,59.86874508195786,0.2774151458525911,4.45909676980463,0.6024564596846007,0.0,0.0,0.2552266047073289,0.1368892732913806,59.61351847725053,0,0,0,4.45909676980463,,,
5745,1.16199999999999992184,0.04099999999999999478,5.33700000000000063238,0.040999999999999995,0.0,5.296,0.0,0.0,59.61351847725053,4.712408994254918,0.19383137547520374,59.419687101775324,0.27506631224096456,4.437342682013954,0.5976810257874421,0.0,0.0,0.2533122244502879,0.13565433264989155,59.16637487732503,0,0,0,4.437342682013954,,,
5746,1.15999999999999992006,0.00000000000000000000,5.33700000000000063238,0.0,0.0,5.337000000000001,0.0,0.0,59.16637487732503,4.688748421395795,0.1938937739066216,58.97248110341841,0.27276836228173296,4.415980059114062,0.593006165983998,0.0,0.0,0.2514057393818413,0.1344468162687549,58.721075364036565,0,0,0,4.415980059114062,,,
5747,1.16500000000000003553,0.04200000000000000261,5.33700000000000063238,0.042,0.0,5.295000000000001,0.0,0.0,58.721075364036565,4.665500005367933,0.19094653100631595,58.53012883303025,0.27051795875603374,4.3949820466119,0.5884252524237547,0.0,0.0,0.24951994625387122,0.13326493290718122,58.28060888677638,0,0,0,4.3949820466119,,,
5748,1.17500000000000004441,0.16800000000000001044,5.33700000000000063238,0.168,0.0,5.1690000000000005,0.0,0.0,58.28060888677638,4.642649462336228,0.18502988508873902,58.09557900168764,0.26831334155681097,4.374336120779417,0.5839348527125064,0.0,0.0,0.24766741572432885,0.1321077230806043,57.84791158596331,0,0,0,4.374336120779417,,,
5749,1.21300000000000007816,0.68500000000000005329,5.33700000000000063238,0.685,0.0,4.652000000000001,0.0,0.0,57.84791158596331,4.620242974732603,0.165309217328644,57.68260236863467,0.2661585795976007,4.354084395135002,0.5795434078146381,0.0,0.0,0.2459068539531863,0.130977286806939,57.43669551468148,0,0,0,4.354084395135002,,,
5750,1.77400000000000002132,7.24600000000000044054,5.33700000000000063238,5.337000000000001,1.9089999999999998,0.0,0,0.31660601364231566,57.43669551468148,4.9155489365742975,0.0,57.43669551468148,0.29511128561021993,4.620437650964077,0.6383413686971997,1.5923939863576841,1.5923939863576841,0.24485852779697884,0.14621508508636277,58.78423097324219,0,0,0,4.620437650964077,,,
5751,2.08999999999999985789,9.39299999999999890576,5.33700000000000063238,5.337000000000001,4.055999999999998,0.0,0,0.7251354465586171,58.78423097324219,5.596176307279189,0.0,58.78423097324219,0.3663122357266517,5.229864071552537,0.7812080598014678,3.330864553441381,3.330864553441381,0.2506032097564948,0.184091691003928,61.86449231692707,0,0,0,5.229864071552537,,,
5752,1.84199999999999985967,1.74699999999999988631,5.33700000000000063238,1.7469999999999999,0.0,3.5900000000000007,0.0,0.0,61.86449231692707,5.4930178677703,0.13625845519160695,61.72823386173546,0.3551273583307279,5.137890509439572,0.7589144846081305,0.0,0.0,0.26315379621776247,0.17810689745836705,61.4650800655177,0,0,0,5.137890509439572,,,
5753,1.14900000000000002132,0.63600000000000000977,5.33700000000000063238,0.636,0.0,4.7010000000000005,0.0,0.0,61.4650800655177,5.399166620843559,0.1772964992719734,61.28778356624572,0.34507248255844614,5.054094138285112,0.7388279149443426,0.0,0.0,0.26127611140398704,0.1727373108607471,61.026507454841735,0,0,0,5.054094138285112,,,
5754,1.19700000000000006395,0.71299999999999996714,5.33700000000000063238,0.713,0.0,4.6240000000000006,0.0,0.0,61.026507454841735,5.313518153971496,0.17317172569237962,60.85333572914936,0.33599751015630214,4.977520643815194,0.7206610631324781,0.0,0.0,0.25942401568638424,0.1678998441928581,60.59391171346297,0,0,0,4.977520643815194,,,
5755,1.15999999999999992006,0.30499999999999999334,5.13399999999999945288,0.305,0.0,4.829,0.0,0.0,60.59391171346297,5.235073092284015,0.17959126949735352,60.41432044396562,0.32777087521513193,4.907302217068883,0.7041606663020273,0.0,0.0,0.25755244846882064,0.16352200633059918,60.1567679954968,0,0,0,4.907302217068883,,,
5756,1.15900000000000003020,0.10599999999999999700,5.13399999999999945288,0.106,0.0,5.028,0.0,0.0,60.1567679954968,5.162965169949942,0.1856683114004033,59.971099684096394,0.3202809465734369,4.842684223376505,0.6891109839964152,0.0,0.0,0.25566295288105834,0.1595424886136577,59.715436731215334,0,0,0,4.842684223376505,,,
5757,1.16100000000000003197,0.03400000000000000244,5.13399999999999945288,0.034,0.0,5.1,0.0,0.0,59.715436731215334,5.096460182053605,0.186971055033243,59.528465676182094,0.31343452826283696,4.783025653790768,0.6753313853028599,0.0,0.0,0.2537759586770991,0.15591022810455085,59.274689717505,0,0,0,4.783025653790768,,,
5758,1.16300000000000003375,0.02500000000000000139,5.13399999999999945288,0.025,0.0,5.108999999999999,0.0,0.0,59.274689717505,5.034927040967734,0.18594404389879862,59.0887456736062,0.3071527543938674,4.727774286573866,0.6626685658649027,0.0,0.0,0.25190138717696653,0.1525821178937576,58.83684428642923,0,0,0,4.727774286573866,,,
5759,1.16100000000000003197,0.00000000000000000000,5.13399999999999945288,0.0,0.0,5.1339999999999995,0.0,0.0,58.83684428642923,4.977810991293544,0.18549893330391629,58.651345353125315,0.301367522938244,4.6764434683553,0.6509897127133715,0.0,0.0,0.25003670471967754,0.14952103521810142,58.40130864840564,0,0,0,4.6764434683553,,,
5760,1.16400000000000014566,0.02100000000000000130,5.13399999999999945288,0.021,0.0,5.1129999999999995,0.0,0.0,58.40130864840564,4.924632398696226,0.1833974718517669,58.21791117655387,0.2960207408458723,4.628611657850354,0.6401812482750096,0.0,0.0,0.248188930340926,0.14669537954379952,57.969722246212946,0,0,0,4.628611657850354,,,
