,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
6533,1990-02-19,9.130999565124512,0.5149999856948853,2,4.874000072479248,0.5149999856948853,0.0,4.359000086784363,0.0,0.0,16.28666249784479,2.252934238352709,3.933471597323395,12.353190900521396,0.0424200417222006,2.210514196630508,0.0019510827920322603,0.0,0.0,0.00012353190588453546,0.028989272273406,12.35306736861551,0.0,0.0,0.0,2.210514196630508,,,,,,,,,,,
6534,1990-02-20,3.7039999961853027,0.7120000123977661,2,4.874000072479248,0.7120000123977661,0.0,4.162000060081482,0.0,0.0,12.35306736861551,2.210603234062858,3.4493239087060674,8.903743459909442,0.041099975959019895,2.169503258103838,0.001888367966044866,0.0,0.0,8.903743234981964e-05,0.02810091979901947,8.903654422477093,0.0,0.0,0.0,2.169503258103838,,,,,,,,,,,
6535,1990-02-21,1.9470000267028809,0.7110000252723694,2,4.874000072479248,0.7110000252723694,0.0,4.163000047206879,0.0,0.0,8.903654422477093,2.169562332883997,2.996176257360826,5.907478165116267,0.039836128053977855,2.129726204830019,0.0018283841664002876,0.0,0.0,5.907478015880816e-05,0.02724998547559427,5.9074190903361075,0.0,0.0,0.0,2.129726204830019,,,,,,,,,,,
6536,1990-02-22,1.1859999895095825,0.45899999141693115,2,4.874000072479248,0.45899999141693115,0.0,4.415000081062317,0.0,0.0,5.9074190903361075,2.1297601145268983,2.5164493167306228,3.3909697736054847,0.03862555343697353,2.0911345610899246,0.0017709857632198498,0.0,0.0,3.390969687942383e-05,0.02643452721295153,3.3909358639086054,0.0,0.0,0.0,2.0911345610899246,,,,,,,,,,,
6537,1990-02-23,0.7860000133514404,0.5529999732971191,2,4.874000072479248,0.5529999732971191,0.0,4.321000099182129,0.0,0.0,3.3909358639086054,2.091151880174302,1.6590273824111479,1.7319084814974575,0.03746561454085468,2.053686265633447,0.0017160421802569535,0.0,0.0,1.7319084377457693e-05,0.02565280629839601,1.73189116241308,0.0,0.0,0.0,2.053686265633447,,,,,,,,,,,
6538,1990-02-24,0.5960000157356262,6.182000160217285,2,4.874000072479248,4.874000072479248,1.308000087738037,0.0,0.0,0.0015566965136561972,1.73189116241308,2.0552602810582896,0.0,1.73189116241308,0.036400019391595574,2.018860261666694,0.0016656154300208027,1.306443391224381,1.306443391224381,1.7318911186618293e-05,0.024934336375826153,3.0383172347262746,0.0,0.0,0.0,2.018860261666694,,,,,,,,,,,
6539,1990-02-25,0.5400000214576721,6.742000102996826,2,4.874000072479248,4.874000072479248,1.8680000305175781,0.0,0.0,0.006117752574685831,3.0383172347262746,2.0250083974129596,0.0,3.0383172347262746,0.03551143974039085,1.9894969576725687,0.0016236016706537536,1.8618822779428923,1.8618822779428923,3.0383171579719254e-05,0.024334969011275968,4.900169129497587,0.0,0.0,0.0,1.9894969576725687,,,,,,,,,,,
6540,1990-02-26,0.5960000157356262,9.67300033569336,2,4.874000072479248,4.874000072479248,4.799000263214111,0.0,0.0,0.05372217228102816,4.900169129497587,2.043268131643654,0.0,4.900169129497587,0.03604672681511327,2.007221404828541,0.001648907086054474,4.745278090933083,4.745278090933083,4.9001690057089026e-05,0.024696059890203414,9.645398218740613,0.0,0.0,0.0,2.007221404828541,,,,,,,,,,,
6541,1990-02-27,0.4390000104904175,1.6030000448226929,2,4.874000072479248,1.6030000448226929,0.0,3.271000027656555,0.0,0.0,9.645398218740613,2.0072933951268066,2.4463682102871185,7.199030008453494,0.03499518755056348,1.9722982075762432,0.0015992077255577363,0.0,0.0,7.1990298265907e-05,0.02398663868200168,7.198958018155229,0.0,0.0,0.0,1.9722982075762432,,,,,,,,,,,
6542,1990-02-28,0.35199999809265137,0.4059999883174896,2,4.874000072479248,0.4059999883174896,0.0,4.468000084161758,0.0,0.0,7.198958018155229,1.9723414934072783,2.8703748052937357,4.328583212861493,0.03398550688154716,1.9383559865257312,0.0015515319023768138,0.0,0.0,4.3285831035122834e-05,0.023305146540934758,4.328539927030458,0.0,0.0,0.0,1.9383559865257312,,,,,,,,,,,
6543,1990-03-01,0.35199999809265137,0.6650000214576721,3,4.61299991607666,0.6650000214576721,0.0,3.947999894618988,0.0,0.0,4.328539927030458,1.9383810647696649,1.8207154703027915,2.5078244567276666,0.033015825761612605,1.9053652390080522,0.0015057877083357242,0.0,0.0,2.5078243933746923e-05,0.022650357093611826,2.5077993784837327,0.0,0.0,0.0,1.9053652390080522,,,,,,,,,,,
