,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,03/26/1973,4.780,7.570,3,5.940,5.940,1.630,0.000,0.000,0.575,141.000,212.075,0.000,141.000,61.616,150.459,2525.257,1.055,1.055,70.500,49.293,71.555,0.000,0.000,0.000,150.459,24004.469,1989.843,74048.859,22014.625,18072.615,141.000,0.030,141.000,13.601,1240.044,-0.002
1,03/27/1973,27.060,7.530,3,5.940,5.940,1.590,0.000,0.000,0.284,71.555,186.521,0.000,71.555,49.746,136.775,2038.780,1.306,1.306,35.778,39.797,37.083,0.000,0.000,0.000,136.775,,,,,,,,,,,
2,03/28/1973,31.810,6.390,3,5.940,5.940,0.450,0.000,0.000,0.042,37.083,155.358,0.000,37.083,36.681,118.678,1503.312,0.408,0.408,18.542,29.344,18.950,0.000,0.000,0.000,118.678,,,,,,,,,,,
3,03/29/1973,34.390,5.490,3,5.940,5.490,0.000,0.450,0.000,0.000,18.950,128.132,0.041,18.909,26.606,101.527,1090.410,0.000,0.000,9.455,21.285,9.455,0.000,0.000,0.000,101.527,,,,,,,,,,,
4,03/30/1973,41.410,4.790,3,5.940,4.790,0.000,1.150,0.000,0.000,9.455,106.227,0.053,9.402,19.466,86.762,797.784,0.000,0.000,4.701,15.573,4.701,0.000,0.000,0.000,86.762,,,,,,,,,,,
5,03/31/1973,42.920,3.700,3,5.940,3.700,0.000,2.240,0.000,0.000,4.701,89.086,0.052,4.649,14.518,74.568,594.986,0.000,0.000,2.324,11.614,2.324,0.000,0.000,0.000,74.568,,,,,,,,,,,
6,04/01/1973,59.120,2.540,4,5.340,2.540,0.000,2.800,0.000,0.000,2.324,75.714,0.032,2.292,11.071,64.644,453.721,0.000,0.000,1.146,8.857,1.146,0.000,0.000,0.000,64.644,,,,,,,,,,,
7,04/02/1973,44.470,1.810,4,5.340,1.810,0.000,3.530,0.000,0.000,1.146,65.207,0.020,1.126,8.630,56.576,353.707,0.000,0.000,0.563,6.904,0.563,0.000,0.000,0.000,56.576,,,,,,,,,,,
8,04/03/1973,32.450,1.320,4,5.340,1.320,0.000,4.020,0.000,0.000,0.563,56.852,0.011,0.552,6.867,49.985,281.450,0.000,0.000,0.276,5.494,0.276,0.000,0.000,0.000,49.985,,,,,,,,,,,
9,04/04/1973,31.190,0.840,4,5.340,0.840,0.000,4.500,0.000,0.000,0.276,50.119,0.006,0.270,5.566,44.553,228.123,0.000,0.000,0.135,4.453,0.135,0.000,0.000,0.000,44.553,,,,,,,,,,,
10,04/05/1973,16.450,0.890,4,5.340,0.890,0.000,4.450,0.000,0.000,0.135,44.619,0.003,0.132,4.586,40.033,187.944,0.000,0.000,0.066,3.669,0.066,0.000,0.000,0.000,40.033,,,,,,,,,,,
11,04/06/1973,8.000,1.960,4,5.340,1.960,0.000,3.380,0.000,0.000,0.066,40.066,0.001,0.065,3.833,36.233,157.078,0.000,0.000,0.032,3.066,0.032,0.000,0.000,0.000,36.233,,,,,,,,,,,
12,04/07/1973,13.070,3.620,4,5.340,3.620,0.000,1.720,0.000,0.000,0.032,36.249,0.000,0.032,3.244,33.006,132.940,0.000,0.000,0.016,2.595,0.016,0.000,0.000,0.000,33.006,,,,,,,,,,,
13,04/08/1973,27.060,5.180,4,5.340,5.180,0.000,0.160,0.000,0.000,0.016,33.014,0.000,0.016,2.776,30.238,113.757,0.000,0.000,0.008,2.221,0.008,0.000,0.000,0.000,30.238,,,,,,,,,,,
14,04/09/1973,44.470,7.310,4,5.340,5.340,1.970,0.000,0.000,0.000,0.008,30.242,0.000,0.008,2.398,27.844,98.290,1.970,1.970,0.004,1.919,1.974,0.000,0.000,0.000,27.844,,,,,,,,,,,
15,04/10/1973,92.180,11.480,4,5.340,5.340,6.140,0.000,0.000,0.030,1.974,28.861,0.000,1.974,2.219,26.642,90.924,6.110,6.110,0.987,1.775,7.097,0.000,0.000,0.000,26.642,,,,,,,,,,,
16,04/11/1973,218.660,17.140,4,5.340,5.340,11.800,0.000,0.000,0.209,7.097,30.400,0.000,7.097,2.419,27.981,99.148,11.591,11.591,3.548,1.935,15.139,0.000,0.000,0.000,27.981,,,,,,,,,,,
17,04/12/1973,230.070,21.160,4,5.340,5.340,15.820,0.000,0.000,0.599,15.139,36.149,0.000,15.139,3.229,32.920,132.329,15.221,15.221,7.569,2.583,22.791,0.000,0.000,0.000,32.920,,,,,,,,,,,
18,04/13/1973,194.370,21.430,4,5.340,5.340,16.090,0.000,0.000,0.917,22.791,45.233,0.000,22.791,4.691,40.541,192.269,15.173,15.173,11.395,3.753,26.569,0.000,0.000,0.000,40.541,,,,,,,,,,,
19,04/14/1973,256.900,19.090,4,5.340,5.340,13.750,0.000,0.000,0.913,26.569,54.739,0.000,26.569,6.447,48.292,264.231,12.837,12.837,13.284,5.158,26.121,0.000,0.000,0.000,48.292,,,,,,,,,,,
20,04/15/1973,220.820,16.180,4,5.340,5.340,10.840,0.000,0.000,0.708,26.121,62.060,0.000,26.121,7.948,54.112,325.720,10.132,10.132,13.061,6.358,23.193,0.000,0.000,0.000,54.112,,,,,,,,,,,
21,04/16/1973,274.920,13.080,4,5.340,5.340,7.740,0.000,0.000,0.449,23.193,66.158,0.000,23.193,8.841,57.316,362.346,7.291,7.291,11.596,7.073,18.888,0.000,0.000,0.000,57.316,,,,,,,,,,,
22,04/17/1973,269.690,9.350,4,5.340,5.340,4.010,0.000,0.000,0.189,18.888,66.950,0.000,18.888,9.018,57.931,369.604,3.821,3.821,9.444,7.215,13.264,0.000,0.000,0.000,57.931,,,,,,,,,,,
23,04/18/1973,261.970,5.710,4,5.340,5.340,0.370,0.000,0.000,0.012,13.264,64.576,0.000,13.264,8.492,56.084,348.022,0.358,0.358,6.632,6.793,6.990,0.000,0.000,0.000,56.084,,,,,,,,,,,
24,04/19/1973,225.430,3.830,4,5.340,3.830,0.000,1.510,0.000,0.000,6.990,59.553,0.052,6.938,7.420,52.133,304.087,0.000,0.000,3.469,5.936,3.469,0.000,0.000,0.000,52.133,,,,,,,,,,,
25,04/20/1973,202.950,4.280,4,5.340,4.280,0.000,1.060,0.000,0.000,3.469,53.859,0.018,3.451,6.275,47.583,257.189,0.000,0.000,1.725,5.020,1.725,0.000,0.000,0.000,47.583,,,,,,,,,,,
26,04/21/1973,177.890,5.660,4,5.340,5.340,0.320,0.000,0.000,0.001,1.725,48.448,0.000,1.725,5.260,43.187,215.581,0.319,0.319,0.863,4.208,1.181,0.000,0.000,0.000,43.187,,,,,,,,,,,
27,04/22/1973,162.320,6.160,4,5.340,5.340,0.820,0.000,0.000,0.002,1.181,43.780,0.000,1.181,4.443,39.337,182.092,0.818,0.818,0.591,3.554,1.408,0.000,0.000,0.000,39.337,,,,,,,,,,,
28,04/23/1973,145.850,5.470,4,5.340,5.340,0.130,0.000,0.000,0.000,1.408,40.042,0.000,1.408,3.829,36.213,156.922,0.130,0.130,0.704,3.063,0.834,0.000,0.000,0.000,36.213,,,,,,,,,,,
29,04/24/1973,128.830,4.570,4,5.340,4.570,0.000,0.770,0.000,0.000,0.834,36.628,0.003,0.830,3.300,33.328,135.266,0.000,0.000,0.415,2.640,0.415,0.000,0.000,0.000,33.328,,,,,,,,,,,
30,04/25/1973,113.100,4.020,4,5.340,4.020,0.000,1.320,0.000,0.000,0.415,33.534,0.003,0.412,2.849,30.685,116.763,0.000,0.000,0.206,2.279,0.206,0.000,0.000,0.000,30.685,,,,,,,,,,,
31,04/26/1973,108.630,3.590,4,5.340,3.590,0.000,1.750,0.000,0.000,0.206,30.787,0.002,0.204,2.471,28.317,101.262,0.000,0.000,0.102,1.977,0.102,0.000,0.000,0.000,28.317,,,,,,,,,,,
32,04/27/1973,100.030,3.520,4,5.340,3.520,0.000,1.820,0.000,0.000,0.102,28.367,0.001,0.101,2.156,26.212,88.346,0.000,0.000,0.051,1.725,0.051,0.000,0.000,0.000,26.212,,,,,,,,,,,
33,04/28/1973,117.690,4.900,4,5.340,4.900,0.000,0.440,0.000,0.000,0.051,26.237,0.000,0.051,1.893,24.344,77.567,0.000,0.000,0.025,1.514,0.025,0.000,0.000,0.000,24.344,,,,,,,,,,,
34,04/29/1973,128.830,7.860,4,5.340,5.340,2.520,0.000,0.000,0.000,0.025,24.357,0.000,0.025,1.672,22.685,68.528,2.520,2.520,0.013,1.338,2.532,0.000,0.000,0.000,22.685,,,,,,,,,,,
35,04/30/1973,137.170,10.820,4,5.340,5.340,5.480,0.000,0.000,0.035,2.532,23.986,0.000,2.532,1.630,22.356,66.796,5.445,5.445,1.266,1.304,6.712,0.000,0.000,0.000,22.356,,,,,,,,,,,
36,05/01/1973,290.970,11.920,5,4.880,4.880,7.040,0.000,0.000,0.118,6.712,25.830,0.000,6.712,1.844,23.986,75.573,6.922,6.922,3.356,1.475,10.278,0.000,0.000,0.000,23.986,,,,,,,,,,,
37,05/02/1973,344.570,10.970,5,4.880,4.880,6.090,0.000,0.000,0.156,10.278,29.281,0.000,10.278,2.273,27.009,93.141,5.934,5.934,5.139,1.818,11.072,0.000,0.000,0.000,27.009,,,,,,,,,,,
38,05/03/1973,376.750,9.360,5,4.880,4.880,4.480,0.000,0.000,0.124,11.072,32.669,0.000,11.072,2.728,29.941,111.785,4.356,4.356,5.536,2.182,9.892,0.000,0.000,0.000,29.941,,,,,,,,,,,
39,05/04/1973,357.810,8.120,5,4.880,4.880,3.240,0.000,0.000,0.080,9.892,34.968,0.000,9.892,3.055,31.913,125.199,3.160,3.160,4.946,2.444,8.106,0.000,0.000,0.000,31.913,,,,,,,,,,,
40,05/05/1973,318.800,6.860,5,4.880,4.880,1.980,0.000,0.000,0.040,8.106,36.006,0.000,8.106,3.207,32.798,131.456,1.940,1.940,4.053,2.566,5.993,0.000,0.000,0.000,32.798,,,,,,,,,,,
41,05/06/1973,277.550,5.010,5,4.880,4.880,0.130,0.000,0.000,0.002,5.993,35.797,0.000,5.993,3.177,32.620,130.186,0.128,0.128,2.996,2.541,3.124,0.000,0.000,0.000,32.620,,,,,,,,,,,
42,05/07/1973,230.100,3.040,5,4.880,3.040,0.000,1.840,0.000,0.000,3.124,34.168,0.029,3.096,2.939,31.229,120.465,0.000,0.000,1.548,2.351,1.548,0.000,0.000,0.000,31.229,,,,,,,,,,,
43,05/08/1973,188.080,1.810,5,4.880,1.810,0.000,3.070,0.000,0.000,1.548,31.991,0.024,1.524,2.634,29.357,107.946,0.000,0.000,0.762,2.107,0.762,0.000,0.000,0.000,29.357,,,,,,,,,,,
44,05/09/1973,166.130,1.700,5,4.880,1.700,0.000,3.180,0.000,0.000,0.762,29.732,0.012,0.750,2.331,27.401,95.544,0.000,0.000,0.375,1.865,0.375,0.000,0.000,0.000,27.401,,,,,,,,,,,
45,05/10/1973,149.420,2.650,5,4.880,2.650,0.000,2.230,0.000,0.000,0.375,27.586,0.004,0.371,2.058,25.529,84.330,0.000,0.000,0.185,1.646,0.185,0.000,0.000,0.000,25.529,,,,,,,,,,,
46,05/11/1973,194.370,4.390,5,4.880,4.390,0.000,0.490,0.000,0.000,0.185,25.621,0.000,0.185,1.819,23.802,74.557,0.000,0.000,0.092,1.455,0.092,0.000,0.000,0.000,23.802,,,,,,,,,,,
47,05/12/1973,218.530,5.870,5,4.880,4.880,0.990,0.000,0.000,0.000,0.092,23.848,0.000,0.092,1.614,22.234,66.160,0.990,0.990,0.046,1.291,1.036,0.000,0.000,0.000,22.234,,,,,,,,,,,
48,05/13/1973,183.960,5.860,5,4.880,4.880,0.980,0.000,0.000,0.003,1.036,22.755,0.000,1.036,1.493,21.262,61.180,0.977,0.977,0.518,1.194,1.495,0.000,0.000,0.000,21.262,,,,,,,,,,,
49,05/14/1973,149.420,4.310,5,4.880,4.310,0.000,0.570,0.000,0.000,1.495,22.008,0.004,1.491,1.412,20.596,57.869,0.000,0.000,0.746,1.130,0.746,0.000,0.000,0.000,20.596,,,,,,,,,,,
50,05/15/1973,128.830,2.460,5,4.880,2.460,0.000,2.420,0.000,0.000,0.746,20.964,0.009,0.737,1.302,19.662,53.368,0.000,0.000,0.368,1.042,0.368,0.000,0.000,0.000,19.662,,,,,,,,,,,
51,05/16/1973,113.100,1.370,5,4.880,1.370,0.000,3.510,0.000,0.000,0.368,19.843,0.006,0.362,1.188,18.654,48.696,0.000,0.000,0.181,0.951,0.181,0.000,0.000,0.000,18.654,,,,,,,,,,,
52,05/17/1973,98.640,1.040,5,4.880,1.040,0.000,3.840,0.000,0.000,0.181,18.743,0.003,0.177,1.080,17.663,44.282,0.000,0.000,0.089,0.864,0.089,0.000,0.000,0.000,17.663,,,,,,,,,,,
53,05/18/1973,85.390,1.020,5,4.880,1.020,0.000,3.860,0.000,0.000,0.089,17.706,0.002,0.087,0.983,16.724,40.275,0.000,0.000,0.044,0.786,0.044,0.000,0.000,0.000,16.724,,,,,,,,,,,
54,05/19/1973,82.880,1.030,5,4.880,1.030,0.000,3.850,0.000,0.000,0.044,16.745,0.001,0.043,0.895,15.849,36.697,0.000,0.000,0.021,0.716,0.021,0.000,0.000,0.000,15.849,,,,,,,,,,,
55,05/20/1973,78.000,0.980,5,4.880,0.980,0.000,3.900,0.000,0.000,0.021,15.860,0.000,0.021,0.818,15.042,33.522,0.000,0.000,0.010,0.654,0.010,0.000,0.000,0.000,15.042,,,,,,,,,,,
56,05/21/1973,69.910,0.910,5,4.880,0.910,0.000,3.970,0.000,0.000,0.010,15.047,0.000,0.010,0.749,14.298,30.708,0.000,0.000,0.005,0.599,0.005,0.000,0.000,0.000,14.298,,,,,,,,,,,
57,05/22/1973,61.330,0.840,5,4.880,0.840,0.000,4.040,0.000,0.000,0.005,14.300,0.000,0.005,0.688,13.612,28.210,0.000,0.000,0.003,0.551,0.003,0.000,0.000,0.000,13.612,,,,,,,,,,,
58,05/23/1973,52.500,0.950,5,4.880,0.950,0.000,3.930,0.000,0.000,0.003,13.613,0.000,0.002,0.634,12.979,25.987,0.000,0.000,0.001,0.507,0.001,0.000,0.000,0.000,12.979,,,,,,,,,,,
59,05/24/1973,67.700,2.250,5,4.880,2.250,0.000,2.630,0.000,0.000,0.001,12.980,0.000,0.001,0.586,12.394,24.003,0.000,0.000,0.001,0.469,0.001,0.000,0.000,0.000,12.394,,,,,,,,,,,
60,05/25/1973,227.760,5.250,5,4.880,4.880,0.370,0.000,0.000,0.000,0.001,12.394,0.000,0.001,0.542,11.852,22.226,0.370,0.370,0.000,0.434,0.370,0.000,0.000,0.000,11.852,,,,,,,,,,,
61,05/26/1973,132.130,8.270,5,4.880,4.880,3.390,0.000,0.000,0.003,0.370,12.040,0.000,0.370,0.517,11.524,21.178,3.387,3.387,0.185,0.413,3.572,0.000,0.000,0.000,11.524,,,,,,,,,,,
62,05/27/1973,111.600,8.920,5,4.880,4.880,4.040,0.000,0.000,0.036,3.572,13.346,0.000,3.572,0.613,12.732,25.142,4.004,4.004,1.786,0.491,5.790,0.000,0.000,0.000,12.732,,,,,,,,,,,
63,05/28/1973,119.240,7.180,5,4.880,4.880,2.300,0.000,0.000,0.033,5.790,15.661,0.000,5.790,0.801,14.860,32.822,2.267,2.267,2.895,0.641,5.162,0.000,0.000,0.000,14.860,,,,,,,,,,,
64,05/29/1973,102.850,5.270,5,4.880,4.880,0.390,0.000,0.000,0.005,5.162,17.446,0.000,5.162,0.959,16.487,39.292,0.385,0.385,2.581,0.767,2.966,0.000,0.000,0.000,16.487,,,,,,,,,,,
65,05/30/1973,76.810,4.580,5,4.880,4.580,0.000,0.300,0.000,0.000,2.966,17.968,0.004,2.961,1.007,16.961,41.270,0.000,0.000,1.481,0.806,1.481,0.000,0.000,0.000,16.961,,,,,,,,,,,
66,05/31/1973,79.210,4.410,5,4.880,4.410,0.000,0.470,0.000,0.000,1.481,17.699,0.003,1.477,0.982,16.717,40.248,0.000,0.000,0.739,0.786,0.739,0.000,0.000,0.000,16.717,,,,,,,,,,,
67,06/01/1973,111.600,3.830,6,4.590,3.830,0.000,0.760,0.000,0.000,0.739,17.085,0.003,0.736,0.926,16.159,37.948,0.000,0.000,0.368,0.741,0.368,0.000,0.000,0.000,16.159,,,,,,,,,,,
68,06/02/1973,82.880,3.050,6,4.590,3.050,0.000,1.540,0.000,0.000,0.368,16.342,0.003,0.365,0.860,15.482,35.236,0.000,0.000,0.183,0.688,0.183,0.000,0.000,0.000,15.482,,,,,,,,,,,
69,06/03/1973,73.310,2.340,6,4.590,2.340,0.000,2.250,0.000,0.000,0.183,15.572,0.002,0.180,0.793,14.779,32.514,0.000,0.000,0.090,0.635,0.090,0.000,0.000,0.000,14.779,,,,,,,,,,,
70,06/04/1973,123.980,2.000,6,4.590,2.000,0.000,2.590,0.000,0.000,0.090,14.823,0.001,0.089,0.731,14.093,29.950,0.000,0.000,0.045,0.585,0.045,0.000,0.000,0.000,14.093,,,,,,,,,,,
71,06/05/1973,137.170,2.300,6,4.590,2.300,0.000,2.290,0.000,0.000,0.045,14.115,0.001,0.044,0.673,13.441,27.602,0.000,0.000,0.022,0.539,0.022,0.000,0.000,0.000,13.441,,,,,,,,,,,
72,06/06/1973,90.540,3.000,6,4.590,3.000,0.000,1.590,0.000,0.000,0.022,13.452,0.000,0.022,0.622,12.830,25.476,0.000,0.000,0.011,0.497,0.011,0.000,0.000,0.000,12.830,,,,,,,,,,,
73,06/07/1973,86.660,3.320,6,4.590,3.320,0.000,1.270,0.000,0.000,0.011,12.836,0.000,0.011,0.575,12.261,23.561,0.000,0.000,0.005,0.460,0.005,0.000,0.000,0.000,12.261,,,,,,,,,,,
74,06/08/1973,64.460,2.890,6,4.590,2.890,0.000,1.700,0.000,0.000,0.005,12.264,0.000,0.005,0.533,11.731,21.837,0.000,0.000,0.003,0.426,0.003,0.000,0.000,0.000,11.731,,,,,,,,,,,
75,06/09/1973,59.290,2.190,6,4.590,2.190,0.000,2.400,0.000,0.000,0.003,11.732,0.000,0.003,0.495,11.237,20.282,0.000,0.000,0.001,0.396,0.001,0.000,0.000,0.000,11.237,,,,,,,,,,,
76,06/10/1973,51.570,1.840,6,4.590,1.840,0.000,2.750,0.000,0.000,0.001,11.238,0.000,0.001,0.461,10.777,18.878,0.000,0.000,0.001,0.369,0.001,0.000,0.000,0.000,10.777,,,,,,,,,,,
77,06/11/1973,47.960,2.030,6,4.590,2.030,0.000,2.560,0.000,0.000,0.001,10.778,0.000,0.001,0.430,10.348,17.607,0.000,0.000,0.000,0.344,0.000,0.000,0.000,0.000,10.348,,,,,,,,,,,
78,06/12/1973,44.510,2.510,6,4.590,2.510,0.000,2.080,0.000,0.000,0.000,10.348,0.000,0.000,0.401,9.947,16.454,0.000,0.000,0.000,0.321,0.000,0.000,0.000,0.000,9.947,,,,,,,,,,,
79,06/13/1973,41.220,2.880,6,4.590,2.880,0.000,1.710,0.000,0.000,0.000,9.947,0.000,0.000,0.376,9.571,15.404,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,9.571,,,,,,,,,,,
80,06/14/1973,37.330,2.750,6,4.590,2.750,0.000,1.840,0.000,0.000,0.000,9.571,0.000,0.000,0.352,9.218,14.446,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.000,9.218,,,,,,,,,,,
81,06/15/1973,37.330,2.270,6,4.590,2.270,0.000,2.320,0.000,0.000,0.000,9.218,0.000,0.000,0.331,8.887,13.570,0.000,0.000,0.000,0.265,0.000,0.000,0.000,0.000,8.887,,,,,,,,,,,
82,06/16/1973,33.670,2.030,6,4.590,2.030,0.000,2.560,0.000,0.000,0.000,8.887,0.000,0.000,0.312,8.576,12.768,0.000,0.000,0.000,0.249,0.000,0.000,0.000,0.000,8.576,,,,,,,,,,,
83,06/17/1973,32.280,2.460,6,4.590,2.460,0.000,2.130,0.000,0.000,0.000,8.576,0.000,0.000,0.294,8.282,12.031,0.000,0.000,0.000,0.235,0.000,0.000,0.000,0.000,8.282,,,,,,,,,,,
84,06/18/1973,30.250,3.230,6,4.590,3.230,0.000,1.360,0.000,0.000,0.000,8.282,0.000,0.000,0.277,8.005,11.352,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,8.005,,,,,,,,,,,
85,06/19/1973,28.950,3.580,6,4.590,3.580,0.000,1.010,0.000,0.000,0.000,8.005,0.000,0.000,0.262,7.744,10.726,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,7.744,,,,,,,,,,,
86,06/20/1973,28.310,3.150,6,4.590,3.150,0.000,1.440,0.000,0.000,0.000,7.744,0.000,0.000,0.248,7.496,10.148,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,7.496,,,,,,,,,,,
87,06/21/1973,26.440,2.240,6,4.590,2.240,0.000,2.350,0.000,0.000,0.000,7.496,0.000,0.000,0.235,7.261,9.613,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,7.261,,,,,,,,,,,
88,06/22/1973,23.510,1.640,6,4.590,1.640,0.000,2.950,0.000,0.000,0.000,7.261,0.000,0.000,0.222,7.039,9.117,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,7.039,,,,,,,,,,,
89,06/23/1973,24.080,1.740,6,4.590,1.740,0.000,2.850,0.000,0.000,0.000,7.039,0.000,0.000,0.211,6.828,8.656,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.000,6.828,,,,,,,,,,,
90,06/24/1973,20.270,2.090,6,4.590,2.090,0.000,2.500,0.000,0.000,0.000,6.828,0.000,0.000,0.201,6.627,8.228,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,6.627,,,,,,,,,,,
91,06/25/1973,20.270,2.070,6,4.590,2.070,0.000,2.520,0.000,0.000,0.000,6.627,0.000,0.000,0.191,6.436,7.829,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,6.436,,,,,,,,,,,
92,06/26/1973,19.760,1.890,6,4.590,1.890,0.000,2.700,0.000,0.000,0.000,6.436,0.000,0.000,0.182,6.254,7.456,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.000,6.254,,,,,,,,,,,
93,06/27/1973,19.260,2.060,6,4.590,2.060,0.000,2.530,0.000,0.000,0.000,6.254,0.000,0.000,0.173,6.081,7.108,0.000,0.000,0.000,0.139,0.000,0.000,0.000,0.000,6.081,,,,,,,,,,,
94,06/28/1973,20.270,2.450,6,4.590,2.450,0.000,2.140,0.000,0.000,0.000,6.081,0.000,0.000,0.165,5.915,6.783,0.000,0.000,0.000,0.132,0.000,0.000,0.000,0.000,5.915,,,,,,,,,,,
95,06/29/1973,21.320,2.400,6,4.590,2.400,0.000,2.190,0.000,0.000,0.000,5.915,0.000,0.000,0.158,5.757,6.478,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,5.757,,,,,,,,,,,
96,06/30/1973,19.260,1.760,6,4.590,1.760,0.000,2.830,0.000,0.000,0.000,5.757,0.000,0.000,0.151,5.606,6.192,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,5.606,,,,,,,,,,,
97,07/01/1973,17.800,1.100,7,5.100,1.100,0.000,4.000,0.000,0.000,0.000,5.606,0.000,0.000,0.145,5.461,5.923,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,5.461,,,,,,,,,,,
98,07/02/1973,16.410,0.810,7,5.100,0.810,0.000,4.290,0.000,0.000,0.000,5.461,0.000,0.000,0.138,5.323,5.671,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,5.323,,,,,,,,,,,
99,07/03/1973,15.090,0.800,7,5.100,0.800,0.000,4.300,0.000,0.000,0.000,5.323,0.000,0.000,0.133,5.190,5.434,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,5.190,,,,,,,,,,,
100,07/04/1973,13.840,0.740,7,5.100,0.740,0.000,4.360,0.000,0.000,0.000,5.190,0.000,0.000,0.127,5.063,5.210,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,5.063,,,,,,,,,,,
101,07/05/1973,13.040,0.560,7,5.100,0.560,0.000,4.540,0.000,0.000,0.000,5.063,0.000,0.000,0.122,4.941,4.999,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,4.941,,,,,,,,,,,
102,07/06/1973,11.900,0.490,7,5.100,0.490,0.000,4.610,0.000,0.000,0.000,4.941,0.000,0.000,0.117,4.824,4.800,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,4.824,,,,,,,,,,,
103,07/07/1973,11.900,0.770,7,5.100,0.770,0.000,4.330,0.000,0.000,0.000,4.824,0.000,0.000,0.113,4.712,4.612,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,4.712,,,,,,,,,,,
104,07/08/1973,11.900,1.250,7,5.100,1.250,0.000,3.850,0.000,0.000,0.000,4.712,0.000,0.000,0.108,4.604,4.434,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,4.604,,,,,,,,,,,
105,07/09/1973,11.540,1.510,7,5.100,1.510,0.000,3.590,0.000,0.000,0.000,4.604,0.000,0.000,0.104,4.499,4.266,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,4.499,,,,,,,,,,,
106,07/10/1973,10.830,1.390,7,5.100,1.390,0.000,3.710,0.000,0.000,0.000,4.499,0.000,0.000,0.100,4.399,4.106,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,4.399,,,,,,,,,,,
107,07/11/1973,9.810,1.170,7,5.100,1.170,0.000,3.930,0.000,0.000,0.000,4.399,0.000,0.000,0.096,4.303,3.955,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,4.303,,,,,,,,,,,
108,07/12/1973,8.860,1.070,7,5.100,1.070,0.000,4.030,0.000,0.000,0.000,4.303,0.000,0.000,0.093,4.210,3.811,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,4.210,,,,,,,,,,,
109,07/13/1973,7.690,1.010,7,5.100,1.010,0.000,4.090,0.000,0.000,0.000,4.210,0.000,0.000,0.090,4.120,3.675,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,4.120,,,,,,,,,,,
110,07/14/1973,7.140,0.860,7,5.100,0.860,0.000,4.240,0.000,0.000,0.000,4.120,0.000,0.000,0.087,4.034,3.545,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,4.034,,,,,,,,,,,
111,07/15/1973,6.110,0.790,7,5.100,0.790,0.000,4.310,0.000,0.000,0.000,4.034,0.000,0.000,0.084,3.950,3.422,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,3.950,,,,,,,,,,,
112,07/16/1973,6.110,1.010,7,5.100,1.010,0.000,4.090,0.000,0.000,0.000,3.950,0.000,0.000,0.081,3.869,3.305,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,3.869,,,,,,,,,,,
113,07/17/1973,6.110,1.370,7,5.100,1.370,0.000,3.730,0.000,0.000,0.000,3.869,0.000,0.000,0.078,3.792,3.193,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,3.792,,,,,,,,,,,
114,07/18/1973,6.610,1.450,7,5.100,1.450,0.000,3.650,0.000,0.000,0.000,3.792,0.000,0.000,0.075,3.716,3.087,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,3.716,,,,,,,,,,,
115,07/19/1973,6.110,1.230,7,5.100,1.230,0.000,3.870,0.000,0.000,0.000,3.716,0.000,0.000,0.073,3.643,2.985,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,3.643,,,,,,,,,,,
