,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,4/1/1986,0.000,1.993,4,4.093,1.993,0.000,2.100,0.000,0.000,141.000,210.969,1.062,139.938,184.302,26.667,696.997,0.000,0.000,69.969,147.441,69.969,0.000,0.000,0.000,26.667,11275.062,233.365,35242.043,11041.698,7094.835,141.000,11.396,141.000,22.705,885.625,0.000
1,4/2/1986,0.000,8.418,4,4.093,4.093,4.325,0.000,0.000,0.757,69.969,62.408,0.000,69.969,24.205,38.203,91.538,3.568,3.568,34.984,19.364,38.553,0.000,0.000,0.000,38.203,,,,,,,,,,,
2,4/3/1986,0.000,2.057,4,4.093,2.057,0.000,2.036,0.000,0.000,38.553,57.301,0.357,38.196,20.995,36.307,79.398,0.000,0.000,19.098,16.796,19.098,0.000,0.000,0.000,36.307,,,,,,,,,,,
3,4/4/1986,0.000,1.887,4,4.093,1.887,0.000,2.206,0.000,0.000,19.098,45.755,0.201,18.897,14.429,31.326,54.568,0.000,0.000,9.449,11.543,9.449,0.000,0.000,0.000,31.326,,,,,,,,,,,
4,4/5/1986,0.000,0.104,4,4.093,0.104,0.000,3.989,0.000,0.000,9.449,35.959,0.184,9.264,9.657,26.302,36.521,0.000,0.000,4.632,7.725,4.632,0.000,0.000,0.000,26.302,,,,,,,,,,,
5,4/6/1986,0.000,0.184,4,4.093,0.184,0.000,3.909,0.000,0.000,4.632,28.573,0.089,4.543,6.583,21.990,24.896,0.000,0.000,2.271,5.266,2.271,0.000,0.000,0.000,21.990,,,,,,,,,,,
6,4/7/1986,0.000,3.295,4,4.093,3.295,0.000,0.798,0.000,0.000,2.271,23.121,0.009,2.262,4.626,18.495,17.494,0.000,0.000,1.131,3.701,1.131,0.000,0.000,0.000,18.495,,,,,,,,,,,
7,4/8/1986,0.000,24.286,4,4.093,4.093,20.193,0.000,0.000,0.057,1.131,19.118,0.000,1.131,3.370,15.749,12.743,20.136,20.136,0.566,2.696,20.701,0.000,0.000,0.000,15.749,,,,,,,,,,,
8,4/9/1986,0.000,5.236,4,4.093,4.093,1.143,0.000,0.000,0.059,20.701,26.158,0.000,20.701,5.682,20.476,21.489,1.084,1.084,10.351,4.546,11.435,0.000,0.000,0.000,20.476,,,,,,,,,,,
9,4/10/1986,0.000,5.394,4,4.093,4.093,1.301,0.000,0.000,0.037,11.435,26.231,0.000,11.435,5.708,20.522,21.588,1.264,1.264,5.717,4.567,6.981,0.000,0.000,0.000,20.522,,,,,,,,,,,
10,4/11/1986,0.000,7.406,4,4.093,4.093,3.313,0.000,0.000,0.058,6.981,24.071,0.000,6.981,4.947,19.124,18.707,3.255,3.255,3.491,3.957,6.746,0.000,0.000,0.000,19.124,,,,,,,,,,,
11,4/12/1986,0.000,0.383,4,4.093,0.383,0.000,3.710,0.000,0.000,6.746,22.435,0.123,6.623,4.399,18.036,16.638,0.000,0.000,3.311,3.519,3.311,0.000,0.000,0.000,18.036,,,,,,,,,,,
12,4/13/1986,0.000,1.784,4,4.093,1.784,0.000,2.309,0.000,0.000,3.311,19.673,0.038,3.273,3.534,16.139,13.365,0.000,0.000,1.637,2.827,1.637,0.000,0.000,0.000,16.139,,,,,,,,,,,
13,4/14/1986,0.000,10.466,4,4.093,4.093,6.373,0.000,0.000,0.026,1.637,16.983,0.000,1.637,2.766,14.217,10.461,6.347,6.347,0.818,2.213,7.165,0.000,0.000,0.000,14.217,,,,,,,,,,,
14,4/15/1986,0.000,7.033,4,4.093,4.093,2.940,0.000,0.000,0.053,7.165,17.852,0.000,7.165,3.006,14.846,11.368,2.887,2.887,3.583,2.405,6.470,0.000,0.000,0.000,14.846,,,,,,,,,,,
15,4/16/1986,0.000,4.075,4,4.093,4.075,0.000,0.018,0.000,0.000,6.470,18.081,0.001,6.469,3.070,15.011,11.612,0.000,0.000,3.235,2.456,3.235,0.000,0.000,0.000,15.011,,,,,,,,,,,
16,4/17/1986,0.000,3.624,4,4.093,3.624,0.000,0.469,0.000,0.000,3.235,16.624,0.008,3.227,2.669,13.955,10.095,0.000,0.000,1.614,2.135,1.614,0.000,0.000,0.000,13.955,,,,,,,,,,,
17,4/18/1986,0.000,1.243,4,4.093,1.243,0.000,2.850,0.000,0.000,1.614,14.750,0.023,1.591,2.187,12.563,8.270,0.000,0.000,0.795,1.750,0.795,0.000,0.000,0.000,12.563,,,,,,,,,,,
18,4/19/1986,0.000,0.048,4,4.093,0.048,0.000,4.045,0.000,0.000,0.795,12.953,0.016,0.779,1.761,11.192,6.660,0.000,0.000,0.390,1.409,0.390,0.000,0.000,0.000,11.192,,,,,,,,,,,
19,4/20/1986,0.000,2.125,4,4.093,2.125,0.000,1.968,0.000,0.000,0.390,11.385,0.004,0.386,1.420,9.964,5.371,0.000,0.000,0.193,1.136,0.193,0.000,0.000,0.000,9.964,,,,,,,,,,,
20,4/21/1986,0.000,3.113,4,4.093,3.113,0.000,0.980,0.000,0.000,0.193,10.060,0.001,0.192,1.156,8.905,4.371,0.000,0.000,0.096,0.925,0.096,0.000,0.000,0.000,8.905,,,,,,,,,,,
21,4/22/1986,0.000,0.943,4,4.093,0.943,0.000,3.150,0.000,0.000,0.096,8.952,0.002,0.094,0.951,8.001,3.598,0.000,0.000,0.047,0.761,0.047,0.000,0.000,0.000,8.001,,,,,,,,,,,
22,4/23/1986,0.000,0.625,4,4.093,0.625,0.000,3.468,0.000,0.000,0.047,8.024,0.001,0.046,0.793,7.231,2.998,0.000,0.000,0.023,0.634,0.023,0.000,0.000,0.000,7.231,,,,,,,,,,,
23,4/24/1986,0.000,1.195,4,4.093,1.195,0.000,2.898,0.000,0.000,0.023,7.242,0.000,0.023,0.668,6.574,2.527,0.000,0.000,0.011,0.535,0.011,0.000,0.000,0.000,6.574,,,,,,,,,,,
24,4/25/1986,0.000,0.415,4,4.093,0.415,0.000,3.678,0.000,0.000,0.011,6.580,0.000,0.011,0.570,6.010,2.154,0.000,0.000,0.006,0.456,0.006,0.000,0.000,0.000,6.010,,,,,,,,,,,
25,4/26/1986,2.300,0.373,4,4.093,0.373,0.000,3.720,0.000,0.000,0.006,6.013,0.000,0.006,0.490,5.523,1.854,0.000,0.000,0.003,0.392,0.003,0.000,0.000,0.000,5.523,,,,,,,,,,,
26,4/27/1986,1.832,0.301,4,4.093,0.301,0.000,3.792,0.000,0.000,0.003,5.524,0.000,0.003,0.426,5.099,1.609,0.000,0.000,0.001,0.340,0.001,0.000,0.000,0.000,5.099,,,,,,,,,,,
27,4/28/1986,1.832,0.734,4,4.093,0.734,0.000,3.359,0.000,0.000,0.001,5.099,0.000,0.001,0.372,4.727,1.408,0.000,0.000,0.001,0.298,0.001,0.000,0.000,0.000,4.727,,,,,,,,,,,
28,4/29/1986,1.622,1.647,4,4.093,1.647,0.000,2.446,0.000,0.000,0.001,4.727,0.000,0.001,0.328,4.399,1.241,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.000,4.399,,,,,,,,,,,
29,4/30/1986,1.725,10.390,4,4.093,4.093,6.297,0.000,0.000,0.000,0.000,4.399,0.000,0.000,0.291,4.108,1.101,6.297,6.297,0.000,0.233,6.297,0.000,0.000,0.000,4.108,,,,,,,,,,,
30,5/1/1986,32.083,20.252,5,3.530,3.530,16.722,0.000,0.000,0.263,6.297,7.520,0.000,6.297,0.712,6.808,2.691,16.459,16.459,3.149,0.569,19.607,0.000,0.000,0.000,6.808,,,,,,,,,,,
31,5/2/1986,26.347,6.652,5,3.530,3.530,3.122,0.000,0.000,0.153,19.607,16.765,0.000,19.607,2.707,14.058,10.238,2.969,2.969,9.804,2.166,12.773,0.000,0.000,0.000,14.058,,,,,,,,,,,
32,5/3/1986,13.729,1.831,5,3.530,1.831,0.000,1.699,0.000,0.000,12.773,20.392,0.105,12.668,3.752,16.640,14.189,0.000,0.000,6.334,3.002,6.334,0.000,0.000,0.000,16.640,,,,,,,,,,,
33,5/4/1986,9.463,1.945,5,3.530,1.945,0.000,1.585,0.000,0.000,6.334,19.782,0.049,6.284,3.567,16.215,13.489,0.000,0.000,3.142,2.853,3.142,0.000,0.000,0.000,16.215,,,,,,,,,,,
34,5/5/1986,7.807,1.865,5,3.530,1.865,0.000,1.665,0.000,0.000,3.142,17.773,0.026,3.116,2.984,14.789,11.284,0.000,0.000,1.558,2.387,1.558,0.000,0.000,0.000,14.789,,,,,,,,,,,
35,5/6/1986,7.050,5.175,5,3.530,3.530,1.645,0.000,0.000,0.006,1.558,15.575,0.000,1.558,2.394,13.180,9.055,1.639,1.639,0.779,1.916,2.418,0.000,0.000,0.000,13.180,,,,,,,,,,,
36,5/7/1986,4.106,2.861,5,3.530,2.861,0.000,0.669,0.000,0.000,2.418,14.385,0.008,2.410,2.097,12.288,7.932,0.000,0.000,1.205,1.678,1.205,0.000,0.000,0.000,12.288,,,,,,,,,,,
37,5/8/1986,4.469,0.806,5,3.530,0.806,0.000,2.724,0.000,0.000,1.205,12.882,0.016,1.188,1.745,11.137,6.599,0.000,0.000,0.594,1.396,0.594,0.000,0.000,0.000,11.137,,,,,,,,,,,
38,5/9/1986,4.851,2.536,5,3.530,2.536,0.000,0.994,0.000,0.000,0.594,11.433,0.003,0.591,1.430,10.002,5.409,0.000,0.000,0.296,1.144,0.296,0.000,0.000,0.000,10.002,,,,,,,,,,,
39,5/10/1986,4.106,0.198,5,3.530,0.198,0.000,3.332,0.000,0.000,0.296,10.148,0.005,0.291,1.172,8.975,4.434,0.000,0.000,0.145,0.938,0.145,0.000,0.000,0.000,8.975,,,,,,,,,,,
40,5/11/1986,3.761,1.041,5,3.530,1.041,0.000,2.489,0.000,0.000,0.145,9.047,0.002,0.144,0.968,8.079,3.662,0.000,0.000,0.072,0.775,0.072,0.000,0.000,0.000,8.079,,,,,,,,,,,
41,5/12/1986,3.434,1.676,5,3.530,1.676,0.000,1.854,0.000,0.000,0.072,8.114,0.001,0.071,0.808,7.307,3.055,0.000,0.000,0.036,0.646,0.036,0.000,0.000,0.000,7.307,,,,,,,,,,,
42,5/13/1986,2.833,0.189,5,3.530,0.189,0.000,3.341,0.000,0.000,0.036,7.324,0.001,0.035,0.681,6.643,2.575,0.000,0.000,0.017,0.545,0.017,0.000,0.000,0.000,6.643,,,,,,,,,,,
43,5/14/1986,2.427,0.579,5,3.530,0.579,0.000,2.951,0.000,0.000,0.017,6.652,0.000,0.017,0.580,6.072,2.193,0.000,0.000,0.009,0.464,0.009,0.000,0.000,0.000,6.072,,,,,,,,,,,
44,5/15/1986,2.177,0.207,5,3.530,0.207,0.000,3.323,0.000,0.000,0.009,6.076,0.000,0.008,0.499,5.577,1.886,0.000,0.000,0.004,0.399,0.004,0.000,0.000,0.000,5.577,,,,,,,,,,,
45,5/16/1986,2.058,0.000,5,3.530,0.000,0.000,3.530,0.000,0.000,0.004,5.579,0.000,0.004,0.433,5.147,1.636,0.000,0.000,0.002,0.346,0.002,0.000,0.000,0.000,5.147,,,,,,,,,,,
46,5/17/1986,1.832,0.384,5,3.530,0.384,0.000,3.146,0.000,0.000,0.002,5.148,0.000,0.002,0.378,4.769,1.431,0.000,0.000,0.001,0.303,0.001,0.000,0.000,0.000,4.769,,,,,,,,,,,
47,5/18/1986,1.427,0.221,5,3.530,0.221,0.000,3.309,0.000,0.000,0.001,4.770,0.000,0.001,0.333,4.437,1.260,0.000,0.000,0.001,0.267,0.001,0.000,0.000,0.000,4.437,,,,,,,,,,,
48,5/19/1986,1.246,0.105,5,3.530,0.105,0.000,3.425,0.000,0.000,0.001,4.437,0.000,0.000,0.295,4.142,1.117,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.000,4.142,,,,,,,,,,,
49,5/20/1986,1.003,0.239,5,3.530,0.239,0.000,3.291,0.000,0.000,0.000,4.142,0.000,0.000,0.263,3.878,0.996,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.000,3.878,,,,,,,,,,,
50,5/21/1986,0.726,1.204,5,3.530,1.204,0.000,2.326,0.000,0.000,0.000,3.879,0.000,0.000,0.236,3.643,0.893,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.000,3.643,,,,,,,,,,,
51,5/22/1986,0.552,1.424,5,3.530,1.424,0.000,2.106,0.000,0.000,0.000,3.643,0.000,0.000,0.213,3.430,0.804,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,3.430,,,,,,,,,,,
52,5/23/1986,1.080,5.262,5,3.530,3.530,1.732,0.000,0.000,0.000,0.000,3.430,0.000,0.000,0.192,3.238,0.727,1.732,1.732,0.000,0.154,1.732,0.000,0.000,0.000,3.238,,,,,,,,,,,
53,5/24/1986,2.300,2.993,5,3.530,2.993,0.000,0.537,0.000,0.000,1.732,4.101,0.005,1.727,0.259,3.842,0.980,0.000,0.000,0.864,0.207,0.864,0.000,0.000,0.000,3.842,,,,,,,,,,,
54,5/25/1986,1.832,2.571,5,3.530,2.571,0.000,0.959,0.000,0.000,0.864,4.272,0.004,0.860,0.277,3.995,1.049,0.000,0.000,0.430,0.222,0.430,0.000,0.000,0.000,3.995,,,,,,,,,,,
55,5/26/1986,1.162,1.334,5,3.530,1.334,0.000,2.196,0.000,0.000,0.430,4.207,0.005,0.425,0.270,3.937,1.022,0.000,0.000,0.213,0.216,0.213,0.000,0.000,0.000,3.937,,,,,,,,,,,
56,5/27/1986,0.928,0.979,5,3.530,0.979,0.000,2.551,0.000,0.000,0.213,4.042,0.003,0.210,0.253,3.789,0.956,0.000,0.000,0.105,0.202,0.105,0.000,0.000,0.000,3.789,,,,,,,,,,,
57,5/28/1986,0.726,0.913,5,3.530,0.913,0.000,2.617,0.000,0.000,0.105,3.841,0.001,0.104,0.232,3.609,0.878,0.000,0.000,0.052,0.186,0.052,0.000,0.000,0.000,3.609,,,,,,,,,,,
58,5/29/1986,0.607,0.451,5,3.530,0.451,0.000,3.079,0.000,0.000,0.052,3.634,0.001,0.051,0.212,3.422,0.801,0.000,0.000,0.025,0.169,0.025,0.000,0.000,0.000,3.422,,,,,,,,,,,
59,5/30/1986,0.552,0.064,5,3.530,0.064,0.000,3.466,0.000,0.000,0.025,3.435,0.000,0.025,0.193,3.242,0.729,0.000,0.000,0.013,0.154,0.013,0.000,0.000,0.000,3.242,,,,,,,,,,,
60,5/31/1986,0.452,0.755,5,3.530,0.755,0.000,2.775,0.000,0.000,0.013,3.248,0.000,0.012,0.176,3.073,0.664,0.000,0.000,0.006,0.141,0.006,0.000,0.000,0.000,3.073,,,,,,,,,,,
61,6/1/1986,0.452,0.530,6,3.231,0.530,0.000,2.701,0.000,0.000,0.006,3.076,0.000,0.006,0.160,2.915,0.606,0.000,0.000,0.003,0.128,0.003,0.000,0.000,0.000,2.915,,,,,,,,,,,
62,6/2/1986,0.452,0.719,6,3.231,0.719,0.000,2.512,0.000,0.000,0.003,2.917,0.000,0.003,0.147,2.770,0.555,0.000,0.000,0.002,0.117,0.002,0.000,0.000,0.000,2.770,,,,,,,,,,,
63,6/3/1986,0.452,1.804,6,3.231,1.804,0.000,1.427,0.000,0.000,0.002,2.771,0.000,0.001,0.135,2.636,0.510,0.000,0.000,0.001,0.108,0.001,0.000,0.000,0.000,2.636,,,,,,,,,,,
64,6/4/1986,0.452,1.194,6,3.231,1.194,0.000,2.037,0.000,0.000,0.001,2.636,0.000,0.001,0.124,2.512,0.469,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,2.512,,,,,,,,,,,
65,6/5/1986,0.452,2.432,6,3.231,2.432,0.000,0.799,0.000,0.000,0.000,2.513,0.000,0.000,0.114,2.398,0.433,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,2.398,,,,,,,,,,,
66,6/6/1986,0.407,1.201,6,3.231,1.201,0.000,2.030,0.000,0.000,0.000,2.398,0.000,0.000,0.106,2.292,0.401,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,2.292,,,,,,,,,,,
67,6/7/1986,0.407,0.095,6,3.231,0.095,0.000,3.136,0.000,0.000,0.000,2.292,0.000,0.000,0.098,2.194,0.372,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,2.194,,,,,,,,,,,
68,6/8/1986,0.364,0.601,6,3.231,0.601,0.000,2.630,0.000,0.000,0.000,2.194,0.000,0.000,0.091,2.103,0.345,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,2.103,,,,,,,,,,,
69,6/9/1986,0.364,0.268,6,3.231,0.268,0.000,2.963,0.000,0.000,0.000,2.103,0.000,0.000,0.085,2.018,0.322,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,2.018,,,,,,,,,,,
70,6/10/1986,0.287,1.440,6,3.231,1.440,0.000,1.791,0.000,0.000,0.000,2.018,0.000,0.000,0.079,1.938,0.300,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,1.938,,,,,,,,,,,
71,6/11/1986,0.287,1.699,6,3.231,1.699,0.000,1.532,0.000,0.000,0.000,1.938,0.000,0.000,0.074,1.864,0.281,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,1.864,,,,,,,,,,,
72,6/12/1986,0.287,3.757,6,3.231,3.231,0.526,0.000,0.000,0.000,0.000,1.864,0.000,0.000,0.070,1.794,0.263,0.526,0.526,0.000,0.056,0.526,0.000,0.000,0.000,1.794,,,,,,,,,,,
73,6/13/1986,0.364,4.256,6,3.231,3.231,1.025,0.000,0.000,0.001,0.526,2.059,0.000,0.526,0.082,1.977,0.311,1.024,1.024,0.263,0.066,1.287,0.000,0.000,0.000,1.977,,,,,,,,,,,
74,6/14/1986,0.552,2.893,6,3.231,2.893,0.000,0.338,0.000,0.000,1.287,2.619,0.002,1.284,0.123,2.496,0.464,0.000,0.000,0.642,0.098,0.642,0.000,0.000,0.000,2.496,,,,,,,,,,,
75,6/15/1986,0.665,0.088,6,3.231,0.088,0.000,3.143,0.000,0.000,0.642,2.812,0.010,0.632,0.138,2.674,0.522,0.000,0.000,0.316,0.111,0.316,0.000,0.000,0.000,2.674,,,,,,,,,,,
76,6/16/1986,1.003,1.593,6,3.231,1.593,0.000,1.638,0.000,0.000,0.316,2.831,0.003,0.313,0.140,2.691,0.528,0.000,0.000,0.157,0.112,0.157,0.000,0.000,0.000,2.691,,,,,,,,,,,
77,6/17/1986,1.246,5.367,6,3.231,3.231,2.136,0.000,0.000,0.001,0.157,2.771,0.000,0.157,0.135,2.636,0.509,2.135,2.135,0.078,0.108,2.214,0.000,0.000,0.000,2.636,,,,,,,,,,,
78,6/18/1986,2.058,11.024,6,3.231,3.231,7.793,0.000,0.000,0.043,2.214,3.786,0.000,2.214,0.227,3.559,0.857,7.750,7.750,1.107,0.181,8.857,0.000,0.000,0.000,3.559,,,,,,,,,,,
79,6/19/1986,1.832,0.904,6,3.231,0.904,0.000,2.327,0.000,0.000,8.857,7.937,0.101,8.756,0.778,7.158,2.944,0.000,0.000,4.378,0.623,4.378,0.000,0.000,0.000,7.158,,,,,,,,,,,
80,6/20/1986,1.622,1.671,6,3.231,1.671,0.000,1.560,0.000,0.000,4.378,9.331,0.034,4.344,1.019,8.311,3.855,0.000,0.000,2.172,0.816,2.172,0.000,0.000,0.000,8.311,,,,,,,,,,,
81,6/21/1986,1.622,0.676,6,3.231,0.676,0.000,2.555,0.000,0.000,2.172,9.383,0.028,2.144,1.029,8.354,3.892,0.000,0.000,1.072,0.823,1.072,0.000,0.000,0.000,8.354,,,,,,,,,,,
82,6/22/1986,1.427,1.417,6,3.231,1.417,0.000,1.814,0.000,0.000,1.072,8.886,0.010,1.063,0.940,7.946,3.554,0.000,0.000,0.531,0.752,0.531,0.000,0.000,0.000,7.946,,,,,,,,,,,
83,6/23/1986,1.335,0.948,6,3.231,0.948,0.000,2.283,0.000,0.000,0.531,8.209,0.006,0.525,0.823,7.385,3.114,0.000,0.000,0.263,0.659,0.263,0.000,0.000,0.000,7.385,,,,,,,,,,,
84,6/24/1986,1.246,0.348,6,3.231,0.348,0.000,2.883,0.000,0.000,0.263,7.515,0.004,0.259,0.711,6.804,2.688,0.000,0.000,0.129,0.569,0.129,0.000,0.000,0.000,6.804,,,,,,,,,,,
85,6/25/1986,1.246,0.865,6,3.231,0.865,0.000,2.366,0.000,0.000,0.129,6.868,0.002,0.128,0.612,6.256,2.313,0.000,0.000,0.064,0.489,0.064,0.000,0.000,0.000,6.256,,,,,,,,,,,
86,6/26/1986,1.162,0.764,6,3.231,0.764,0.000,2.467,0.000,0.000,0.064,6.288,0.001,0.063,0.528,5.760,1.997,0.000,0.000,0.032,0.422,0.032,0.000,0.000,0.000,5.760,,,,,,,,,,,
87,6/27/1986,1.080,0.188,6,3.231,0.188,0.000,3.043,0.000,0.000,0.032,5.775,0.000,0.031,0.458,5.317,1.733,0.000,0.000,0.016,0.367,0.016,0.000,0.000,0.000,5.317,,,,,,,,,,,
88,6/28/1986,0.928,0.045,6,3.231,0.045,0.000,3.186,0.000,0.000,0.016,5.325,0.000,0.015,0.400,4.924,1.514,0.000,0.000,0.008,0.320,0.008,0.000,0.000,0.000,4.924,,,,,,,,,,,
89,6/29/1986,0.928,0.266,6,3.231,0.266,0.000,2.965,0.000,0.000,0.008,4.928,0.000,0.008,0.352,4.576,1.330,0.000,0.000,0.004,0.281,0.004,0.000,0.000,0.000,4.576,,,,,,,,,,,
90,6/30/1986,0.790,0.108,6,3.231,0.108,0.000,3.123,0.000,0.000,0.004,4.578,0.000,0.004,0.311,4.267,1.177,0.000,0.000,0.002,0.249,0.002,0.000,0.000,0.000,4.267,,,,,,,,,,,
91,7/1/1986,0.665,1.606,7,3.340,1.606,0.000,1.734,0.000,0.000,0.002,4.268,0.000,0.002,0.277,3.991,1.047,0.000,0.000,0.001,0.221,0.001,0.000,0.000,0.000,3.991,,,,,,,,,,,
92,7/2/1986,0.607,2.937,7,3.340,2.937,0.000,0.403,0.000,0.000,0.001,3.992,0.000,0.001,0.248,3.744,0.936,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,3.744,,,,,,,,,,,
93,7/3/1986,0.501,1.966,7,3.340,1.966,0.000,1.374,0.000,0.000,0.000,3.744,0.000,0.000,0.223,3.522,0.842,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,3.522,,,,,,,,,,,
94,7/4/1986,0.364,0.448,7,3.340,0.448,0.000,2.892,0.000,0.000,0.000,3.522,0.000,0.000,0.201,3.321,0.760,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,3.321,,,,,,,,,,,
95,7/5/1986,0.287,0.331,7,3.340,0.331,0.000,3.009,0.000,0.000,0.000,3.321,0.000,0.000,0.182,3.139,0.689,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.000,3.139,,,,,,,,,,,
96,7/6/1986,0.790,1.127,7,3.340,1.127,0.000,2.213,0.000,0.000,0.000,3.139,0.000,0.000,0.166,2.973,0.627,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,2.973,,,,,,,,,,,
97,7/7/1986,0.726,0.639,7,3.340,0.639,0.000,2.701,0.000,0.000,0.000,2.973,0.000,0.000,0.152,2.821,0.573,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,2.821,,,,,,,,,,,
98,7/8/1986,0.665,1.414,7,3.340,1.414,0.000,1.926,0.000,0.000,0.000,2.821,0.000,0.000,0.139,2.682,0.525,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,2.682,,,,,,,,,,,
99,7/9/1986,0.665,0.346,7,3.340,0.346,0.000,2.994,0.000,0.000,0.000,2.682,0.000,0.000,0.128,2.555,0.483,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,2.555,,,,,,,,,,,
100,7/10/1986,0.790,0.426,7,3.340,0.426,0.000,2.914,0.000,0.000,0.000,2.555,0.000,0.000,0.118,2.437,0.445,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,2.437,,,,,,,,,,,
101,7/11/1986,0.858,1.373,7,3.340,1.373,0.000,1.967,0.000,0.000,0.000,2.437,0.000,0.000,0.109,2.328,0.411,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,2.328,,,,,,,,,,,
102,7/12/1986,0.928,2.395,7,3.340,2.395,0.000,0.945,0.000,0.000,0.000,2.328,0.000,0.000,0.101,2.227,0.381,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,2.227,,,,,,,,,,,
103,7/13/1986,1.080,1.771,7,3.340,1.771,0.000,1.569,0.000,0.000,0.000,2.227,0.000,0.000,0.094,2.134,0.354,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,2.134,,,,,,,,,,,
104,7/14/1986,1.162,3.021,7,3.340,3.021,0.000,0.319,0.000,0.000,0.000,2.134,0.000,0.000,0.087,2.047,0.330,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,2.047,,,,,,,,,,,
105,7/15/1986,1.246,1.819,7,3.340,1.819,0.000,1.521,0.000,0.000,0.000,2.047,0.000,0.000,0.081,1.965,0.308,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,1.965,,,,,,,,,,,
106,7/16/1986,1.335,5.904,7,3.340,3.340,2.564,0.000,0.000,0.000,0.000,1.965,0.000,0.000,0.076,1.889,0.287,2.564,2.564,0.000,0.061,2.564,0.000,0.000,0.000,1.889,,,,,,,,,,,
107,7/17/1986,1.832,7.478,7,3.340,3.340,4.138,0.000,0.000,0.027,2.564,3.198,0.000,2.564,0.171,3.027,0.647,4.111,4.111,1.282,0.137,5.393,0.000,0.000,0.000,3.027,,,,,,,,,,,
108,7/18/1986,2.177,0.661,7,3.340,0.661,0.000,2.679,0.000,0.000,5.393,5.688,0.071,5.322,0.447,5.241,1.690,0.000,0.000,2.661,0.357,2.661,0.000,0.000,0.000,5.241,,,,,,,,,,,
109,7/19/1986,2.058,2.342,7,3.340,2.342,0.000,0.998,0.000,0.000,2.661,6.565,0.013,2.648,0.567,5.998,2.146,0.000,0.000,1.324,0.454,1.324,0.000,0.000,0.000,5.998,,,,,,,,,,,
110,7/20/1986,1.832,8.409,7,3.340,3.340,5.069,0.000,0.000,0.017,1.324,6.676,0.000,1.324,0.584,6.093,2.207,5.052,5.052,0.662,0.467,5.714,0.000,0.000,0.000,6.093,,,,,,,,,,,
111,7/21/1986,1.622,6.172,7,3.340,3.340,2.832,0.000,0.000,0.040,5.714,8.990,0.000,5.714,0.958,8.032,3.624,2.792,2.792,2.857,0.767,5.649,0.000,0.000,0.000,8.032,,,,,,,,,,,
112,7/22/1986,1.522,0.046,7,3.340,0.046,0.000,3.294,0.000,0.000,5.649,10.811,0.092,5.557,1.303,9.508,4.927,0.000,0.000,2.778,1.042,2.778,0.000,0.000,0.000,9.508,,,,,,,,,,,
113,7/23/1986,1.522,0.170,7,3.340,0.170,0.000,3.170,0.000,0.000,2.778,10.875,0.044,2.735,1.316,9.559,4.976,0.000,0.000,1.367,1.053,1.367,0.000,0.000,0.000,9.559,,,,,,,,,,,
114,7/24/1986,1.943,0.133,7,3.340,0.133,0.000,3.207,0.000,0.000,1.367,10.232,0.022,1.346,1.189,9.043,4.496,0.000,0.000,0.673,0.951,0.673,0.000,0.000,0.000,9.043,,,,,,,,,,,
115,7/25/1986,2.177,0.914,7,3.340,0.914,0.000,2.426,0.000,0.000,0.673,9.375,0.008,0.665,1.028,8.348,3.886,0.000,0.000,0.332,0.822,0.332,0.000,0.000,0.000,8.348,,,,,,,,,,,
