,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,1967-04-01,0.0,2.809999942779541,4,4.235000133514404,2.809999942779541,0.0,1.4250001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30877.763007,6448.054463,41614.557165,24429.708543,15595.250988,0.000000,0.000000,0.000000,0.236981,78.558345,-0.003210
1,1967-04-02,0.0,1.840999960899353,4,4.235000133514404,1.840999960899353,0.0,2.3940001726150513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2,1967-04-03,0.0,2.565999984741211,4,4.235000133514404,2.565999984741211,0.0,1.6690001487731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3,1967-04-04,0.0,12.369000434875488,4,4.235000133514404,4.235000133514404,8.134000301361084,0.0,0.0,0.00876107781195401,0.0,0.00876107781195401,0.0,0.0,1.3168089274663964e-05,0.008747909722679347,2.950392417306739e-08,8.12523922354913,8.12523922354913,0.0,6.2861567768853815e-06,8.12523922354913,0.0,0.0,0.0,0.008747909722679347,,,,,,,,,,,
4,1967-04-05,0.0,15.26099967956543,4,4.235000133514404,4.235000133514404,11.025999546051025,0.0,0.0,0.105076581433595,8.12523922354913,4.176484729126957,0.0,8.12523922354913,0.38307019566178413,3.793414533465173,0.0001004847556628795,10.92092296461743,10.92092296461743,4.062660237970683,0.3596316421503508,14.98350195019588,0.0,0.0,0.0,3.793414533465173,,,,,,,,,,,
5,1967-04-06,0.0,13.043000221252441,4,4.235000133514404,4.235000133514404,8.808000087738037,0.0,0.0,0.1634213565059781,14.98350195019588,11.448661782578842,0.0,14.98350195019588,2.0567653316132164,9.391896450965625,0.0,8.644578731232059,8.644578731232059,7.491825892607691,2.0567653316132164,16.136254788820246,0.0,0.0,0.0,9.391896450965625,,,,,,,,,,,
6,1967-04-07,0.0,4.836999893188477,4,4.235000133514404,4.235000133514404,0.6019997596740723,0.0,0.0,0.007951014233160802,16.136254788820246,17.46805554088285,0.0,16.136254788820246,4.159117031313247,13.308938509569604,0.0,0.5940487454409115,0.5940487454409115,8.068208075684067,4.159117031313247,8.66209545857709,0.0,0.0,0.0,13.308938509569604,,,,,,,,,,,
7,1967-04-08,0.0,4.951000213623047,4,4.235000133514404,4.235000133514404,0.7160000801086426,0.0,0.0,0.002849416379731684,8.66209545857709,17.642878965715173,0.0,8.66209545857709,4.228723527164369,13.414155438550804,0.0,0.7131506637289109,0.7131506637289109,4.331091039765838,4.228723527164369,5.044155082540162,0.0,0.0,0.0,13.414155438550804,,,,,,,,,,,
8,1967-04-09,3.447000026702881,2.3420000076293945,4,4.235000133514404,2.3420000076293945,0.0,1.8930001258850098,0.0,0.0,5.044155082540162,15.933276724807122,0.005962891949430643,5.038192190590731,3.5680864283200315,12.365190296487091,0.0,0.0,0.0,2.519121286256319,3.5680864283200315,2.5190709043344124,0.0,0.0,0.0,12.365190296487091,,,,,,,,,,,
9,1967-04-10,2.6440000534057617,1.315000057220459,4,4.235000133514404,1.315000057220459,0.0,2.9200000762939453,0.0,0.0,2.5190709043344124,13.622439771094694,0.004597099857253019,2.5144738044771593,2.748010333025755,10.874429438068939,0.0,0.0,0.0,1.2572494746076022,2.748010333025755,1.2572243298695571,0.0,0.0,0.0,10.874429438068939,,,,,,,,,,,
