,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
7622,1988-02-12,0.29899999499320984,0.25,2,4.866000175476074,0.25,0.0,4.616000175476074,0.0,0.0,35.117192431598234,5.448838214532008,0.10028305666311257,35.01690937493512,0.596714680334744,4.852123534197264,0.0012404995237894267,0.0,0.0,0.5487911391660473,0.3073621882334278,34.46811823576907,0.0,0.0,0.0,4.852123534197264,,,,,,,,,,,
7623,1988-02-13,0.29899999499320984,0.2770000100135803,2,4.866000175476074,0.2770000100135803,0.0,4.589000165462494,0.0,0.0,34.46811823576907,5.390780030692025,0.09787357285365571,34.37024466291541,0.5861555553753931,4.804624475316632,0.001220068096606955,0.0,0.0,0.5386564964947611,0.30156879212689863,33.83158816642065,0.0,0.0,0.0,4.804624475316632,,,,,,,,,,,
7624,1988-02-14,0.29899999499320984,0.44699999690055847,2,4.866000175476074,0.44699999690055847,0.0,4.419000178575516,0.0,0.0,33.83158816642065,5.333388973954176,0.09252569246985227,33.7390624739508,0.5757920069683455,4.7575969669858305,0.0011999864919466344,0.0,0.0,0.5287644986375445,0.29588937478352695,33.21029797531326,0.0,0.0,0.0,4.7575969669858305,,,,,,,,,,,
7625,1988-02-15,0.29899999499320984,0.6159999966621399,2,4.866000175476074,0.6159999966621399,0.0,4.250000178813934,0.0,0.0,33.21029797531326,5.276705299659909,0.08736988167666218,33.122928093636595,0.5656289120165064,4.711076387643403,0.0011802653217590372,0.0,0.0,0.5191083326740791,0.29032633781760614,32.603819760962516,0.0,0.0,0.0,4.711076387643403,,,,,,,,,,,
7626,1988-02-16,0.33000001311302185,3.2360000610351562,2,4.866000175476074,3.2360000610351562,0.0,1.630000114440918,0.0,0.0,32.603819760962516,5.221533498743173,0.03290320729068563,32.57091655367183,0.555806534223799,4.665726964519374,0.0011611785271559054,0.0,0.0,0.5104571110997699,0.284956046848577,32.06045944257206,0.0,0.0,0.0,4.665726964519374,,,,,,,,,,,
7627,1988-02-17,0.33000001311302185,1.6829999685287476,2,4.866000175476074,1.6829999685287476,0.0,3.1830002069473267,0.0,0.0,32.06045944257206,5.16719374630239,0.06319199594303457,31.997267446629024,0.5461996830091685,4.620994063293221,0.0011424846618365288,0.0,0.0,0.5014667817830156,0.2797096298085962,31.49580066484601,0.0,0.0,0.0,4.620994063293221,,,,,,,,,,,
7628,1988-02-18,0.29899999499320984,0.32899999618530273,2,4.866000175476074,0.32899999618530273,0.0,4.5370001792907715,0.0,0.0,31.49580066484601,5.113214749470742,0.08850209486757996,31.40729856997843,0.5367230608174999,4.576491688653242,0.0011240187190517366,0.0,0.0,0.49222068617752096,0.27454027776198797,30.915077883800908,0.0,0.0,0.0,4.576491688653242,,,,,,,,,,,
7629,1988-02-19,0.29899999499320984,0.5370000004768372,2,4.866000175476074,0.5370000004768372,0.0,4.329000174999237,0.0,0.0,30.915077883800908,5.059698940381861,0.08290269816451902,30.832175185636387,0.5273933644423843,4.532305575939477,0.0011058139363099388,0.0,0.0,0.48320725172861945,0.2694569346933299,30.34896793390777,0.0,0.0,0.0,4.532305575939477,,,,,,,,,,,
7630,1988-02-20,0.29899999499320984,6.052000045776367,2,4.866000175476074,4.866000175476074,1.185999870300293,0.0,0.0,0.05543549013062932,30.34896793390777,5.063375409085107,0.0,30.34896793390777,0.5280322083763201,4.535343200708787,0.0011070612989578428,1.1305643801696637,1.1305643801696637,0.47563434301500074,0.2698048252783902,31.00389797106243,0.0,0.0,0.0,4.535343200708787,,,,,,,,,,,
7631,1988-02-21,0.29899999499320984,0.0560000017285347,2,4.866000175476074,0.0560000017285347,0.0,4.8100001737475395,0.0,0.0,31.00389797106243,5.019793986057946,0.09237619801334661,30.91152177304908,0.5204791744579953,4.499314811599951,0.001092306131500254,0.0,0.0,0.4844507853491599,0.2656935052772005,30.42707098769992,0.0,0.0,0.0,4.499314811599951,,,,,,,,,,,
7632,1988-02-22,0.29899999499320984,0.7979999780654907,2,4.866000175476074,0.7979999780654907,0.0,4.0680001974105835,0.0,0.0,30.42707098769992,4.9749713579129,0.07668632014503486,30.350384667554884,0.5127565008172053,4.462214857095695,0.0010772021699109225,0.0,0.0,0.47565654631294946,0.2614939034656726,29.874728121241933,0.0,0.0,0.0,4.462214857095695,,,,,,,,,,,
7633,1988-02-23,0.29899999499320984,0.7680000066757202,2,4.866000175476074,0.7680000066757202,0.0,4.098000168800354,0.0,0.0,29.874728121241933,4.929227899321314,0.07586256124385211,29.79886555999808,0.5049228564061531,4.424305042915162,0.0010618629502203167,0.0,0.0,0.46701304222561874,0.2572382059697534,29.33185251777246,0.0,0.0,0.0,4.424305042915162,,,,,,,,,,,
7634,1988-02-24,0.29899999499320984,1.1799999475479126,2,4.866000175476074,1.1799999475479126,0.0,3.6860002279281616,0.0,0.0,29.33185251777246,4.882948830080114,0.06700696115931798,29.264845556613142,0.49704665549734517,4.385902174582768,0.00104642163059431,0.0,0.0,0.45864378716495224,0.2529637672780477,28.80620176944819,0.0,0.0,0.0,4.385902174582768,,,,,,,,,,,
7635,1988-02-25,0.29899999499320984,10.727999687194824,2,4.866000175476074,4.866000175476074,5.86199951171875,0.0,0.0,0.28703219657464984,28.80620176944819,5.124390212529249,0.0,28.80620176944819,0.5386795916950375,4.585710620834211,0.0011278332672490297,5.5749673151441,5.5749673151441,0.45145584137183065,0.2756070468895528,33.929713243220455,0.0,0.0,0.0,4.585710620834211,,,,,,,,,,,
7636,1988-02-26,0.29899999499320984,1.5670000314712524,2,4.866000175476074,1.5670000314712524,0.0,3.2990001440048218,0.0,0.0,33.929713243220455,5.116377370171176,0.06927318935600418,33.86044005386445,0.5372764639408143,4.579100906230362,0.0011250977719062304,0.0,0.0,0.5306667493369653,0.27484198660685316,33.329773304527485,0.0,0.0,0.0,4.579100906230362,,,,,,,,,,,
7637,1988-02-27,0.29899999499320984,0.5210000276565552,2,4.866000175476074,0.5210000276565552,0.0,4.345000147819519,0.0,0.0,33.329773304527485,5.100046086036299,0.08964085943283802,33.240132445094645,0.5344212290817655,4.565624856954534,0.0011195295508255006,0.0,0.0,0.520945179805937,0.27328556614908556,32.71918726528871,0.0,0.0,0.0,4.565624856954534,,,,,,,,,,,
7638,1988-02-28,0.29899999499320984,3.927000045776367,2,4.866000175476074,3.927000045776367,0.0,0.939000129699707,0.0,0.0,32.71918726528871,5.078107591279519,0.01902105752642498,32.70016620776229,0.530595257785572,4.5475123334939465,0.0011120645401725263,0.0,0.0,0.5124827343249849,0.2712008445628499,32.1876834734373,0.0,0.0,0.0,4.5475123334939465,,,,,,,,,,,
7639,1988-02-29,0.29899999499320984,0.0010000000474974513,2,4.866000175476074,0.0010000000474974513,0.0,4.865000175428577,0.0,0.0,32.1876834734373,5.050443710057898,0.09696411212727185,32.09071936131003,0.5257864933929967,4.5246572166649015,0.001102675944781531,0.0,0.0,0.5029313765639516,0.2685820152904564,31.58778798474608,0.0,0.0,0.0,4.5246572166649015,,,,,,,,,,,
7640,1988-03-01,0.29899999499320984,0.2590000033378601,3,4.63100004196167,0.2590000033378601,0.0,4.37200003862381,0.0,0.0,31.58778798474608,5.018366121737089,0.08553010794685664,31.502257876799224,0.5202324501307656,4.498133671606324,0.0010918238627121738,0.0,0.0,0.4937089050721874,0.26555927246892547,31.008548971727038,0.0,0.0,0.0,4.498133671606324,,,,,,,,,,,
